seed,subject,method,k,file,true_id,true_label,pred_id,conf,correct,logits
43,sub9,mae,3,sub9-a__0001__wave.npy,21,wave,21,0.9999074,1,"[0.42169, 2.39484, -4.03872, 13.08563, -4.84849, -6.46242, -3.85077, 2.01369, 3.82536, -6.19476, -1.81031, -6.31, -1.59513, 7.95869, -2.69722, -2.26962, -1.05865, -3.29931, 6.15391, -10.72166, -3.15906, 22.38026]"
43,sub9,mae,3,sub9-a__0002__wave.npy,21,wave,21,0.9999938,1,"[0.5488, 1.89058, -3.48869, 11.91097, -5.18639, -7.56041, -3.50729, 0.47369, 4.56471, -6.43787, -1.393, -6.98362, -2.04946, 7.97491, -2.38562, -1.71678, -2.52843, -3.19566, 6.73828, -9.61766, -2.49013, 23.92952]"
43,sub9,mae,3,sub9-a__0003__wave.npy,21,wave,21,0.9999949,1,"[0.76268, 2.19543, -3.89279, 11.35967, -5.18553, -7.54113, -3.48535, 0.81438, 5.22536, -6.41514, -1.52636, -6.80634, -1.94961, 7.57147, -2.23398, -1.76964, -2.53234, -3.18022, 6.8637, -9.44283, -2.9086, 23.58245]"
43,sub9,mae,3,sub9-a__0004__wave.npy,21,wave,21,0.99991345,1,"[0.24822, 2.36973, -4.22242, 13.52232, -4.89597, -6.54813, -3.68275, 2.16904, 3.53233, -6.23744, -2.21434, -6.3427, -1.83013, 8.28399, -2.61604, -2.09881, -0.9738, -3.22436, 6.20731, -10.93803, -3.19554, 22.88397]"
43,sub9,mae,3,sub9-a__0005__wave.npy,21,wave,21,0.99997663,1,"[0.61629, 2.555, -3.74902, 11.13549, -5.20152, -6.44658, -3.69421, 2.04201, 5.25439, -5.99867, -1.27191, -6.56907, -1.42997, 6.78644, -2.69884, -1.93773, -1.91411, -3.29742, 6.36128, -9.51895, -2.52199, 21.82266]"
43,sub9,mae,3,sub9-a__0006__wave.npy,21,wave,21,0.99998367,1,"[0.44568, 2.28739, -4.22362, 11.49894, -4.95171, -6.82616, -3.741, 2.01674, 4.995, -6.05395, -1.43521, -6.75513, -1.57316, 7.29423, -2.64577, -1.76215, -1.9108, -3.19561, 6.61046, -9.57163, -2.69464, 22.54167]"
43,sub9,mae,3,sub9-a__0008__bow.npy,2,bow,2,0.99998164,1,"[3.7019, 1.7763, 20.42856, 3.41517, -17.1422, 4.90153, 3.82603, -4.51863, -1.79358, -7.30055, -0.34638, 9.49752, 4.4318, -6.52346, 4.20515, -3.64764, -1.84741, -1.12856, -5.46688, -5.5548, 0.56727, -1.6477]"
43,sub9,mae,3,sub9-a__0009__bow.npy,2,bow,2,0.99996555,1,"[3.78468, 1.96823, 19.99094, 3.65753, -17.15284, 5.28948, 3.55073, -4.69952, -1.87271, -7.12184, -0.11448, 9.68202, 4.18989, -6.62112, 5.03316, -4.31742, -1.52092, -1.61719, -5.72014, -5.34508, 0.7285, -2.08452]"
43,sub9,mae,3,sub9-a__0011__bow.npy,2,bow,2,0.99998105,1,"[3.51189, 2.10013, 20.16348, 3.43665, -17.10734, 5.54778, 3.27787, -4.89524, -1.55362, -7.16964, 0.2751, 9.24111, 4.10233, -6.66298, 4.90289, -4.41507, -1.69632, -1.67153, -5.75283, -4.92965, 1.11257, -2.16747]"
43,sub9,mae,3,sub9-a__0012__crossarms.npy,5,crossarms,5,0.99993145,1,"[0.66237, 8.48293, -2.11036, 7.63808, -8.90206, 18.7973, -3.56444, 3.56584, -2.60759, -2.85853, -2.94513, 6.47714, 3.80387, -0.94503, -0.42953, -6.53531, 7.76448, -1.877, -2.33137, -8.8699, -6.43516, -7.97688]"
43,sub9,mae,3,sub9-a__0014__crossarms.npy,5,crossarms,5,0.9997229,1,"[0.62058, 9.60425, -2.07064, 8.72694, -8.7003, 18.25988, -4.09613, 3.12196, -2.15748, -3.77378, -3.37375, 5.03869, 3.07975, 0.28607, -0.57205, -7.04692, 7.7854, -2.57897, -1.94225, -9.69186, -6.71903, -5.77064]"
