seed,subject,method,k,file,true_id,true_label,pred_id,conf,correct,logits
43,sub9,supcon,3,sub9-a__0001__wave.npy,21,wave,21,0.9992532,1,"[4.16047, -1.44287, -3.44258, 8.75885, -6.10626, -3.14138, -7.30253, -0.76366, 1.93042, -3.14513, 0.83661, -3.19842, -1.89497, 2.96823, -0.34752, -6.13271, 0.35901, -2.36777, 1.16342, -8.77744, -2.83041, 15.97321]"
43,sub9,supcon,3,sub9-a__0002__wave.npy,21,wave,21,0.99993634,1,"[4.59462, -1.33892, -2.50697, 7.05073, -6.65329, -2.93345, -6.57598, -1.57081, 3.63701, -3.452, 0.37027, -3.66878, -2.10533, 2.19093, -0.24538, -6.31438, 0.23312, -1.93424, 1.03317, -8.26789, -2.72125, 16.83787]"
43,sub9,supcon,3,sub9-a__0003__wave.npy,21,wave,21,0.9994168,1,"[4.36258, 0.01819, -2.73508, 7.25443, -6.6597, -2.99679, -7.15195, -1.85979, 4.49395, -4.51575, -0.72874, -2.88944, -1.72695, 1.12605, 0.50232, -6.41911, 0.48439, -1.97505, 1.31832, -8.03696, -4.09684, 14.82081]"
43,sub9,supcon,3,sub9-a__0004__wave.npy,21,wave,21,0.999808,1,"[3.56995, -2.64161, -3.56819, 8.1761, -5.87777, -3.27798, -6.39228, 0.63936, 2.48678, -3.06727, 0.00355, -3.28483, -1.48574, 3.34797, -0.73371, -5.89721, -0.08749, -0.84715, 0.96186, -8.3932, -2.3817, 16.75731]"
43,sub9,supcon,3,sub9-a__0005__wave.npy,21,wave,21,0.9997501,1,"[3.88195, -1.78044, -3.3783, 7.42665, -6.38381, -2.60973, -6.8967, 0.19574, 2.64119, -3.64343, 0.40623, -2.79707, -1.46347, 2.81926, -0.70082, -6.04962, 0.50323, -1.44183, 1.10274, -8.599, -2.74263, 15.77196]"
43,sub9,supcon,3,sub9-a__0006__wave.npy,21,wave,21,0.99976426,1,"[3.83703, -1.82914, -3.29979, 7.45647, -6.37352, -2.66, -6.89849, 0.20195, 2.69388, -3.3986, 0.32839, -2.97254, -1.52806, 2.79442, -0.62313, -6.07076, 0.43567, -1.34024, 1.28144, -8.57872, -3.04087, 15.85803]"
43,sub9,supcon,3,sub9-a__0008__bow.npy,2,bow,2,0.9994611,1,"[7.18753, 3.57569, 19.52373, -6.05759, -14.60886, -6.24824, 0.4943, -14.20778, -4.30793, -7.18454, -0.44192, 11.96256, 6.12858, -10.21821, 8.23435, -2.73153, 4.29758, -3.86251, -8.37081, 3.51652, -1.46857, -7.13037]"
43,sub9,supcon,3,sub9-a__0009__bow.npy,2,bow,2,0.998708,1,"[8.00556, 3.84771, 18.10881, -5.56113, -14.65566, -5.64379, -0.23921, -13.69869, -3.71419, -6.97053, 1.23591, 11.35294, 5.52897, -10.48718, 8.71133, -2.99941, 4.18333, -4.41232, -8.20541, 3.92026, -0.47289, -6.87494]"
43,sub9,supcon,3,sub9-a__0011__bow.npy,2,bow,2,0.98749465,1,"[6.5453, 5.50627, 17.75304, -5.57569, -13.2225, -6.84426, -1.20852, -15.00798, -3.97188, -6.75659, 0.46144, 13.28244, 5.77302, -11.33453, 11.0133, -4.35562, 6.65735, -6.29334, -9.00723, 3.46291, -3.44229, -9.42786]"
43,sub9,supcon,3,sub9-a__0012__crossarms.npy,5,crossarms,5,0.9999994,1,"[3.347, 4.16964, -4.77548, 5.14263, -8.21875, 20.68041, -6.58576, -0.40473, -1.93404, -2.38618, 2.06327, 1.17487, 1.1792, 0.64527, 0.22861, -7.79242, 4.9403, -4.73363, 2.62188, -7.3056, -10.1183, 0.56351]"
