seed,subject,method,k,file,true_id,true_label,pred_id,conf,correct,logits
43,sub10,supcon,1,sub10-a__0001__wave.npy,21,wave,21,0.99982077,1,"[-0.24178, -1.52667, -2.79659, 0.68577, -5.10524, -3.08738, -2.72021, 1.16679, 2.40715, -2.60815, 2.38124, -2.50269, 1.77708, -1.0897, -0.5072, -1.56548, 0.61198, 1.11685, -0.92543, -5.86285, 1.29488, 12.42136]"
43,sub10,supcon,1,sub10-a__0002__wave.npy,21,wave,21,0.9976611,1,"[-0.52398, -0.71242, -2.44256, 0.04639, -4.52297, -2.72787, -3.02619, 1.5734, 1.45238, -2.51808, 3.44372, -2.25185, 1.86247, -1.31617, -1.11557, -0.99443, -0.1718, 1.66411, -1.21893, -4.63361, 2.13634, 10.23365]"
43,sub10,supcon,1,sub10-a__0003__wave.npy,21,wave,21,0.9992366,1,"[-1.26129, -0.58469, -3.30776, -0.45712, -4.24119, -1.75737, -3.61822, 2.20576, 1.98066, -2.1327, 2.30628, -2.31304, 1.82814, -2.07097, -1.44592, -0.80371, 1.05998, 1.18916, -0.77922, -4.82518, 2.16973, 11.10347]"
43,sub10,supcon,1,sub10-a__0004__wave.npy,21,wave,21,0.9994522,1,"[-0.83026, -0.45441, -3.1505, -0.17912, -4.26989, -1.61413, -3.81195, 1.57472, 1.87852, -2.0897, 2.56443, -2.20145, 1.70378, -2.37079, -1.32747, -1.08351, 1.09313, 1.25727, -1.13377, -4.69419, 2.16537, 11.39119]"
43,sub10,supcon,1,sub10-a__0005__wave.npy,21,wave,21,0.9991314,1,"[-1.2647, 0.62833, -3.02583, 0.40273, -3.2628, -0.6334, -3.6887, 2.58518, 1.48504, -2.30413, 0.97779, -2.31903, 0.26465, -1.1695, -0.8357, -0.84334, 0.63638, 1.03711, -1.14118, -4.88611, 0.94338, 10.60066]"
43,sub10,supcon,1,sub10-a__0006__wave.npy,21,wave,21,0.9954543,1,"[-1.17502, -0.43407, -2.76157, -0.42689, -3.62133, -2.27914, -3.33814, 1.48274, 0.11155, -2.26045, 3.29227, -2.67776, 1.52507, 0.33932, -1.01733, -0.32273, -0.63228, 1.53884, -1.16165, -4.95802, 1.96725, 9.38142]"
43,sub10,supcon,1,sub10-a__0007__bow.npy,2,bow,2,0.9994947,1,"[1.50418, -2.14711, 15.15084, 2.54824, -7.57686, -4.67117, -3.96658, -5.67402, -4.46788, -7.76756, 4.71502, 3.97867, 0.00576, -0.96502, 7.44009, -1.8207, -4.09145, 3.53736, -6.25889, -2.12892, -3.97805, -0.82487]"
43,sub10,supcon,1,sub10-a__0008__bow.npy,2,bow,2,0.99918085,1,"[0.69726, -2.23831, 14.97682, 2.60751, -7.34271, -4.61282, -3.56361, -5.60819, -4.7935, -7.11961, 4.18889, 3.47515, -0.30118, -0.91264, 7.81393, -1.6552, -4.38792, 3.33764, -5.90758, -2.18701, -4.05513, -1.16317]"
43,sub10,supcon,1,sub10-a__0009__bow.npy,2,bow,2,0.9991061,1,"[1.86011, -1.563, 15.2516, 2.45933, -7.9017, -4.59065, -3.53952, -6.40295, -4.55713, -7.68477, 5.42246, 3.46355, -0.3669, -1.31436, 8.15073, -1.7093, -4.6093, 2.82941, -6.12841, -2.44567, -4.63791, -1.11545]"
43,sub10,supcon,1,sub10-a__0010__bow.npy,2,bow,2,0.9992623,1,"[0.89581, -1.62376, 15.10734, 2.49867, -7.41656, -4.59731, -4.02103, -5.94452, -4.68107, -7.47967, 4.25092, 3.5247, -0.37694, -0.83036, 7.83623, -1.4457, -4.66465, 3.56704, -6.21135, -2.26673, -4.61539, -1.17491]"
43,sub10,supcon,1,sub10-a__0011__bow.npy,2,bow,2,0.9995516,1,"[0.68104, -2.14626, 15.20701, 2.64345, -7.28064, -4.56437, -3.9139, -5.57131, -4.37983, -7.39429, 4.29265, 3.50943, -0.0933, -0.60633, 7.40046, -1.46986, -4.2663, 3.73126, -6.02013, -2.78154, -4.37329, -0.84607]"
43,sub10,supcon,1,sub10-a__0013__crossarms.npy,5,crossarms,5,0.9972331,1,"[-0.90247, 1.58156, -5.72394, 5.15314, -0.33572, 11.4301, -2.09452, 3.66959, -4.34067, 1.70707, -3.03712, -3.28276, -2.70408, -0.3486, 3.11522, -2.43252, 1.47843, -0.38305, 0.99436, -2.17256, -1.73913, -3.93788]"
43,sub10,supcon,1,sub10-a__0014__crossarms.npy,5,crossarms,5,0.60292304,1,"[0.1454, 1.50368, -3.44051, 6.37692, 0.45088, 6.95346, -3.30744, 4.29833, -4.38247, 0.91164, -1.37614, -3.59468, -3.3642, 1.92313, 2.16323, -2.38627, -1.18284, -0.2228, -1.38685, -1.91035, -0.86298, -3.75033]"
43,sub10,supcon,1,sub10-a__0015__crossarms.npy,5,crossarms,5,0.7992392,1,"[-0.40256, 1.1739, -3.57877, 5.1396, -0.0837, 6.76022, -3.47291, 3.21933, -3.27211, 0.7741, -0.87864, -3.31912, -2.25748, 1.95368, 1.29837, -1.71565, -0.19483, -0.21453, -1.13771, -2.52509, -0.98723, -2.03572]"
43,sub10,supcon,1,sub10-a__0016__crossarms.npy,5,crossarms,5,0.5583088,1,"[0.60094, 1.43456, -3.4461, 6.18979, 0.30951, 6.56248, -3.45446, 3.83387, -4.18257, 0.92772, -1.14605, -3.61512, -3.05902, 1.85141, 1.99569, -2.40859, -1.16378, -0.37121, -1.39598, -1.94857, -0.62677, -3.57849]"
43,sub10,supcon,1,sub10-a__0017__crossarms.npy,5,crossarms,5,0.7871497,1,"[-0.23887, 0.9478, -3.31138, 4.35984, -0.47409, 6.0351, -3.58438, 2.82225, -2.74454, 0.76664, -0.42403, -3.04688, -1.53031, 1.64437, 0.97915, -1.34805, -0.42766, -0.10608, -1.11697, -2.60962, -0.67593, -1.72895]"
43,sub10,supcon,1,sub10-a__0019__airpunch.npy,1,airpunch,3,0.34469393,0,"[5.7845, -0.66604, -2.8905, 6.07144, -4.62019, -1.21677, -1.6819, -6.42208, 1.19055, -4.84357, -0.31215, -1.80732, -0.45464, -5.1453, 5.99856, -1.89175, 2.6904, -4.50575, -5.32939, -1.895, -0.76166, 4.30777]"
43,sub10,supcon,1,sub10-a__0020__airpunch.npy,1,airpunch,8,0.7494577,0,"[3.13665, 8.2976, -0.26912, -3.84843, -6.78481, -1.7978, -3.55232, -1.18951, 9.44058, -5.59775, -0.50729, 3.8547, -1.50111, -6.06983, 0.25971, 4.1787, -3.57037, 3.96309, -0.45948, 0.67777, -7.5892, -3.03887]"
43,sub10,supcon,1,sub10-a__0021__airpunch.npy,1,airpunch,1,0.945897,1,"[3.50267, 8.64855, -2.03056, -4.95521, -7.54168, -2.71362, -2.4083, -1.33218, 4.83273, -5.6323, 0.10648, 2.50437, -1.22596, -5.67453, 0.20629, 4.7403, -3.987, 2.2449, 3.19926, 1.24733, -7.01831, -4.09588]"
43,sub10,supcon,1,sub10-a__0022__airpunch.npy,1,airpunch,1,0.9849076,1,"[3.2986, 10.36755, -0.93478, -4.30661, -6.44176, -2.2915, -3.57039, -1.37454, 5.82837, -5.21479, -0.43087, 2.61873, -1.83102, -4.66416, 0.56331, 4.46491, -3.76013, 2.06342, 1.19174, 1.68029, -7.81038, -4.14764]"
43,sub10,supcon,1,sub10-a__0023__airpunch.npy,1,airpunch,1,0.9795669,1,"[4.02169, 9.51399, -1.33792, -4.17579, -6.63108, -2.48037, -3.01301, -1.27642, 4.48783, -5.61472, 0.42008, 1.78059, -1.87629, -4.03016, 0.45566, 4.5989, -4.50791, 2.03378, 2.956, 0.54278, -8.08713, -4.72597]"
43,sub10,supcon,1,sub10-a__0024__airpunch.npy,1,airpunch,1,0.49406058,1,"[4.42572, 7.64116, -0.98535, -3.92208, -6.81797, -2.10079, -2.82305, -1.33587, 7.58135, -5.9099, 0.18137, 2.17171, -1.74539, -4.3773, 0.50223, 4.01985, -4.18727, 2.57099, 1.68421, -0.79288, -8.43378, -2.48714]"
43,sub10,supcon,1,sub10-a__0025__drink.npy,7,drink,7,0.9993457,1,"[-0.02085, 2.12221, -4.16528, 4.64206, -0.89564, 0.35811, -6.59028, 12.262, -3.77884, -0.89222, -0.55029, -4.27829, -4.00458, 1.61365, 1.92544, -2.45427, -3.9684, 2.16917, 0.05502, -3.17751, -0.42891, -3.65352]"
43,sub10,supcon,1,sub10-a__0027__drink.npy,7,drink,7,0.9913435,1,"[0.75711, 2.18473, -3.00793, 7.39326, -0.22842, 0.46327, -6.50673, 12.16377, -4.10943, -1.80288, -0.88495, -4.7038, -4.93061, 2.6834, 2.12504, -2.5782, -4.35492, 2.38938, -0.52497, -3.63807, -1.1156, -2.79115]"
