seed,subject,method,k,file,true_id,true_label,pred_id,conf,correct,logits
43,sub11,supcon,1,sub11-a__0001__wave.npy,21,wave,21,0.99607205,1,"[-1.81631, 0.77589, 1.57466, 5.16449, -6.93098, -2.33976, -1.88841, 0.78707, 2.91343, -4.58864, -3.34458, -4.14518, 1.94712, -4.06589, -2.19942, 0.00528, -2.66315, -1.0443, -5.87394, -6.39894, -0.68236, 10.8928]"
43,sub11,supcon,1,sub11-a__0002__wave.npy,21,wave,21,0.972151,1,"[-1.16462, 0.19805, 2.4728, 5.2783, -8.05789, -2.18518, -1.22704, 1.0068, -0.17962, -5.58943, -4.8425, -4.175, 2.90389, -3.63953, -3.05867, 1.21121, -3.26375, -1.06285, -5.71008, -7.39404, 0.88292, 9.0246]"
43,sub11,supcon,1,sub11-a__0003__wave.npy,21,wave,21,0.9890511,1,"[-1.75182, 0.83404, 1.97339, 5.78152, -8.20606, -2.42502, -1.18074, 1.39554, 1.77934, -5.38558, -4.95281, -4.34711, 2.55078, -4.08001, -3.12956, 0.51972, -2.77228, -0.95306, -6.5679, -7.11951, 0.07937, 10.39071]"
43,sub11,supcon,1,sub11-a__0004__wave.npy,21,wave,21,0.9918719,1,"[-0.95639, 0.7712, 2.63948, 5.53781, -8.14945, -2.79368, -1.64699, 0.08814, 2.03907, -5.31477, -4.39787, -3.84796, 2.39271, -4.21067, -2.39322, 0.23852, -3.06077, -0.80438, -6.03084, -7.48002, -0.37242, 10.48529]"
43,sub11,supcon,1,sub11-a__0005__wave.npy,21,wave,21,0.98175794,1,"[-1.68924, 0.76765, 0.48479, 5.45584, -6.30852, -1.43904, -1.80311, 2.50753, 2.95241, -4.58765, -3.89943, -3.99476, 1.23886, -4.62571, -2.38554, -0.44778, -2.62044, -1.44128, -5.04446, -5.48228, -1.27996, 9.60148]"
43,sub11,supcon,1,sub11-a__0007__bow.npy,2,bow,2,0.9845766,1,"[0.14966, -2.98597, 10.00972, -0.04779, -10.36459, -7.66495, -1.94659, -3.30553, -1.85938, -1.06529, 1.45564, 1.96905, 5.53956, -1.06403, -0.27943, -0.91511, -4.31591, -1.00592, -5.12233, -8.34509, 4.32504, 0.74119]"
43,sub11,supcon,1,sub11-a__0008__bow.npy,2,bow,2,0.9864819,1,"[-0.56148, -2.46749, 10.55421, 0.38464, -10.94967, -7.64972, -1.68904, -3.05148, -1.87005, -1.7199, 0.28477, 1.25492, 6.00055, -0.51763, -1.08212, -0.61977, -4.09148, -1.02894, -5.87989, -9.0093, 4.69189, 1.18608]"
43,sub11,supcon,1,sub11-a__0009__bow.npy,2,bow,2,0.97728205,1,"[-0.44952, -3.10465, 10.05773, -0.49746, -10.46429, -8.38907, -1.7, -3.95117, -1.71927, -1.10574, 1.42451, 2.60176, 6.10694, -1.02338, 0.39656, -0.85402, -4.36422, -0.81285, -4.8858, -9.61085, 4.24431, 0.33985]"
43,sub11,supcon,1,sub11-a__0010__bow.npy,2,bow,2,0.99225944,1,"[-0.21272, -2.99427, 10.96054, 0.32999, -11.11482, -8.09537, -1.17485, -3.97174, -1.29335, -1.41578, 0.86691, 2.9182, 5.97855, -1.84969, -0.07264, -1.01891, -4.50415, -1.09827, -5.02817, -9.60947, 3.30648, 0.05416]"
43,sub11,supcon,1,sub11-a__0011__bow.npy,2,bow,2,0.89089525,1,"[-1.37244, -3.3108, 9.83487, -0.14327, -11.59657, -7.71147, -1.5261, -3.53483, -2.77664, -1.44772, -0.98433, 1.27994, 7.02214, 0.16205, -1.71472, 0.0588, -3.70209, -1.15599, -5.68146, -10.50851, 7.0521, 0.69089]"
