seed,subject,method,k,file,true_id,true_label,pred_id,conf,correct,logits
43,sub7,supLP120,1,sub7-a__0001__wave.npy,21,wave,21,0.9896891,1,"[5.807, -2.08494, -1.3809, 7.57681, -1.36087, -2.02954, -1.51531, -0.23339, 3.92829, 0.09581, -1.05092, -2.08176, -1.65704, -0.65748, 0.00486, -1.91568, -4.96273, -3.25835, -1.09364, -2.48761, -0.0271, 12.32315]"
43,sub7,supLP120,1,sub7-a__0002__wave.npy,21,wave,21,0.9958423,1,"[4.84504, -3.29171, -1.38274, 5.72715, -1.20087, -1.70492, -1.81719, -0.26764, 3.95793, 0.63699, -1.15053, -1.59899, -0.6368, -1.40417, -0.50678, -2.2418, -4.06312, -2.15954, -1.01545, -2.83469, 1.08283, 11.68447]"
43,sub7,supLP120,1,sub7-a__0003__wave.npy,21,wave,21,0.9972138,1,"[3.87504, -2.85411, -1.14527, 5.98588, -1.14826, -1.58865, -1.92719, 0.64677, 4.47015, 0.35442, -1.12968, -1.84351, 0.05528, -1.7325, -0.28631, -2.08926, -4.12042, -2.72457, -1.60178, -2.6519, 0.91873, 12.17767]"
43,sub7,supLP120,1,sub7-a__0005__wave.npy,21,wave,21,0.9938188,1,"[3.02281, -2.7177, -1.493, 6.50341, -0.75634, -2.03314, -1.9454, 0.33105, 4.98969, 0.78423, -0.88636, -2.10043, -0.03666, -2.02601, 0.35339, -2.36312, -3.05095, -3.24942, -1.75949, -3.11119, 0.17064, 11.81831]"
43,sub7,supLP120,1,sub7-a__0006__bow.npy,2,bow,2,0.99979895,1,"[-2.97078, -8.35418, 15.69106, -3.94378, -3.6263, -2.6913, 2.41018, -0.56291, -0.63533, 1.74675, -7.22967, 5.09364, 7.00477, -4.68946, -4.47322, -2.27786, -4.89406, 3.25124, -2.49057, -1.80921, 1.04609, -1.5201]"
43,sub7,supLP120,1,sub7-a__0007__bow.npy,2,bow,2,0.998804,1,"[-4.19568, -7.68325, 13.56367, -3.66742, -2.77412, -3.01846, 2.93898, -0.04051, -0.78648, 1.51736, -7.45231, 3.74335, 6.67991, -4.13028, -4.94467, 0.33087, -3.75277, 4.02906, -2.59293, -2.24343, 2.24153, -2.04961]"
43,sub7,supLP120,1,sub7-a__0008__bow.npy,2,bow,2,0.99983144,1,"[-3.12838, -7.98933, 16.32662, -3.90195, -4.0281, -2.70406, 1.60764, -0.87716, -0.07914, 1.30977, -7.11846, 5.20506, 7.52841, -5.18366, -3.83594, -3.02251, -4.58764, 3.15605, -2.72653, -2.34871, -0.66702, -1.23385]"
43,sub7,supLP120,1,sub7-a__0009__bow.npy,2,bow,2,0.9997999,1,"[-4.08954, -8.32595, 15.88257, -4.35325, -3.29568, -3.02974, 2.73672, -0.60246, -0.60311, 1.62305, -7.56843, 4.86326, 7.23314, -4.91008, -4.44364, -1.88039, -4.56545, 3.77961, -2.86083, -2.21287, 0.82762, -1.74299]"
43,sub7,supLP120,1,sub7-a__0010__bow.npy,2,bow,2,0.999926,1,"[-3.1368, -8.32314, 16.99883, -4.1105, -4.3382, -2.80882, 1.83715, -0.95471, 0.17803, 0.70626, -7.2734, 5.40996, 7.33067, -5.42867, -3.15222, -3.33691, -4.55731, 3.3258, -2.92275, -2.77431, -1.52262, -1.38123]"
43,sub7,supLP120,1,sub7-a__0011__crossarms.npy,5,crossarms,5,0.9999796,1,"[-3.02594, 5.60383, -3.31914, -1.85074, -3.53552, 17.39132, -2.52994, 4.32564, -1.88247, -0.47378, -0.33942, -3.68453, 0.95442, -1.65968, -3.29626, 1.56303, 5.89842, -3.27441, -0.53793, 1.12282, 0.15318, -2.32613]"
43,sub7,supLP120,1,sub7-a__0012__crossarms.npy,5,crossarms,5,0.99987006,1,"[-2.70153, 5.63787, -3.84941, -3.33558, -2.89749, 15.86292, -2.20167, 6.46375, -1.86459, -0.52381, -0.82833, -2.845, 2.07123, -0.86559, -3.56064, 2.02806, 4.12809, -3.7723, -0.98444, 1.19997, 0.72292, -1.08698]"
43,sub7,supLP120,1,sub7-a__0013__crossarms.npy,5,crossarms,5,0.99975306,1,"[-2.78037, 5.83449, -3.70832, -3.60815, -2.91802, 15.68935, -2.34621, 7.08537, -1.44233, -0.63781, -0.67592, -2.87611, 1.96365, -1.2115, -3.38392, 1.86439, 3.9479, -3.69369, -0.68401, 1.1801, 0.66079, -1.43035]"
43,sub7,supLP120,1,sub7-a__0014__crossarms.npy,5,crossarms,5,0.99902415,1,"[-2.89948, 6.20475, -4.04288, -4.55046, -2.6586, 15.40076, -2.22736, 8.34121, -1.22585, -0.83353, -0.95783, -2.8368, 2.53522, -1.70821, -3.66409, 1.47077, 3.99398, -3.86509, -0.47552, 1.04418, 0.78819, -1.05577]"
43,sub7,supLP120,1,sub7-a__0015__crossarms.npy,5,crossarms,5,0.99946815,1,"[-2.90234, 6.0654, -3.64575, -3.74392, -2.83422, 15.73822, -2.14341, 8.0526, -1.42593, -1.04152, -0.56633, -2.8407, 1.9245, -1.8318, -3.19792, 1.55288, 3.86563, -3.77385, -0.33487, 1.20793, 0.58901, -1.76934]"
43,sub7,supLP120,1,sub7-a__0016__airpunch.npy,1,airpunch,1,0.8852545,1,"[-2.40701, 8.15122, -1.792, 0.66387, -3.1266, -2.96873, -2.65775, -2.31886, 5.15809, -2.14878, 1.32862, -4.78566, -0.44716, 1.28586, -0.15939, 4.74437, 2.26079, 1.46805, 4.87971, 1.24861, -3.6962, -1.66505]"
43,sub7,supLP120,1,sub7-a__0017__airpunch.npy,1,airpunch,1,0.84238493,1,"[-1.82881, 7.72277, -2.21145, 1.60161, -2.81087, -2.9028, -1.63318, 0.48867, 4.84976, -1.12512, -0.73711, -4.8127, -0.43659, -1.28209, 0.16606, 5.23019, 2.87382, 0.31566, 4.33753, 0.18962, -4.09964, 0.23663]"
43,sub7,supLP120,1,sub7-a__0018__airpunch.npy,1,airpunch,1,0.9535244,1,"[-1.70618, 9.99226, -1.86089, -0.02102, -2.7412, -3.82336, -2.4313, -1.0912, 6.0328, -1.86778, 0.288, -5.69778, -1.06043, 1.24075, -0.88774, 6.06674, 2.47588, 1.1391, 5.24839, 1.41787, -4.18295, -1.56658]"
43,sub7,supLP120,1,sub7-a__0019__airpunch.npy,1,airpunch,1,0.9662746,1,"[-2.13689, 9.75733, -1.59826, -0.05296, -2.95878, -2.13109, -2.7107, -1.94201, 5.83277, -1.07527, 0.08716, -5.90254, -0.71983, 1.12034, -0.78082, 4.97935, 2.47836, 1.6367, 4.48312, 1.22524, -3.60771, -1.03785]"
43,sub7,supLP120,1,sub7-a__0020__airpunch.npy,1,airpunch,1,0.6147908,1,"[-2.08942, 5.72902, -0.92316, 2.05166, -2.18395, -2.43138, -0.52842, 0.14507, 4.15965, -0.82641, -0.62058, -4.14587, -0.37849, -0.93355, 0.05447, 4.47728, 2.63244, -0.44225, 2.13895, -0.12583, -3.42469, 1.22493]"
43,sub7,supLP120,1,sub7-a__0022__drink.npy,7,drink,7,0.9999931,1,"[0.31408, 0.36775, 0.45388, 4.23273, -3.01679, 2.83544, 0.96826, 16.7514, -4.08068, -1.01478, -1.81962, 2.67603, 1.46527, 0.70485, -1.66499, 2.13794, -1.89659, -4.35765, 0.85607, -1.86667, 1.25048, -0.39386]"
43,sub7,supLP120,1,sub7-a__0023__drink.npy,7,drink,7,0.99999154,1,"[0.29691, 0.01022, 0.07107, 4.58343, -2.76784, 2.88356, 1.05631, 16.73448, -4.27269, -0.83204, -1.83736, 2.47824, 1.08739, 1.00769, -1.87143, 2.27356, -1.89405, -4.55193, 0.93094, -1.67135, 1.48364, -0.26517]"
43,sub7,supLP120,1,sub7-a__0024__drink.npy,7,drink,7,0.99998844,1,"[0.29259, -0.09828, 0.19316, 5.3019, -3.26944, 2.50239, 0.82541, 16.89885, -4.08672, -0.89882, -0.98816, 2.77342, 1.15601, 0.84908, -1.50303, 1.68084, -1.49713, -4.45958, 1.30341, -2.21618, 0.63922, -1.39491]"
43,sub7,supLP120,1,sub7-a__0025__drink.npy,7,drink,7,0.99993384,1,"[0.30711, 0.02881, 0.57847, 6.36662, -2.18158, 1.93183, 0.65374, 16.04997, -2.40196, -0.5025, -1.50332, 1.31765, 0.83439, 0.85118, -1.22619, 1.46077, -3.403, -4.04437, 1.51043, -1.48691, 0.81516, 0.70898]"
43,sub7,supLP120,1,sub7-a__0026__brushteeth.npy,3,brushteeth,3,0.99822575,1,"[1.24451, -1.64858, -0.24718, 12.69526, -0.67968, -0.08049, 0.36992, 5.87221, 0.66337, -1.02832, -0.68395, -0.67833, -1.15124, -1.17268, 0.8491, -1.29083, -2.95251, -3.73435, 1.22727, -3.0927, -0.44894, 5.33137]"
43,sub7,supLP120,1,sub7-a__0027__brushteeth.npy,3,brushteeth,3,0.82628644,1,"[1.49144, -2.09353, -0.41346, 8.77922, -0.63055, 0.67855, -0.42034, 5.83671, 0.18105, 0.11407, -0.19416, -0.25938, -0.43456, -1.45588, -0.71429, -1.75441, -3.92824, -2.81224, 0.93493, -2.93771, 0.06572, 6.91355]"
43,sub7,supLP120,1,sub7-a__0028__brushteeth.npy,3,brushteeth,3,0.85945064,1,"[1.52712, -2.06934, -0.68949, 8.93276, -0.96137, 0.50191, -0.32243, 5.91216, 0.18932, -0.18382, -0.11956, -0.21827, -0.40967, -0.80317, -0.90461, -1.51311, -4.19493, -2.58402, 1.25401, -2.69516, 0.19305, 6.74655]"
43,sub7,supLP120,1,sub7-a__0029__brushteeth.npy,3,brushteeth,3,0.64372414,1,"[2.10605, -2.06455, -0.40873, 8.57004, -0.73416, 0.57193, -0.76292, 5.5266, 0.02498, 0.35556, -0.21458, 0.05365, -0.41688, -1.51513, -1.1362, -1.89289, -4.04495, -2.98121, 0.49081, -2.90388, 0.0267, 7.88082]"
43,sub7,supLP120,1,sub7-a__0030__brushteeth.npy,3,brushteeth,21,0.75770384,0,"[1.99012, -2.18185, -0.92769, 8.10034, -0.33651, 0.22155, -1.36995, 3.89549, 1.20651, 0.52237, 0.27494, -0.8866, -0.47982, -1.74381, -1.05981, -2.0834, -4.36127, -2.58731, -0.15279, -2.66643, 0.1499, 9.26132]"
43,sub7,supLP120,1,sub7-a__0031__highfive.npy,8,highfive,8,0.9966288,1,"[-1.5809, 4.73169, 0.25732, 2.58124, -3.49851, -2.06832, -0.50868, 0.06934, 10.82726, -2.06681, -0.75552, -7.18828, -1.39396, -1.55112, 1.81081, -0.11931, -1.74509, 0.59847, 2.95843, -2.83367, -2.04784, 2.38486]"
43,sub7,supLP120,1,sub7-a__0032__highfive.npy,8,highfive,8,0.98526335,1,"[1.53367, 3.19061, 0.22493, 3.34265, -3.75631, -0.99866, 0.47567, 2.16406, 9.12858, -2.96981, -1.63386, -6.84305, -1.98786, -1.65204, 1.15665, 0.44458, -3.33939, -0.08158, 2.13421, -1.71306, -0.5606, 3.97336]"
