seed,subject,method,k,file,true_id,true_label,pred_id,conf,correct,logits
43,sub7,scratch,1,sub7-a__0001__wave.npy,21,wave,21,0.9893076,1,"[-5.59406, 6.70144, -2.14821, 9.21239, -5.25143, -12.85383, 2.73389, 7.13274, 9.42877, -6.32613, -1.03945, 1.74994, -3.26272, 1.768, 0.39245, -2.55931, -2.94177, 3.8364, -0.44561, -7.67346, -1.77735, 14.63813]"
43,sub7,scratch,1,sub7-a__0002__wave.npy,21,wave,21,0.9674692,1,"[-5.85744, 6.33174, -2.61347, 9.75548, -5.44168, -12.40001, 2.98057, 7.94433, 9.35365, -6.89936, -1.42413, 1.48501, -3.30271, 1.70671, 0.61675, -2.47798, -2.55301, 3.89206, 0.04314, -7.07093, -1.64692, 13.77387]"
43,sub7,scratch,1,sub7-a__0003__wave.npy,21,wave,21,0.9546498,1,"[-5.87153, 6.22639, -2.67453, 10.13207, -5.56953, -11.64325, 2.6907, 8.71837, 9.16287, -7.35449, -1.43779, 1.36896, -3.38085, 1.83038, 0.68186, -2.73035, -2.40463, 3.86771, -0.12534, -6.98571, -1.71451, 13.67722]"
43,sub7,scratch,1,sub7-a__0005__wave.npy,21,wave,21,0.94529754,1,"[-5.91917, 6.31337, -2.8598, 10.15451, -5.5856, -11.73231, 2.89189, 8.57105, 9.24603, -7.37894, -1.41863, 1.50559, -3.27846, 1.80613, 0.72378, -2.69877, -2.1554, 3.69923, 0.09066, -7.05719, -1.83272, 13.49434]"
43,sub7,scratch,1,sub7-a__0006__bow.npy,2,bow,2,0.941135,1,"[3.23814, 0.2131, 10.90816, -2.93255, -12.99167, -10.57075, 3.61929, -4.13786, 5.87251, -0.54615, -3.33781, 7.10719, 7.44001, -8.22549, -0.14319, 0.91429, -10.95368, -0.10274, -2.61831, -1.5584, 3.01947, 3.87089]"
43,sub7,scratch,1,sub7-a__0007__bow.npy,2,bow,2,0.939988,1,"[2.57898, 0.27152, 10.94364, -2.94835, -12.36403, -11.47764, 4.6618, -4.46393, 5.64342, -0.499, -3.80605, 6.98679, 7.63818, -7.77197, -0.40104, 1.55098, -10.02058, -0.00179, -2.27903, -2.08116, 2.41892, 3.51384]"
43,sub7,scratch,1,sub7-a__0008__bow.npy,2,bow,2,0.9284849,1,"[2.53903, 0.3491, 10.96943, -2.95653, -12.5276, -11.81902, 4.99481, -4.74815, 5.40945, -0.44617, -3.49994, 7.15914, 7.92391, -7.60627, -0.23454, 1.20905, -9.51293, -0.56034, -2.20275, -2.2722, 2.17941, 3.20839]"
43,sub7,scratch,1,sub7-a__0009__bow.npy,2,bow,2,0.9409133,1,"[2.53652, 0.58459, 10.96803, -2.83872, -12.22564, -11.61698, 4.64648, -4.47946, 5.79308, -0.5314, -3.88157, 7.03987, 7.59853, -7.56512, -0.58979, 1.48249, -9.94288, -0.03364, -2.25612, -2.41835, 2.17707, 3.75724]"
43,sub7,scratch,1,sub7-a__0010__bow.npy,2,bow,2,0.9478214,1,"[2.42535, 0.43879, 11.00006, -2.91293, -12.00127, -11.78476, 4.84406, -5.03466, 5.29309, -0.12266, -3.62412, 6.53813, 7.70986, -7.33154, -0.3349, 1.60544, -9.28754, -0.42491, -2.11393, -2.49537, 1.95036, 3.07953]"
43,sub7,scratch,1,sub7-a__0011__crossarms.npy,5,crossarms,5,0.99995816,1,"[1.89447, -0.40208, -2.68467, -1.36018, 1.0793, 19.48616, -3.86809, 9.37934, -3.30626, -2.53473, -4.3226, -5.91047, -5.72197, 1.24681, -1.23989, -2.48388, -1.58547, 0.78496, 5.52306, 2.97078, 1.58582, -7.23269]"
43,sub7,scratch,1,sub7-a__0012__crossarms.npy,5,crossarms,5,0.9999411,1,"[1.8706, -0.64223, -2.44366, -1.92056, 0.78259, 19.13056, -3.73494, 9.36981, -3.14438, -2.53609, -4.32094, -5.06409, -5.33371, 0.66016, -1.39897, -2.6578, -2.19199, 1.07729, 5.35362, 3.34074, 2.07409, -6.80781]"
43,sub7,scratch,1,sub7-a__0013__crossarms.npy,5,crossarms,5,0.99997044,1,"[2.07303, -1.35768, -2.49405, -1.85973, 0.67701, 19.54073, -3.79736, 9.07947, -3.98208, -2.25455, -3.87338, -5.31824, -5.29185, 0.94874, -1.15904, -2.74747, -1.87141, 0.9103, 5.47766, 3.69515, 2.29146, -7.71103]"
43,sub7,scratch,1,sub7-a__0014__crossarms.npy,5,crossarms,5,0.9999614,1,"[2.17827, -1.39646, -2.6079, -2.6993, 0.95164, 19.14017, -3.65614, 8.93227, -3.72283, -2.10235, -3.91886, -5.1082, -4.95783, 0.6207, -1.01797, -2.57376, -1.81109, 0.69751, 5.70867, 3.91146, 2.39864, -7.91295]"
43,sub7,scratch,1,sub7-a__0015__crossarms.npy,5,crossarms,5,0.9999559,1,"[1.97097, -1.3095, -2.6609, -2.12793, 0.84387, 19.23074, -3.59032, 9.16099, -3.93839, -2.24481, -3.84259, -5.49775, -5.18791, 0.98568, -0.94133, -2.71625, -1.49239, 0.56444, 5.79981, 3.81354, 2.22892, -8.22712]"
43,sub7,scratch,1,sub7-a__0016__airpunch.npy,1,airpunch,1,0.954957,1,"[-6.43291, 12.24035, -5.91543, 7.88938, 1.06376, -11.09079, 6.74092, 0.7676, 6.11521, 1.83533, -6.5766, -9.20223, -6.43281, 6.16161, -0.36143, 1.16062, 1.80182, -0.13884, 8.57511, -3.81034, -3.26289, -1.88884]"
43,sub7,scratch,1,sub7-a__0017__airpunch.npy,1,airpunch,1,0.9264324,1,"[-5.51297, 12.3741, -5.86925, 5.42874, 3.02704, -10.24681, 5.9684, -1.13571, 5.59177, 3.73987, -6.82894, -10.577, -6.07243, 5.99063, -0.79312, 2.427, 1.45547, -0.98466, 9.76547, -3.12877, -3.22123, -3.9115]"
43,sub7,scratch,1,sub7-a__0018__airpunch.npy,1,airpunch,1,0.94525224,1,"[-6.42309, 11.36962, -4.43336, 7.03323, 0.55088, -12.91502, 6.75197, 1.32984, 7.14563, 1.29553, -7.3771, -7.61443, -5.83109, 4.87, -0.77944, 1.8794, 0.10373, 1.34918, 7.38014, -5.40961, -3.47944, 1.66017]"
43,sub7,scratch,1,sub7-a__0019__airpunch.npy,1,airpunch,1,0.92141116,1,"[-7.29502, 11.47015, -4.95529, 8.05326, 0.35436, -13.06108, 7.26789, 2.51429, 7.47752, 0.08755, -7.54994, -7.28879, -5.99616, 5.07645, -0.54756, 1.61601, 1.3271, 1.48348, 7.39811, -5.4712, -3.63012, 1.56665]"
43,sub7,scratch,1,sub7-a__0020__airpunch.npy,1,airpunch,1,0.8408128,1,"[-7.31871, 10.67626, -4.27221, 7.67501, 0.18988, -13.51998, 7.10827, 3.4421, 8.17997, -0.48182, -8.64397, -6.49292, -6.08018, 4.02319, -1.01125, 2.30618, -0.18501, 2.89778, 7.01287, -5.26348, -3.17092, 3.28924]"
43,sub7,scratch,1,sub7-a__0022__drink.npy,7,drink,7,0.9999869,1,"[-8.22842, 4.12495, -2.84151, 9.89113, -1.07523, -3.056, 4.041, 21.1694, 3.12575, -10.57005, -6.47647, -3.42841, -7.12902, 4.35892, -2.02551, -2.66479, 2.68294, 4.42959, 1.89417, -4.23675, -2.52455, 5.80192]"
43,sub7,scratch,1,sub7-a__0023__drink.npy,7,drink,7,0.9999933,1,"[-8.20475, 3.59411, -2.96213, 9.87989, -0.8037, -2.22244, 3.86077, 21.81153, 2.74436, -10.77781, -6.73694, -3.72178, -7.29889, 4.37821, -2.06602, -2.40477, 2.91053, 4.64809, 2.11467, -3.89316, -2.46453, 5.06353]"
43,sub7,scratch,1,sub7-a__0024__drink.npy,7,drink,7,0.99996495,1,"[-8.46107, 3.57321, -3.66567, 11.16492, -0.88268, -2.04033, 4.05678, 21.42912, 2.20207, -10.8699, -6.29332, -4.5698, -7.70441, 5.25399, -1.7383, -2.52153, 3.74005, 4.39146, 2.66083, -3.79669, -2.6067, 3.98535]"
43,sub7,scratch,1,sub7-a__0025__drink.npy,7,drink,7,0.99998105,1,"[-8.40746, 3.4622, -3.7468, 10.65359, -0.79462, -2.48913, 4.08883, 21.53066, 2.47069, -10.6765, -6.38373, -4.18171, -7.7006, 4.73823, -1.64335, -2.43221, 3.74652, 4.47636, 2.66722, -3.83678, -2.59248, 4.31598]"
43,sub7,scratch,1,sub7-a__0026__brushteeth.npy,3,brushteeth,3,0.85791755,1,"[-8.50359, 8.9142, -1.93328, 14.00948, -3.86821, -11.80832, 4.38623, 11.28664, 7.41387, -8.39854, -2.87703, -2.89932, -5.59224, 6.66626, -1.66523, -3.1235, -0.07895, 3.29686, 0.20219, -8.08, -3.22574, 11.62021]"
43,sub7,scratch,1,sub7-a__0027__brushteeth.npy,3,brushteeth,3,0.74009275,1,"[-8.39037, 8.75094, -1.92242, 13.80746, -3.96325, -12.2984, 4.12479, 10.71305, 7.86433, -8.1299, -2.76555, -2.16503, -5.38842, 6.09772, -1.57576, -2.84763, -0.47199, 3.77056, -0.19, -8.36078, -3.06464, 12.59119]"
43,sub7,scratch,1,sub7-a__0028__brushteeth.npy,3,brushteeth,3,0.8213278,1,"[-8.38454, 8.76052, -2.00643, 14.18168, -4.07326, -11.94555, 3.9927, 10.90243, 7.63967, -8.24243, -2.69019, -2.33523, -5.51431, 6.34603, -1.56583, -3.03898, -0.42525, 3.74847, -0.30506, -8.25265, -3.03072, 12.43043]"
43,sub7,scratch,1,sub7-a__0029__brushteeth.npy,3,brushteeth,3,0.665288,1,"[-8.19151, 8.55986, -1.99602, 13.50459, -4.1935, -12.32087, 4.13352, 10.62767, 7.9445, -8.08555, -2.73613, -1.72289, -5.18257, 5.67683, -1.36437, -2.94126, -0.57597, 3.74622, -0.21663, -8.18796, -2.90354, 12.67284]"
43,sub7,scratch,1,sub7-a__0030__brushteeth.npy,3,brushteeth,3,0.61743706,1,"[-8.09207, 8.4527, -2.10553, 13.37112, -4.28106, -12.12233, 4.0431, 10.74074, 7.91507, -8.15972, -2.65996, -1.49042, -5.13031, 5.52743, -1.24888, -3.07049, -0.58058, 3.73123, -0.28486, -8.10495, -2.85024, 12.74641]"
43,sub7,scratch,1,sub7-a__0031__highfive.npy,8,highfive,21,0.5246891,0,"[-6.59035, 7.16062, -3.89822, 6.17027, -3.01482, -14.85147, 5.85182, 7.55213, 9.42434, -5.11613, -3.23252, 0.17586, -3.61175, 1.07294, 0.98797, -1.45116, -0.31243, 2.3975, 3.84931, -6.37414, -2.22916, 9.80818]"
43,sub7,scratch,1,sub7-a__0032__highfive.npy,8,highfive,8,0.5855173,1,"[-6.02915, 5.59331, -4.08825, 3.7948, -2.94262, -14.40154, 6.2731, 7.62291, 9.47603, -4.8096, -4.28209, 1.24763, -3.24389, -1.15392, 1.37663, -0.5496, -1.02115, 3.02324, 4.9018, -4.91004, -1.53525, 8.7293]"
43,sub7,scratch,1,sub7-a__0033__highfive.npy,8,highfive,8,0.6098321,1,"[-4.55378, 4.62609, -3.19276, 2.78199, -5.30374, -13.95497, 4.08103, 6.65304, 10.98795, -5.00471, -3.42847, 3.74296, -1.84151, -4.18404, 2.62902, -0.64322, -2.72702, 2.82795, 3.1622, -5.16487, -1.3263, 10.5132]"
43,sub7,scratch,1,sub7-a__0034__highfive.npy,8,highfive,8,0.7149828,1,"[-3.79556, 1.9333, -3.14706, 1.9759, -6.34799, -11.80067, 2.39294, 7.35442, 11.58415, -5.82667, -3.85238, 5.989, -1.13705, -7.1954, 3.3718, 0.27007, -3.70917, 4.06916, 2.30212, -3.81409, -0.31185, 10.61445]"
43,sub7,scratch,1,sub7-a__0035__highfive.npy,8,highfive,8,0.8819167,1,"[-3.01835, 2.21691, -2.29972, 1.9707, -7.72042, -11.99412, 1.29439, 6.87571, 12.82982, -5.95977, -3.86686, 6.27493, -0.18937, -8.15471, 4.0336, 0.19477, -4.4086, 3.38579, 1.38571, -3.80692, -0.27597, 10.78631]"
43,sub7,scratch,1,sub7-a__0036__wave.npy,21,wave,21,0.79321665,1,"[-6.8334, 5.92097, -2.99048, 9.2506, -5.01469, -12.49239, 4.18637, 10.70652, 9.20615, -7.79709, -3.21837, 1.75625, -3.71064, 0.55974, 0.89068, -2.38146, -0.58691, 3.6544, 0.79357, -6.54733, -2.08212, 12.43431]"
43,sub7,scratch,1,sub7-a__0037__wave.npy,21,wave,21,0.7720446,1,"[-6.54159, 5.34403, -2.83775, 8.82498, -5.34939, -12.1981, 3.75457, 10.84246, 9.65349, -7.85575, -3.71988, 2.11096, -3.47844, -0.34511, 1.11274, -2.06022, -1.36168, 4.12337, 0.63359, -5.85239, -1.56535, 12.42973]"
43,sub7,scratch,1,sub7-a__0038__wave.npy,21,wave,21,0.7178734,1,"[-6.49174, 5.67801, -3.00039, 9.13749, -5.60345, -12.19356, 3.88223, 10.89401, 9.56365, -7.99856, -3.53174, 2.03765, -3.39836, -0.10349, 1.30293, -2.42114, -0.93511, 3.62918, 0.6252, -5.94932, -1.77525, 12.19559]"
43,sub7,scratch,1,sub7-a__0039__wave.npy,21,wave,7,0.6119116,0,"[-6.36935, 4.9391, -2.85529, 8.39069, -5.61303, -11.39497, 3.85782, 12.17333, 9.38955, -8.39123, -4.21549, 2.13179, -3.40978, -0.80113, 1.39244, -2.27427, -1.1084, 3.85616, 0.87785, -5.22855, -1.55912, 11.57251]"
43,sub7,scratch,1,sub7-a__0040__wave.npy,21,wave,21,0.48440018,1,"[-6.48717, 5.25844, -2.76026, 9.36834, -5.80032, -11.35341, 3.60925, 11.80025, 9.18081, -8.43473, -3.74671, 1.81647, -3.53116, -0.09774, 1.25498, -2.48552, -1.14726, 3.86685, 0.48873, -5.5272, -1.58624, 11.88873]"
43,sub7,scratch,1,sub7-a__0041__bow.npy,2,bow,2,0.9632581,1,"[1.93866, -0.13429, 10.86881, -3.4231, -11.08484, -11.70582, 4.99844, -4.85664, 4.70118, 0.52971, -4.45907, 6.00904, 7.16716, -7.64482, -0.48533, 2.20192, -9.01765, 0.34377, -1.65639, -1.94075, 2.42247, 2.22306]"
43,sub7,scratch,1,sub7-a__0042__bow.npy,2,bow,2,0.9671062,1,"[1.90323, -0.01862, 10.85983, -3.33604, -10.80413, -11.35194, 4.79749, -4.5739, 4.92673, 0.2426, -4.81836, 6.07934, 6.93406, -7.59884, -0.83248, 2.43671, -9.28551, 0.80687, -1.66354, -2.03222, 2.36847, 2.60006]"
43,sub7,scratch,1,sub7-a__0043__bow.npy,2,bow,2,0.97438365,1,"[2.08153, -0.36109, 10.89785, -3.39968, -10.64162, -11.07078, 4.26072, -4.57316, 4.98047, 0.41611, -4.90205, 5.8444, 6.68429, -7.8572, -0.86436, 2.72126, -9.68237, 1.25322, -1.68307, -1.80279, 2.68452, 2.73326]"
43,sub7,scratch,1,sub7-a__0044__bow.npy,2,bow,2,0.9621341,1,"[2.21026, -0.41531, 10.88101, -3.63349, -10.93531, -11.41457, 4.85667, -4.95329, 4.71188, 0.60734, -4.75242, 6.14567, 7.19912, -7.86597, -0.62121, 2.55036, -9.2381, 0.60054, -1.53925, -1.84122, 2.40849, 2.19158]"
43,sub7,scratch,1,sub7-a__0045__bow.npy,2,bow,2,0.9367462,1,"[2.10121, -0.63309, 10.72537, -3.81063, -11.0458, -11.8189, 5.39578, -4.86633, 4.96016, 0.25239, -5.07352, 6.70484, 7.51967, -8.12245, -0.52862, 2.70873, -9.1444, 0.75029, -1.42505, -1.7816, 2.33924, 2.3174]"
43,sub7,scratch,1,sub7-a__0046__crossarms.npy,5,crossarms,5,0.99992096,1,"[1.48031, -0.45321, -2.15496, -1.0738, 0.42879, 18.57511, -3.39415, 9.08777, -3.55645, -2.4184, -4.4811, -5.90268, -5.70365, 1.07188, -1.31646, -2.85003, -2.22386, 1.10612, 5.76269, 3.6612, 2.32252, -7.55655]"
43,sub7,scratch,1,sub7-a__0047__crossarms.npy,5,crossarms,5,0.9996013,1,"[1.25014, -0.30685, -2.40311, -2.27171, 0.80916, 17.77907, -3.05268, 9.93028, -2.45427, -2.74446, -5.22662, -5.14538, -5.27274, 0.24465, -1.36398, -2.39425, -2.29183, 1.24757, 5.97796, 3.73016, 2.22001, -7.00587]"
43,sub7,scratch,1,sub7-a__0048__crossarms.npy,5,crossarms,5,0.99993265,1,"[1.65939, -1.05697, -2.42837, -1.8269, 0.76105, 18.89526, -3.34208, 9.24568, -3.72311, -2.41292, -4.56618, -5.72668, -5.43529, 0.9175, -1.10935, -2.56163, -1.85896, 1.05415, 5.98346, 3.70312, 2.21404, -7.91201]"
43,sub7,scratch,1,sub7-a__0049__crossarms.npy,5,crossarms,5,0.9999155,1,"[1.51476, -1.26633, -2.5105, -1.70882, 0.82513, 18.99441, -3.40696, 9.58289, -3.65652, -2.6335, -4.70408, -5.76918, -5.46235, 0.88614, -1.08427, -2.34841, -1.6894, 1.221, 6.06931, 3.65828, 2.15473, -8.00078]"
43,sub7,scratch,1,sub7-a__0050__crossarms.npy,5,crossarms,5,0.999908,1,"[1.44219, -1.32427, -2.87309, -2.04392, 1.15306, 18.9225, -3.27749, 9.58211, -3.68677, -2.62369, -4.58407, -5.84561, -5.40681, 0.95898, -0.84589, -2.24456, -1.25369, 0.97121, 6.44272, 3.72485, 2.06157, -8.49195]"
43,sub7,scratch,1,sub7-a__0051__airpunch.npy,1,airpunch,1,0.84904957,1,"[-6.2909, 10.30587, -3.80703, 5.65955, 1.04414, -12.19013, 6.35389, 1.56184, 7.22129, 1.27331, -8.75345, -7.27628, -5.89997, 3.36189, -1.47221, 3.33527, -1.28161, 2.63914, 8.00616, -4.50754, -2.95492, 1.63494]"
43,sub7,scratch,1,sub7-a__0052__airpunch.npy,1,airpunch,1,0.95181996,1,"[-5.71621, 11.92938, -4.74482, 5.61385, 2.14065, -10.85519, 6.10281, -0.03958, 5.87238, 2.52159, -7.16215, -9.22614, -5.76944, 5.5615, -1.25565, 2.41963, 0.31247, 0.35065, 8.74887, -4.19933, -3.16834, -1.40137]"
43,sub7,scratch,1,sub7-a__0053__airpunch.npy,1,airpunch,1,0.9374211,1,"[-6.66736, 11.07811, -3.42579, 6.68952, 0.62207, -12.86445, 6.95916, 3.63145, 7.09631, -0.32581, -8.29033, -7.04453, -6.11244, 4.99327, -1.61882, 1.30943, -0.59741, 1.87205, 6.94558, -4.76958, -3.05478, 3.00383]"
