seed,subject,method,k,file,true_id,true_label,pred_id,conf,correct,logits
43,sub11,scratch,1,sub11-a__0001__wave.npy,21,wave,21,0.9787257,1,"[-6.53695, 3.83141, 8.49871, 9.17398, -1.67484, -7.66575, -3.6557, 4.16565, 15.32353, -7.46818, -12.17707, 0.94359, -4.17351, -3.8551, -9.43031, 7.12039, -4.72668, 5.12077, -2.70943, -5.35475, -1.74692, 19.15583]"
43,sub11,scratch,1,sub11-a__0002__wave.npy,21,wave,21,0.9194013,1,"[-6.66496, 3.29951, 7.74077, 9.65648, -1.58145, -6.61281, -3.1805, 4.85503, 14.28429, -6.7425, -11.86676, 0.63064, -4.87316, -2.96446, -9.9031, 6.83648, -4.22047, 5.17813, -1.9662, -5.41395, -1.85421, 16.73047]"
43,sub11,scratch,1,sub11-a__0003__wave.npy,21,wave,21,0.92631197,1,"[-6.56043, 3.49374, 7.48199, 9.55936, -1.59807, -6.87673, -3.10849, 5.06773, 14.33255, -6.9941, -11.81826, 1.16906, -4.29014, -3.30837, -9.31839, 6.35775, -4.11268, 4.96986, -2.33372, -5.56643, -2.28025, 16.87393]"
43,sub11,scratch,1,sub11-a__0004__wave.npy,21,wave,21,0.9911212,1,"[-6.34163, 3.67937, 8.71414, 8.81355, -0.3118, -8.26071, -3.70976, 3.63599, 15.13826, -7.15259, -11.99388, 1.09431, -3.82748, -3.64441, -9.29644, 6.7409, -4.11194, 4.93421, -3.36201, -5.16503, -1.42832, 19.85714]"
43,sub11,scratch,1,sub11-a__0005__wave.npy,21,wave,21,0.85387933,1,"[-6.88186, 3.34243, 6.6606, 9.65987, -1.48976, -5.78925, -2.73652, 5.88335, 14.23683, -7.25787, -12.0222, 1.53269, -4.6481, -3.17462, -8.8711, 6.37059, -3.66214, 5.08947, -2.14276, -5.82962, -2.64719, 16.01367]"
43,sub11,scratch,1,sub11-a__0007__bow.npy,2,bow,2,0.99991715,1,"[-1.29502, -1.13764, 16.64457, -2.8851, -13.2986, -2.67548, -5.67992, -0.87693, 5.8343, -2.07904, -1.98179, 4.49485, 6.54064, -13.85982, -7.90482, 4.42892, -13.51676, 2.36591, -5.42084, 2.53819, 5.11805, 1.0803]"
43,sub11,scratch,1,sub11-a__0008__bow.npy,2,bow,2,0.9999356,1,"[-1.27429, 0.42682, 17.88824, -2.65659, -12.2933, -3.85748, -5.01237, -1.48442, 6.71997, -4.0057, -2.15358, 5.40587, 7.86621, -13.1133, -7.49158, 2.46791, -13.54948, 1.77216, -6.5203, 1.94143, 4.34169, 2.63826]"
43,sub11,scratch,1,sub11-a__0009__bow.npy,2,bow,2,0.99985695,1,"[-1.49425, -1.11214, 16.33515, -2.7377, -14.61289, -1.70244, -5.28437, -0.67403, 5.08197, -2.39862, -1.59284, 5.21627, 7.15976, -13.71871, -7.56607, 3.67286, -13.65998, 1.87327, -5.19436, 2.37882, 4.4681, 0.08325]"
43,sub11,scratch,1,sub11-a__0010__bow.npy,2,bow,2,0.9998522,1,"[-1.23788, -0.78829, 16.91058, -3.04284, -13.92916, -2.0623, -4.90327, -0.98697, 4.6939, -2.72629, -0.91051, 6.18292, 7.85648, -13.67045, -6.77939, 2.39013, -13.21916, 1.37503, -5.8172, 2.33753, 4.11515, -0.19494]"
43,sub11,scratch,1,sub11-a__0011__bow.npy,2,bow,2,0.9998852,1,"[-1.22359, -0.80102, 16.90838, -2.91588, -13.42067, -2.32678, -5.24939, -0.95885, 4.97408, -2.48031, -0.9368, 5.77282, 7.5814, -13.58786, -7.0114, 2.6829, -12.93481, 1.58851, -5.9775, 2.23186, 4.27565, 0.37851]"
43,sub11,scratch,1,sub11-a__0012__crossarms.npy,5,crossarms,5,0.99593997,1,"[-5.88659, 1.6255, -2.21777, 4.90821, -13.8525, 14.3113, -4.17467, 8.73727, 1.00711, -3.39471, -0.45598, 5.37061, 4.58668, -6.58712, -1.84022, -1.03978, 1.04537, 0.43867, -2.18775, -4.8448, -5.91039, -6.63203]"
43,sub11,scratch,1,sub11-a__0013__crossarms.npy,5,crossarms,5,0.99818844,1,"[-6.5233, 2.74867, -2.5706, 5.81382, -14.07724, 15.73287, -3.9528, 9.37217, 1.36259, -4.54249, -0.32483, 4.87491, 4.5762, -5.18023, -2.28484, -2.2095, 1.57585, 0.23766, -2.36888, -5.60109, -6.28556, -6.628]"
43,sub11,scratch,1,sub11-a__0014__crossarms.npy,5,crossarms,5,0.9950106,1,"[-5.63955, 2.26036, -3.54971, 4.96122, -12.60331, 14.03102, -3.37756, 8.68557, 0.64223, -3.61234, -1.35069, 3.92611, 4.52992, -5.55568, -2.27252, -1.3256, 1.47691, -1.17042, -1.5949, -3.00933, -6.20651, -6.7759]"
