seed,subject,method,k,file,true_id,true_label,pred_id,conf,correct,logits
43,sub7,scratch,0,sub7-a__0001__wave.npy,21,wave,21,0.99919266,1,"[-5.92736, -0.40305, -3.53259, 4.43662, -5.15536, -10.11814, 2.17766, -2.65709, 3.4317, -4.42865, 0.99275, 0.7595, -0.5693, 2.80041, 1.60134, -1.49964, -3.52265, -1.51523, 11.38975, -8.64978, 1.97134, 18.51245]"
43,sub7,scratch,0,sub7-a__0002__wave.npy,21,wave,21,0.9970074,1,"[-6.63589, -0.65088, -4.10971, 5.19424, -5.10652, -9.95018, 2.17943, -2.04299, 3.38264, -4.36673, 0.78856, 0.4844, -0.37102, 2.98936, 1.56419, -1.80803, -3.2486, -1.84045, 11.86085, -7.85508, 2.29111, 17.67127]"
43,sub7,scratch,0,sub7-a__0003__wave.npy,21,wave,21,0.9974861,1,"[-6.96058, -0.66421, -4.38485, 5.71792, -5.13065, -9.53171, 1.76864, -1.40108, 3.41124, -4.47554, 0.83515, 0.4169, -0.21868, 3.09822, 1.37237, -2.18224, -3.08431, -2.04435, 11.59231, -7.76529, 2.26511, 17.57924]"
43,sub7,scratch,0,sub7-a__0004__wave.npy,21,wave,21,0.9956279,1,"[-6.97379, -0.65482, -4.46684, 5.61596, -5.10192, -9.60508, 1.97579, -1.4304, 3.37864, -4.45495, 0.75776, 0.5476, -0.19416, 3.05742, 1.50862, -2.14077, -2.96046, -2.11427, 11.90974, -7.70618, 2.10792, 17.3402]"
43,sub7,scratch,0,sub7-a__0005__wave.npy,21,wave,21,0.9960115,1,"[-6.9814, -0.68714, -4.49643, 5.68783, -5.0814, -9.62393, 1.91126, -1.55445, 3.35713, -4.39196, 0.82714, 0.58539, -0.18777, 3.12314, 1.48893, -2.14939, -2.9101, -2.15134, 11.90856, -7.84818, 2.05163, 17.43141]"
43,sub7,scratch,0,sub7-a__0006__bow.npy,2,bow,2,0.99899524,1,"[5.01055, 1.39422, 18.3101, -4.22057, -13.85918, -4.30306, 11.38551, -3.24175, 4.78291, -6.6946, -2.84523, 0.96412, 0.87933, -7.9012, 6.72734, 6.06844, -9.79783, 6.04135, -3.2774, -4.02509, 0.96919, 3.75082]"
43,sub7,scratch,0,sub7-a__0007__bow.npy,2,bow,2,0.99832517,1,"[5.17552, 0.91779, 18.82895, -4.53708, -13.10845, -5.1716, 12.42452, -3.63972, 4.08189, -6.706, -3.33028, 1.11882, 0.28632, -7.23312, 7.38112, 6.82964, -9.23438, 6.56735, -2.62408, -4.59946, -0.2334, 3.66277]"
43,sub7,scratch,0,sub7-a__0008__bow.npy,2,bow,2,0.99832004,1,"[5.29125, 0.76072, 19.20926, -4.69213, -13.06725, -5.51259, 12.80966, -3.98723, 3.63017, -6.48928, -3.19123, 1.39006, 0.07458, -6.98633, 7.98404, 6.62737, -8.92911, 6.30409, -2.4042, -4.93038, -0.86327, 3.48627]"
43,sub7,scratch,0,sub7-a__0009__bow.npy,2,bow,2,0.99838877,1,"[5.29251, 1.05009, 18.81518, -4.56434, -12.99708, -5.29654, 12.3713, -3.75852, 4.13661, -6.80115, -3.39578, 1.28315, 0.22275, -7.08758, 7.3045, 6.86218, -9.17801, 6.59191, -2.43446, -5.00935, -0.56957, 3.99158]"
43,sub7,scratch,0,sub7-a__0010__bow.npy,2,bow,2,0.99865305,1,"[5.64277, 0.8274, 19.24035, -4.70507, -12.58912, -5.47312, 12.61366, -4.12706, 3.53244, -6.49636, -3.38404, 1.09326, -0.37708, -6.76118, 8.04439, 7.09417, -8.76992, 6.70523, -2.47041, -5.12977, -1.27974, 3.37996]"
43,sub7,scratch,0,sub7-a__0011__crossarms.npy,5,crossarms,5,0.9963916,1,"[1.23142, 5.85779, -6.68158, 2.45677, 0.50568, 15.24226, -5.88487, 9.59263, -1.14324, -3.11293, -2.86897, -3.00503, -2.33552, 0.73652, -4.57963, -2.38056, -0.51399, 1.21752, -1.54259, 3.81222, 2.13149, -7.33366]"
43,sub7,scratch,0,sub7-a__0012__crossarms.npy,5,crossarms,5,0.9957736,1,"[0.95807, 5.76026, -6.36325, 1.97801, 0.02453, 15.06129, -5.55875, 9.57051, -0.97229, -3.12927, -2.76837, -2.64927, -1.74724, 0.19785, -4.76581, -2.5414, -0.95473, 1.24531, -1.64179, 4.14903, 2.88706, -7.01658]"
43,sub7,scratch,0,sub7-a__0013__crossarms.npy,5,crossarms,5,0.99708813,1,"[1.10003, 5.27031, -6.27056, 2.17589, 0.12598, 15.32174, -5.6464, 9.4601, -1.65465, -2.69532, -2.50786, -2.81066, -1.93289, 0.57329, -4.50017, -2.77715, -0.74362, 1.05863, -1.83387, 4.58281, 3.10652, -7.99078]"
43,sub7,scratch,0,sub7-a__0014__crossarms.npy,5,crossarms,5,0.99581933,1,"[1.32037, 5.30404, -6.18448, 1.42902, 0.30943, 15.00128, -5.44302, 9.50146, -1.56495, -2.6869, -2.59336, -2.66885, -1.7891, 0.30135, -4.2394, -2.62183, -0.68113, 1.0368, -1.66377, 4.82685, 3.08528, -8.26213]"
43,sub7,scratch,0,sub7-a__0015__crossarms.npy,5,crossarms,5,0.99564606,1,"[1.1343, 5.28783, -6.26966, 1.93326, 0.39588, 15.00484, -5.4854, 9.54827, -1.80268, -2.61919, -2.53687, -2.85319, -2.09833, 0.71575, -4.09567, -2.77282, -0.4975, 0.89736, -1.51856, 4.71767, 2.82287, -8.44723]"
43,sub7,scratch,0,sub7-a__0016__airpunch.npy,1,airpunch,18,0.9872822,0,"[-0.57604, 8.00623, -5.94201, 4.31537, 2.33266, -7.2733, 4.38177, -4.62775, -0.17524, -0.1677, -5.48774, -4.39672, -8.34946, 7.77342, 3.63995, 2.96715, -1.12472, 1.05749, 12.98524, -3.28438, -4.44725, 2.41246]"
43,sub7,scratch,0,sub7-a__0017__airpunch.npy,1,airpunch,18,0.94816315,0,"[1.83536, 9.29209, -5.74605, 2.3104, 3.74169, -6.24961, 3.66589, -4.81024, -0.33724, -0.12752, -6.09802, -5.10059, -8.71911, 7.16876, 3.42796, 4.56561, -1.24917, 1.90497, 12.3306, -2.4964, -5.3167, -0.13312]"
