seed,subject,method,k,file,true_id,true_label,pred_id,conf,correct,logits
43,sub7,supLP120,3,sub7-a__0001__wave.npy,21,wave,21,0.99922657,1,"[5.26321, -0.83327, -1.81794, 6.23154, -3.56901, -3.09042, -1.90101, -3.98092, 3.09839, 0.41173, -0.95957, -1.39399, -1.43962, -0.62392, 1.88779, -2.33132, -4.0427, -4.17248, -0.94596, -1.04557, 0.34625, 13.76569]"
43,sub7,supLP120,3,sub7-a__0002__wave.npy,21,wave,21,0.998971,1,"[4.47486, -2.27721, -1.36107, 4.94245, -3.31568, -2.7175, -2.09316, -3.72922, 3.25409, 0.23337, -0.76317, -1.10849, -0.52238, -1.46464, 1.70871, -2.88358, -3.14518, -2.95585, -0.80687, -0.69214, 1.4996, 12.47062]"
43,sub7,supLP120,3,sub7-a__0003__wave.npy,21,wave,21,0.99935585,1,"[3.65675, -1.72516, -1.26827, 5.26209, -3.01609, -2.64785, -2.11604, -2.6958, 3.65425, 0.07253, -0.83615, -0.96721, -0.05439, -1.67881, 1.79328, -2.6484, -3.41904, -3.54574, -1.44663, -0.77046, 1.26807, 12.99741]"
43,sub7,supLP120,3,sub7-a__0004__wave.npy,21,wave,21,0.99919087,1,"[2.40143, -1.39461, -1.7216, 5.5847, -2.10178, -2.78938, -2.68771, -2.24277, 4.02557, 0.76041, -0.51279, -1.14113, 0.3816, -2.44872, 2.18985, -3.23902, -2.63251, -4.13525, -2.05799, -1.01675, 0.06238, 12.97496]"
43,sub7,supLP120,3,sub7-a__0005__wave.npy,21,wave,21,0.998808,1,"[2.85056, -1.68385, -1.56806, 5.73732, -2.54899, -3.06051, -2.12378, -2.45848, 4.22196, 0.79647, -0.70795, -1.32199, -0.28241, -1.90959, 2.25184, -2.95771, -2.38455, -4.20745, -1.64724, -1.15511, 0.43163, 12.75212]"
43,sub7,supLP120,3,sub7-a__0006__bow.npy,2,bow,2,0.9972301,1,"[-3.235, -6.09912, 14.85617, -3.83458, -1.2151, -2.598, 6.25077, 1.01039, -0.54775, -5.90187, -5.48649, 8.54969, 7.68321, -4.44755, -4.80933, -1.91612, -7.14578, 0.63426, -2.67112, -0.82346, 0.60864, -1.66489]"
43,sub7,supLP120,3,sub7-a__0007__bow.npy,2,bow,2,0.99442977,1,"[-3.65795, -5.60743, 13.24116, -3.55817, -0.5892, -2.83048, 6.58934, 1.79296, -0.76376, -6.30594, -5.69688, 6.47793, 7.47257, -3.83828, -5.28966, 0.54368, -5.83484, 1.1216, -2.72361, -1.25483, 1.50861, -2.08385]"
43,sub7,supLP120,3,sub7-a__0008__bow.npy,2,bow,2,0.9946786,1,"[-3.66308, -5.65982, 14.88406, -3.79415, -1.4974, -2.55676, 5.76472, 0.28499, -0.06822, -5.41509, -5.92618, 9.36518, 8.18184, -4.90257, -4.44092, -2.6958, -6.75959, 0.46202, -2.96461, -1.51378, -0.85628, -1.37735]"
43,sub7,supLP120,3,sub7-a__0009__bow.npy,2,bow,2,0.99703634,1,"[-3.98947, -5.99119, 14.89408, -4.17596, -0.86758, -2.88205, 6.77901, 0.89024, -0.56729, -6.26634, -5.91567, 8.50471, 7.97783, -4.63313, -4.93725, -1.62251, -6.73877, 0.87215, -3.06038, -1.15105, 0.22238, -1.9037]"
43,sub7,supLP120,3,sub7-a__0010__bow.npy,2,bow,2,0.9936453,1,"[-3.65896, -6.02127, 15.06082, -4.04495, -1.69252, -2.66629, 6.27709, 0.16503, 0.17847, -5.57736, -6.12104, 9.82179, 8.08635, -5.24197, -4.02013, -2.96512, -6.75416, 0.22088, -3.12643, -1.96414, -1.69216, -1.48664]"
43,sub7,supLP120,3,sub7-a__0011__crossarms.npy,5,crossarms,5,0.9999988,1,"[-3.50567, 5.22903, -1.87093, -0.05045, -0.54097, 19.10905, -2.93236, 2.51214, -1.57295, -2.03538, -1.74774, -3.32063, 0.63394, -0.08518, -3.18969, 0.89536, 3.01663, -1.99575, -0.63545, 1.08944, -0.30219, -3.21827]"
43,sub7,supLP120,3,sub7-a__0012__crossarms.npy,5,crossarms,5,0.9999902,1,"[-2.8407, 5.39086, -2.52476, -1.3929, -0.03433, 17.379, -2.72574, 4.62029, -1.65118, -1.91629, -2.05874, -2.68332, 1.93193, 0.74466, -3.1722, 1.59768, 1.14006, -2.87044, -1.05633, 1.2594, 0.17523, -2.19077]"
43,sub7,supLP120,3,sub7-a__0013__crossarms.npy,5,crossarms,5,0.99998677,1,"[-2.83298, 5.4848, -2.35132, -1.59939, -0.02713, 17.33134, -2.94673, 5.22376, -1.24544, -2.05106, -1.75011, -2.74639, 1.73612, 0.41434, -2.93842, 1.44242, 1.02576, -2.81612, -0.68222, 1.31032, 0.16246, -2.59971]"
43,sub7,supLP120,3,sub7-a__0014__crossarms.npy,5,crossarms,5,0.999967,1,"[-2.67217, 5.88916, -2.55003, -2.36581, 0.22809, 17.30198, -2.99678, 6.54387, -1.05439, -2.10396, -1.94761, -2.85721, 2.17067, 0.06477, -2.97966, 1.05846, 1.05383, -3.15438, -0.45236, 1.40331, 0.39008, -2.38164]"
