seed,subject,method,k,file,true_id,true_label,pred_id,conf,correct,logits
43,sub7,supMAE,1,sub7-a__0001__wave.npy,21,wave,21,0.9879281,1,"[-2.30037, 5.63247, 0.98398, 8.65748, -2.86567, -8.68112, -1.77122, 2.91446, 9.53511, -5.05856, -5.90993, -3.89795, -2.63054, 4.21085, -4.83602, 0.61013, -7.37234, 5.90517, 2.37315, -7.28455, 4.55724, 14.32963]"
43,sub7,supMAE,1,sub7-a__0002__wave.npy,21,wave,21,0.9884123,1,"[-2.57306, 5.57345, 1.26785, 9.296, -3.11993, -7.61628, -2.17558, 3.79823, 9.02821, -5.39508, -5.91724, -3.78235, -2.8071, 4.21032, -4.92829, 0.20466, -7.02772, 5.82815, 2.11613, -7.26394, 4.91494, 14.35434]"
43,sub7,supMAE,1,sub7-a__0003__wave.npy,21,wave,21,0.98484635,1,"[-2.5562, 6.1365, 1.52041, 9.87261, -3.33951, -6.65543, -2.89349, 4.78065, 8.86034, -5.50016, -5.63695, -4.17908, -3.40088, 4.49923, -4.79694, -0.42643, -6.60826, 5.23964, 1.77559, -7.25186, 4.85282, 14.39394]"
43,sub7,supMAE,1,sub7-a__0005__wave.npy,21,wave,21,0.97727066,1,"[-2.47838, 6.14804, 1.47462, 10.15132, -3.43564, -6.69239, -2.49301, 4.70573, 9.10598, -5.75462, -5.52547, -4.06007, -3.60841, 4.54708, -4.63314, -0.39423, -6.4881, 5.08783, 2.13837, -7.26653, 4.45441, 14.24033]"
43,sub7,supMAE,1,sub7-a__0006__bow.npy,2,bow,2,0.85722023,1,"[-1.94952, 1.64991, 8.54371, -1.35714, -2.98351, -10.2097, 0.37157, -5.50205, 0.82307, -4.40368, -3.81721, -0.10382, 6.62149, -0.18612, -0.68848, 0.69657, -8.85289, 0.69671, -3.0482, -2.0056, 4.22617, 2.98659]"
43,sub7,supMAE,1,sub7-a__0007__bow.npy,2,bow,2,0.8902798,1,"[-1.80356, 1.91971, 8.55863, -1.09674, -2.61105, -10.12993, 0.68392, -5.30202, 0.4372, -4.60739, -4.16411, -0.5433, 6.35762, -0.00823, -0.62789, 0.80996, -8.42132, 0.43178, -2.61232, -1.81229, 3.60238, 2.45424]"
43,sub7,supMAE,1,sub7-a__0008__bow.npy,2,bow,2,0.91444784,1,"[-1.76847, 1.88741, 8.70699, -1.04407, -2.71565, -10.22756, 0.92497, -5.32483, 0.52865, -4.71478, -4.01217, -0.5323, 6.23728, 0.12657, -0.30653, 0.58549, -8.2013, 0.06158, -2.61448, -1.64897, 3.33839, 2.18447]"
43,sub7,supMAE,1,sub7-a__0009__bow.npy,2,bow,2,0.9008208,1,"[-1.78462, 1.94865, 8.57264, -1.03492, -2.59461, -10.42342, 0.90661, -5.20738, 0.61434, -4.6788, -4.25085, -0.63373, 6.25465, 0.11913, -0.56229, 0.70309, -8.34961, 0.42685, -2.53815, -1.93188, 3.44028, 2.50822]"
43,sub7,supMAE,1,sub7-a__0010__bow.npy,2,bow,2,0.94687265,1,"[-1.48752, 2.27647, 8.64938, -0.80175, -2.58769, -10.05441, 0.44902, -5.10657, 0.4117, -4.53634, -3.69918, -1.15366, 5.63314, 0.52399, 0.02251, 0.36923, -7.76189, -0.42015, -2.45655, -1.72718, 2.75912, 1.76797]"
43,sub7,supMAE,1,sub7-a__0011__crossarms.npy,5,crossarms,5,0.9999223,1,"[-1.09452, 5.55437, -4.45086, 2.58372, -0.29687, 22.13641, -7.83024, 12.67054, -7.04174, 1.69516, -5.6485, -5.6948, -5.89339, -0.74409, -4.03373, -3.26176, 5.94489, -1.28827, 3.61405, 0.21359, 0.87006, -3.52802]"
43,sub7,supMAE,1,sub7-a__0012__crossarms.npy,5,crossarms,5,0.99989927,1,"[-1.35334, 5.12983, -4.39996, 2.08143, -0.22473, 21.5633, -7.69102, 12.35836, -6.95028, 1.65551, -6.1799, -5.21183, -4.98477, -1.20058, -4.73268, -2.91433, 5.22402, -0.5041, 3.31895, 0.07563, 1.7948, -2.66708]"
43,sub7,supMAE,1,sub7-a__0013__crossarms.npy,5,crossarms,5,0.99991536,1,"[-1.49027, 4.51055, -4.50539, 2.31733, -0.14035, 22.0043, -7.64036, 12.62573, -7.72584, 1.56478, -6.17477, -5.19876, -5.00215, -1.1162, -4.82623, -2.91413, 5.78955, -0.41911, 3.44708, 0.12553, 1.72746, -3.45576]"
43,sub7,supMAE,1,sub7-a__0014__crossarms.npy,5,crossarms,5,0.99991333,1,"[-1.35344, 4.44882, -4.70423, 1.53503, -0.31054, 21.69427, -7.30738, 12.33937, -7.37212, 1.78191, -5.94876, -4.8418, -4.81957, -1.45158, -4.48466, -2.96333, 5.53868, -0.58514, 3.51636, 0.38126, 1.61203, -3.68813]"
43,sub7,supMAE,1,sub7-a__0015__crossarms.npy,5,crossarms,5,0.9998785,1,"[-1.5127, 4.6977, -4.59861, 2.34339, -0.13496, 21.87852, -7.48449, 12.86129, -7.82074, 1.52729, -6.09307, -5.35492, -5.22686, -0.85802, -4.81745, -3.11938, 6.18036, -0.68401, 3.63879, 0.13316, 1.51694, -3.96458]"
43,sub7,supMAE,1,sub7-a__0016__airpunch.npy,1,airpunch,1,0.97683525,1,"[-4.21646, 11.96641, -2.95077, 4.74322, 2.50596, -5.81731, -3.1843, 4.04265, 4.42132, 0.81984, -11.14306, -10.61064, -3.68163, 4.23959, -8.86818, 2.83352, -1.15598, 2.955, 8.10789, -3.4436, 2.16062, 3.30635]"
43,sub7,supMAE,1,sub7-a__0017__airpunch.npy,1,airpunch,1,0.96299344,1,"[-3.70586, 12.49647, -3.41606, 3.11632, 3.23023, -6.52017, -2.02581, 3.83024, 4.26058, 1.54757, -11.47355, -10.66316, -3.40064, 3.44577, -8.49924, 3.63308, -0.57889, 2.03485, 9.21264, -2.80393, 0.72406, 1.20359]"
43,sub7,supMAE,1,sub7-a__0018__airpunch.npy,1,airpunch,1,0.9317461,1,"[-4.94171, 10.95347, -2.96183, 4.59522, 2.78082, -5.39081, -2.71006, 4.15507, 3.82647, 0.83407, -12.04131, -9.90619, -3.30096, 2.81781, -8.31053, 3.08443, -0.77173, 3.21357, 8.26006, -3.00007, 2.20067, 2.99563]"
43,sub7,supMAE,1,sub7-a__0019__airpunch.npy,1,airpunch,1,0.9748917,1,"[-5.3366, 12.00188, -2.26866, 6.32937, 1.96772, -4.25687, -2.7048, 5.78659, 4.27891, -0.29654, -12.05695, -10.0739, -4.27717, 3.31971, -8.41662, 1.98906, -0.31686, 2.95543, 8.04354, -3.64325, 1.95465, 4.0447]"
43,sub7,supMAE,1,sub7-a__0020__airpunch.npy,1,airpunch,1,0.9376411,1,"[-6.16962, 10.45016, -1.99724, 6.23666, 2.63599, -4.85266, -3.3624, 4.87132, 3.42766, -0.37959, -12.69292, -9.54929, -2.58582, 2.99464, -10.0941, 3.07336, -0.75502, 4.7722, 7.11945, -3.89379, 4.07113, 5.04845]"
43,sub7,supMAE,1,sub7-a__0022__drink.npy,7,drink,7,0.9948496,1,"[-4.28347, 10.10402, 0.7068, 12.00794, -3.60478, 4.30886, -3.7217, 17.41974, 1.99797, -5.2558, -8.734, -7.06859, -8.01494, 3.90308, -6.00812, -4.05882, 0.98835, 1.7409, 3.69612, -6.64665, 2.04886, 7.37069]"
43,sub7,supMAE,1,sub7-a__0023__drink.npy,7,drink,7,0.9967685,1,"[-4.25677, 9.87045, 0.59756, 12.14538, -3.69296, 4.94307, -3.61974, 17.97993, 1.55721, -5.38852, -8.74119, -7.08851, -8.23956, 3.89533, -5.98177, -4.05926, 1.27515, 1.68573, 3.91727, -6.52644, 1.87536, 6.69856]"
43,sub7,supMAE,1,sub7-a__0024__drink.npy,7,drink,7,0.9928489,1,"[-4.54516, 9.50128, 0.2892, 13.54049, -3.61355, 5.1201, -3.07614, 18.49214, 0.8907, -5.94934, -8.58235, -7.34969, -8.78205, 4.71807, -6.42319, -4.09278, 2.42754, 1.82421, 4.71841, -6.84524, 1.44826, 5.59531]"
43,sub7,supMAE,1,sub7-a__0025__drink.npy,7,drink,7,0.99573636,1,"[-4.49318, 9.47009, 0.15488, 12.8953, -3.57733, 4.73101, -2.88967, 18.38219, 1.10118, -5.72087, -8.8218, -7.09082, -8.54948, 4.38747, -6.44357, -3.97218, 2.13058, 1.93027, 4.80753, -6.74689, 1.54517, 5.6524]"
43,sub7,supMAE,1,sub7-a__0026__brushteeth.npy,3,brushteeth,3,0.98420435,1,"[-4.00832, 9.14327, 1.72649, 15.80733, -2.99013, -4.12807, -2.20007, 10.44145, 6.00506, -7.12154, -7.22954, -8.20498, -7.1446, 7.63966, -6.27142, -2.10837, -1.68591, 3.73783, 4.1021, -8.96857, 2.06619, 11.17633]"
43,sub7,supMAE,1,sub7-a__0027__brushteeth.npy,3,brushteeth,3,0.9434437,1,"[-4.1357, 8.65447, 1.63849, 15.07548, -2.89988, -5.12596, -1.67686, 9.48375, 6.56086, -6.94871, -7.54352, -7.37096, -6.1583, 7.0021, -6.61095, -1.50255, -2.43737, 4.60512, 3.95709, -9.24078, 2.62333, 12.15727]"
43,sub7,supMAE,1,sub7-a__0028__brushteeth.npy,3,brushteeth,3,0.95998245,1,"[-4.16156, 8.70463, 1.72293, 15.40881, -3.03585, -4.73238, -1.87648, 9.83135, 6.39585, -7.02939, -7.30751, -7.36411, -6.36145, 7.15207, -6.52453, -1.78596, -2.22243, 4.45603, 3.77689, -9.29046, 2.64871, 12.09193]"
43,sub7,supMAE,1,sub7-a__0029__brushteeth.npy,3,brushteeth,3,0.91235113,1,"[-4.19231, 8.53572, 1.76356, 14.808, -3.03904, -5.10359, -1.76864, 9.4181, 6.59512, -6.87229, -7.47694, -6.93561, -5.9307, 6.69701, -6.45882, -1.68572, -2.55119, 4.60804, 3.65565, -9.16802, 2.89994, 12.38874]"
43,sub7,supMAE,1,sub7-a__0030__brushteeth.npy,3,brushteeth,3,0.8859944,1,"[-4.12824, 8.48091, 1.7739, 14.70638, -3.12334, -5.01271, -1.8168, 9.40044, 6.75292, -6.8583, -7.33395, -6.69966, -5.91262, 6.55114, -6.22902, -1.82079, -2.66884, 4.58828, 3.46782, -9.10837, 2.96582, 12.59468]"
43,sub7,supMAE,1,sub7-a__0031__highfive.npy,8,highfive,8,0.5172267,1,"[-1.09278, 7.33139, 0.05464, 5.17089, -2.30099, -10.83229, 1.14564, 2.90563, 10.91471, -3.8, -7.28129, -4.1345, -3.12811, 2.99069, -2.71782, 0.70866, -7.36532, 3.69906, 4.81885, -5.71065, 1.44987, 10.8077]"
43,sub7,supMAE,1,sub7-a__0032__highfive.npy,8,highfive,8,0.64661944,1,"[-1.60694, 5.87228, -0.59481, 2.97818, -2.04562, -11.3459, 1.62309, 1.43225, 10.34658, -2.79106, -7.72971, -2.56659, -1.49214, 1.21085, -2.72258, 1.46317, -7.67654, 4.49322, 4.85235, -4.90525, 2.46225, 9.70514]"
