seed,subject,method,k,file,true_id,true_label,pred_id,conf,correct,logits
43,sub8,supMAE,3,sub8-a__0001__wave.npy,21,wave,21,0.9964508,1,"[0.00916, 4.09744, -2.01478, -1.22339, -10.54818, -0.94289, -7.94153, -3.32104, 9.9413, -3.09609, -7.69156, -6.53265, 2.74537, -4.79278, -7.93408, 2.41163, -4.96132, 0.28571, 1.3857, -10.61984, -2.01107, 15.58329]"
43,sub8,supMAE,3,sub8-a__0002__wave.npy,21,wave,21,0.998741,1,"[-0.90577, 3.70721, -2.48622, -0.26353, -10.63582, -0.80483, -8.01214, -2.40909, 9.35341, -3.2932, -8.18374, -6.70204, 3.26316, -4.59156, -8.59948, 2.34515, -4.51925, -0.07925, 1.05048, -10.95618, -1.68167, 16.03666]"
43,sub8,supMAE,3,sub8-a__0003__wave.npy,21,wave,21,0.9981654,1,"[-0.63369, 4.12318, -2.56606, -0.39436, -10.6668, -0.80965, -8.11941, -2.71578, 9.57992, -3.36751, -7.72762, -6.85454, 2.79229, -4.58967, -8.15977, 2.16673, -4.61458, -0.33485, 1.23828, -10.9721, -2.14778, 15.88539]"
43,sub8,supMAE,3,sub8-a__0004__wave.npy,21,wave,21,0.99664885,1,"[-0.78716, 2.94966, -2.95204, -0.12921, -10.21941, -0.7032, -8.05077, -2.8602, 8.88809, -3.14045, -7.85519, -7.10919, 3.24349, -4.41659, -9.04108, 2.65306, -4.84791, 0.19888, 1.34679, -10.16934, -0.41764, 14.59233]"
43,sub8,supMAE,3,sub8-a__0005__wave.npy,21,wave,21,0.99779946,1,"[-0.94547, 3.24985, -3.31286, 0.40319, -10.32743, -0.67814, -8.34963, -2.54598, 8.79905, -3.25805, -7.62599, -7.27625, 2.96063, -4.31547, -8.97323, 2.35521, -4.63951, -0.2024, 1.40118, -10.63141, -0.97952, 14.92543]"
43,sub8,supMAE,3,sub8-a__0006__wave.npy,21,wave,21,0.9996264,1,"[-1.02896, 4.4149, -2.7049, 0.23466, -10.65771, -0.9196, -7.78439, -2.38725, 8.85993, -2.83605, -7.69112, -7.28749, 2.29735, -3.86384, -8.08851, 1.94771, -4.37703, -0.69216, 1.6167, -11.87298, -2.72679, 16.76687]"
43,sub8,supMAE,3,sub8-a__0008__bow.npy,2,bow,2,0.98390144,1,"[3.23469, 7.86602, 12.91907, -6.6122, -15.17274, 0.98076, -0.44113, -3.73507, 2.25737, -0.20948, 1.88889, 5.62887, 6.29056, -4.92466, 8.06573, -6.96581, -0.94718, -10.7367, -3.43578, -6.44271, -7.82391, 3.06444]"
43,sub8,supMAE,3,sub8-a__0009__bow.npy,2,bow,2,0.98707515,1,"[2.35616, 6.97281, 12.51865, -5.83812, -15.70005, 0.71592, -1.04933, -3.57779, 2.50293, -0.73218, 1.1056, 4.29082, 7.62736, -4.97396, 5.76788, -6.19387, -1.61346, -10.46516, -3.35106, -6.72731, -6.70007, 3.61364]"
43,sub8,supMAE,3,sub8-a__0010__bow.npy,2,bow,2,0.84274787,1,"[-0.437, 5.04746, 11.48373, -4.51657, -15.96436, 0.03874, 2.55416, -1.43074, 0.45942, -0.28358, -0.71857, 3.70918, 9.79112, -3.27632, 2.32704, -4.57809, -2.55501, -9.79351, -2.36726, -7.18039, -6.40422, 3.16886]"
43,sub8,supMAE,3,sub8-a__0012__crossarms.npy,5,crossarms,3,0.66092515,0,"[-3.12607, -1.4703, -11.79231, 5.77258, -5.11602, 4.363, -6.17683, 3.02298, -1.35662, -5.8064, -0.85188, -4.61779, 3.47695, -3.0814, -7.76788, -1.53516, -0.61314, -3.3433, -1.55452, -3.42247, 3.44633, -3.95576]"
