seed,subject,method,k,file,true_id,true_label,pred_id,conf,correct,logits
43,sub10,mae,3,sub10-a__0001__wave.npy,21,wave,21,0.9989287,1,"[-0.48805, 7.47233, -1.52825, -2.52178, -6.23607, -8.1256, -2.0529, 8.4169, 1.15489, -6.29449, 1.44766, -8.26437, 0.88323, 0.58633, -5.68022, -0.42661, -5.99335, -0.56212, 2.13115, -1.87299, -0.36972, 15.5869]"
43,sub10,mae,3,sub10-a__0002__wave.npy,21,wave,21,0.99812657,1,"[1.14471, 7.49802, -2.00383, -4.87488, -6.96742, -8.35644, -2.59037, 5.41097, 3.07465, -5.47996, 1.28382, -8.72994, 1.00281, -0.98844, -5.23862, 1.58428, -7.029, -0.22431, 2.16141, -0.48273, 1.01511, 13.91715]"
43,sub10,mae,3,sub10-a__0003__wave.npy,21,wave,21,0.9875053,1,"[1.09457, 7.93765, -2.58732, -4.45796, -6.64743, -6.58479, -2.69129, 7.10285, 2.82806, -5.07798, 0.67368, -8.58509, 0.39888, -1.09677, -5.22428, 1.33341, -6.55989, -0.83963, 2.07946, -0.45465, 0.78181, 12.67761]"
43,sub10,mae,3,sub10-a__0005__wave.npy,21,wave,21,0.94937843,1,"[1.11717, 7.99191, -1.94152, -1.44018, -6.32041, -5.98628, -2.41255, 9.29016, 0.44024, -5.21864, 1.49458, -9.10712, -0.59402, 0.93016, -5.42568, 0.33728, -6.52211, -1.37271, 1.58303, -1.79277, 0.50935, 12.46449]"
43,sub10,mae,3,sub10-a__0006__wave.npy,21,wave,21,0.99040973,1,"[1.12559, 7.8592, -1.29002, -2.10619, -6.80606, -6.98346, -2.28684, 8.28014, 0.78477, -5.52855, 1.83171, -9.43206, 0.08684, 0.72742, -5.29361, 0.37107, -6.77999, -1.12336, 1.39798, -1.80036, 0.9793, 13.42582]"
43,sub10,mae,3,sub10-a__0008__bow.npy,2,bow,2,0.9995888,1,"[8.62084, 0.64204, 16.52021, 0.25352, -7.93716, -8.13669, 3.87842, -5.6531, -1.68518, -5.6379, -0.22644, 3.04121, -2.64684, -7.53131, 4.95831, -0.19636, -8.54778, 5.95581, -5.75713, -0.92455, -2.0436, 0.81726]"
43,sub10,mae,3,sub10-a__0009__bow.npy,2,bow,2,0.9994986,1,"[8.71337, 0.47216, 16.41818, 0.81837, -7.53047, -8.47055, 3.52847, -6.35982, -1.61438, -5.51985, -0.0156, 3.15744, -2.82689, -7.10039, 5.74332, -0.55385, -7.83271, 5.73351, -6.05574, -1.34087, -2.78238, 0.53293]"
43,sub10,mae,3,sub10-a__0010__bow.npy,2,bow,2,0.99969876,1,"[8.60647, 0.74889, 16.81957, 0.62864, -7.91884, -8.52771, 3.65787, -5.71778, -1.61207, -5.6489, 0.05141, 2.37841, -2.96244, -7.28484, 5.0294, -0.18569, -8.72939, 5.98873, -5.88354, -0.9332, -1.93975, 1.05784]"
43,sub10,mae,3,sub10-a__0011__bow.npy,2,bow,2,0.99967766,1,"[8.66479, 1.05227, 16.77178, 0.49269, -8.32147, -8.57534, 3.82178, -5.51305, -1.63288, -5.9114, 0.206, 2.26319, -2.27576, -7.17253, 4.85853, -0.31723, -8.79016, 5.33436, -5.74668, -1.07733, -1.8764, 1.26859]"
43,sub10,mae,3,sub10-a__0012__bow.npy,2,bow,2,0.99957687,1,"[8.79461, 0.30183, 16.66966, 0.48524, -7.5187, -8.7724, 3.24756, -6.52168, -1.60776, -5.72346, 0.14439, 3.87848, -2.64968, -7.19103, 5.66708, -0.7758, -7.87462, 5.93534, -6.41263, -0.98079, -3.01978, 1.03991]"
