seed,subject,method,k,file,true_id,true_label,pred_id,conf,correct,logits
43,sub10,scratch,0,sub10-a__0001__wave.npy,21,wave,21,0.99932253,1,"[2.63461, 4.69676, 2.64207, 1.7825, -8.04767, -2.24669, -8.55469, -0.38298, 10.82712, -4.64016, -1.92534, -7.03722, 3.3252, 0.71674, -6.28986, -3.74992, -2.68448, 0.42307, 0.52611, -8.65065, 5.992, 18.13487]"
43,sub10,scratch,0,sub10-a__0002__wave.npy,21,wave,21,0.9980209,1,"[3.18032, 4.62208, 3.54945, 0.90098, -7.78758, -1.92998, -8.73978, -1.23155, 11.15786, -4.08977, -1.668, -7.16084, 3.00794, 0.25845, -6.35088, -3.55812, -3.236, 0.76171, -0.32299, -8.15488, 7.03565, 17.39968]"
43,sub10,scratch,0,sub10-a__0003__wave.npy,21,wave,21,0.9987865,1,"[3.4741, 5.32856, 2.38881, 1.35839, -7.22065, -0.57362, -9.60304, 0.75888, 10.27125, -5.3828, -2.00588, -7.1245, 2.75757, 0.01205, -4.47728, -5.0111, -1.9074, -0.72366, -1.22759, -7.81436, 6.3056, 17.01239]"
43,sub10,scratch,0,sub10-a__0004__wave.npy,21,wave,21,0.9990181,1,"[3.55827, 4.76436, 2.98175, 1.36532, -7.02437, -0.80467, -9.90565, -0.49029, 10.20877, -4.29643, -1.19625, -7.43801, 3.17962, 0.21909, -5.7991, -4.50117, -2.32939, -0.26181, -1.20657, -7.78288, 7.26635, 17.19223]"
43,sub10,scratch,0,sub10-a__0005__wave.npy,21,wave,21,0.9999292,1,"[3.50623, 5.5581, 0.99125, 5.32983, -5.61945, -0.05698, -10.64477, 2.02106, 7.1703, -6.14755, -2.37398, -8.48309, 2.58305, 2.65889, -4.41708, -6.24786, 0.12854, -2.12387, -1.60398, -8.03528, 5.53601, 17.20176]"
43,sub10,scratch,0,sub10-a__0006__wave.npy,21,wave,21,0.9998355,1,"[3.36528, 4.90796, 2.62508, 3.94613, -6.51878, -1.13583, -10.07174, -0.06906, 8.8939, -4.87532, -2.21796, -8.2291, 2.93869, 2.25129, -5.8869, -5.01945, -1.27256, -0.60946, -1.46341, -8.31733, 6.64533, 17.73959]"
43,sub10,scratch,0,sub10-a__0007__bow.npy,2,bow,2,0.99932635,1,"[4.80803, 0.86457, 15.5676, -1.04386, -4.0514, -3.30049, -0.76248, -11.06478, 4.55197, 5.18627, -0.53034, -0.23179, 0.64208, 1.32195, -8.99595, 2.14165, -5.19446, 4.75474, -6.66864, -6.28819, 8.11402, 2.71117]"
43,sub10,scratch,0,sub10-a__0008__bow.npy,2,bow,2,0.99969363,1,"[3.8287, -0.04694, 16.09222, -1.38161, -3.64653, -3.26361, 0.40985, -11.32097, 4.17404, 6.25806, -0.46424, 1.05365, 0.16468, 0.71338, -9.10541, 3.14588, -5.17754, 5.39612, -6.46049, -6.02868, 7.64725, 1.6909]"
43,sub10,scratch,0,sub10-a__0009__bow.npy,2,bow,2,0.9996841,1,"[3.62534, 0.59673, 15.84964, -1.0314, -3.44752, -3.42479, 0.17146, -11.28925, 4.1684, 6.21054, -0.62791, 0.49558, 0.51645, 1.56063, -9.51186, 2.84147, -4.81956, 4.94464, -6.27576, -6.1907, 7.40164, 1.96764]"
43,sub10,scratch,0,sub10-a__0010__bow.npy,2,bow,2,0.99949825,1,"[3.73238, 0.2118, 15.78084, -0.67468, -3.27976, -3.43245, -0.13967, -11.21234, 4.09389, 5.92917, -0.7664, 0.07117, 0.49808, 1.34179, -9.65195, 2.90546, -4.835, 5.00699, -6.31807, -5.79859, 7.97891, 2.13956]"
