seed,subject,method,k,file,true_id,true_label,pred_id,conf,correct,logits
43,sub7,mae,0,sub7-a__0001__wave.npy,21,wave,21,0.9994832,1,"[-5.70846, -1.97984, -2.74238, 4.42993, -1.80555, -9.28738, -1.02157, -0.17399, 2.28104, -2.78552, -0.73599, -1.66126, -2.54521, 2.65208, 0.10833, -2.46259, -2.83413, 0.08153, 10.42742, -3.75387, 2.33973, 17.99863]"
43,sub7,mae,0,sub7-a__0002__wave.npy,21,wave,21,0.999124,1,"[-6.65199, -2.58672, -2.58213, 5.28839, -1.91001, -9.26726, -0.0713, 1.08746, 1.25452, -3.34059, -1.5541, -1.36028, -2.24355, 3.31017, -0.06476, -2.4353, -3.18196, -0.07996, 11.11009, -4.74593, 2.79986, 18.15313]"
43,sub7,mae,0,sub7-a__0003__wave.npy,21,wave,21,0.9996668,1,"[-6.55777, -2.43694, -2.78846, 6.06928, -1.90999, -8.99545, -0.57184, 1.73947, 1.17556, -3.39114, -1.54925, -1.42842, -2.29871, 3.42864, -0.32255, -2.78962, -3.07249, -0.2194, 10.17857, -5.05003, 3.13509, 18.20388]"
43,sub7,mae,0,sub7-a__0004__wave.npy,21,wave,21,0.9994723,1,"[-6.42808, -2.29092, -2.79435, 5.83909, -1.96365, -8.91133, -0.65958, 1.38232, 1.51497, -3.36905, -1.52586, -1.29008, -2.16304, 3.05912, -0.11429, -2.67153, -2.97051, -0.21223, 10.32549, -4.83215, 2.74098, 17.88466]"
43,sub7,mae,0,sub7-a__0005__wave.npy,21,wave,21,0.9994808,1,"[-6.44645, -2.25843, -2.83039, 5.84912, -1.87658, -9.00621, -0.73038, 1.33577, 1.45801, -3.34186, -1.52098, -1.25405, -2.22405, 3.17945, -0.14422, -2.67163, -2.8783, -0.27738, 10.51815, -4.91642, 2.52016, 18.09133]"
43,sub7,mae,0,sub7-a__0006__bow.npy,2,bow,2,0.9872765,1,"[0.6927, -1.7481, 13.13866, 1.39237, -6.85781, 2.6448, 8.71639, -1.99069, -2.29597, -5.64122, -1.07117, -3.24358, -4.10856, 1.61472, 1.97147, 0.59251, -7.62591, 3.21966, -1.54477, 1.55957, 5.94665, -2.73636]"
43,sub7,mae,0,sub7-a__0007__bow.npy,2,bow,2,0.9801339,1,"[0.74187, -1.76966, 13.6164, 1.08365, -6.91037, 2.94282, 9.69578, -1.77422, -2.86419, -6.16586, -1.74729, -2.9443, -4.00986, 1.61315, 2.43964, 1.13608, -7.74423, 3.45162, -1.37113, 1.06059, 5.64001, -3.18264]"
43,sub7,mae,0,sub7-a__0008__bow.npy,2,bow,2,0.99769956,1,"[2.38763, -0.64759, 15.28743, 0.72269, -6.80365, 3.87425, 9.19868, -2.39742, -3.01698, -7.16216, -2.10054, -2.69456, -4.41056, 0.92457, 4.01341, 1.54781, -7.19097, 3.21018, -0.9492, 0.89995, 2.42545, -4.22543]"
43,sub7,mae,0,sub7-a__0009__bow.npy,2,bow,2,0.98584276,1,"[0.78968, -1.48134, 14.15362, 0.78479, -6.70915, 3.19657, 9.90228, -1.81029, -2.89064, -6.40798, -2.24977, -2.67834, -4.16547, 1.49713, 2.69857, 1.41127, -7.419, 3.52368, -0.84956, 0.89549, 4.27683, -3.2307]"
43,sub7,mae,0,sub7-a__0010__bow.npy,2,bow,2,0.9992867,1,"[3.85579, 0.34906, 15.78541, 0.64478, -6.37729, 4.59034, 8.47238, -2.48854, -3.17857, -7.88496, -2.51633, -2.98593, -4.86084, 0.50142, 5.00022, 2.18689, -6.80632, 3.20779, -1.05469, 0.54573, 0.815, -4.78657]"
43,sub7,mae,0,sub7-a__0011__crossarms.npy,5,crossarms,5,0.9993206,1,"[2.79556, 4.69627, 2.60253, -0.13753, -2.8182, 15.24369, 1.90278, 7.83592, -5.89247, -5.84133, -9.44321, -0.75657, -2.98094, 1.05121, -3.60311, 4.99009, -2.49508, 2.02263, -0.63555, -4.27898, -1.41723, -1.59708]"
43,sub7,mae,0,sub7-a__0012__crossarms.npy,5,crossarms,5,0.9982925,1,"[2.44532, 4.48918, 2.5018, 0.29119, -2.9503, 14.25087, 1.61537, 7.79475, -5.43339, -5.71034, -8.86377, -1.13913, -3.04066, 1.17895, -3.88933, 4.41916, -2.66736, 2.09535, -0.66924, -4.00587, -0.7277, -0.57154]"
43,sub7,mae,0,sub7-a__0013__crossarms.npy,5,crossarms,5,0.99883217,1,"[2.42939, 4.27994, 2.54244, 0.18626, -2.84921, 14.7084, 2.04787, 7.87924, -5.90373, -5.71404, -9.01678, -0.8333, -2.87583, 1.198, -3.77745, 4.54728, -2.5608, 2.19089, -0.80338, -3.90286, -0.77001, -1.87157]"
