seed,subject,method,k,file,true_id,true_label,pred_id,conf,correct,logits
43,sub11,supLP120,1,sub11-a__0001__wave.npy,21,wave,21,0.98763895,1,"[-1.83346, -0.71844, 0.28605, 5.13611, -2.52283, -2.62872, -1.72621, 1.82297, 4.9388, -2.73128, -0.79985, -3.87222, 0.00328, -1.33802, -3.70382, -3.50341, -2.65579, 1.28944, -4.31073, -3.23917, 0.43872, 10.16556]"
43,sub11,supLP120,1,sub11-a__0002__wave.npy,21,wave,21,0.8412176,1,"[-2.22513, -0.73059, 0.03202, 5.77702, -1.77543, -2.21969, -0.22746, 2.5945, 3.21193, -2.41858, -1.09896, -4.68096, -0.94896, -0.50804, -4.2081, -3.6108, -2.49798, 1.13826, -3.03475, -3.76037, 0.32418, 7.58036]"
43,sub11,supLP120,1,sub11-a__0003__wave.npy,21,wave,21,0.90037495,1,"[-2.07247, -0.0682, 0.39977, 5.4338, -2.07098, -2.26409, -0.4132, 3.14991, 3.91178, -2.36313, -1.71355, -3.98407, -0.92589, -1.21656, -4.44318, -3.60281, -2.60133, 0.82483, -3.71773, -3.59435, -0.01308, 7.93862]"
43,sub11,supLP120,1,sub11-a__0004__wave.npy,21,wave,21,0.9934104,1,"[-1.69458, -0.78631, 0.70768, 4.68918, -2.60393, -2.53932, -1.64892, 2.14264, 4.51765, -3.00123, -1.10626, -3.34109, 0.08208, -1.56239, -3.79846, -3.5485, -2.59878, 1.31319, -4.6406, -3.14968, 0.415, 10.40491]"
43,sub11,supLP120,1,sub11-a__0005__wave.npy,21,wave,21,0.9615538,1,"[-2.18424, 0.3208, 0.05888, 5.18011, -2.49298, -1.62832, -1.60412, 3.34077, 4.73662, -2.56317, -1.47382, -3.01077, -0.23819, -2.25763, -4.07159, -3.38729, -2.80577, 0.98068, -4.4763, -3.39706, -0.57013, 9.01127]"
43,sub11,supLP120,1,sub11-a__0007__bow.npy,2,bow,2,0.9995561,1,"[0.11563, -2.02112, 13.85902, -1.99805, -3.13768, -4.11016, -1.51363, -3.10783, -0.17233, -2.14909, 0.28204, 6.08004, 2.30448, -4.72828, 0.07896, -4.82349, -3.8705, 2.2203, -5.72355, -0.50251, -0.0264, -0.31149]"
43,sub11,supLP120,1,sub11-a__0008__bow.npy,2,bow,2,0.99927765,1,"[-0.02691, -1.68811, 13.32712, -1.98012, -3.03562, -4.14839, -1.2757, -2.6313, -0.43441, -2.75298, -0.14956, 6.02961, 2.43757, -4.45323, -0.52478, -4.57071, -3.9332, 2.30221, -5.55299, -0.86293, -0.14802, 0.29527]"
43,sub11,supLP120,1,sub11-a__0009__bow.npy,2,bow,2,0.99908364,1,"[0.04997, -1.77326, 13.05884, -1.83617, -2.86307, -4.3132, -0.71828, -2.5954, -0.94579, -2.1611, 0.10436, 5.9795, 2.82955, -4.21895, -0.76155, -4.48971, -3.68741, 2.42266, -5.81758, -0.7577, 0.24283, -0.01118]"
43,sub11,supLP120,1,sub11-a__0010__bow.npy,2,bow,2,0.9987036,1,"[-0.34749, -1.65308, 13.25803, -1.95237, -3.21492, -4.16851, -1.1829, -2.45718, -0.44258, -2.1995, -0.369, 6.57366, 2.60655, -4.76123, -0.41891, -4.95915, -3.49661, 2.12636, -5.9549, -0.98691, -0.46964, -0.19452]"
43,sub11,supLP120,1,sub11-a__0011__bow.npy,2,bow,2,0.9985752,1,"[-0.34334, -2.05652, 12.30527, -1.44119, -2.25153, -4.72265, -0.76506, -2.10525, -1.32553, -1.94877, -0.35156, 5.65875, 2.70246, -3.6956, -1.33992, -4.44621, -3.62403, 1.95975, -5.79829, -1.43199, 0.08761, 0.5715]"
43,sub11,supLP120,1,sub11-a__0012__crossarms.npy,5,crossarms,5,0.5933497,1,"[-2.81618, 5.08291, 0.08141, 3.97981, -1.42112, 5.94807, -0.51065, 3.41509, 2.58262, -0.79963, -3.05876, -0.48525, -2.19289, -5.07938, -3.8854, -1.97645, -1.77104, -1.146, -3.37875, -3.73087, -3.77997, -1.89056]"
43,sub11,supLP120,1,sub11-a__0013__crossarms.npy,5,crossarms,5,0.46705768,1,"[-2.47235, 5.1018, 0.01767, 4.38057, -1.40955, 5.72026, -1.16148, 4.5443, 1.69805, -1.23517, -1.96323, -0.70298, -1.75116, -4.5132, -4.4307, -2.6968, -2.0462, -1.32176, -3.81606, -2.83778, -2.88186, -0.14521]"
