seed,subject,method,k,file,true_id,true_label,pred_id,conf,correct,logits
43,sub7,supMAE,3,sub7-a__0001__wave.npy,21,wave,21,0.9913026,1,"[-0.45625, 5.62076, 3.24998, 8.42672, -5.73975, -7.81577, -0.44944, -1.17652, 8.72352, -8.13785, -7.16241, -6.50462, -3.7475, 5.98583, -2.85791, 0.09184, -6.68851, 4.37221, 0.18743, -6.64167, 3.69525, 14.08927]"
43,sub7,supMAE,3,sub7-a__0002__wave.npy,21,wave,21,0.98961943,1,"[-0.61931, 5.91509, 3.56435, 9.22446, -5.77776, -6.78355, -0.84262, -0.02935, 8.24939, -8.49449, -7.21842, -6.56325, -3.90134, 5.83495, -2.87813, -0.19847, -6.28935, 4.34738, -0.26355, -6.67681, 3.94514, 14.163]"
43,sub7,supMAE,3,sub7-a__0003__wave.npy,21,wave,21,0.9842443,1,"[-0.60983, 6.67112, 3.72426, 9.93562, -5.65985, -5.83586, -1.62588, 1.16046, 8.08801, -8.6785, -6.83123, -6.92146, -4.42269, 5.94926, -2.6964, -0.70042, -5.76191, 3.87978, -0.67015, -6.64957, 3.8301, 14.27015]"
43,sub7,supMAE,3,sub7-a__0004__wave.npy,21,wave,21,0.9733776,1,"[-0.55522, 6.68962, 3.58669, 10.23882, -5.58598, -5.79425, -1.41603, 1.32849, 8.1499, -8.7666, -6.70319, -6.91912, -4.67953, 6.10359, -2.48494, -0.84609, -5.53715, 3.61176, -0.27136, -6.65342, 3.48896, 13.99704]"
43,sub7,supMAE,3,sub7-a__0005__wave.npy,21,wave,21,0.9778569,1,"[-0.51306, 6.58833, 3.58625, 10.13603, -5.65191, -5.86744, -1.27177, 1.16959, 8.33499, -8.71453, -6.82123, -6.78732, -4.56678, 5.99788, -2.48659, -0.74851, -5.62741, 3.65995, -0.16833, -6.72119, 3.45957, 14.11805]"
43,sub7,supMAE,3,sub7-a__0006__bow.npy,2,bow,2,0.9277329,1,"[-0.36597, 0.72737, 8.79208, -1.87042, -9.02016, -8.94674, 1.49848, -9.07358, 0.40357, -9.33803, -2.47221, 3.43848, 5.96878, -0.45097, -3.92783, 1.55542, -9.02301, 0.29822, -5.35617, -1.21822, 4.08116, 2.72837]"
43,sub7,supMAE,3,sub7-a__0007__bow.npy,2,bow,2,0.9284599,1,"[-0.3718, 0.86471, 8.62172, -1.69303, -8.69774, -8.8264, 1.69637, -8.83303, -0.01611, -9.40349, -2.5675, 3.38781, 5.82835, -0.24429, -3.90751, 1.55925, -8.57923, 0.03645, -4.7522, -0.93573, 3.46921, 2.24544]"
43,sub7,supMAE,3,sub7-a__0008__bow.npy,2,bow,2,0.9321177,1,"[-0.37037, 0.76812, 8.64199, -1.6639, -8.74834, -9.00213, 1.87163, -8.77072, 0.06971, -9.31906, -2.46928, 3.49394, 5.80192, -0.22531, -3.63316, 1.28746, -8.35507, -0.39622, -4.62637, -0.78428, 3.22141, 1.99314]"
43,sub7,supMAE,3,sub7-a__0009__bow.npy,2,bow,2,0.9318208,1,"[-0.35507, 0.83975, 8.60382, -1.66275, -8.71093, -9.11988, 1.89152, -8.76136, 0.13609, -9.38943, -2.65131, 3.30432, 5.7578, -0.12729, -3.79831, 1.39812, -8.50481, -0.02499, -4.64316, -1.00676, 3.31682, 2.31581]"
43,sub7,supMAE,3,sub7-a__0010__bow.npy,2,bow,2,0.9471781,1,"[-0.24073, 1.1025, 8.42358, -1.44254, -8.43265, -8.77794, 1.28948, -8.48716, -0.06519, -9.11889, -2.00357, 3.17002, 5.28372, 0.05425, -3.3112, 1.08662, -7.85028, -0.79859, -4.36133, -0.81235, 2.65922, 1.61398]"
