seed,subject,method,k,file,true_id,true_label,pred_id,conf,correct,logits
43,sub10,supLP120,0,sub10-a__0001__wave.npy,21,wave,7,0.5937572,0,"[6.21344, 1.79953, -2.92288, 3.30637, -2.35677, 2.74659, -3.27247, 6.94079, 0.47206, -5.29613, -0.50879, -2.42171, -1.54255, -2.43038, -1.90613, -0.50806, -4.51787, -3.20687, 0.81184, -4.4552, -1.60066, 5.029]"
43,sub10,supLP120,0,sub10-a__0002__wave.npy,21,wave,0,0.5920158,0,"[6.19677, 0.87148, -2.35488, 3.26018, -4.11485, 4.28628, -3.39799, 5.01583, 0.51015, -5.77631, 0.11451, -2.51271, -1.73015, -0.95182, -2.04142, 0.22752, -5.0118, -2.23212, 0.1401, -3.05286, 0.54021, 4.36397]"
43,sub10,supLP120,0,sub10-a__0003__wave.npy,21,wave,7,0.48576,0,"[5.46373, 1.93354, -2.7881, 3.817, -3.69172, 4.79535, -3.49197, 6.33095, 0.71027, -5.74169, -0.56613, -2.47197, -1.63641, -1.88631, -2.56204, 0.29836, -4.98486, -2.45707, -0.51782, -3.36723, -0.35823, 5.18916]"
43,sub10,supLP120,0,sub10-a__0004__wave.npy,21,wave,21,0.45252672,1,"[5.53005, 2.53658, -2.5123, 4.05712, -4.45319, 4.22308, -3.98896, 5.88979, 1.269, -5.62519, 0.06329, -2.24438, -1.07705, -3.15348, -2.8477, -0.75127, -5.50948, -2.64694, -1.55798, -3.89264, -0.8207, 6.44111]"
43,sub10,supLP120,0,sub10-a__0005__wave.npy,21,wave,21,0.3995121,1,"[4.74166, 2.5111, -2.55283, 5.08876, -4.01368, 4.46454, -3.91107, 5.57783, 0.96141, -5.75569, -0.17273, -2.07357, -1.30701, -2.23082, -2.58447, -0.3042, -5.22938, -2.45717, -1.42743, -3.19451, -1.34116, 6.06336]"
43,sub10,supLP120,0,sub10-a__0006__wave.npy,21,wave,0,0.30412284,0,"[5.36798, 1.74295, -2.34187, 4.78234, -4.30094, 4.38449, -4.06267, 4.80525, 0.83081, -5.85332, 0.30454, -2.44706, -1.6141, -1.19474, -2.34778, -0.50701, -5.53502, -2.263, -1.1142, -2.6581, 0.02661, 5.05368]"
43,sub10,supLP120,0,sub10-a__0007__bow.npy,2,bow,2,0.9999356,1,"[-2.76683, -5.84384, 19.40727, -0.11579, -6.82623, -3.92439, 3.18438, -7.40886, -0.31944, 4.3992, 2.26588, 9.73709, -0.34732, -2.18121, -3.13256, -4.68533, -6.567, 5.36973, -4.11553, 0.47335, -1.29145, -0.27517]"
43,sub10,supLP120,0,sub10-a__0008__bow.npy,2,bow,2,0.99996674,1,"[-3.69964, -6.00957, 20.67732, 0.30925, -6.36318, -3.94222, 3.17829, -7.11759, -0.31866, 5.68474, 1.85625, 10.3487, -1.23168, -3.12337, -3.57007, -4.94323, -6.72184, 5.49078, -5.01018, 0.13198, -2.16744, 0.16473]"
43,sub10,supLP120,0,sub10-a__0009__bow.npy,2,bow,2,0.99991965,1,"[-5.12741, -4.82567, 20.44052, 0.56117, -7.37378, -3.86462, 2.71445, -7.29225, 0.77849, 5.54908, 2.33634, 10.99458, -1.82084, -2.64315, -2.74218, -4.7048, -6.59988, 6.58202, -4.7917, 0.41908, -3.53508, -0.14607]"
43,sub10,supLP120,0,sub10-a__0010__bow.npy,2,bow,2,0.99995947,1,"[-4.50745, -5.64074, 20.63913, 0.39365, -6.60585, -3.89532, 3.80366, -6.98057, -0.02209, 5.25198, 1.51496, 10.51027, -1.20084, -2.51688, -3.44699, -4.64304, -6.61824, 6.05147, -4.59053, 0.23396, -2.59494, 0.05583]"
43,sub10,supLP120,0,sub10-a__0011__bow.npy,2,bow,2,0.9999664,1,"[-4.4211, -6.08245, 20.51348, 0.15205, -6.15773, -4.14506, 4.31183, -6.91632, -0.39204, 5.64557, 1.63865, 10.18404, -1.28619, -2.20189, -3.57723, -4.85133, -6.66688, 6.05225, -4.73174, 0.1145, -1.77528, 0.27423]"
