seed,subject,method,k,file,true_id,true_label,pred_id,conf,correct,logits
43,sub11,supMAE,1,sub11-a__0001__wave.npy,21,wave,21,0.895988,1,"[-3.20186, 4.8266, 7.08658, 5.69655, -3.36337, -4.703, -9.75262, 2.53445, 10.69276, -14.37204, -8.29273, 0.5643, 1.54758, -7.31365, -9.34215, 3.6118, -7.64693, 5.39741, -6.37951, -8.59768, -2.53142, 12.88832]"
43,sub11,supMAE,1,sub11-a__0002__wave.npy,21,wave,21,0.9413723,1,"[-3.06578, 3.62519, 7.59823, 5.65612, -3.18328, -4.66439, -9.56349, 2.38162, 9.72311, -13.65886, -8.21843, 0.47941, 1.69146, -7.26051, -10.03489, 3.81873, -7.91778, 5.78375, -6.451, -8.75274, -1.53852, 12.64947]"
43,sub11,supMAE,1,sub11-a__0003__wave.npy,21,wave,21,0.85001737,1,"[-3.37648, 4.20254, 6.89896, 6.04565, -3.08075, -3.97202, -9.02493, 3.78506, 9.90055, -13.82398, -8.7678, 1.05542, 1.47493, -6.62128, -9.74787, 2.86522, -7.17681, 5.22243, -5.91278, -9.05671, -2.32766, 11.71871]"
43,sub11,supMAE,1,sub11-a__0004__wave.npy,21,wave,21,0.9484436,1,"[-2.91608, 4.2425, 7.3738, 5.33224, -3.19311, -4.76151, -10.1277, 2.16939, 10.19543, -13.97477, -8.02518, 0.66399, 1.90916, -7.52192, -9.56955, 3.74724, -7.46406, 5.59406, -7.14327, -8.58094, -2.11981, 13.18649]"
43,sub11,supMAE,1,sub11-a__0005__wave.npy,21,wave,21,0.7607135,1,"[-3.32313, 4.41906, 5.75382, 6.56524, -2.74465, -2.97326, -8.6387, 4.69269, 9.78187, -14.21296, -8.83312, 1.1647, 0.7274, -6.06973, -8.86866, 2.457, -6.68728, 4.9624, -5.35241, -9.11155, -3.27869, 11.01338]"
43,sub11,supMAE,1,sub11-a__0007__bow.npy,2,bow,2,0.9989556,1,"[-0.1928, 2.53163, 14.64442, -1.82911, -7.78427, -9.78736, -6.81197, -3.47366, 6.63769, -8.529, -2.34812, 6.22481, 6.46739, -13.15026, -7.23951, 5.3029, -12.16869, 4.88092, -7.2219, -0.24257, 3.42155, 4.65442]"
43,sub11,supMAE,1,sub11-a__0008__bow.npy,2,bow,2,0.99891365,1,"[-0.25007, 2.95818, 14.76411, -1.22234, -7.37886, -9.96611, -7.01973, -3.53191, 6.67306, -9.71668, -2.77475, 6.63966, 6.54186, -12.36817, -7.03073, 4.88085, -12.06017, 4.96517, -8.14603, -1.22628, 2.69657, 5.51501]"
43,sub11,supMAE,1,sub11-a__0009__bow.npy,2,bow,2,0.9986468,1,"[-0.37537, 2.81816, 14.48746, -1.754, -8.12089, -9.46081, -5.23023, -2.7883, 6.13933, -8.3633, -2.68924, 7.16824, 6.50091, -12.6049, -6.67595, 4.4049, -12.18161, 4.21211, -6.49656, 0.08611, 3.40448, 3.33182]"
43,sub11,supMAE,1,sub11-a__0010__bow.npy,2,bow,2,0.9979456,1,"[-0.4083, 2.36359, 14.40238, -1.78591, -7.74239, -9.43419, -5.38717, -2.58417, 5.83282, -8.1949, -2.93274, 7.72183, 6.82123, -12.4158, -6.66424, 4.08933, -11.52166, 4.19332, -6.71317, -0.54917, 3.00323, 3.34924]"
43,sub11,supMAE,1,sub11-a__0011__bow.npy,2,bow,2,0.9984816,1,"[-0.32189, 2.40155, 14.48372, -1.76261, -7.7352, -9.46391, -6.02343, -2.88049, 6.1364, -8.20731, -2.91574, 7.25781, 6.69934, -12.65446, -7.14399, 4.59745, -11.52744, 4.38903, -7.0729, -0.77751, 3.06475, 4.08484]"
43,sub11,supMAE,1,sub11-a__0012__crossarms.npy,5,crossarms,5,0.81902134,1,"[-1.19841, 5.62117, -1.00201, 5.34043, -0.2193, 13.20563, 0.05984, 11.69082, 4.47126, -6.82166, -12.9482, 0.9755, -4.60935, -3.54812, -5.05473, -1.15192, 3.08565, -1.70729, 2.15974, -5.00047, -3.30023, -3.50554]"
43,sub11,supMAE,1,sub11-a__0013__crossarms.npy,5,crossarms,5,0.8339165,1,"[-1.96903, 5.76706, -1.61135, 7.16685, 1.29017, 13.92747, -0.54593, 12.30619, 3.84864, -7.90271, -12.08192, -0.23298, -4.82906, -0.79957, -5.15191, -2.60232, 3.19674, -1.65994, 0.46, -6.65111, -3.30872, -2.37081]"
43,sub11,supMAE,1,sub11-a__0014__crossarms.npy,5,crossarms,5,0.93288106,1,"[-1.20591, 6.74039, -2.06447, 6.31772, 0.30529, 14.57992, 0.23806, 11.93827, 4.05204, -6.82628, -12.79485, -0.75124, -5.77918, -1.81357, -4.907, -1.42723, 3.65511, -2.55148, 2.57646, -3.89443, -3.72802, -3.99233]"
43,sub11,supMAE,1,sub11-a__0015__crossarms.npy,5,crossarms,5,0.91849536,1,"[-1.42991, 4.66361, -2.4401, 5.41668, 0.11789, 14.86334, 1.15238, 12.43954, 3.29957, -6.0504, -12.7571, 1.06383, -4.83897, -2.6856, -4.30868, -1.87652, 3.91469, -2.167, 2.99507, -4.95139, -3.33947, -4.51708]"
43,sub11,supMAE,1,sub11-a__0016__crossarms.npy,5,crossarms,5,0.9787773,1,"[-0.9036, 5.58882, -2.40806, 5.49783, -0.32301, 15.74857, 0.98112, 11.91315, 3.39108, -6.06626, -12.84095, 0.06596, -5.6047, -2.80082, -4.25781, -1.28941, 3.78511, -2.53977, 3.57219, -3.47171, -3.50329, -5.12017]"
43,sub11,supMAE,1,sub11-a__0017__airpunch.npy,1,airpunch,1,0.9850205,1,"[-2.21092, 14.4472, 1.4978, 10.18081, 0.95874, 4.45219, -4.74243, 6.06553, 7.21328, -14.32523, -6.88813, -4.8781, -4.22648, 5.72048, -5.80801, -3.08809, -4.18216, -1.09474, -4.86928, -7.93334, -4.66017, 3.14698]"
43,sub11,supMAE,1,sub11-a__0018__airpunch.npy,1,airpunch,1,0.5748993,1,"[-1.73227, 12.13513, 7.24151, 3.94091, -5.98646, -7.20146, -9.04178, 0.60906, 11.78206, -14.54263, -2.27088, -0.1898, 2.19931, -4.08479, -6.0538, 1.02598, -8.61857, 2.44539, -5.11862, -5.87535, -3.99405, 8.59451]"
43,sub11,supMAE,1,sub11-a__0019__airpunch.npy,1,airpunch,8,0.9538121,0,"[-2.26883, 9.66073, 7.73182, 2.4816, -7.96689, -7.45191, -8.12189, 2.66032, 12.90568, -13.22726, -4.37458, 0.99555, 3.1199, -8.6887, -7.85092, 2.53385, -9.75298, 3.20533, -2.52681, -3.50103, -2.19799, 7.27044]"
43,sub11,supMAE,1,sub11-a__0020__airpunch.npy,1,airpunch,8,0.9782558,0,"[-2.13542, 8.47268, 8.6928, 1.68804, -8.47394, -7.5123, -9.04421, 1.46957, 13.55118, -13.04865, -5.08081, 0.82056, 3.5449, -11.00914, -8.65129, 4.07901, -10.08579, 3.87551, -3.22648, -3.03489, -1.0709, 8.72711]"
43,sub11,supMAE,1,sub11-a__0021__airpunch.npy,1,airpunch,8,0.9358743,0,"[-2.18194, 6.62911, 9.4666, 1.6867, -7.62688, -7.30577, -10.43326, 1.39456, 13.36036, -12.39657, -5.74582, 0.79988, 3.99072, -11.62842, -9.9184, 4.47393, -9.07262, 4.54055, -4.72829, -4.2244, -0.34356, 10.29349]"
43,sub11,supMAE,1,sub11-a__0022__drink.npy,7,drink,7,0.82606137,1,"[-4.20497, 5.38091, 1.74145, 10.40471, -1.69041, 3.37891, -3.09838, 12.00326, 7.00604, -11.53055, -8.02651, -0.13707, -3.66253, 1.36884, -6.96117, -3.39586, -4.09506, 0.48254, 1.42795, -8.20015, -3.85036, -0.16148]"
43,sub11,supMAE,1,sub11-a__0023__drink.npy,7,drink,7,0.89239657,1,"[-4.59688, 3.90167, 2.4814, 9.9961, -1.79902, 3.48169, -2.59746, 12.1445, 6.44285, -10.36911, -8.68657, -0.00212, -3.11551, 0.64309, -8.05045, -2.86611, -4.56129, 1.06181, 1.76371, -8.19227, -2.48575, -0.45813]"
43,sub11,supMAE,1,sub11-a__0024__drink.npy,7,drink,7,0.89290744,1,"[-4.62159, 3.7536, 2.3785, 10.19905, -1.52015, 3.92497, -2.35425, 12.34408, 6.29652, -10.05435, -9.14057, -0.2, -3.24184, 0.87563, -8.53763, -2.90391, -4.32417, 1.04187, 1.69031, -8.38612, -2.19875, -0.49856]"
43,sub11,supMAE,1,sub11-a__0025__drink.npy,7,drink,7,0.90831393,1,"[-4.64532, 3.6533, 2.43463, 9.95961, -1.58818, 3.63368, -2.66281, 12.2879, 6.48441, -10.33814, -9.19411, 0.14704, -2.90402, 0.49464, -8.49053, -2.73466, -4.35425, 1.29541, 1.46207, -8.56543, -2.40732, -0.14606]"
