seed,subject,method,k,file,true_id,true_label,pred_id,conf,correct,logits
43,sub8,supcon,1,sub8-a__0001__wave.npy,21,wave,21,0.9920696,1,"[5.76948, -0.96195, -1.12289, -3.6624, -8.91343, 0.40373, -5.58356, 1.86221, 0.85829, -2.54717, 2.12784, -3.37655, -0.95508, -7.61168, -0.49, -6.70532, -3.52825, -6.3351, -2.46723, -6.00737, -2.91339, 10.6612]"
43,sub8,supcon,1,sub8-a__0002__wave.npy,21,wave,21,0.99790645,1,"[3.19732, -0.68359, -2.83883, -2.5088, -7.16508, 0.20275, -5.25615, 3.03925, 1.76386, -2.67662, 0.50047, -3.49471, -0.45733, -6.70594, -1.64278, -5.90359, -2.86572, -5.64244, -2.16226, -6.51777, -1.70186, 10.19221]"
43,sub8,supcon,1,sub8-a__0003__wave.npy,21,wave,21,0.9967219,1,"[3.34555, 0.06886, -2.79531, -2.29499, -6.70261, 0.27512, -5.38045, 3.01207, 1.96083, -2.97713, 0.1838, -3.19849, -0.91227, -7.11756, -1.18996, -6.44776, -2.27312, -5.57417, -1.90458, -6.28968, -2.55009, 9.82323]"
43,sub8,supcon,1,sub8-a__0004__wave.npy,21,wave,21,0.9970061,1,"[4.17547, -0.78851, -1.86731, -2.77025, -7.67146, 0.45251, -5.25111, 2.46297, 0.41315, -2.34587, 1.08913, -3.48549, -0.23449, -6.64284, -1.54991, -6.11977, -3.51246, -5.68039, -2.53198, -5.91926, -1.56352, 10.25082]"
43,sub8,supcon,1,sub8-a__0005__wave.npy,21,wave,21,0.995698,1,"[3.82518, -0.21049, -2.86061, -2.31308, -6.99058, 0.15461, -5.17111, 2.73804, 0.79972, -2.65245, 0.37123, -3.09382, -0.45861, -7.06538, -1.28739, -6.30721, -2.6892, -5.70215, -2.10525, -5.87693, -2.06864, 9.67062]"
43,sub8,supcon,1,sub8-a__0006__wave.npy,21,wave,21,0.99692994,1,"[2.16669, 0.05944, -3.55217, -2.12446, -6.65372, 0.18416, -5.58237, 3.53859, 3.00928, -3.21646, 0.48391, -3.48419, -0.97754, -7.34547, -0.88427, -6.44277, -2.18978, -5.26417, -1.63847, -7.23494, -2.47821, 10.013]"
43,sub8,supcon,1,sub8-a__0008__bow.npy,2,bow,2,0.99083406,1,"[7.66692, 1.04638, 14.89853, -7.56749, -11.51661, 1.62123, 3.36217, -8.14068, -7.7333, 1.54965, 9.83116, 4.36295, -1.78671, -8.06284, 8.76992, -9.21766, -6.04008, -2.62733, -2.86125, 3.16025, -11.01081, -0.17345]"
43,sub8,supcon,1,sub8-a__0009__bow.npy,2,bow,2,0.9967018,1,"[8.5074, 0.14614, 15.61517, -7.0322, -12.25813, 1.09211, 2.5925, -7.75751, -8.41047, 2.11129, 9.54275, 3.54674, -0.00245, -7.66089, 6.94748, -8.98958, -6.77412, -3.61169, -3.33988, 2.56988, -9.64099, 0.97805]"
43,sub8,supcon,1,sub8-a__0010__bow.npy,2,bow,2,0.99820817,1,"[7.49242, -1.54365, 13.9514, -5.68402, -10.47701, 1.03327, 3.71587, -5.90034, -9.19077, 1.96387, 4.92086, 3.76022, 3.12075, -5.29789, 0.6001, -5.22707, -7.53212, -3.68796, -3.04746, 0.66768, -3.61363, 1.42747]"
43,sub8,supcon,1,sub8-a__0011__bow.npy,2,bow,2,0.9980819,1,"[7.67922, -0.85731, 14.37907, -6.85989, -10.6576, 1.0014, 3.16152, -6.74338, -8.93952, 2.243, 6.8517, 4.92517, 1.87874, -7.59725, 4.39921, -7.83342, -6.50636, -3.79982, -2.64382, 1.10213, -7.4543, 1.21859]"
43,sub8,supcon,1,sub8-a__0012__crossarms.npy,5,crossarms,3,0.9603988,0,"[0.3424, -0.84982, -11.79047, 7.51801, -1.62444, 2.17395, -7.8469, 2.14542, -2.51169, -2.88709, 0.5696, -3.9914, 3.27291, -1.17202, -8.36037, -6.57607, 2.22431, -9.81717, -3.60176, -9.35503, 2.9223, -2.8925]"
43,sub8,supcon,1,sub8-a__0013__crossarms.npy,5,crossarms,3,0.82414526,0,"[0.2261, -0.57531, -11.88119, 6.70275, -2.88924, 4.90988, -7.48812, 2.6107, -2.062, -3.22487, 1.28957, -4.1356, 2.07746, -2.6145, -7.21697, -7.93451, 1.87709, -9.78731, -1.57027, -8.91975, 1.40657, -3.65502]"
43,sub8,supcon,1,sub8-a__0014__crossarms.npy,5,crossarms,5,0.6318893,1,"[0.27927, 0.39646, -11.42655, 5.62676, -4.32785, 6.30412, -7.127, 2.9981, -0.91306, -3.35375, 2.14635, -4.58398, 1.35224, -3.57732, -6.50927, -8.65302, 1.08983, -9.49741, -1.08615, -8.08001, 0.51916, -3.34761]"
43,sub8,supcon,1,sub8-a__0015__crossarms.npy,5,crossarms,5,0.6930564,1,"[0.13041, 0.54982, -11.61471, 5.24282, -4.57354, 6.28571, -7.13759, 3.31705, -0.62892, -3.44732, 2.20993, -4.52547, 1.32063, -4.13072, -6.60139, -8.83818, 1.07733, -9.64041, -0.7595, -7.95442, 0.17366, -3.11105]"
43,sub8,supcon,1,sub8-a__0016__crossarms.npy,5,crossarms,5,0.8834232,1,"[0.18534, 1.85323, -11.26372, 4.22282, -5.3341, 6.72139, -6.48225, 2.82759, -0.35834, -3.66445, 2.47151, -4.81503, 0.58548, -4.6646, -5.88153, -8.94677, -0.25484, -9.35518, -0.62841, -6.73344, 0.07413, -3.35855]"
43,sub8,supcon,1,sub8-a__0019__airpunch.npy,1,airpunch,1,0.9539305,1,"[0.63751, 7.13636, -6.19128, -1.07849, -7.45823, 1.02628, -3.14563, 1.65134, 3.60249, -2.45497, 2.13006, -2.57475, -1.86025, -8.04353, -1.28805, -10.08355, -1.37474, -8.68436, 0.452, -2.68738, -3.42598, 1.02713]"
43,sub8,supcon,1,sub8-a__0020__airpunch.npy,1,airpunch,1,0.9456122,1,"[0.29826, 7.57313, -6.47713, -1.3098, -7.80439, 1.2218, -2.96022, 1.69711, 4.44781, -2.84566, 2.35868, -2.73391, -2.28925, -8.30783, -1.12281, -10.29852, -1.29013, -8.88805, 0.84273, -2.7685, -4.01039, 0.74806]"
43,sub8,supcon,1,sub8-a__0022__airpunch.npy,1,airpunch,1,0.87136364,1,"[-0.14429, 6.24402, -7.24008, -0.70779, -6.6403, 0.80377, -3.83302, 2.63755, 3.83053, -2.37805, 1.71948, -2.52695, -0.39891, -8.08593, -2.08921, -9.8867, -0.53054, -9.12677, 0.01864, -4.10797, -3.21187, 1.4161]"
43,sub8,supcon,1,sub8-a__0023__drink.npy,7,drink,7,0.82035476,1,"[-3.35978, -1.81561, -9.19861, 7.38267, -3.06264, 1.46435, -7.58293, 8.9129, 1.13243, -2.00835, -0.36452, -4.9982, 0.52572, -1.55286, -5.60675, -7.23025, -0.0157, -6.98826, -0.70752, -9.071, 1.16636, 1.24315]"
43,sub8,supcon,1,sub8-a__0024__drink.npy,7,drink,7,0.90364695,1,"[-3.65628, -1.90122, -9.67992, 7.12048, -2.81913, 2.80333, -7.66448, 9.38095, 0.93139, -1.3371, -0.31229, -5.09874, -0.13558, -1.87183, -4.79179, -7.54286, -0.05497, -6.60218, 0.7053, -9.1543, 0.89693, -0.16702]"
43,sub8,supcon,1,sub8-a__0025__drink.npy,7,drink,7,0.95087534,1,"[-3.59079, -2.00341, -9.6545, 6.4486, -2.64438, 2.88963, -7.75474, 9.45833, 1.34181, -1.16245, -0.2405, -4.80665, -0.28781, -2.53578, -4.39402, -7.54255, 0.48213, -6.45249, 0.76189, -8.94046, 0.31576, 0.07771]"
43,sub8,supcon,1,sub8-a__0026__drink.npy,7,drink,7,0.90504915,1,"[-3.40916, -2.45878, -9.89964, 7.03064, -2.79595, 3.16007, -7.91113, 9.31577, 0.86785, -1.094, -0.27563, -4.80846, 0.27032, -2.09308, -5.05044, -7.73027, 0.45745, -6.67413, 0.45459, -9.28436, 0.81733, -0.07755]"
43,sub8,supcon,1,sub8-a__0027__drink.npy,7,drink,7,0.91875136,1,"[-3.4294, -2.19014, -9.77482, 6.86561, -2.83785, 3.13042, -7.66569, 9.32582, 0.7153, -1.14894, -0.25828, -4.83534, -0.04679, -2.11015, -4.74701, -7.67308, 0.25973, -6.48122, 0.68903, -8.9069, 0.86448, -0.12113]"
43,sub8,supcon,1,sub8-a__0028__brushteeth.npy,3,brushteeth,3,0.780897,1,"[-3.93068, -2.42701, -9.48836, 9.41508, -3.64377, 2.41228, -8.06735, 8.13785, 0.09063, -1.34846, 0.49366, -5.77039, 0.57295, -0.40343, -5.11225, -7.32644, -0.45813, -6.77804, -1.22952, -10.0211, 1.04464, 0.20447]"
43,sub8,supcon,1,sub8-a__0029__brushteeth.npy,3,brushteeth,3,0.97621506,1,"[-3.6197, -3.22719, -9.94332, 11.15725, -2.84774, 1.43958, -7.70416, 7.42891, -1.98036, -1.7108, -0.28921, -5.47408, 1.56329, 1.21964, -6.73126, -7.16947, -0.20503, -7.28521, -0.34206, -11.08404, 2.06519, -1.30854]"
43,sub8,supcon,1,sub8-a__0030__brushteeth.npy,3,brushteeth,3,0.72343194,1,"[-3.90634, -1.49586, -9.08614, 9.11215, -3.29238, 2.99815, -7.14363, 8.14269, -0.62451, -1.32332, 0.14881, -5.61757, -0.79174, -0.62854, -3.86297, -7.04367, -0.98673, -5.89053, 0.05384, -8.58293, 0.76243, -0.8258]"
43,sub8,supcon,1,sub8-a__0031__brushteeth.npy,3,brushteeth,3,0.773822,1,"[-3.97799, -1.9811, -9.04765, 9.32731, -3.43017, 2.89957, -7.66874, 8.08971, -0.59427, -1.33682, 0.42383, -5.51668, -0.32704, -1.08023, -3.8572, -7.00161, -0.5278, -6.01544, -0.48295, -9.02359, 0.14561, -0.43137]"
43,sub8,supcon,1,sub8-a__0032__brushteeth.npy,3,brushteeth,3,0.66204774,1,"[-3.99762, -1.49418, -8.90966, 8.89371, -3.30068, 3.04087, -7.20013, 8.21385, -0.39535, -1.40164, 0.07824, -5.52472, -0.79937, -1.06657, -3.71265, -6.95945, -0.9729, -5.85186, 0.20152, -8.83726, 0.42175, -0.9476]"
43,sub8,supcon,1,sub8-a__0033__highfive.npy,8,highfive,8,0.89626235,1,"[-2.01517, 5.06668, -8.25202, -0.25082, -6.24469, 0.55085, -5.55773, 5.48917, 8.2429, -4.19127, 0.43613, -3.74948, -0.89486, -8.33283, -3.07924, -9.65024, -0.25903, -9.16911, -0.41702, -8.60522, -4.19291, 3.49806]"
43,sub8,supcon,1,sub8-a__0034__highfive.npy,8,highfive,8,0.6801668,1,"[-2.53417, 4.02771, -7.9533, 0.9524, -5.74797, 0.37293, -5.55977, 5.85012, 6.84032, -3.65028, 0.14261, -3.68716, 0.38107, -7.04653, -3.89155, -8.94042, -0.7227, -8.61881, -0.99589, -8.84039, -3.00601, 3.34747]"
43,sub8,supcon,1,sub8-a__0035__highfive.npy,8,highfive,8,0.89377314,1,"[-2.25266, 4.46356, -7.71635, 0.45796, -6.71078, 0.31046, -5.42505, 5.3795, 8.00415, -4.31916, 0.58076, -3.61574, 0.35221, -8.17435, -3.47704, -9.40288, -1.06112, -8.84486, -1.38942, -9.30401, -3.7957, 3.80892]"
