seed,subject,method,k,file,true_id,true_label,pred_id,conf,correct,logits
43,sub11,mae,3,sub11-a__0002__wave.npy,21,wave,21,0.9100344,1,"[-1.03712, 0.84262, 3.02879, 2.69236, -7.79257, -5.19947, -2.99837, 0.91562, 8.5007, -7.22542, -4.41106, 0.25215, 0.8826, -4.54936, -4.62749, 2.53291, -8.76999, 0.20446, 1.2518, -5.91287, -2.90622, 10.82724]"
43,sub11,mae,3,sub11-a__0003__wave.npy,21,wave,21,0.9217367,1,"[-1.00902, 1.48736, 2.92926, 2.61671, -7.68325, -5.75897, -3.62685, 0.67915, 8.9965, -7.01403, -4.47205, 0.35968, 0.7357, -4.85158, -4.61167, 2.03874, -8.42565, 0.11364, 1.39728, -6.1318, -3.56142, 11.46954]"
43,sub11,mae,3,sub11-a__0004__wave.npy,21,wave,21,0.91866606,1,"[-0.70677, 1.68432, 3.15809, 2.14051, -7.66228, -6.15248, -3.90167, -0.10773, 9.21007, -6.75734, -4.05704, 0.23653, 0.79044, -5.19393, -4.49493, 1.97118, -8.42538, 0.09384, 1.38823, -6.10684, -3.58822, 11.63988]"
43,sub11,mae,3,sub11-a__0005__wave.npy,21,wave,21,0.8557797,1,"[-0.50985, 1.18982, 3.18753, 2.15635, -7.8052, -6.00977, -3.5088, 0.48339, 8.56218, -6.62587, -3.89228, 0.92393, 0.55492, -5.41722, -4.01286, 2.00225, -8.4143, -0.08278, 1.90881, -5.98007, -3.80833, 10.35384]"
43,sub11,mae,3,sub11-a__0006__wave.npy,21,wave,21,0.7508964,1,"[-0.61072, 1.21703, 3.47495, 1.91683, -8.16361, -6.1388, -3.29332, -0.089, 9.19617, -6.86496, -3.63346, 0.45208, 1.12161, -5.90024, -4.21013, 2.10325, -8.80058, -0.0604, 1.96061, -5.42692, -3.14837, 10.30614]"
43,sub11,mae,3,sub11-a__0007__bow.npy,2,bow,2,0.99827564,1,"[1.78297, -5.16979, 13.42187, -4.89835, -12.27658, -7.13455, 3.68494, -6.83986, 4.72959, -3.79169, -0.75125, 6.04696, 6.28378, -12.0398, 0.6625, 2.21508, -12.24478, -3.3306, 2.18351, 3.07249, 1.68482, -2.32901]"
43,sub11,mae,3,sub11-a__0009__bow.npy,2,bow,2,0.99783677,1,"[1.39479, -5.55862, 13.71864, -4.59663, -12.66756, -6.79692, 4.72205, -6.73842, 3.96391, -3.97321, -1.18291, 7.0294, 6.43392, -11.67105, 1.00859, 1.89451, -11.81742, -3.7887, 2.14543, 3.17583, 1.4808, -2.64817]"
43,sub11,mae,3,sub11-a__0010__bow.npy,2,bow,2,0.99739516,1,"[1.51863, -5.38093, 13.88916, -4.7108, -12.56962, -6.9363, 4.53527, -6.79736, 3.53094, -3.48936, -1.06971, 7.64116, 6.334, -11.59883, 1.28428, 1.45094, -11.33132, -4.26377, 1.98034, 2.74902, 0.91257, -2.67414]"
43,sub11,mae,3,sub11-a__0011__bow.npy,2,bow,2,0.9973117,1,"[1.59737, -5.37532, 13.87217, -4.70811, -12.46482, -6.94468, 4.38495, -6.66935, 3.51691, -3.4261, -1.19909, 7.6853, 6.26445, -11.54505, 1.1344, 1.56617, -11.32157, -4.28445, 1.92964, 2.67886, 0.83403, -2.54071]"
43,sub11,mae,3,sub11-a__0012__crossarms.npy,5,crossarms,5,0.99062353,1,"[-2.55244, 5.20164, -5.22616, 4.95696, -2.70997, 11.84649, 0.29711, 6.84659, 0.08184, -3.18069, -6.73196, 2.56971, -0.1254, 1.61734, -0.66189, 0.22948, 3.4929, -1.38131, -1.19971, -2.95247, -5.11361, -5.40845]"
43,sub11,mae,3,sub11-a__0013__crossarms.npy,5,crossarms,5,0.98112446,1,"[-2.65007, 5.85897, -6.2042, 5.94157, -2.84774, 12.22701, -0.38602, 8.04812, 0.07023, -4.12699, -7.02761, 1.52165, -0.08072, 2.90226, -0.90902, -0.57474, 3.76771, -1.00355, -2.45054, -5.17333, -4.95673, -3.60049]"
43,sub11,mae,3,sub11-a__0015__crossarms.npy,5,crossarms,5,0.99629325,1,"[-2.96335, 5.29752, -6.17059, 5.37436, -1.67722, 13.76963, 0.75798, 7.98648, -1.17205, -3.02344, -7.57843, 2.95971, -0.9791, 2.8762, -0.40634, 0.10932, 5.04083, -1.15389, -1.47365, -3.16316, -5.65523, -6.1553]"
