seed,subject,method,k,file,true_id,true_label,pred_id,conf,correct,logits
43,sub10,supcon,3,sub10-a__0001__wave.npy,21,wave,21,0.9982601,1,"[-0.41166, -0.86294, -2.43943, 0.35624, -3.86674, -2.66014, -2.64002, 0.93841, 5.05663, -3.46124, 2.9426, -2.49003, 2.24187, -0.93861, -0.81453, -0.94678, 0.39145, 1.32288, -0.88369, -4.05021, 0.90353, 11.65162]"
43,sub10,supcon,3,sub10-a__0002__wave.npy,21,wave,21,0.9913402,1,"[-0.37922, -0.0289, -1.81651, -0.40657, -3.91326, -2.32109, -3.03295, 1.54076, 3.99625, -2.62725, 3.76199, -2.29046, 2.33206, -1.76894, -1.82635, -0.34978, -0.81416, 1.75504, -1.03256, -2.74173, 1.85817, 9.60261]"
43,sub10,supcon,3,sub10-a__0003__wave.npy,21,wave,21,0.99455464,1,"[-1.43173, 0.30562, -2.66525, -0.63434, -3.37775, -1.19251, -3.43372, 1.93666, 4.76565, -2.81692, 2.77514, -2.29434, 2.3057, -2.07074, -2.13694, -0.20333, 0.74971, 1.29105, -0.98174, -2.97628, 1.89445, 10.3257]"
43,sub10,supcon,3,sub10-a__0005__wave.npy,21,wave,21,0.99756277,1,"[-1.53634, 1.44143, -2.4181, 0.00544, -2.88533, -0.06482, -3.80641, 2.67845, 3.48534, -2.5026, 2.25397, -2.5679, 0.67106, -2.09799, -1.84588, -0.27913, 0.23609, 1.12363, -1.0035, -3.32281, 0.8163, 10.31083]"
43,sub10,supcon,3,sub10-a__0006__wave.npy,21,wave,21,0.9925067,1,"[-0.88531, 0.31811, -2.00921, -0.9968, -3.62384, -1.64175, -3.42065, 1.52621, 2.31191, -1.91554, 3.54337, -2.76929, 2.07232, -0.22485, -1.97627, 0.42687, -1.24891, 1.47697, -0.82879, -2.73318, 1.96537, 9.20037]"
43,sub10,supcon,3,sub10-a__0008__bow.npy,2,bow,2,0.99927586,1,"[2.67877, -3.93889, 14.43839, 0.05545, -8.69551, -4.48224, -4.55379, -4.55331, -5.83757, -4.41994, 4.70463, 1.86313, 0.38488, -5.3985, 7.08492, 0.51483, -6.5284, 2.93442, 0.65298, -0.80164, -3.45396, -1.5665]"
43,sub10,supcon,3,sub10-a__0009__bow.npy,2,bow,2,0.99791306,1,"[4.21635, -3.04808, 14.27283, -0.07843, -8.96638, -4.52819, -4.66097, -5.49085, -5.52582, -5.07893, 5.20892, 1.79371, 0.25902, -5.47033, 8.01672, 0.02133, -6.61971, 2.38906, 0.24047, -1.22176, -4.29744, -1.55494]"
43,sub10,supcon,3,sub10-a__0010__bow.npy,2,bow,2,0.99902964,1,"[3.04295, -3.44732, 14.36099, -0.04101, -8.78104, -4.48757, -5.05224, -4.91804, -5.68003, -4.76457, 4.49742, 1.82788, 0.29345, -5.22916, 7.33257, 0.59038, -6.76682, 3.11853, 0.6761, -0.85146, -4.04517, -1.64129]"
43,sub10,supcon,3,sub10-a__0011__bow.npy,2,bow,2,0.99955374,1,"[2.57477, -3.78513, 14.67229, 0.15322, -8.62717, -4.43971, -4.9059, -4.47511, -5.44079, -4.71124, 4.80028, 1.91209, 0.56276, -5.12558, 6.77561, 0.70236, -6.39211, 3.2884, 0.52781, -1.37809, -3.8133, -1.28199]"
43,sub10,supcon,3,sub10-a__0012__bow.npy,2,bow,2,0.9963678,1,"[4.78141, -3.33557, 14.72949, -0.35478, -9.54426, -4.43475, -3.90505, -6.05968, -5.96887, -5.23792, 3.96176, 2.75357, -0.22727, -5.97309, 9.09208, -0.14746, -6.86338, 2.76125, 0.30333, -0.99544, -4.49697, -1.89576]"
43,sub10,supcon,3,sub10-a__0013__crossarms.npy,5,crossarms,5,0.9993135,1,"[-0.7617, 2.89016, -5.47468, 4.20332, 0.16926, 12.2523, -2.7862, 3.57326, -5.03086, 1.49561, -1.29206, -3.29097, -2.33367, -0.03241, 1.22208, -2.37505, 2.14597, -0.31394, 0.82484, -0.7041, -1.42737, -5.14745]"
43,sub10,supcon,3,sub10-a__0014__crossarms.npy,5,crossarms,5,0.93197775,1,"[0.15279, 2.52067, -3.19704, 4.96208, 0.69326, 8.17113, -3.7827, 4.40035, -5.02868, 1.09709, 0.14144, -3.73052, -3.08489, 2.04188, 1.19586, -2.25721, -0.45729, -0.27396, -1.51751, -0.55146, -0.50695, -4.42772]"
43,sub10,supcon,3,sub10-a__0015__crossarms.npy,5,crossarms,5,0.9650485,1,"[-0.48774, 2.28979, -3.33806, 4.11902, 0.08306, 8.08568, -3.86464, 3.18467, -3.49126, 0.80084, 0.4071, -3.4076, -1.98276, 2.43023, 0.42349, -1.60836, 0.40902, -0.30796, -1.59171, -1.21871, -0.66263, -2.86084]"
43,sub10,supcon,3,sub10-a__0016__crossarms.npy,5,crossarms,5,0.92141974,1,"[0.60485, 2.37851, -3.25457, 4.77218, 0.6019, 7.76305, -3.90724, 3.92291, -4.77322, 1.08959, 0.31732, -3.75164, -2.77794, 1.93477, 1.13476, -2.3292, -0.46135, -0.40404, -1.50817, -0.63638, -0.32044, -4.23628]"
43,sub10,supcon,3,sub10-a__0017__crossarms.npy,5,crossarms,5,0.95548683,1,"[-0.33383, 2.16116, -3.04786, 3.45976, -0.27855, 7.4022, -3.89362, 2.81138, -2.945, 0.74141, 0.47546, -3.08681, -1.25122, 2.18954, 0.23885, -1.31297, 0.12808, -0.21768, -1.7087, -1.2509, -0.39699, -2.57732]"
