seed,subject,method,k,file,true_id,true_label,pred_id,conf,correct,logits
43,sub7,mae,3,sub7-a__0001__wave.npy,21,wave,21,0.9621031,1,"[-6.12557, 6.3712, -1.11214, 8.05653, -0.27552, -10.80088, -0.44177, 3.02817, 8.6443, -5.86945, -4.24392, -3.99135, -2.33502, 5.1083, -0.28293, 1.33987, -0.87293, 2.0364, 2.554, -4.46442, -1.34959, 12.40694]"
43,sub7,mae,3,sub7-a__0002__wave.npy,21,wave,21,0.95693094,1,"[-6.62359, 6.46439, -1.21972, 9.12174, -0.65415, -10.60723, 0.13313, 4.93575, 7.25693, -6.41381, -5.22203, -3.73049, -1.34462, 5.01824, -0.63269, 1.3647, -0.3153, 1.62933, 2.90242, -5.05963, -0.97259, 12.45392]"
43,sub7,mae,3,sub7-a__0003__wave.npy,21,wave,21,0.9218384,1,"[-6.36678, 6.51913, -1.1603, 9.99244, -0.62734, -10.00323, -0.40562, 5.87438, 6.91187, -6.60257, -5.26452, -3.86574, -1.58534, 4.9651, -0.59249, 1.22433, -0.16355, 1.37535, 2.12729, -5.29582, -0.67818, 12.55595]"
43,sub7,mae,3,sub7-a__0004__wave.npy,21,wave,21,0.92529666,1,"[-6.31081, 6.45242, -1.24942, 9.64053, -0.6678, -10.01889, -0.3707, 5.31069, 7.35358, -6.48638, -5.12841, -3.66983, -1.53508, 4.74221, -0.43793, 1.10911, -0.27236, 1.47072, 2.42247, -5.13172, -0.92802, 12.30976]"
43,sub7,mae,3,sub7-a__0005__wave.npy,21,wave,21,0.9298314,1,"[-6.34, 6.55674, -1.28563, 9.70642, -0.52753, -10.15484, -0.41831, 5.25586, 7.38205, -6.45584, -5.08754, -3.73167, -1.55321, 4.9475, -0.4737, 1.03922, -0.13682, 1.43027, 2.53186, -5.21788, -1.11675, 12.44098]"
43,sub7,mae,3,sub7-a__0006__bow.npy,2,bow,2,0.9307472,1,"[-1.6376, 0.17517, 8.28185, -0.0438, -9.06768, -2.89046, 3.97628, -2.92952, -3.55834, -5.37271, -1.32823, 3.02247, 1.50031, -1.84088, -2.74269, 2.52032, -3.23625, -0.81022, -1.2098, 2.86824, 5.20296, -2.72034]"
43,sub7,mae,3,sub7-a__0007__bow.npy,2,bow,2,0.9182175,1,"[-1.55402, 0.32948, 8.29967, -0.48484, -9.277, -2.78485, 4.67652, -2.71319, -4.27471, -5.62313, -1.74004, 3.50054, 2.21567, -2.14059, -2.66091, 2.79916, -2.83231, -1.01232, -1.0414, 2.60397, 5.16529, -3.16348]"
43,sub7,mae,3,sub7-a__0008__bow.npy,2,bow,2,0.98002416,1,"[-0.37296, 1.03107, 9.1117, -1.16312, -9.15422, -2.70518, 4.31544, -3.94211, -4.16002, -5.76516, -0.93763, 3.90014, 2.54628, -2.31941, -1.756, 1.67908, -2.08173, -1.8433, -0.26079, 2.31526, 3.27854, -4.18993]"
43,sub7,mae,3,sub7-a__0009__bow.npy,2,bow,2,0.9443461,1,"[-1.56951, 0.73216, 8.46408, -0.88188, -9.1177, -2.84023, 4.84469, -2.92031, -4.18755, -5.53051, -1.81206, 3.72373, 2.55169, -2.21657, -2.73506, 2.41467, -2.2147, -1.14537, -0.5173, 2.54613, 4.24761, -3.25626]"
43,sub7,mae,3,sub7-a__0010__bow.npy,2,bow,2,0.9899753,1,"[0.7915, 1.62672, 9.39883, -1.3867, -8.58952, -2.24949, 3.78387, -4.26642, -4.14947, -6.01572, -0.66789, 3.58203, 2.26154, -2.32601, -0.97251, 1.59509, -1.65729, -2.29703, -0.02987, 1.83488, 2.45129, -4.79598]"
43,sub7,mae,3,sub7-a__0011__crossarms.npy,5,crossarms,5,0.9999027,1,"[2.51371, 5.08845, -0.9115, -1.78737, -3.90413, 19.44759, -1.28584, 10.18266, -7.62203, -4.66113, -7.99516, -0.03404, 3.18728, -3.4307, -5.58181, 5.75156, 5.10352, -3.22053, 3.01889, -2.90759, -0.02678, -1.88702]"
43,sub7,mae,3,sub7-a__0012__crossarms.npy,5,crossarms,5,0.9996921,1,"[2.15052, 5.22718, -0.6223, -1.08964, -3.91391, 18.40038, -1.49425, 10.29505, -7.01226, -4.88812, -7.7222, -0.43222, 2.68342, -3.06029, -5.62944, 5.62143, 4.64259, -2.92502, 2.54247, -2.72523, 0.28093, -1.0456]"
43,sub7,mae,3,sub7-a__0013__crossarms.npy,5,crossarms,5,0.9997888,1,"[2.12198, 4.69844, -0.84566, -1.38711, -4.02782, 18.80745, -1.16558, 10.32707, -7.83222, -4.68195, -7.83051, 0.01741, 3.09891, -3.40136, -5.70756, 5.5802, 4.90287, -2.86008, 2.71352, -2.56959, 0.36961, -2.06455]"
43,sub7,mae,3,sub7-a__0014__crossarms.npy,5,crossarms,5,0.99984944,1,"[2.00048, 4.67879, -1.0283, -2.34127, -3.98126, 18.97116, -1.04249, 10.14793, -7.8175, -4.43332, -7.74962, 0.1341, 3.12932, -3.60985, -5.89621, 5.65864, 4.94911, -2.72923, 2.84067, -2.28404, 0.37688, -2.3315]"
43,sub7,mae,3,sub7-a__0016__airpunch.npy,1,airpunch,1,0.96099657,1,"[-4.79176, 11.88811, -1.40225, 4.83708, 0.34348, -6.83098, 2.97337, 3.31108, 1.64073, -4.30361, -4.87058, -4.46035, -2.09131, 6.53304, 1.36084, -1.09957, 1.22436, -2.23377, 8.52237, -3.20784, -2.34418, 1.62501]"
43,sub7,mae,3,sub7-a__0017__airpunch.npy,1,airpunch,1,0.9500901,1,"[-5.20329, 12.50577, -1.53848, 3.34865, 0.25532, -7.28346, 3.798, 4.01961, 1.73584, -4.97181, -5.25561, -4.45317, -1.48022, 6.06019, 0.91135, -0.48124, 1.15306, -2.07455, 9.51776, -2.90356, -3.02319, 2.02432]"
