seed,subject,method,k,file,true_id,true_label,pred_id,conf,correct,logits
43,sub9,scratch,0,sub9-a__0001__wave.npy,21,wave,21,0.99949276,1,"[-2.74397, 3.45123, -7.05937, 11.24667, -2.27757, 0.17765, -10.91075, 14.08092, 5.49974, -9.0458, -1.13018, -1.96594, -2.51103, 2.52094, -4.43815, -1.9001, 5.99465, -1.347, -3.42156, -5.36055, -5.32747, 21.72463]"
43,sub9,scratch,0,sub9-a__0002__wave.npy,21,wave,21,0.99999166,1,"[-2.11849, 3.5836, -4.94413, 10.23337, -2.67033, -0.22894, -11.51868, 11.69306, 7.82812, -9.03193, -1.18342, -2.13454, -2.46642, 1.69582, -4.71175, -2.04342, 5.08561, -0.38556, -5.03905, -5.89141, -4.08724, 23.61115]"
43,sub9,scratch,0,sub9-a__0003__wave.npy,21,wave,21,0.99997866,1,"[-2.08615, 3.8457, -5.47614, 9.8188, -2.51711, 0.10021, -11.39231, 12.47151, 7.39914, -9.00767, -1.27246, -1.9385, -2.18749, 1.50066, -4.51673, -1.97618, 5.40894, -0.83428, -4.52537, -5.77528, -4.78743, 23.30251]"
43,sub9,scratch,0,sub9-a__0004__wave.npy,21,wave,21,0.9993611,1,"[-2.63498, 3.66549, -7.12472, 11.58385, -2.07826, 0.46928, -10.97572, 14.30981, 5.07589, -9.11808, -1.33929, -2.20149, -2.8817, 2.87872, -4.41741, -1.84074, 5.9141, -1.22549, -3.79381, -5.27052, -5.29016, 21.7287]"
43,sub9,scratch,0,sub9-a__0005__wave.npy,21,wave,21,0.99979013,1,"[-2.17813, 4.16209, -6.23052, 10.33337, -2.2273, 0.69396, -11.39662, 13.76954, 6.28028, -8.99343, -1.22121, -2.19253, -2.69189, 2.02033, -4.46983, -2.06117, 5.52513, -1.17735, -4.02759, -5.23232, -4.96018, 22.27034]"
43,sub9,scratch,0,sub9-a__0006__wave.npy,21,wave,21,0.9996772,1,"[-2.32012, 4.16812, -6.68478, 10.54841, -2.11729, 0.75303, -11.28268, 13.9285, 5.92103, -9.03506, -1.07315, -2.37352, -2.8183, 2.26364, -4.36748, -1.97143, 5.73338, -1.38206, -3.70835, -5.09725, -5.15195, 22.00074]"
43,sub9,scratch,0,sub9-a__0007__bow.npy,2,bow,2,0.9952786,1,"[6.41083, -3.24482, 13.63552, 1.77575, -12.07312, -0.67224, 3.72465, -5.55065, 5.4965, -5.74611, 0.21543, 7.99863, -3.45594, -3.35565, 3.96569, -1.0634, -6.81571, 1.65325, -6.91552, -5.15817, 2.51506, 2.58893]"
43,sub9,scratch,0,sub9-a__0008__bow.npy,2,bow,2,0.99307793,1,"[6.18432, -3.79116, 14.15368, 1.49944, -12.27001, -1.0296, 4.55119, -5.59337, 4.86298, -5.21675, -0.41629, 9.10307, -2.81837, -3.62314, 4.02865, -0.97079, -6.7723, 1.69142, -6.95797, -5.3804, 2.20139, 1.82144]"
43,sub9,scratch,0,sub9-a__0009__bow.npy,2,bow,2,0.98957574,1,"[6.2983, -3.86639, 13.97295, 1.46894, -12.38273, -0.94895, 4.76895, -5.54962, 4.64147, -4.97445, -0.12123, 9.34904, -2.89228, -3.75006, 3.98583, -1.05306, -6.82451, 1.50615, -6.84982, -5.10867, 2.22623, 1.2507]"
43,sub9,scratch,0,sub9-a__0010__bow.npy,2,bow,2,0.9887223,1,"[6.15198, -4.15999, 14.18111, 1.34827, -12.37297, -1.09047, 5.68441, -5.84519, 4.0951, -4.96786, -0.68426, 9.64917, -2.62518, -3.5919, 4.50456, -0.79679, -6.71157, 1.57609, -6.68951, -5.3294, 1.66049, 0.71211]"
