seed,subject,method,k,file,true_id,true_label,pred_id,conf,correct,logits
43,sub7,supLP120,0,sub7-a__0001__wave.npy,21,wave,21,0.9999987,1,"[3.80804, -3.14202, -1.75409, 1.48608, -1.69604, -2.31608, -1.14776, 1.10843, 1.98693, 0.40203, -0.28632, -2.87923, -0.75524, -1.53705, 0.21047, -1.91107, -4.3617, -3.35809, 2.74603, -2.91332, 1.35128, 17.93051]"
43,sub7,supLP120,0,sub7-a__0002__wave.npy,21,wave,21,0.9999956,1,"[2.9208, -4.01715, -1.75322, 0.28442, -1.17324, -1.97397, -1.0355, 1.28379, 1.86106, 0.46178, -0.22047, -2.56939, 0.28141, -1.95727, -0.00219, -2.25604, -3.58003, -2.21751, 2.93468, -2.94417, 2.56337, 16.54897]"
43,sub7,supLP120,0,sub7-a__0003__wave.npy,21,wave,21,0.99999785,1,"[1.98305, -3.84753, -1.58631, 0.68671, -1.22353, -2.08701, -1.06254, 2.01105, 2.40434, 0.20914, -0.37798, -2.50377, 0.60544, -2.31516, 0.15435, -1.9578, -3.60635, -2.4257, 2.43984, -3.01157, 2.15389, 16.97981]"
43,sub7,supLP120,0,sub7-a__0004__wave.npy,21,wave,21,0.9999975,1,"[1.12941, -3.54919, -1.78416, 1.19097, -0.41041, -2.22894, -1.91992, 2.45721, 2.86688, 1.04738, -0.12153, -2.58644, 1.02314, -2.90959, 0.27387, -2.2661, -3.11617, -2.88587, 1.8837, -3.74148, 0.61731, 16.82783]"
43,sub7,supLP120,0,sub7-a__0005__wave.npy,21,wave,21,0.99999547,1,"[1.47542, -3.73474, -1.8017, 1.66682, -0.67641, -2.32099, -1.31391, 2.05234, 2.77812, 1.06323, -0.27856, -2.84097, 0.43917, -2.2183, 0.47216, -2.10518, -2.97044, -2.76696, 2.35901, -3.76902, 1.06548, 16.31794]"
43,sub7,supLP120,0,sub7-a__0006__bow.npy,2,bow,2,0.69567174,1,"[-2.60968, -7.13802, 12.71957, -3.49095, -3.75487, -2.54929, 11.88652, -1.22199, -1.059, -5.01327, -2.29236, 3.63214, 3.64565, -5.07241, 3.69523, 1.70826, -2.99286, 6.03661, -2.11953, 2.39244, 5.89367, -2.40879]"
43,sub7,supLP120,0,sub7-a__0007__bow.npy,2,bow,6,0.8103612,0,"[-3.25472, -6.53685, 10.63328, -3.03967, -2.75266, -2.68197, 12.12879, -0.6511, -1.2537, -4.8932, -2.63583, 2.67987, 3.0651, -4.10734, 3.51788, 3.33516, -2.25716, 6.9538, -2.14132, 2.25526, 6.51286, -3.00729]"
43,sub7,supLP120,0,sub7-a__0008__bow.npy,2,bow,2,0.9289876,1,"[-2.58608, -6.82089, 13.7187, -3.40456, -4.19099, -2.34148, 11.13955, -1.45357, -0.43223, -5.3403, -2.48525, 4.4791, 3.2982, -5.56659, 3.96524, 1.90324, -2.68209, 5.74453, -2.36148, 1.63679, 3.95968, -2.1182]"
43,sub7,supLP120,0,sub7-a__0009__bow.npy,2,bow,2,0.5719819,1,"[-3.21217, -7.08881, 12.80746, -3.7211, -3.3973, -2.63432, 12.5134, -1.10552, -1.11395, -5.09719, -2.62519, 3.72987, 3.438, -5.06068, 4.11173, 2.22997, -2.80095, 6.62543, -2.41302, 2.20913, 5.3585, -2.76191]"
43,sub7,supLP120,0,sub7-a__0010__bow.npy,2,bow,2,0.90649736,1,"[-2.48673, -7.12316, 13.92136, -3.55067, -4.35304, -2.37851, 11.64469, -1.5281, -0.27473, -5.77627, -2.58995, 4.79382, 3.05396, -5.78185, 4.69361, 1.87196, -2.65813, 5.68922, -2.48838, 1.33046, 3.071, -2.29535]"
43,sub7,supLP120,0,sub7-a__0011__crossarms.npy,5,crossarms,5,0.99983406,1,"[-3.82145, 4.58888, -2.6428, -0.66321, -0.47802, 15.63268, -2.10677, 6.80236, -1.87259, -2.0424, -1.53156, -2.7044, 0.53861, 1.74346, -3.66691, 1.27384, 1.90866, -0.23917, -0.74289, 0.29497, -0.33139, -2.04607]"
43,sub7,supLP120,0,sub7-a__0012__crossarms.npy,5,crossarms,5,0.993222,1,"[-3.47356, 4.43624, -3.07542, -2.50085, -0.64764, 13.22779, -1.77233, 8.21144, -1.61814, -1.99169, -1.7856, -1.96569, 1.32646, 1.6603, -3.66724, 1.87895, 1.00208, -0.90499, -1.11203, 0.50711, 0.42431, -0.66817]"
43,sub7,supLP120,0,sub7-a__0013__crossarms.npy,5,crossarms,5,0.98606354,1,"[-3.55977, 4.75834, -2.88422, -2.84356, -0.63584, 13.10204, -2.07227, 8.82277, -1.37189, -2.0195, -1.67986, -1.92967, 1.22527, 1.35601, -3.6237, 1.70333, 0.81455, -1.12287, -0.71162, 0.57042, 0.351, -0.93031]"
43,sub7,supLP120,0,sub7-a__0014__crossarms.npy,5,crossarms,5,0.93692917,1,"[-3.68085, 5.33532, -3.06053, -3.75252, -0.45703, 12.69278, -2.28071, 9.98398, -1.2633, -2.06378, -1.98334, -1.74137, 1.59894, 0.85455, -4.04369, 1.4598, 0.9018, -1.61319, -0.43629, 0.42025, 0.41964, -0.60838]"
43,sub7,supLP120,0,sub7-a__0015__crossarms.npy,5,crossarms,5,0.9724087,1,"[-3.63818, 5.26714, -2.77316, -3.10242, -0.43698, 13.25475, -2.28015, 9.67934, -1.51452, -2.20269, -1.64659, -1.75956, 1.2012, 0.84611, -3.70499, 1.34434, 0.64605, -1.63637, -0.34663, 0.67143, 0.16174, -1.10467]"
43,sub7,supLP120,0,sub7-a__0016__airpunch.npy,1,airpunch,18,0.9071728,0,"[-2.1293, 4.41661, -1.55274, 1.93232, -2.43917, 0.21393, -3.12007, -0.35534, 2.5419, -0.59197, -1.30165, -2.08734, -1.85901, 3.65798, -1.317, 4.31396, -0.98332, 1.92, 7.71568, 0.91078, -5.20956, -1.97803]"
