seed,subject,method,k,file,true_id,true_label,pred_id,conf,correct,logits
43,sub8,supLP120,3,sub8-a__0001__wave.npy,21,wave,8,0.43769607,0,"[3.96865, 3.1352, 5.95021, -3.99634, -10.44169, -3.52734, -6.97971, -4.31644, 7.19225, -5.30171, 1.34514, -3.71703, 3.46639, -7.44587, 2.45827, -4.52634, -5.15219, -0.27358, 1.45043, -0.95206, -3.4485, 7.08559]"
43,sub8,supLP120,3,sub8-a__0002__wave.npy,21,wave,21,0.9153599,1,"[2.31084, 2.89757, 3.85118, -3.66955, -9.62723, -3.19036, -6.14101, -3.72023, 6.55876, -4.97084, -0.14248, -3.6639, 4.68243, -7.19773, 0.98936, -4.19591, -4.20857, -0.82314, 1.58783, -2.05146, -2.85913, 9.18099]"
43,sub8,supLP120,3,sub8-a__0003__wave.npy,21,wave,21,0.9094376,1,"[1.78432, 3.53503, 3.57533, -3.73184, -9.76829, -3.137, -6.08472, -3.33223, 6.9333, -5.01179, -0.72288, -3.9494, 4.52976, -7.24346, 1.2377, -4.22364, -3.635, -0.91583, 1.78853, -2.27066, -3.40351, 9.40119]"
43,sub8,supLP120,3,sub8-a__0004__wave.npy,21,wave,21,0.88731736,1,"[3.06922, 2.52463, 4.51927, -3.59118, -9.99256, -3.38105, -6.22726, -4.38133, 6.32907, -5.25744, 0.42846, -3.95533, 4.34806, -6.8848, 1.92269, -4.33252, -4.81801, -0.50478, 1.41283, -1.7948, -2.70818, 8.71931]"
43,sub8,supLP120,3,sub8-a__0005__wave.npy,21,wave,21,0.950269,1,"[2.19899, 2.91674, 3.71166, -3.4793, -9.9634, -3.48008, -5.68735, -3.82273, 6.33014, -5.06348, -0.34509, -4.10504, 4.4712, -6.74671, 1.62372, -4.24554, -3.99931, -0.49311, 1.74507, -2.35517, -3.10204, 9.5425]"
43,sub8,supLP120,3,sub8-a__0006__wave.npy,21,wave,21,0.98511446,1,"[1.20904, 3.34357, 2.54734, -3.00888, -9.56252, -3.45629, -5.42012, -3.16384, 6.83158, -4.6434, -1.15141, -4.38876, 4.24915, -6.54413, 1.15382, -4.10979, -2.87469, -0.89973, 1.80318, -3.09224, -3.22954, 11.15026]"
43,sub8,supLP120,3,sub8-a__0008__bow.npy,2,bow,2,0.9364188,1,"[9.0472, 1.54345, 12.11557, -8.67641, -9.26677, -0.01616, -4.22469, -4.18922, 0.32101, -4.13951, -1.21555, 3.52367, -0.50067, -8.11906, 8.25979, -6.09152, -4.1943, -0.16286, 0.47272, -1.92008, -6.28503, -1.90574]"
43,sub8,supLP120,3,sub8-a__0009__bow.npy,2,bow,2,0.97443694,1,"[9.38869, 1.02931, 13.19198, -8.41282, -9.43896, -0.71373, -4.10986, -3.9373, 0.09823, -3.60088, -1.14915, 3.99821, 1.04837, -9.29449, 7.62344, -5.99738, -5.42231, 0.16933, -0.0927, -1.77729, -6.31579, -2.02953]"
43,sub8,supLP120,3,sub8-a__0010__bow.npy,2,bow,2,0.99005616,1,"[7.09674, -2.1073, 11.96358, -6.64022, -6.68311, -1.56764, -2.91382, -4.16362, -2.51994, -1.45931, -1.71047, 5.20828, 4.41781, -8.73043, 4.60721, -4.55014, -6.36841, -0.26855, -2.51647, -3.58659, -3.74136, -0.72364]"
43,sub8,supLP120,3,sub8-a__0012__crossarms.npy,5,crossarms,5,0.38712868,1,"[-5.89457, 0.45166, -11.68325, 3.63833, -2.02983, 4.79708, -6.84943, -1.16572, -4.83083, -5.9376, 4.79058, -4.97393, -1.53654, -4.01505, -7.72147, 1.58179, -1.28307, 2.74922, 1.79964, -5.31701, 1.16393, 0.10439]"
