seed,subject,method,k,file,true_id,true_label,pred_id,conf,correct,logits
43,sub7,supMAE,0,sub7-a__0001__wave.npy,21,wave,21,0.99722075,1,"[-2.76829, -1.04812, -0.89548, 5.76031, -5.15139, -7.20961, -1.1149, 0.90207, 3.5605, -4.47364, -3.04872, -5.51795, -0.1623, 4.11199, -3.00233, -0.15741, -6.27593, 3.54936, 9.97435, -4.17765, 5.18676, 15.88618]"
43,sub7,supMAE,0,sub7-a__0002__wave.npy,21,wave,21,0.9981122,1,"[-3.13886, -0.99327, -0.80189, 6.50407, -5.2282, -6.59698, -1.65025, 1.49068, 3.46729, -4.75654, -3.01035, -5.39636, 0.04064, 4.25246, -3.12887, -0.47488, -6.05687, 3.32437, 9.4967, -4.22474, 5.38976, 15.8413]"
43,sub7,supMAE,0,sub7-a__0003__wave.npy,21,wave,21,0.99890566,1,"[-3.05083, -0.38264, -0.91641, 7.12182, -5.23445, -6.10951, -2.4063, 2.12911, 3.54189, -5.08939, -2.95522, -5.46006, -0.22318, 4.52385, -3.04394, -0.85763, -5.7524, 3.02104, 8.95405, -4.44032, 4.99091, 15.95248]"
43,sub7,supMAE,0,sub7-a__0004__wave.npy,21,wave,21,0.9980726,1,"[-3.02254, -0.38337, -1.16069, 7.33924, -5.25585, -6.06608, -2.4294, 2.22386, 3.62833, -5.27471, -2.89179, -5.28473, -0.33977, 4.66068, -2.91376, -0.90205, -5.54299, 2.80985, 9.3131, -4.54977, 4.55241, 15.71375]"
43,sub7,supMAE,0,sub7-a__0005__wave.npy,21,wave,21,0.9980773,1,"[-3.10867, -0.48694, -1.1508, 7.25381, -5.35502, -6.11308, -2.34832, 2.16427, 3.75936, -5.26934, -2.9421, -5.18862, -0.17235, 4.48428, -2.95002, -0.76242, -5.57173, 2.84287, 9.44702, -4.57122, 4.52141, 15.8226]"
43,sub7,supMAE,0,sub7-a__0006__bow.npy,2,bow,2,0.99840146,1,"[0.80514, 1.04902, 15.18966, -1.63341, -3.4389, -5.86988, 8.61175, -4.42606, -2.70561, -6.07001, -3.89845, -7.05393, -3.09247, -0.23721, 4.47582, 2.58001, -7.38207, 6.396, -2.29482, -0.82605, 4.41067, 3.73003]"
43,sub7,supMAE,0,sub7-a__0007__bow.npy,2,bow,2,0.99760723,1,"[1.04279, 1.179, 15.09241, -1.60213, -2.95172, -5.78146, 8.93551, -4.16762, -3.15832, -6.43461, -4.39404, -7.10812, -3.67119, 0.00202, 4.819, 2.99392, -7.11297, 6.66357, -2.05659, -0.85764, 3.6096, 3.42526]"
43,sub7,supMAE,0,sub7-a__0008__bow.npy,2,bow,2,0.9976973,1,"[0.99021, 1.10861, 15.22579, -1.59983, -2.94627, -5.87053, 9.06624, -4.15181, -3.01823, -6.4169, -4.36511, -7.0158, -3.83966, 0.11598, 5.12586, 2.82823, -6.90729, 6.31825, -1.96457, -0.8113, 3.28287, 3.16744]"
43,sub7,supMAE,0,sub7-a__0009__bow.npy,2,bow,2,0.9970571,1,"[1.02367, 1.04548, 15.03375, -1.65192, -2.93566, -6.03273, 9.10208, -4.08317, -3.08924, -6.46558, -4.49116, -7.1207, -3.7649, 0.12468, 4.93628, 2.9076, -7.0458, 6.65326, -1.8411, -0.96979, 3.42647, 3.54852]"
43,sub7,supMAE,0,sub7-a__0010__bow.npy,2,bow,2,0.9977695,1,"[1.44102, 1.53334, 14.9083, -1.46884, -2.66606, -5.7654, 8.6698, -3.96357, -3.1552, -6.50323, -4.38863, -7.15789, -4.4905, 0.42297, 5.465, 2.857, -6.5574, 6.30633, -2.04982, -1.13427, 2.48681, 2.9179]"
43,sub7,supMAE,0,sub7-a__0011__crossarms.npy,5,crossarms,5,0.99842983,1,"[1.41969, 7.75777, -6.48594, 3.70083, 2.81357, 15.21735, -6.68444, 8.28266, -5.88365, -1.0894, -4.20918, -0.9128, -5.56684, 2.93179, -4.44131, -1.53399, 1.53684, 2.0691, -3.75779, -1.17453, -0.23248, -1.43914]"
43,sub7,supMAE,0,sub7-a__0012__crossarms.npy,5,crossarms,5,0.9983382,1,"[1.01521, 7.21462, -6.00865, 3.35184, 2.62673, 14.78034, -6.29443, 7.98368, -5.92354, -0.88467, -4.29367, -1.07056, -4.8774, 2.6025, -5.03457, -1.51747, 0.91127, 2.36899, -3.7379, -0.85571, 1.01278, -0.76229]"
43,sub7,supMAE,0,sub7-a__0013__crossarms.npy,5,crossarms,5,0.99872965,1,"[0.85653, 6.86391, -6.06292, 3.59692, 2.96503, 15.15247, -6.30735, 8.24066, -6.3812, -0.78051, -4.20034, -0.9754, -4.96594, 2.90201, -5.04585, -1.57495, 1.25763, 2.26249, -3.94954, -0.81079, 1.07049, -1.5703]"
43,sub7,supMAE,0,sub7-a__0014__crossarms.npy,5,crossarms,5,0.9986922,1,"[1.05705, 7.04149, -6.09924, 2.98633, 2.67751, 15.01405, -6.03602, 8.04965, -6.16561, -0.59756, -3.95013, -0.73694, -4.84376, 2.45944, -4.88803, -1.72113, 1.18015, 2.14496, -3.88043, -0.61681, 1.04944, -1.85747]"
43,sub7,supMAE,0,sub7-a__0015__crossarms.npy,5,crossarms,5,0.9983297,1,"[0.79422, 7.0918, -6.26147, 3.56373, 3.08956, 15.10188, -6.28157, 8.46686, -6.42663, -0.73244, -4.11165, -0.89796, -5.15752, 3.17306, -5.0287, -1.78715, 1.58127, 2.01207, -3.83916, -0.89255, 0.84784, -2.01524]"
43,sub7,supMAE,0,sub7-a__0016__airpunch.npy,1,airpunch,18,0.37814212,0,"[-1.30941, 6.68609, -3.82657, 1.46923, 2.45859, -2.53572, 0.29411, 3.03125, -1.39964, -1.45245, -7.97101, -7.11954, -7.63486, 6.46849, -5.75453, 3.46646, -3.6533, 7.16821, 7.8035, -2.23909, 1.83547, 7.09594]"
43,sub7,supMAE,0,sub7-a__0017__airpunch.npy,1,airpunch,18,0.35314888,0,"[-0.20509, 7.65759, -4.01252, -0.18826, 3.12197, -2.62228, 1.59167, 3.25195, -1.90602, -1.50413, -8.68764, -6.69096, -8.24654, 5.54355, -5.21286, 4.73175, -3.03539, 7.71976, 7.91235, -2.15416, 0.10253, 5.33247]"
43,sub7,supMAE,0,sub7-a__0018__airpunch.npy,1,airpunch,17,0.48238936,0,"[-1.59157, 6.02314, -3.53675, 1.4543, 2.80535, -1.964, 0.78787, 3.13854, -2.08278, -1.90973, -8.70765, -6.91366, -7.36371, 5.46178, -4.98789, 4.00654, -3.42784, 7.99431, 7.29445, -2.00052, 1.77413, 6.85877]"
43,sub7,supMAE,0,sub7-a__0019__airpunch.npy,1,airpunch,21,0.36621532,0,"[-2.51908, 6.17755, -3.62688, 2.8023, 2.183, -1.70574, 0.20984, 4.3246, -1.40473, -2.82993, -8.95542, -6.78439, -7.33397, 6.00868, -4.99484, 3.33564, -3.04122, 7.6281, 7.7074, -2.82633, 0.95484, 8.02738]"
43,sub7,supMAE,0,sub7-a__0020__airpunch.npy,1,airpunch,21,0.4585361,0,"[-3.55212, 4.7355, -2.53555, 2.95053, 2.7266, -2.01845, 0.23883, 3.49582, -1.81939, -2.34671, -8.81504, -7.38869, -6.21616, 6.14494, -6.2566, 3.70202, -3.64681, 8.43089, 6.92005, -2.1839, 3.68404, 8.58664]"
43,sub7,supMAE,0,sub7-a__0021__drink.npy,7,drink,21,0.94508696,0,"[-3.48688, 4.12024, -2.96246, 9.38681, -2.96457, -0.88179, -4.09026, 10.09353, -0.48372, -6.55257, -5.58945, -5.3244, -4.06, 6.76521, -3.15356, -2.5038, -1.98624, 3.24046, 5.19834, -6.21931, 0.79761, 13.37107]"
43,sub7,supMAE,0,sub7-a__0022__drink.npy,7,drink,7,0.66575325,1,"[-3.6017, 4.55884, -3.80066, 8.95305, -2.62542, 0.89175, -3.73374, 11.91736, -1.59335, -6.67027, -6.02932, -4.3416, -4.37537, 6.51895, -3.41038, -2.43137, -1.22897, 3.08619, 5.39676, -5.79206, 0.09354, 11.10464]"
43,sub7,supMAE,0,sub7-a__0023__drink.npy,7,drink,7,0.8428945,1,"[-3.60307, 4.5364, -4.01176, 9.11693, -2.57634, 1.34932, -3.80213, 12.39582, -1.83337, -6.73888, -5.96551, -4.18748, -4.48175, 6.62288, -3.40416, -2.47227, -1.05066, 2.96333, 5.34186, -5.73623, -0.05702, 10.45964]"
43,sub7,supMAE,0,sub7-a__0024__drink.npy,7,drink,7,0.9174434,1,"[-4.30052, 4.04714, -4.80095, 10.1005, -2.15622, 1.52783, -3.98374, 12.97862, -1.99648, -6.68857, -5.67353, -3.87827, -4.48848, 7.62638, -3.79985, -2.6363, -0.19561, 2.39438, 6.08667, -6.08874, -0.37566, 9.39661]"
43,sub7,supMAE,0,sub7-a__0025__drink.npy,7,drink,7,0.9316986,1,"[-4.21856, 4.06656, -4.75058, 9.57009, -2.26212, 1.29998, -3.7143, 12.89173, -2.01584, -6.44612, -5.75032, -3.78165, -4.42038, 7.31642, -3.86622, -2.62664, -0.4187, 2.47402, 6.22629, -5.92478, -0.14787, 9.44844]"
43,sub7,supMAE,0,sub7-a__0026__brushteeth.npy,3,brushteeth,21,0.9665855,0,"[-4.36011, 1.04814, -2.82136, 10.73265, -3.04142, -4.68229, -2.41432, 6.96648, 1.44649, -7.18581, -5.03345, -6.30732, -3.57916, 8.79463, -2.96589, -1.09016, -2.70896, 3.42836, 9.73333, -6.93503, 0.71564, 14.52671]"
43,sub7,supMAE,0,sub7-a__0027__brushteeth.npy,3,brushteeth,21,0.98875004,0,"[-4.6668, 0.31652, -2.48332, 10.05604, -3.36643, -5.36791, -1.78809, 6.26264, 1.72289, -6.79976, -5.0896, -6.18777, -2.68552, 8.12798, -3.33831, -0.7529, -3.20333, 3.81108, 10.06524, -6.81805, 1.56157, 15.31129]"
43,sub7,supMAE,0,sub7-a__0028__brushteeth.npy,3,brushteeth,21,0.9865925,0,"[-4.73425, 0.43273, -2.551, 10.40434, -3.41224, -5.16261, -2.09065, 6.49468, 1.74825, -6.88183, -4.92347, -6.11441, -2.64273, 8.27097, -3.30989, -0.98492, -3.02362, 3.61468, 9.80233, -6.93407, 1.49747, 15.22614]"
43,sub7,supMAE,0,sub7-a__0029__brushteeth.npy,3,brushteeth,21,0.99205375,0,"[-4.71978, 0.31394, -2.23406, 9.95302, -3.56791, -5.36571, -1.82757, 6.15764, 1.7579, -6.75005, -5.02578, -6.01504, -2.42198, 7.80893, -3.27459, -0.91397, -3.23439, 3.78606, 9.74724, -6.75783, 1.82815, 15.45121]"
43,sub7,supMAE,0,sub7-a__0030__brushteeth.npy,3,brushteeth,21,0.9936824,0,"[-4.65655, 0.32358, -2.25586, 9.94022, -3.73127, -5.33889, -1.94619, 6.09659, 1.89726, -6.80136, -4.91851, -5.88197, -2.21453, 7.58914, -3.15981, -1.03273, -3.25625, 3.74923, 9.60894, -6.73362, 1.86305, 15.60668]"
43,sub7,supMAE,0,sub7-a__0031__highfive.npy,8,highfive,21,0.916905,0,"[-0.28677, 1.15689, -1.34327, 2.04251, -4.88119, -7.89199, 2.01751, 1.44643, 2.79149, -4.69037, -4.61937, -4.70739, -2.51445, 2.68283, -0.88646, 0.51944, -6.07944, 4.46018, 11.17965, -3.56848, 1.76722, 13.58275]"
43,sub7,supMAE,0,sub7-a__0032__highfive.npy,8,highfive,21,0.8744138,0,"[-0.37816, 0.81553, -0.71518, 0.59635, -4.7526, -7.58489, 3.08959, 0.42267, 2.13111, -3.66663, -4.59131, -4.19796, -1.97265, 1.24196, -1.03662, 0.9317, -6.34553, 5.19224, 10.2056, -2.64312, 3.36744, 12.15546]"
43,sub7,supMAE,0,sub7-a__0033__highfive.npy,8,highfive,21,0.9672355,0,"[1.59666, 2.03017, -0.53412, 0.0487, -6.56093, -7.61619, 1.39426, -1.10358, 4.4604, -3.67978, -2.93334, -3.22737, -1.65064, -0.67523, 1.48987, -0.17586, -6.19053, 3.44455, 8.86344, -2.49096, 1.72622, 12.26929]"
43,sub7,supMAE,0,sub7-a__0034__highfive.npy,8,highfive,21,0.97934294,0,"[-0.85859, 0.52756, 0.46645, 0.79306, -7.32844, -5.96294, 0.37539, -1.95172, 5.44777, -2.87012, -1.91078, -2.18498, 1.39638, -2.52814, 0.34812, -0.60657, -6.08023, 3.59751, 6.51065, -1.28555, 5.73965, 11.00257]"
43,sub7,supMAE,0,sub7-a__0035__highfive.npy,8,highfive,21,0.985343,0,"[1.25733, 1.9184, 0.5773, 0.31685, -7.72882, -6.56434, -0.95353, -2.7503, 6.96844, -3.1132, -1.07477, -2.82454, 0.4154, -2.38198, 1.47841, -0.92597, -6.38593, 2.65547, 6.14487, -1.19285, 4.11002, 11.60142]"
43,sub7,supMAE,0,sub7-a__0036__wave.npy,21,wave,21,0.9988368,1,"[-3.73836, 0.583, -1.53392, 7.9348, -5.38588, -4.99101, -2.3666, 4.31442, 3.28018, -6.18707, -4.20384, -4.29807, -0.91178, 3.94362, -1.72382, -1.64885, -4.07218, 3.36651, 8.38789, -5.02749, 2.93228, 15.66333]"
43,sub7,supMAE,0,sub7-a__0037__wave.npy,21,wave,21,0.99925905,1,"[-3.76661, 0.51137, -0.73891, 7.97136, -5.66047, -4.80542, -2.88482, 3.67342, 3.72139, -6.17135, -3.69857, -4.52479, -0.35103, 3.52175, -1.732, -1.89823, -4.52374, 3.4207, 7.34007, -4.40979, 4.14158, 15.65111]"
43,sub7,supMAE,0,sub7-a__0038__wave.npy,21,wave,21,0.999419,1,"[-3.7531, 0.74754, -0.79855, 7.89904, -6.00961, -4.8643, -2.9742, 3.75132, 4.19797, -6.26888, -3.59973, -4.22523, -0.09158, 3.25768, -1.5018, -2.07942, -4.38245, 3.12651, 7.35126, -4.63394, 3.65833, 15.85134]"
