seed,subject,method,k,file,true_id,true_label,pred_id,conf,correct,logits
43,sub9,supLP120,0,sub9-a__0001__wave.npy,21,wave,21,0.9996698,1,"[1.77448, 2.07884, -0.42671, 2.81706, -2.96884, 0.66078, -3.30353, 6.19721, 1.95661, -0.63084, -2.44801, -3.72631, -1.82559, -2.85074, -4.44669, -2.33405, -0.17234, -3.50535, -1.12667, -5.66042, -4.80682, 14.29571]"
43,sub9,supLP120,0,sub9-a__0002__wave.npy,21,wave,21,0.99902654,1,"[1.83126, 3.27038, -1.31319, 3.05806, -3.39801, 0.46705, -3.17482, 4.27606, 3.34612, -0.17288, -0.80737, -4.23993, -1.89466, -2.43708, -4.38572, -3.11116, -0.1526, -3.5167, -1.40993, -4.80957, -4.94789, 12.00187]"
43,sub9,supLP120,0,sub9-a__0003__wave.npy,21,wave,21,0.9947811,1,"[0.9423, 3.55073, -1.89306, 2.3006, -4.03496, 0.32472, -2.62839, 2.87829, 6.49656, 0.11098, 0.2239, -3.65474, -1.4448, -2.3061, -4.20164, -3.44871, -0.01994, -3.72164, -1.19504, -5.03016, -6.17571, 11.8484]"
43,sub9,supLP120,0,sub9-a__0004__wave.npy,21,wave,21,0.9993055,1,"[2.02292, 1.93261, 0.1146, 3.51954, -2.31392, 0.87971, -3.91832, 6.40547, 1.10382, -0.51004, -2.01245, -3.57841, -1.7604, -2.52957, -4.59595, -2.41551, -0.11351, -2.94523, -1.3548, -5.4396, -4.11241, 13.76761]"
43,sub9,supLP120,0,sub9-a__0005__wave.npy,21,wave,21,0.999777,1,"[1.96847, 1.91124, -0.49338, 1.69307, -3.43971, 0.67761, -3.39278, 6.04637, 3.0497, -0.61463, -2.15965, -3.37082, -1.73569, -2.95368, -4.32973, -2.3278, -0.67176, -3.57323, -0.68482, -5.52782, -5.20355, 14.5559]"
43,sub9,supLP120,0,sub9-a__0006__wave.npy,21,wave,21,0.9997831,1,"[1.59064, 2.18944, -0.2649, 2.18113, -2.92686, 0.90747, -3.68983, 5.63786, 3.13521, -0.05449, -1.74606, -3.50649, -2.08561, -3.16045, -4.59067, -2.54356, -0.31362, -3.01671, -1.01772, -5.8493, -5.53704, 14.24235]"
43,sub9,supLP120,0,sub9-a__0007__bow.npy,2,bow,2,0.9997851,1,"[8.43472, -4.57479, 20.80371, -6.26787, -6.93933, -4.17787, 2.28047, -8.00884, 0.74277, 0.12139, 3.71254, 12.33402, -1.22391, -9.63367, 6.73749, -3.92619, -4.77428, 3.98618, -4.09345, 3.30631, -1.7125, -5.10704]"
43,sub9,supLP120,0,sub9-a__0008__bow.npy,2,bow,2,0.9995165,1,"[6.81174, -3.9295, 20.2352, -5.60797, -7.00436, -4.20626, 2.09123, -8.18338, 1.27325, -0.2412, 3.6448, 12.59446, -2.12439, -8.91649, 6.84051, -3.25764, -4.55648, 4.69516, -4.27459, 3.52129, -2.76372, -5.49459]"
43,sub9,supLP120,0,sub9-a__0009__bow.npy,2,bow,2,0.9983972,1,"[6.55247, -4.16814, 19.25072, -5.0492, -7.68125, -4.21722, 1.32514, -8.65455, 2.02326, -0.5014, 4.83144, 12.81285, -1.4438, -8.56501, 5.67824, -2.96017, -4.92362, 4.51991, -4.54857, 3.63634, -2.46348, -5.48814]"
43,sub9,supLP120,0,sub9-a__0010__bow.npy,2,bow,2,0.9859015,1,"[6.08018, -1.85138, 15.86388, -4.7601, -8.20168, -3.36414, 1.39203, -8.62192, 2.91504, -1.58038, 2.57029, 11.53972, -2.43173, -7.69031, 8.92365, -2.22714, -5.35314, 4.55303, -3.12863, 4.69479, -2.52835, -6.76539]"
