seed,subject,method,k,file,true_id,true_label,pred_id,conf,correct,logits
42,sub8,supMAE,0,sub8-a__0001__wave.npy,21,wave,12,0.75816435,0,"[-0.9008, 4.42076, 0.1939, -3.38697, -8.96271, -2.34881, -2.49628, -1.78286, 3.08124, -1.60086, 1.02745, 0.42621, 8.81996, -0.92988, -3.02041, 2.23189, -3.91801, 0.33302, 2.30895, -5.01077, -1.15137, 7.61372]"
42,sub8,supMAE,0,sub8-a__0002__wave.npy,21,wave,12,0.6619082,0,"[-1.10447, 4.0977, 0.02289, -3.02262, -8.57376, -2.39227, -2.99915, -1.07928, 2.9354, -1.65112, 0.60071, -0.2901, 8.56376, -0.44104, -3.18329, 2.1832, -3.36305, 0.04626, 2.13432, -5.00654, -0.52171, 7.85255]"
42,sub8,supMAE,0,sub8-a__0003__wave.npy,21,wave,12,0.6773833,0,"[-1.13741, 4.63229, -0.12812, -3.23912, -8.69272, -2.29677, -2.8834, -1.1384, 2.7914, -1.53415, 0.86627, -0.34094, 8.49426, -0.33034, -2.82152, 1.894, -3.41789, -0.12487, 2.24136, -4.85043, -0.94768, 7.68943]"
42,sub8,supMAE,0,sub8-a__0004__wave.npy,21,wave,12,0.79980046,0,"[-1.1993, 3.27974, 0.0936, -2.70295, -8.49014, -2.60188, -2.90412, -1.02788, 2.03337, -1.41393, 1.18191, -1.23855, 8.8178, 0.47788, -3.90729, 2.5012, -3.7746, 0.25512, 1.89336, -4.36496, 1.09363, 7.3937]"
42,sub8,supMAE,0,sub8-a__0005__wave.npy,21,wave,12,0.8047153,0,"[-1.13785, 3.46338, -0.18279, -2.54038, -8.36477, -2.42319, -3.15611, -0.83218, 1.68182, -1.17965, 1.42183, -1.68596, 8.73146, 1.01879, -3.89516, 2.19088, -3.65238, 0.13098, 1.76756, -4.35109, 1.20196, 7.27065]"
42,sub8,supMAE,0,sub8-a__0006__wave.npy,21,wave,21,0.5864386,1,"[-1.08305, 4.70753, -0.59065, -2.79822, -8.07179, -2.22175, -3.45281, -0.92029, 2.37586, -1.06678, 0.68662, -1.21886, 8.02899, 0.52924, -2.97962, 1.49783, -2.9435, -0.2137, 1.90494, -5.13118, -0.81137, 8.42284]"
42,sub8,supMAE,0,sub8-a__0008__bow.npy,2,bow,11,0.9528272,0,"[6.36801, 5.64345, 6.07141, -5.60888, -9.64211, 3.22668, 6.18032, -4.24011, -2.04308, 0.99577, 1.71422, 12.63782, 9.27096, -2.73782, 7.94001, -7.13524, -3.32655, -7.30561, -2.11, -5.20375, -7.96692, -4.02532]"
42,sub8,supMAE,0,sub8-a__0009__bow.npy,2,bow,11,0.8200782,0,"[5.61905, 5.31031, 6.22665, -5.33521, -9.74536, 2.82358, 5.80073, -3.78885, -2.4098, 0.9154, 1.64643, 11.95938, 10.3757, -2.07196, 6.7755, -6.63755, -3.41315, -7.15184, -2.41198, -5.14252, -6.91457, -3.37364]"
42,sub8,supMAE,0,sub8-a__0010__bow.npy,2,bow,12,0.7655993,0,"[4.06274, 4.30901, 5.57792, -4.64088, -8.18857, 1.59152, 7.05009, -2.03715, -4.52996, 0.91918, -0.38245, 10.92246, 12.13637, 1.1376, 4.95738, -5.54597, -2.65218, -6.69522, -3.12536, -5.8743, -5.27381, -2.63882]"
42,sub8,supMAE,0,sub8-a__0011__bow.npy,2,bow,11,0.85950726,0,"[4.94367, 5.23213, 5.47591, -5.68557, -8.2705, 2.0832, 6.64951, -2.87141, -2.85471, 0.9784, -0.65358, 12.65345, 10.79233, -1.57935, 7.0381, -6.43644, -1.68879, -7.34929, -2.65077, -5.78529, -7.27035, -2.97768]"
