seed,subject,method,k,file,true_id,true_label,pred_id,conf,correct,logits
42,sub7,scratch,0,sub7-a__0001__wave.npy,21,wave,21,0.69484675,1,"[-4.69997, 0.60016, -9.90271, 9.60384, -4.08261, -6.89641, -2.47417, 4.10821, 3.06675, -2.88336, -2.14125, -4.46826, -2.73673, 6.15695, -5.11324, -0.1017, -3.9189, 4.33359, 15.72472, -4.99733, 3.62074, 16.54989]"
42,sub7,scratch,0,sub7-a__0002__wave.npy,21,wave,21,0.5378286,1,"[-5.22021, 0.3825, -10.21615, 9.92119, -4.04859, -6.57236, -2.95055, 4.84494, 3.09201, -2.58312, -1.9777, -4.70631, -2.39281, 6.04187, -5.26656, -0.49336, -3.82855, 3.85769, 15.59831, -4.93177, 4.21928, 15.75345]"
42,sub7,scratch,0,sub7-a__0003__wave.npy,21,wave,21,0.62859756,1,"[-5.29408, 0.84111, -10.02888, 10.25994, -3.93872, -6.11095, -3.33493, 5.43982, 3.06711, -2.68572, -2.17737, -4.78949, -2.46321, 6.3465, -5.2145, -1.07404, -3.54206, 3.36952, 14.96284, -5.30865, 4.03969, 15.49835]"
42,sub7,scratch,0,sub7-a__0004__wave.npy,21,wave,21,0.5072098,1,"[-5.21438, 0.76743, -10.16369, 10.15376, -3.93927, -6.28437, -3.04884, 5.27097, 3.00147, -2.63495, -2.11483, -4.59628, -2.43832, 6.29772, -5.15501, -1.13278, -3.45513, 3.24983, 15.23002, -5.21294, 3.83193, 15.26529]"
42,sub7,scratch,0,sub7-a__0005__wave.npy,21,wave,21,0.51243734,1,"[-5.2837, 0.64558, -10.21823, 10.15184, -3.94171, -6.37594, -2.99211, 5.21326, 3.05005, -2.58367, -2.09662, -4.53084, -2.37038, 6.20883, -5.22617, -1.04438, -3.42408, 3.27171, 15.31612, -5.18786, 3.78706, 15.37175]"
42,sub7,scratch,0,sub7-a__0006__bow.npy,2,bow,2,0.9927033,1,"[4.19684, 5.45412, 16.64828, -3.59527, -9.51252, 1.47246, 10.23009, -3.58427, -0.64179, -10.20475, -1.15836, 3.41879, -1.57578, -5.06123, 11.4804, -1.95809, -7.95457, 2.68923, -4.96191, 3.27036, -0.48996, -5.94844]"
42,sub7,scratch,0,sub7-a__0007__bow.npy,2,bow,2,0.99173874,1,"[4.1015, 5.07559, 16.72589, -3.33797, -8.68738, 1.4578, 10.49659, -3.87282, -1.28343, -10.48391, -2.06724, 3.5626, -2.03038, -4.66499, 11.66532, -1.17083, -7.89898, 3.54962, -5.09117, 3.18738, -0.76245, -5.59689]"
42,sub7,scratch,0,sub7-a__0008__bow.npy,2,bow,2,0.991927,1,"[4.19139, 4.93107, 17.10886, -3.56791, -8.64737, 1.35573, 10.99547, -4.10341, -1.50189, -10.40581, -2.07174, 4.08537, -1.9208, -4.71745, 11.97838, -1.40933, -7.62601, 3.2935, -5.29977, 3.15168, -1.2812, -5.88867]"
42,sub7,scratch,0,sub7-a__0009__bow.npy,2,bow,2,0.9912108,1,"[4.198, 5.05492, 16.89036, -3.52864, -8.73345, 1.29296, 11.00025, -4.04362, -1.37685, -10.50584, -2.13059, 3.99506, -2.00804, -4.69562, 11.78844, -1.4106, -7.72002, 3.39149, -4.99439, 3.12413, -1.16054, -5.6505]"
42,sub7,scratch,0,sub7-a__0010__bow.npy,2,bow,2,0.9911538,1,"[4.37425, 4.9954, 17.04333, -3.38221, -8.24301, 1.49609, 10.92793, -4.24666, -1.76387, -10.45885, -2.38404, 3.981, -2.27888, -4.46309, 12.03813, -1.03341, -7.58982, 3.567, -5.39029, 3.04671, -1.53852, -5.81153]"
42,sub7,scratch,0,sub7-a__0011__crossarms.npy,5,crossarms,5,0.978148,1,"[-1.99081, 9.5048, -0.73845, 4.52457, 2.27087, 14.13629, -6.23933, 9.75527, -0.04662, -3.15192, -5.23566, -4.8461, -5.54104, 2.46933, -1.36824, -3.10463, 0.62272, -0.43908, -3.75178, -3.45711, 0.64439, -3.72626]"
42,sub7,scratch,0,sub7-a__0012__crossarms.npy,5,crossarms,5,0.97322094,1,"[-2.2324, 9.34706, -0.78415, 4.40851, 1.89194, 13.98705, -6.5068, 9.95673, 0.26601, -3.24542, -5.02124, -4.90647, -5.17554, 2.2456, -1.6817, -3.13102, 0.42478, -0.22723, -3.53557, -3.44532, 1.25015, -3.24994]"
42,sub7,scratch,0,sub7-a__0013__crossarms.npy,5,crossarms,5,0.98200065,1,"[-2.05891, 9.01235, -0.773, 4.40641, 2.21963, 14.18191, -6.37943, 9.80502, -0.32721, -3.03308, -4.83595, -4.90809, -5.21664, 2.59174, -1.31712, -3.34862, 0.46982, -0.54533, -3.82123, -3.18612, 1.3097, -4.23206]"
42,sub7,scratch,0,sub7-a__0014__crossarms.npy,5,crossarms,5,0.9812034,1,"[-1.85416, 9.07971, -0.43711, 3.60824, 1.8279, 14.07348, -5.99635, 9.67782, -0.17087, -3.0782, -4.61768, -4.50189, -4.94664, 2.16992, -0.98557, -3.49821, 0.51682, -0.63142, -3.93916, -2.87289, 1.16684, -4.80234]"
42,sub7,scratch,0,sub7-a__0015__crossarms.npy,5,crossarms,5,0.98079807,1,"[-1.8911, 9.07034, -0.64055, 4.1056, 2.11413, 14.07875, -6.10786, 9.72256, -0.45693, -3.05039, -4.68676, -4.69527, -5.14198, 2.62868, -0.94363, -3.61266, 0.54676, -0.82201, -3.88111, -3.03063, 1.12226, -4.84689]"
42,sub7,scratch,0,sub7-a__0016__airpunch.npy,1,airpunch,18,0.80617005,0,"[-0.80003, 8.00391, -5.91585, 4.69912, 0.04507, -2.28883, 1.57957, 3.30035, -0.65486, -0.94161, -5.41583, -4.0512, -8.5092, 5.22404, -0.35227, -1.14344, -2.01372, 2.71662, 9.5427, -1.97996, 2.11384, 1.58163]"
42,sub7,scratch,0,sub7-a__0017__airpunch.npy,1,airpunch,18,0.8749421,0,"[1.13506, 8.0469, -6.82725, 3.61135, 1.27345, -2.82771, 1.40241, 1.95232, -1.61839, 0.03462, -5.02718, -4.65071, -9.03378, 5.66822, -0.59743, -0.02389, -1.90175, 3.1076, 10.10679, -1.50338, 2.0047, 0.51858]"
42,sub7,scratch,0,sub7-a__0018__airpunch.npy,1,airpunch,18,0.9494688,0,"[-1.95439, 6.41048, -6.62331, 5.99328, -0.34711, -3.32015, 0.09961, 3.69886, -0.38556, -2.18525, -5.96471, -4.69442, -8.43393, 6.08429, -1.75727, 1.52793, -3.70802, 5.45286, 10.6023, -2.07266, 2.85548, 5.97676]"
42,sub7,scratch,0,sub7-a__0019__airpunch.npy,1,airpunch,18,0.9790492,0,"[-2.69682, 5.43535, -7.69059, 6.3932, 0.65146, -3.45269, 0.77178, 4.21774, -0.68554, -1.69534, -6.56888, -4.299, -8.6721, 6.00475, -2.29492, 1.20783, -2.83256, 5.2042, 11.4347, -2.32357, 2.73118, 6.15839]"
42,sub7,scratch,0,sub7-a__0020__airpunch.npy,1,airpunch,18,0.965962,0,"[-3.45101, 4.49166, -7.53995, 6.53234, -0.03643, -3.89513, 0.3429, 4.4882, -0.10355, -2.03886, -6.52809, -4.48202, -8.27607, 5.45542, -2.92062, 2.12332, -3.76647, 6.41951, 11.72906, -2.16876, 3.8343, 7.86429]"
42,sub7,scratch,0,sub7-a__0021__drink.npy,7,drink,7,0.4784472,1,"[-6.70719, 4.60144, -6.78733, 10.15037, -2.40148, -1.86436, -4.09106, 11.54238, 1.55703, -4.03557, -5.0995, -4.15123, -4.02301, 7.03073, -3.98973, -4.689, -1.5717, 1.5485, 9.80474, -6.84257, 2.38894, 11.11686]"
42,sub7,scratch,0,sub7-a__0022__drink.npy,7,drink,7,0.91136956,1,"[-7.48396, 4.34978, -7.22985, 9.56121, -2.10297, -1.13036, -4.12113, 12.97376, 1.62155, -3.78113, -5.27508, -3.69012, -3.54761, 5.7858, -4.24266, -4.67354, -1.06966, 1.34792, 9.75161, -6.34325, 2.34347, 9.22048]"
42,sub7,scratch,0,sub7-a__0023__drink.npy,7,drink,7,0.9442377,1,"[-7.62638, 4.28944, -7.32793, 9.57462, -1.97258, -0.83609, -4.3735, 13.27619, 1.5745, -3.70282, -5.1745, -3.73501, -3.41211, 5.6847, -4.27706, -4.74381, -0.97225, 1.2245, 9.53901, -6.23923, 2.47296, 8.65931]"
42,sub7,scratch,0,sub7-a__0024__drink.npy,7,drink,7,0.8818635,1,"[-7.69459, 3.67029, -8.3021, 9.98463, -1.67133, -1.39751, -4.28414, 12.99639, 1.20142, -3.16078, -4.83004, -3.70793, -3.29542, 6.18522, -4.46855, -4.8001, -0.73743, 0.90555, 10.39061, -6.16937, 2.41854, 8.35877]"
