seed,subject,method,k,file,true_id,true_label,pred_id,conf,correct,logits
42,sub9,mae,3,sub9-a__0001__wave.npy,21,wave,21,0.9979518,1,"[-1.81172, 7.18414, -6.63521, 14.66221, -4.71476, 0.44871, -6.268, 3.50519, 2.5522, -9.52262, -5.00549, -9.06394, -0.49056, 9.40467, -0.37904, -5.53029, -0.05368, -3.92061, 2.26006, -12.26902, -8.08174, 20.8567]"
42,sub9,mae,3,sub9-a__0002__wave.npy,21,wave,21,0.99998045,1,"[-0.76502, 5.83624, -5.38318, 11.71075, -4.53519, -2.07428, -5.70189, 0.56975, 5.40287, -7.42431, -2.85816, -9.62755, -2.11213, 8.49378, 0.60974, -4.66565, -1.85816, -1.76744, 2.33942, -10.61493, -6.60641, 22.59249]"
42,sub9,mae,3,sub9-a__0003__wave.npy,21,wave,21,0.999992,1,"[-0.12131, 5.80003, -5.79521, 9.97124, -4.27932, -2.69124, -5.99608, 0.57841, 6.44049, -6.59112, -2.68117, -9.09792, -2.24854, 7.6208, 0.96728, -4.83998, -1.72772, -1.34639, 2.50011, -10.46265, -7.35015, 21.84914]"
42,sub9,mae,3,sub9-a__0004__wave.npy,21,wave,21,0.9970999,1,"[-1.94932, 7.42194, -6.81168, 14.8411, -4.60431, 0.39234, -6.31733, 3.73026, 2.46488, -9.61545, -5.15885, -9.07472, -0.50986, 9.51116, -0.51761, -5.48628, 0.01826, -4.00861, 2.17976, -12.46601, -8.10726, 20.68667]"
42,sub9,mae,3,sub9-a__0005__wave.npy,21,wave,21,0.9995209,1,"[-1.63608, 6.99141, -6.31537, 13.36637, -4.66569, 0.21953, -6.34047, 3.51713, 3.50385, -8.89098, -4.93683, -8.96101, -0.78392, 8.57239, -0.38228, -5.26572, -0.40772, -3.38226, 2.46997, -11.77482, -7.77373, 21.01958]"
42,sub9,mae,3,sub9-a__0006__wave.npy,21,wave,21,0.9992379,1,"[-1.7548, 7.07323, -6.68276, 13.6573, -4.54919, 0.27485, -6.60219, 3.63584, 3.2113, -9.07847, -4.97951, -8.9554, -0.74536, 8.84653, -0.46447, -5.40049, -0.2488, -3.46361, 2.45958, -11.89786, -8.10626, 20.84565]"
42,sub9,mae,3,sub9-a__0007__bow.npy,2,bow,2,0.9999683,1,"[7.24987, -1.06293, 19.95476, -0.41101, -14.24145, -1.80687, 9.39731, -4.7721, 4.45217, -3.91014, 0.03061, 5.7579, 4.08855, -4.79075, 6.59886, -1.70257, -6.41582, -3.89484, -2.68462, -1.22462, 3.98654, -3.43018]"
42,sub9,mae,3,sub9-a__0008__bow.npy,2,bow,2,0.9999728,1,"[7.15235, -0.85854, 20.11026, -0.37217, -14.34955, -1.68667, 9.39586, -4.74994, 4.5721, -3.62794, 0.00174, 5.77471, 4.03496, -4.93723, 6.81192, -1.90156, -6.2674, -4.16011, -2.81101, -0.97824, 4.45809, -3.66707]"
42,sub9,mae,3,sub9-a__0009__bow.npy,2,bow,2,0.99996793,1,"[7.35952, -0.55806, 19.71591, 0.03043, -14.502, -1.6441, 9.0393, -4.97213, 4.73008, -3.62086, 0.37808, 5.26957, 3.83961, -4.70932, 7.09662, -2.28082, -6.28456, -4.46321, -2.80495, -0.73353, 4.79551, -3.54727]"
42,sub9,mae,3,sub9-a__0010__bow.npy,2,bow,2,0.9999771,1,"[7.08257, -0.61765, 19.56701, 0.18974, -14.5786, -1.58709, 8.42285, -5.25211, 4.80593, -3.53032, 1.1421, 4.65795, 3.52164, -4.47068, 6.94215, -2.38194, -6.6217, -4.39867, -2.77183, 0.00046, 5.13444, -3.56295]"
42,sub9,mae,3,sub9-a__0011__bow.npy,2,bow,2,0.9999788,1,"[6.99097, -0.458, 20.04879, 0.21972, -14.68386, -1.53766, 9.01377, -5.06307, 4.74514, -3.79998, 0.58301, 5.03159, 3.87897, -4.50866, 6.91624, -2.34603, -6.44103, -4.52483, -2.85506, -0.55839, 4.9398, -3.64623]"
42,sub9,mae,3,sub9-a__0012__crossarms.npy,5,crossarms,5,0.9998337,1,"[-1.31533, 8.43296, -5.99365, 6.92163, -5.65789, 17.42887, -7.3462, 5.438, -2.01198, -8.5475, -7.02743, 0.10158, 4.34147, 2.03674, -4.79562, -4.15236, 5.39247, -6.60119, 2.9566, -5.92273, -13.00324, -5.22994]"
42,sub9,mae,3,sub9-a__0013__crossarms.npy,5,crossarms,5,0.9997179,1,"[-1.3902, 9.43532, -5.92046, 8.8791, -6.09851, 18.09159, -7.55823, 5.00072, -2.265, -9.40251, -6.90059, -0.82729, 4.20753, 3.24898, -4.08775, -4.85061, 5.86102, -7.31006, 2.17075, -6.74287, -13.36979, -4.32569]"
42,sub9,mae,3,sub9-a__0014__crossarms.npy,5,crossarms,5,0.9985304,1,"[-1.00239, 9.93022, -5.49768, 8.31745, -6.36613, 16.64808, -7.5928, 4.6433, -1.08938, -9.1968, -6.66068, -1.48617, 3.60044, 3.3966, -3.60569, -5.10534, 5.21937, -6.84865, 2.42133, -6.74662, -13.48059, -3.29204]"
42,sub9,mae,3,sub9-a__0015__crossarms.npy,5,crossarms,5,0.99749786,1,"[-1.04617, 10.28842, -5.27178, 8.16058, -6.4648, 16.4001, -7.59342, 4.56815, -0.73895, -9.4692, -6.97988, -1.77818, 3.52657, 3.52688, -3.65089, -5.03033, 5.23301, -6.72723, 2.43005, -7.08397, -13.82693, -2.84133]"
42,sub9,mae,3,sub9-a__0016__crossarms.npy,5,crossarms,5,0.99958736,1,"[-1.27504, 8.56201, -6.30833, 5.93254, -5.11923, 16.51964, -7.62226, 5.45452, -1.60263, -8.22299, -7.11877, -0.01321, 4.19398, 2.07015, -4.95793, -4.25873, 5.41471, -6.31581, 3.32622, -6.05257, -13.37039, -4.99619]"
42,sub9,mae,3,sub9-a__0018__airpunch.npy,1,airpunch,1,0.96903336,1,"[0.9357, 8.98636, -3.48448, 1.36102, -5.4828, 1.89611, -5.80166, -0.21472, 3.39608, -6.24313, -4.65635, -3.54476, 1.48185, 3.97493, -3.30048, -1.50206, 0.69085, -3.45462, 5.02154, -4.44135, -14.39137, -5.37842]"
