seed,subject,method,k,file,true_id,true_label,pred_id,conf,correct,logits
42,sub9,supMAE,0,sub9-a__0001__wave.npy,21,wave,21,0.99888974,1,"[-2.52652, 2.85056, -3.68275, 9.55738, -1.30122, -7.77132, -5.05453, 10.43169, 1.82079, -7.45729, -5.73448, -3.34942, -3.62904, 4.68296, -9.45481, 1.73291, -1.64747, 0.63978, -0.53529, -11.19386, -5.05825, 17.58525]"
42,sub9,supMAE,0,sub9-a__0002__wave.npy,21,wave,21,0.99968135,1,"[-1.47226, 2.89445, -2.48877, 9.47194, -1.98057, -9.04832, -4.2121, 7.86015, 2.86379, -7.51351, -4.74939, -3.62157, -3.16892, 5.04522, -9.26882, 1.31008, -3.00803, 0.53776, -0.78808, -11.17109, -4.08885, 17.7173]"
42,sub9,supMAE,0,sub9-a__0003__wave.npy,21,wave,21,0.9999212,1,"[-0.71237, 4.43533, -2.78412, 8.06684, -2.33937, -8.81509, -4.09578, 7.71929, 4.08679, -7.94598, -5.01415, -3.52868, -3.41183, 4.15131, -8.20952, 0.97024, -3.0878, 0.29168, -0.9208, -10.72991, -5.10176, 18.08786]"
42,sub9,supMAE,0,sub9-a__0004__wave.npy,21,wave,21,0.99771476,1,"[-2.43516, 3.27443, -3.71872, 10.07391, -1.0628, -7.55996, -5.03977, 10.99927, 1.35234, -7.57328, -5.8926, -3.52632, -3.98097, 5.16461, -9.58062, 1.54123, -1.52179, 0.41213, -0.61469, -11.50391, -5.54822, 17.41466]"
42,sub9,supMAE,0,sub9-a__0005__wave.npy,21,wave,21,0.9997923,1,"[-1.69017, 4.02715, -3.19814, 8.19261, -1.92887, -7.98754, -5.24366, 9.65563, 3.42307, -7.55209, -5.66669, -3.40192, -3.53705, 3.86955, -9.00172, 1.80102, -2.17699, 0.81965, -1.35829, -10.30526, -4.72121, 18.35029]"
42,sub9,supMAE,0,sub9-a__0006__wave.npy,21,wave,21,0.9996183,1,"[-1.84997, 4.04506, -3.42934, 8.55651, -1.68793, -7.70844, -5.29008, 10.10136, 3.01529, -7.59984, -5.79915, -3.5031, -3.60549, 4.17556, -9.11458, 1.72364, -1.93868, 0.72905, -1.24673, -10.56113, -5.02519, 18.17009]"
42,sub9,supMAE,0,sub9-a__0007__bow.npy,2,bow,2,0.9980324,1,"[4.39717, -4.43698, 14.14905, 1.63233, -13.24439, -5.13811, 3.20861, -5.26857, 4.22478, -4.87144, 6.12329, 7.41426, 5.9366, -3.42016, 2.00674, 0.02613, -10.37053, -1.86362, -4.26437, -2.8538, 4.23632, -1.34381]"
42,sub9,supMAE,0,sub9-a__0008__bow.npy,2,bow,2,0.9951674,1,"[4.30014, -4.10724, 13.84262, 1.49462, -13.28724, -4.29418, 2.61654, -5.10922, 4.16184, -4.59591, 6.717, 8.24525, 4.96575, -4.03134, 2.46028, -0.21675, -9.77051, -1.97175, -4.65275, -2.4312, 3.72352, -1.81678]"
42,sub9,supMAE,0,sub9-a__0009__bow.npy,2,bow,2,0.9851157,1,"[4.33409, -3.85945, 13.197, 1.21536, -13.16403, -3.75553, 2.35814, -5.18963, 4.32209, -4.32209, 7.10158, 8.80258, 4.08702, -4.47388, 2.61992, -0.17307, -9.37525, -1.91255, -4.83592, -1.93679, 3.5435, -1.99435]"
42,sub9,supMAE,0,sub9-a__0010__bow.npy,2,bow,2,0.9785226,1,"[4.67871, -3.38832, 13.49329, 0.7117, -13.30426, -3.29815, 3.34167, -4.84513, 3.636, -4.92772, 6.67045, 9.59902, 3.88446, -4.73729, 4.89901, -0.75088, -9.02755, -2.46301, -4.73458, -2.17645, 1.42198, -3.08889]"
42,sub9,supMAE,0,sub9-a__0011__bow.npy,2,bow,2,0.98736995,1,"[4.77423, -3.40476, 13.8553, 1.09707, -13.35943, -3.76716, 3.85388, -4.80956, 3.33759, -5.33597, 6.37778, 9.41937, 4.32683, -4.17769, 4.78859, -1.03624, -9.34219, -2.72582, -4.59914, -2.76198, 1.44861, -3.11948]"
42,sub9,supMAE,0,sub9-a__0012__crossarms.npy,5,crossarms,5,0.9999442,1,"[-1.85077, 4.13877, -4.48236, 4.59013, -2.29723, 20.19727, -13.34109, 10.18592, -3.68779, 2.19035, -4.04882, 2.82684, -0.21502, -1.4413, -0.6825, -2.81736, 8.74031, -3.9689, -1.24573, -3.42234, -4.53933, -3.82497]"
42,sub9,supMAE,0,sub9-a__0013__crossarms.npy,5,crossarms,5,0.9999089,1,"[-2.34319, 3.40882, -5.03664, 6.14701, -1.36526, 20.25329, -13.19916, 10.73954, -5.08343, 2.10074, -4.18875, 2.45294, -0.59253, -0.39751, -1.38908, -2.83982, 9.23232, -4.34313, -0.69491, -4.29389, -5.01605, -3.8981]"
