seed,subject,method,k,file,true_id,true_label,pred_id,conf,correct,logits
42,sub10,supLP120,1,sub10-a__0001__wave.npy,21,wave,21,0.9999485,1,"[-1.28658, -3.58643, -0.87772, 2.94765, -6.69456, -4.11512, -4.83251, 1.29539, -1.32722, -2.84027, 0.09671, -6.96777, 1.76738, 1.19141, -2.19568, 3.48597, -6.51919, -1.52097, 3.11204, -2.33723, 0.38408, 14.38447]"
42,sub10,supLP120,1,sub10-a__0002__wave.npy,21,wave,21,0.9999826,1,"[-2.41226, -3.31528, -1.85408, 2.73591, -6.197, -3.16979, -5.07231, -0.24219, -1.38385, -2.82195, 0.30914, -7.63521, 1.52663, 0.52676, -2.04704, 3.10397, -6.23683, -0.49576, 1.20444, -2.62896, 1.28271, 14.95906]"
42,sub10,supLP120,1,sub10-a__0003__wave.npy,21,wave,21,0.99999285,1,"[-2.96116, -2.88073, -2.35087, 3.51647, -6.04264, -3.11464, -5.36746, 1.38415, -0.98779, -2.8944, -1.45161, -7.59175, 1.72605, -0.51319, -2.77975, 3.3889, -5.46534, -0.25282, 0.14916, -3.23457, 0.41648, 16.20289]"
42,sub10,supLP120,1,sub10-a__0004__wave.npy,21,wave,21,0.9999924,1,"[-3.238, -2.40299, -2.20034, 4.2432, -5.78519, -2.91904, -5.61608, 1.6066, -0.97292, -3.36025, -1.40409, -7.88343, 1.7706, -0.61329, -2.9176, 3.02129, -5.18878, -0.42702, -0.1889, -3.25943, 0.19012, 16.4244]"
42,sub10,supLP120,1,sub10-a__0005__wave.npy,21,wave,21,0.99997723,1,"[-2.78913, -1.54144, -2.10298, 3.58505, -5.23877, -2.41006, -4.81186, 2.78422, -1.48849, -2.85927, -1.17106, -7.17669, 1.03683, -0.56467, -3.14819, 2.90787, -4.98574, -0.42082, 0.21601, -2.84718, -0.60625, 15.03917]"
42,sub10,supLP120,1,sub10-a__0006__wave.npy,21,wave,21,0.99997056,1,"[-2.24763, -2.3176, -1.73249, 2.8288, -5.53644, -2.43261, -4.68095, 0.72871, -2.1561, -2.93504, 0.3111, -7.53416, 0.90925, 0.93545, -2.29609, 2.50809, -5.84458, -0.36906, 0.78736, -2.18494, 0.6548, 14.19921]"
42,sub10,supLP120,1,sub10-a__0007__bow.npy,2,bow,2,0.98293024,1,"[8.60824, -2.68022, 12.92625, -3.30853, -8.05126, -4.02426, -1.76431, -3.08862, -9.43664, -4.88188, 2.7504, 3.55251, 6.14483, -7.3597, 7.02396, -5.33193, -7.74824, 2.46303, -1.83083, 1.93945, -0.05843, -8.8032]"
42,sub10,supLP120,1,sub10-a__0008__bow.npy,2,bow,2,0.9877049,1,"[8.88861, -2.64014, 13.54529, -2.77693, -8.07127, -3.73589, -1.31527, -2.59546, -9.27126, -4.72373, 1.90466, 3.55041, 5.12673, -7.82338, 7.61273, -5.69765, -7.44888, 2.03324, -1.55192, 2.20021, -0.8075, -9.19533]"
42,sub10,supLP120,1,sub10-a__0009__bow.npy,2,bow,2,0.97174394,1,"[7.11416, -1.44982, 11.9067, -1.79057, -8.22941, -3.67942, -1.46096, -2.51088, -7.12037, -6.75064, 2.62119, 4.73549, 5.55598, -7.20971, 7.89273, -5.44887, -6.36375, 2.25544, -1.62993, 1.92689, -1.76546, -8.32569]"
42,sub10,supLP120,1,sub10-a__0010__bow.npy,2,bow,2,0.9909469,1,"[8.01469, -2.47258, 13.30868, -2.67766, -8.31104, -3.634, -0.80644, -2.52104, -8.30273, -5.70749, 1.52289, 4.2309, 5.03252, -7.67918, 7.71019, -5.45346, -7.12458, 2.04949, -1.25417, 2.46078, -1.44012, -8.89065]"
42,sub10,supLP120,1,sub10-a__0011__bow.npy,2,bow,2,0.99172544,1,"[7.99244, -2.65428, 13.30151, -2.79358, -8.02369, -3.94915, -0.67584, -2.63608, -9.15034, -4.82392, 2.3323, 3.92243, 5.68074, -7.16654, 7.4154, -5.55962, -7.38317, 1.88576, -1.61478, 2.1072, -0.4799, -9.00087]"
42,sub10,supLP120,1,sub10-a__0012__bow.npy,2,bow,2,0.97463053,1,"[7.33163, -1.73838, 12.24602, -1.8494, -8.54245, -3.39383, -1.05537, -2.39703, -6.27779, -6.91139, 0.63526, 5.40864, 4.55351, -7.84705, 8.17511, -5.40499, -5.61804, 1.98554, -1.24047, 2.31928, -2.40798, -8.13495]"
42,sub10,supLP120,1,sub10-a__0013__crossarms.npy,5,crossarms,5,0.99648345,1,"[-4.61534, 0.53691, -4.69642, 9.04668, -1.87875, 14.70391, -4.02547, 4.20903, -2.08935, -1.86059, 0.61922, -6.85322, 1.78184, -1.1141, -2.56584, 0.68363, -0.70848, -2.63918, -1.45162, -4.03719, -1.3527, 2.1146]"
42,sub10,supLP120,1,sub10-a__0014__crossarms.npy,5,crossarms,5,0.9768635,1,"[-3.0008, 0.35476, -4.15295, 8.1915, -2.17374, 11.94207, -4.30366, 1.84378, -3.18997, -1.79241, 1.86622, -6.3426, 1.11676, 1.03304, -0.90285, 0.02545, -1.01392, -2.58751, -1.34865, -2.42018, -0.1961, 1.42488]"
42,sub10,supLP120,1,sub10-a__0015__crossarms.npy,5,crossarms,5,0.98475707,1,"[-2.73572, 0.46947, -4.38105, 7.69558, -1.59362, 11.876, -3.77069, 0.93297, -2.83029, -2.05965, 1.59005, -5.94274, 1.02023, 0.3325, -0.98852, 0.28354, -0.55391, -2.19058, -2.26553, -2.10104, -0.99189, 2.3188]"
42,sub10,supLP120,1,sub10-a__0016__crossarms.npy,5,crossarms,5,0.97851515,1,"[-2.56381, 0.76877, -4.02471, 7.87986, -1.51103, 11.70662, -3.87858, 1.15162, -3.09362, -2.06808, 1.79977, -5.91537, 0.75895, 0.32848, -0.68957, -0.0347, -0.72235, -2.11505, -1.84253, -1.70641, -0.44149, 1.08533]"
42,sub10,supLP120,1,sub10-a__0017__crossarms.npy,5,crossarms,5,0.9908568,1,"[-2.86783, 0.27657, -4.47961, 6.90553, -1.79015, 11.62011, -3.9285, 1.24706, -3.17775, -1.71523, 1.56108, -5.76082, 0.62561, 1.25116, -0.85569, 0.09307, -0.79567, -1.70546, -1.9162, -1.75365, 0.06887, 2.34342]"
42,sub10,supLP120,1,sub10-a__0018__airpunch.npy,1,airpunch,18,0.9961532,0,"[-3.05296, 7.12755, -0.4989, 1.12122, -2.35729, 2.20301, -1.11281, 1.61737, 8.57705, -9.52021, -3.98096, -2.48327, -3.31919, -3.74554, -1.71739, 1.81268, -2.85045, -0.75489, 14.34875, 0.76045, -3.03833, -3.74952]"
42,sub10,supLP120,1,sub10-a__0020__airpunch.npy,1,airpunch,8,0.8235724,0,"[-2.64296, 4.57594, -3.5327, 1.5873, -2.68475, 0.77529, -5.22549, -3.91413, 10.80797, -9.45693, -0.5712, -5.31429, -0.47071, -3.80239, 0.41828, 2.32611, -2.3788, -0.36038, 9.25589, -2.73588, -2.8126, 0.09825]"
42,sub10,supLP120,1,sub10-a__0021__airpunch.npy,1,airpunch,18,0.92617536,0,"[-0.59406, 3.10288, -5.04891, 5.1471, -2.51834, -2.51169, -3.93258, -5.95396, 7.47582, -7.85509, 3.22314, -6.87882, 3.17255, -1.87721, 0.21046, 3.40146, -5.69724, -2.94125, 10.15268, -2.3688, -3.73264, 1.60895]"
42,sub10,supLP120,1,sub10-a__0022__airpunch.npy,1,airpunch,18,0.9878285,0,"[-2.56937, 6.82162, -1.4406, -0.27427, -1.52089, 0.06507, -1.34763, -2.11125, 7.80989, -9.47222, -3.81369, -3.6951, -2.45675, -6.12661, -0.61543, 1.95315, -3.51583, 0.80264, 12.52743, 1.143, -3.0122, -3.53272]"
42,sub10,supLP120,1,sub10-a__0023__airpunch.npy,1,airpunch,18,0.95565915,0,"[-1.75507, 5.71477, -2.44388, 2.82527, -2.40741, -0.18057, -2.68565, -2.91592, 9.74192, -8.97847, -0.91713, -5.79836, -1.29983, -3.54519, -1.24428, 2.96987, -3.91398, -1.50609, 12.83237, -1.49911, -3.24755, -0.87875]"
