seed,subject,method,k,file,true_id,true_label,pred_id,conf,correct,logits
44,sub9,supLP120,0,sub9-a__0001__wave.npy,21,wave,21,0.9991167,1,"[-3.13464, -0.1305, -1.17476, 6.9916, 1.4125, 1.69727, -3.97891, 6.3101, -0.23774, 3.49098, -1.28824, -5.7851, -1.95396, 0.63321, 1.04739, 0.2155, -0.8198, -2.75662, -1.40435, -3.82945, -3.40794, 14.463]"
44,sub9,supLP120,0,sub9-a__0002__wave.npy,21,wave,21,0.99962664,1,"[-2.33479, 1.66533, -1.18979, 5.40726, 1.53129, 1.99438, -5.04657, 3.74704, 0.45176, 4.08511, -0.09459, -5.92387, -1.98384, 1.10963, 1.83167, -0.45317, -0.82188, -2.81703, -1.86109, -3.77882, -4.4505, 13.76707]"
44,sub9,supLP120,0,sub9-a__0003__wave.npy,21,wave,21,0.99992216,1,"[-2.72774, 2.21129, -1.31373, 3.79828, 0.94298, 2.28329, -5.28455, 3.36722, 2.12664, 4.00884, 0.35653, -5.38965, -2.15787, 0.36611, 1.77285, -0.83991, -0.37207, -2.69867, -1.03841, -4.1326, -5.2624, 14.592]"
44,sub9,supLP120,0,sub9-a__0004__wave.npy,21,wave,21,0.9995766,1,"[-3.21981, -0.20247, -1.38147, 6.73372, 1.42232, 1.77577, -4.13977, 6.51374, -0.32808, 3.58531, -1.41654, -5.79129, -1.667, 0.64782, 0.82724, 0.12008, -0.78498, -2.61551, -1.88344, -3.71692, -3.24293, 15.12509]"
44,sub9,supLP120,0,sub9-a__0005__wave.npy,21,wave,21,0.9995054,1,"[-3.10622, 0.01652, -1.41398, 5.98521, 0.84657, 1.70674, -4.18647, 6.82232, 0.42164, 3.24302, -1.37042, -5.63015, -2.05695, 0.49488, 0.81071, -0.0387, -0.8515, -2.6063, -0.8356, -3.61042, -3.60283, 14.82512]"
44,sub9,supLP120,0,sub9-a__0006__wave.npy,21,wave,21,0.99987257,1,"[-3.40958, 0.07552, -1.36962, 5.62527, 1.29729, 1.91767, -4.41447, 5.99226, 0.48702, 3.59754, -1.24013, -5.42571, -1.82094, 0.30586, 0.93722, 0.07978, -0.37748, -2.3131, -1.23967, -3.75931, -3.89993, 15.56718]"
44,sub9,supLP120,0,sub9-a__0007__bow.npy,2,bow,2,0.990917,1,"[9.56799, -3.59318, 15.03169, -5.12718, -3.41292, -3.12595, -2.83275, -7.67605, 0.6154, 4.83862, 3.5443, 5.49806, -2.72257, -8.64205, 9.68962, -5.19069, -8.43169, 0.29594, -5.82193, 4.19586, 1.69037, -6.51611]"
44,sub9,supLP120,0,sub9-a__0008__bow.npy,2,bow,2,0.9898073,1,"[8.78349, -3.12769, 14.95786, -5.19118, -3.73781, -3.06375, -2.67445, -7.76235, 1.08481, 4.8746, 3.38758, 6.31296, -2.63185, -8.60482, 10.12411, -5.04407, -7.82403, 0.69036, -5.85073, 4.51985, 0.93494, -6.47332]"
44,sub9,supLP120,0,sub9-a__0009__bow.npy,2,bow,2,0.98747927,1,"[8.38691, -3.06493, 14.105, -4.69792, -4.58449, -2.90308, -3.77715, -8.16385, 1.93415, 4.89376, 4.80604, 6.34508, -1.63527, -8.32231, 9.35735, -5.52889, -7.55257, 0.07997, -6.15332, 4.84861, 0.92143, -6.45841]"
44,sub9,supLP120,0,sub9-a__0010__bow.npy,2,bow,2,0.59222543,1,"[8.05826, 0.70896, 11.94134, -4.64122, -4.39892, -1.21323, -3.87116, -8.01496, 2.1023, 3.33209, 3.25837, 4.42925, -3.33062, -7.88228, 11.53457, -4.79537, -6.33889, 0.36436, -5.13282, 5.19606, 0.21978, -7.70275]"
