seed,subject,method,k,file,true_id,true_label,pred_id,conf,correct,logits
44,sub9,scratch,3,sub9-a__0002__wave.npy,21,wave,21,0.9999994,1,"[-1.11857, -4.59329, 4.38156, 16.70972, -8.12906, -4.83718, -9.9105, 1.66497, 4.93201, -7.54823, 5.1887, -1.48428, 1.02968, 8.47433, -6.50807, 1.47524, -0.18686, -0.65908, -2.02098, -13.14745, 0.76778, 30.97367]"
44,sub9,scratch,3,sub9-a__0003__wave.npy,21,wave,21,0.9999987,1,"[-0.89718, -4.61443, 4.07557, 16.87464, -7.91874, -4.79315, -9.89255, 2.36967, 4.4003, -7.8594, 4.67894, -1.00278, 1.05987, 8.49248, -6.61141, 1.11692, 0.40459, -1.27985, -1.60265, -13.50877, -0.60434, 30.4136]"
44,sub9,scratch,3,sub9-a__0004__wave.npy,21,wave,21,0.9999734,1,"[-1.29938, -5.68273, 3.08436, 19.41576, -6.33466, -3.85744, -9.77341, 3.35088, 1.57612, -7.58983, 4.00019, -0.73708, -0.02479, 9.76825, -7.60482, 1.68263, 1.4215, -1.26676, -0.97838, -12.69616, -1.0971, 29.9511]"
44,sub9,scratch,3,sub9-a__0005__wave.npy,21,wave,21,0.99999654,1,"[-0.54706, -4.98041, 4.03331, 17.11668, -7.40075, -4.30199, -9.72935, 3.43343, 3.46746, -8.10157, 3.91398, -0.67657, 0.72616, 8.23463, -7.09775, 1.01195, 0.78839, -1.81789, -1.28644, -12.97185, -1.30455, 29.70141]"
44,sub9,scratch,3,sub9-a__0006__wave.npy,21,wave,21,0.999998,1,"[-0.50557, -5.10123, 4.0694, 16.90053, -7.4633, -4.39895, -9.89502, 3.28326, 3.69033, -7.99761, 4.14105, -0.69315, 0.86036, 8.11076, -7.04436, 0.9933, 0.72651, -1.65871, -1.60053, -12.98762, -0.93153, 29.99033]"
44,sub9,scratch,3,sub9-a__0007__bow.npy,2,bow,2,0.99992526,1,"[1.8123, -1.55844, 16.01692, -0.88504, -15.41729, -7.85595, 3.10499, -1.74545, 3.23545, -10.20763, -0.34347, 0.63766, 5.77719, -4.31801, 1.55655, 1.53961, -6.24493, 2.87996, -5.63681, -3.11076, 0.90756, 5.5825]"
44,sub9,scratch,3,sub9-a__0008__bow.npy,2,bow,2,0.9999249,1,"[1.74945, -1.87306, 16.2763, -1.06656, -15.16889, -7.91228, 3.40488, -1.94711, 2.67666, -9.81337, -0.25521, 1.24504, 6.39454, -4.18341, 1.72058, 1.1378, -6.06582, 2.54876, -5.53408, -3.02339, 0.89628, 5.29998]"
44,sub9,scratch,3,sub9-a__0009__bow.npy,2,bow,2,0.9999201,1,"[2.06078, -1.6975, 16.05363, -1.43348, -15.194, -7.88037, 3.66482, -2.01958, 2.69796, -9.70153, -0.33686, 1.08279, 6.32499, -4.6734, 1.8199, 1.11239, -6.36922, 2.53229, -5.33473, -2.59389, 1.15442, 4.59374]"
44,sub9,scratch,3,sub9-a__0010__bow.npy,2,bow,2,0.99993455,1,"[1.94189, -1.99192, 16.41817, -1.42641, -14.72451, -8.06057, 4.52645, -1.83971, 1.64992, -9.93117, -1.16775, 1.88331, 6.56684, -4.22998, 2.34413, 0.70954, -5.85091, 2.34161, -5.13324, -2.57696, 0.12513, 3.61165]"
44,sub9,scratch,3,sub9-a__0011__bow.npy,2,bow,2,0.9999528,1,"[1.62627, -2.23465, 17.00601, -0.97809, -14.39748, -8.23484, 4.49011, -1.78455, 1.5752, -9.99541, -1.11958, 2.4436, 6.83593, -3.51613, 1.96622, 0.48204, -5.43238, 2.02846, -5.31485, -3.00446, 0.04703, 4.49293]"
