seed,subject,method,k,file,true_id,true_label,pred_id,conf,correct,logits
44,sub10,mae,0,sub10-a__0001__wave.npy,21,wave,21,0.9989712,1,"[1.76771, -0.79753, -0.47359, 2.21948, -3.18942, -8.47485, -2.7428, -1.00462, 8.76358, -3.02721, -2.25511, -5.90983, 0.17814, 1.35356, -3.31482, -0.6546, -4.07444, -3.16528, 8.80381, -5.36831, 2.23651, 16.35789]"
44,sub10,mae,0,sub10-a__0002__wave.npy,21,wave,21,0.9970584,1,"[3.03068, -1.00064, -0.08866, 0.92167, -3.21924, -7.63776, -2.10582, -1.38143, 8.41848, -2.78492, -2.30774, -6.58506, 0.01008, 1.77611, -3.63741, 0.49739, -5.06171, -3.10463, 8.21457, -4.9771, 4.0269, 14.85157]"
44,sub10,mae,0,sub10-a__0003__wave.npy,21,wave,21,0.99577624,1,"[3.06664, -0.06463, -0.59229, 1.72136, -2.98091, -6.17214, -2.52177, 0.40201, 7.56231, -3.39073, -2.42787, -6.41237, -0.4191, 1.67602, -3.03539, -0.14396, -4.49677, -3.40909, 7.21579, -5.25928, 2.82424, 13.57627]"
44,sub10,mae,0,sub10-a__0004__wave.npy,21,wave,21,0.99505496,1,"[3.00146, -0.2901, 0.14454, 1.7575, -3.21627, -6.72911, -2.78968, -0.87836, 8.14164, -3.39608, -2.03723, -6.52581, -0.24913, 1.51349, -3.42811, -0.21566, -4.81418, -3.43354, 7.35281, -4.56151, 3.51196, 13.83419]"
44,sub10,mae,0,sub10-a__0005__wave.npy,21,wave,21,0.9982851,1,"[1.96714, 0.18575, -0.56192, 4.19739, -2.4503, -6.39736, -2.85506, 0.82763, 5.78892, -3.44921, -2.32362, -6.0718, -0.71197, 3.0939, -3.36526, -0.67417, -3.56862, -3.31372, 7.00196, -5.66066, 1.70654, 13.70115]"
44,sub10,mae,0,sub10-a__0006__wave.npy,21,wave,21,0.99696404,1,"[2.64565, -0.22258, 0.21587, 2.23723, -3.12492, -6.91161, -2.51484, -0.86167, 7.60059, -3.27028, -2.33351, -6.46605, -0.56243, 2.44626, -3.49344, -0.07477, -4.58262, -3.133, 7.59829, -5.02825, 3.01916, 14.10169]"
44,sub10,mae,0,sub10-a__0007__bow.npy,2,bow,2,0.9999653,1,"[0.90633, 4.19771, 15.40706, 0.94194, -7.01283, -1.32948, 1.14224, -7.73034, 4.44775, -2.03192, -0.42091, 0.64044, -3.33576, -0.5108, -0.3289, -2.68455, -4.84672, -0.89162, -2.21081, 0.23252, 1.39329, -1.79171]"
44,sub10,mae,0,sub10-a__0008__bow.npy,2,bow,2,0.9999839,1,"[0.16747, 3.77293, 15.75199, 1.04931, -7.091, -1.016, 1.61882, -7.37508, 3.80113, -1.57502, -0.46037, 1.88689, -3.36931, -1.29289, -0.26622, -2.94339, -4.54243, -0.39661, -2.70173, 0.3176, 0.95966, -2.35756]"
44,sub10,mae,0,sub10-a__0009__bow.npy,2,bow,2,0.99997187,1,"[0.29241, 4.15077, 15.32342, 1.16847, -6.92137, -1.10069, 1.52977, -7.63779, 3.72789, -1.79627, -0.03747, 1.67098, -3.77577, -0.74546, 0.64595, -3.30957, -4.28534, -0.75774, -2.85922, 0.27831, 0.63915, -3.20723]"
44,sub10,mae,0,sub10-a__0010__bow.npy,2,bow,2,0.99997056,1,"[-0.00704, 4.00404, 15.24486, 1.44084, -6.53907, -0.99616, 1.17166, -7.38332, 3.87135, -1.6737, -0.67324, 1.38272, -3.65912, -0.88229, -0.51074, -2.51669, -4.18023, -0.43618, -2.85048, 0.61257, 0.95755, -2.17143]"
