seed,subject,method,k,file,true_id,true_label,pred_id,conf,correct,logits
44,sub11,scratch,0,sub11-a__0001__wave.npy,21,wave,21,0.9998783,1,"[-5.28534, -1.7042, 7.33201, 6.78753, -10.0495, -8.64238, -9.06489, 8.20184, 7.57735, -7.54513, -5.73034, -1.2903, 3.29081, -4.21468, -8.20317, 6.06373, -7.92326, 9.19371, -2.76763, -5.19297, 1.4635, 18.82906]"
44,sub11,scratch,0,sub11-a__0002__wave.npy,21,wave,21,0.9998497,1,"[-5.41987, -2.18364, 7.45962, 7.14977, -10.12431, -8.34492, -9.44424, 8.43586, 6.98363, -7.12226, -5.21995, -1.09157, 3.73135, -4.08776, -8.39865, 5.83692, -7.81807, 8.71519, -3.21432, -5.01775, 1.90479, 18.43045]"
44,sub11,scratch,0,sub11-a__0003__wave.npy,21,wave,21,0.9996697,1,"[-5.46317, -1.88103, 7.35814, 7.13771, -10.04716, -8.59384, -9.00536, 9.33027, 6.50786, -6.89751, -5.02973, -0.82767, 4.20952, -4.1598, -7.8085, 5.17534, -7.2412, 8.63202, -3.52267, -5.54098, 0.96476, 17.94965]"
44,sub11,scratch,0,sub11-a__0004__wave.npy,21,wave,21,0.9998043,1,"[-5.30956, -1.99432, 7.93455, 6.52837, -10.10993, -8.91778, -8.59451, 9.07442, 6.60337, -7.40058, -5.23223, -0.70244, 3.85678, -4.30969, -7.62176, 5.49136, -7.40437, 9.1922, -3.57306, -5.61145, 0.88031, 18.58434]"
44,sub11,scratch,0,sub11-a__0005__wave.npy,21,wave,21,0.996071,1,"[-6.1857, -2.59436, 7.33447, 7.74712, -9.69228, -7.71506, -8.17781, 11.21721, 4.84711, -7.04201, -4.8733, -0.74903, 4.1784, -3.77909, -7.09021, 4.40946, -6.73927, 8.81653, -3.01735, -5.89847, 0.37268, 16.88897]"
44,sub11,scratch,0,sub11-a__0006__wave.npy,21,wave,21,0.99847347,1,"[-5.79462, -2.24254, 7.59938, 7.28105, -9.84311, -8.05623, -8.12081, 10.56211, 5.39408, -7.2432, -5.08138, -0.80304, 4.0098, -4.01475, -7.17367, 4.86228, -7.08732, 9.11435, -3.17718, -5.86413, 0.52881, 17.33414]"
44,sub11,scratch,0,sub11-a__0007__bow.npy,2,bow,20,0.56256133,0,"[0.84139, -4.41723, 9.27213, 1.35421, -11.64234, -7.98648, -5.96253, -3.7176, 8.49739, -1.43145, -1.49048, 3.9874, 8.51288, -9.33998, -8.12662, 7.76852, -12.91259, 3.09687, -2.82153, 4.16458, 10.30522, 5.35029]"
44,sub11,scratch,0,sub11-a__0008__bow.npy,2,bow,2,0.5863062,1,"[0.75602, -3.99398, 10.4692, 1.10012, -11.56137, -8.86398, -5.26115, -3.01803, 8.18744, -2.00454, -1.38584, 3.86053, 8.91029, -8.94084, -7.9317, 7.0311, -12.86113, 2.94585, -3.01029, 3.41027, 9.41733, 5.73675]"
44,sub11,scratch,0,sub11-a__0009__bow.npy,2,bow,20,0.62336975,0,"[0.3914, -4.53413, 8.40359, 1.72364, -11.67336, -7.20851, -6.19578, -3.93856, 8.26814, -0.68415, -0.98982, 4.24363, 9.46774, -9.14816, -7.94712, 7.05018, -12.66113, 1.92336, -2.66976, 4.48545, 10.53479, 4.55604]"
44,sub11,scratch,0,sub11-a__0010__bow.npy,2,bow,12,0.384284,0,"[0.89222, -4.45992, 9.13762, 1.11854, -11.6926, -7.98503, -5.55968, -3.69295, 7.75219, -0.61345, -0.42967, 4.6365, 9.90928, -9.32329, -7.38683, 6.44707, -12.50158, 1.62681, -3.1577, 4.25193, 9.88956, 4.19296]"
44,sub11,scratch,0,sub11-a__0011__bow.npy,2,bow,20,0.384915,0,"[1.05315, -4.28641, 9.08363, 1.17393, -11.72662, -8.10102, -5.8104, -3.58863, 7.94293, -0.71214, -0.53004, 4.45506, 9.67475, -9.34508, -7.45434, 6.58475, -12.43578, 1.90004, -3.34738, 4.02079, 9.78931, 4.55594]"
44,sub11,scratch,0,sub11-a__0012__crossarms.npy,5,crossarms,3,0.6819432,0,"[-3.60228, -0.79113, -8.72218, 11.22364, -8.83769, 10.01636, -8.40527, 4.18061, 2.54524, 2.0699, -3.07675, 2.39674, 9.42717, -4.38693, 0.0395, 0.77005, 2.09709, 0.80427, -2.82656, -3.19212, -1.32539, 0.24492]"
44,sub11,scratch,0,sub11-a__0013__crossarms.npy,5,crossarms,3,0.7168378,0,"[-4.66241, 0.28772, -9.0332, 12.36602, -7.77337, 11.27845, -8.293, 5.99236, 0.94406, 2.08786, -2.30642, 1.10995, 9.48534, -2.29813, 0.58379, -1.19876, 3.16975, -0.25758, -2.49195, -4.74214, -2.32198, -0.73291]"
44,sub11,scratch,0,sub11-a__0014__crossarms.npy,5,crossarms,3,0.51531374,0,"[-4.0375, 0.28785, -9.85131, 12.37785, -7.17622, 12.29583, -8.98147, 4.74684, 0.91466, 1.76249, -2.26251, 0.75303, 8.39426, -1.8731, 0.50477, -0.65574, 3.56831, -1.16239, -2.27453, -2.78561, -1.65968, -0.74427]"
44,sub11,scratch,0,sub11-a__0015__crossarms.npy,5,crossarms,5,0.7730238,1,"[-4.45786, -0.95179, -10.15523, 11.87909, -8.01794, 13.15646, -6.86384, 5.25215, 0.19533, 1.78225, -2.60104, 2.2056, 8.91442, -3.16764, 1.84956, -0.75356, 3.34487, -0.3815, -1.11265, -2.81557, -2.05736, -1.83793]"
44,sub11,scratch,0,sub11-a__0016__crossarms.npy,5,crossarms,5,0.89243245,1,"[-4.0626, -0.67578, -10.51943, 12.10489, -7.03515, 14.23409, -7.65514, 4.21338, 0.0816, 1.46529, -3.06063, 1.57245, 7.74197, -2.11792, 1.19812, 0.20876, 3.7975, -0.45819, -1.2891, -1.97411, -1.429, -1.78982]"
44,sub11,scratch,0,sub11-a__0017__airpunch.npy,1,airpunch,1,0.94150573,1,"[-3.92778, 12.0881, -2.27607, 9.08112, -1.79526, 1.54323, -8.52534, 3.16989, 5.80215, -1.60834, -1.12709, -8.91664, 2.93113, 7.5239, -4.75984, -2.85738, -0.38332, -1.34284, -1.4662, -8.73452, -2.94349, 3.13667]"
44,sub11,scratch,0,sub11-a__0018__airpunch.npy,1,airpunch,8,0.9116788,0,"[-1.70144, 4.52431, 5.4769, 4.03522, -8.5451, -8.41168, -9.31213, -0.02571, 12.2634, -3.57025, -1.68573, -5.42556, 4.88093, -2.44738, -8.95624, 3.36629, -10.6214, 1.49833, -0.39228, -1.52203, 4.92527, 9.89473]"
44,sub11,scratch,0,sub11-a__0019__airpunch.npy,1,airpunch,8,0.97741985,0,"[0.08992, 3.21662, 5.60896, 3.84555, -8.97377, -8.10643, -8.92947, -1.4432, 12.65952, -3.69242, -3.03276, -4.68432, 2.73734, -4.64025, -10.04041, 6.12342, -12.90769, 2.437, 1.63371, 1.43034, 7.86576, 8.24959]"
44,sub11,scratch,0,sub11-a__0020__airpunch.npy,1,airpunch,8,0.97641855,0,"[0.98167, 3.1435, 5.59033, 3.16493, -9.29089, -8.49977, -8.61163, -2.16533, 13.44207, -4.63954, -4.22662, -4.30318, 1.58222, -5.69012, -9.93498, 7.80342, -13.22334, 3.83426, 1.89209, 1.80748, 7.86204, 9.32343]"
