seed,subject,method,k,file,true_id,true_label,pred_id,conf,correct,logits
44,sub9,supMAE,0,sub9-a__0001__wave.npy,21,wave,21,0.99998546,1,"[-2.8632, 4.06186, 0.31477, 7.37616, -4.09719, -0.71913, -3.0475, 10.66384, 6.89053, -8.1461, -3.61565, -4.79737, -0.24284, 1.65007, -6.23426, 0.62284, 0.17792, -1.09489, 3.73522, -9.04583, -2.00819, 21.8598]"
44,sub9,supMAE,0,sub9-a__0002__wave.npy,21,wave,21,0.9999982,1,"[-2.0505, 4.40594, 1.42095, 7.36979, -4.67589, -1.47442, -2.95923, 8.63541, 7.52987, -8.03364, -3.03275, -5.1852, -0.15836, 2.08505, -6.11511, 0.52136, -0.78903, -1.27831, 2.84699, -9.34155, -1.28361, 22.37258]"
44,sub9,supMAE,0,sub9-a__0003__wave.npy,21,wave,21,0.99999774,1,"[-1.68772, 5.19527, 0.8988, 6.04004, -4.45801, -0.89792, -2.70523, 8.59357, 7.89475, -7.73639, -3.07373, -5.17516, -0.57929, 1.13585, -5.4115, 0.7025, -0.79326, -1.44316, 3.54469, -8.97334, -2.16846, 22.0244]"
44,sub9,supMAE,0,sub9-a__0004__wave.npy,21,wave,21,0.99995255,1,"[-3.15584, 4.55413, -0.11026, 7.94121, -3.41587, -0.36275, -3.00673, 11.83137, 6.05662, -8.4284, -4.20358, -4.98491, -0.79561, 2.2722, -6.45073, 0.65188, 0.56229, -1.12713, 3.8552, -9.38386, -2.48047, 21.8098]"
44,sub9,supMAE,0,sub9-a__0005__wave.npy,21,wave,21,0.9999927,1,"[-1.85826, 4.67788, 0.66597, 5.69723, -4.6612, -0.19785, -3.34592, 9.50797, 8.24963, -7.97351, -3.2513, -4.89878, 0.25573, 0.43254, -5.95275, 0.5955, -0.43321, -1.35938, 3.57098, -8.47783, -1.76355, 21.60912]"
44,sub9,supMAE,0,sub9-a__0006__wave.npy,21,wave,21,0.9999784,1,"[-2.53388, 4.65176, 0.19437, 6.69048, -4.01048, -0.06629, -3.24448, 10.9353, 7.08636, -8.2521, -3.74651, -4.932, -0.24956, 1.31471, -6.15594, 0.58339, 0.24705, -1.26307, 3.71006, -8.93079, -2.30042, 21.71829]"
44,sub9,supMAE,0,sub9-a__0007__bow.npy,2,bow,2,0.99982053,1,"[5.46047, -2.43119, 16.89174, -2.48935, -14.58945, -5.82814, 7.85184, -8.02605, 4.09365, -4.35901, 3.99097, 5.80093, -1.02947, -2.4746, 6.45216, -2.28823, -9.85513, -1.82854, -3.5109, -2.63733, 0.16589, 1.26376]"
44,sub9,supMAE,0,sub9-a__0008__bow.npy,2,bow,2,0.9996327,1,"[6.37236, -2.15178, 16.55924, -3.31364, -14.8395, -5.1991, 7.8918, -8.40127, 4.19821, -3.93572, 4.55317, 6.18465, -1.43757, -2.99657, 7.49647, -2.47351, -9.99366, -2.0463, -3.77517, -2.07309, -0.68654, -0.14051]"
44,sub9,supMAE,0,sub9-a__0009__bow.npy,2,bow,2,0.9993274,1,"[6.97054, -1.98635, 16.05559, -3.73538, -15.06389, -4.935, 7.53424, -8.60869, 4.52387, -3.64813, 5.49131, 6.11864, -1.57977, -3.2122, 7.86135, -2.82939, -10.19649, -2.37181, -3.68052, -1.86561, -0.96485, -0.77104]"
44,sub9,supMAE,0,sub9-a__0010__bow.npy,2,bow,2,0.9964863,1,"[7.55244, -1.85067, 15.45617, -4.21314, -15.02423, -4.38799, 8.23996, -8.4781, 3.95247, -3.51303, 5.0465, 6.90154, -2.1353, -3.60036, 9.3319, -2.78685, -9.88234, -2.19942, -3.85313, -1.09646, -2.36736, -2.15807]"
44,sub9,supMAE,0,sub9-a__0011__bow.npy,2,bow,2,0.99805933,1,"[7.53544, -1.51587, 15.81379, -4.03787, -15.05419, -4.45552, 8.32982, -8.46099, 3.99733, -3.8277, 4.63016, 6.72487, -1.85521, -3.35917, 8.9, -2.7973, -9.91741, -2.37932, -4.10055, -1.24733, -2.15776, -1.91043]"
44,sub9,supMAE,0,sub9-a__0012__crossarms.npy,5,crossarms,5,0.999987,1,"[-0.60461, 6.57453, -7.46344, 0.18329, -2.00378, 18.92155, -4.59831, 6.76188, -2.0876, -1.15476, -6.30864, -0.88648, -0.61959, -1.65064, -2.67072, 0.52428, 6.31763, -2.54092, 2.78664, -1.27164, -3.87054, -3.60553]"
44,sub9,supMAE,0,sub9-a__0013__crossarms.npy,5,crossarms,5,0.99998176,1,"[-1.25487, 6.33132, -8.01314, 1.78001, -1.17148, 19.22929, -5.11876, 7.67592, -2.91379, -1.33346, -6.63491, -1.10885, -0.58236, -0.5332, -3.33073, 0.28202, 7.2125, -2.59795, 2.49405, -2.10118, -3.65277, -3.0834]"
44,sub9,supMAE,0,sub9-a__0014__crossarms.npy,5,crossarms,5,0.99995625,1,"[-0.30174, 7.86818, -7.49682, 0.63705, -1.84439, 18.65845, -4.68867, 7.79655, -1.78839, -2.09955, -6.25127, -1.65203, -1.15563, -0.97447, -2.7172, -0.03779, 6.17551, -3.15002, 2.63215, -1.80665, -4.55899, -2.47275]"
44,sub9,supMAE,0,sub9-a__0015__crossarms.npy,5,crossarms,5,0.999923,1,"[-0.30497, 8.39882, -7.00629, 0.28282, -1.9331, 18.40397, -4.31413, 7.91104, -1.42754, -2.47644, -6.59561, -1.88231, -1.13894, -1.20464, -2.76284, 0.22288, 5.95282, -3.28923, 2.72762, -1.95998, -4.9872, -1.42412]"
44,sub9,supMAE,0,sub9-a__0016__crossarms.npy,5,crossarms,5,0.99997723,1,"[-0.74537, 6.94567, -7.51615, -0.90206, -1.85587, 18.62251, -4.40303, 7.11162, -1.97633, -1.34058, -6.21848, -1.07279, -0.37343, -1.89908, -2.72115, 0.4961, 6.20746, -2.76228, 3.13558, -1.31076, -4.12656, -2.61814]"
44,sub9,supMAE,0,sub9-a__0017__airpunch.npy,1,airpunch,1,0.99888474,1,"[0.84033, 15.18449, -1.36641, 2.15951, 0.39331, 7.76675, 2.05153, 6.5803, -2.93509, -7.5669, -9.01248, -7.32116, -7.94317, 5.22782, -3.21414, 5.03958, -1.69518, -3.72996, 6.84427, -3.92775, -6.45461, 2.06403]"
44,sub9,supMAE,0,sub9-a__0018__airpunch.npy,1,airpunch,1,0.97306156,1,"[3.42596, 13.73109, -1.29418, -1.52162, -0.65725, 6.77396, 2.66163, 3.84993, -1.36528, -5.54849, -5.13661, -7.4936, -9.59183, 2.45306, -1.36032, 5.22696, -4.69833, -4.41863, 10.09725, -1.21202, -7.39422, -0.87241]"
44,sub9,supMAE,0,sub9-a__0019__airpunch.npy,1,airpunch,18,0.7755648,0,"[2.50677, 11.54963, -2.23968, -1.61764, -0.61904, 5.8942, 3.89344, 3.69574, -1.95611, -5.10052, -4.66615, -7.01262, -9.7017, 1.12671, -1.01046, 6.08134, -5.32744, -3.68958, 12.79838, 1.35824, -7.20893, -2.36256]"
44,sub9,supMAE,0,sub9-a__0020__airpunch.npy,1,airpunch,18,0.9935913,0,"[2.27979, 9.76957, -2.87716, -2.23039, -1.08841, 4.17457, 5.1944, 3.5349, -1.07939, -5.33887, -3.88962, -7.16799, -9.31596, 0.09547, -0.98667, 6.47275, -6.23695, -3.55425, 14.86752, 3.59677, -7.24201, -2.27414]"
44,sub9,supMAE,0,sub9-a__0021__airpunch.npy,1,airpunch,18,0.99981135,0,"[3.36812, 6.32097, -2.48937, -3.99682, -2.39987, 0.83139, 6.12734, 2.91158, 1.8873, -4.20008, -2.07654, -6.40877, -9.20663, -3.48953, 0.13259, 7.18034, -8.21822, -2.46398, 16.42683, 5.21405, -7.24517, -0.50286]"
44,sub9,supMAE,0,sub9-a__0022__drink.npy,7,drink,7,0.99726593,1,"[-1.13689, 7.28846, -4.27336, -2.71116, -0.60975, 7.74016, -1.48071, 14.39121, 0.35518, -4.37612, -3.33177, -1.94664, -4.94126, -1.27236, 0.47876, 0.50437, 2.39599, -2.06465, 6.96962, -4.02801, -8.53022, 3.46353]"
44,sub9,supMAE,0,sub9-a__0023__drink.npy,7,drink,7,0.98937815,1,"[-0.79685, 8.30168, -3.06718, -3.26772, -1.651, 7.27032, -1.61541, 13.37924, 2.46718, -5.07652, -3.85309, -2.61568, -3.73978, -2.26349, 0.03371, 0.40215, 1.9117, -2.26871, 6.33285, -4.20118, -8.17974, 6.78823]"
44,sub9,supMAE,0,sub9-a__0024__drink.npy,7,drink,7,0.99745005,1,"[-1.51202, 7.73154, -3.09765, -2.19227, -1.35213, 7.0922, -1.92246, 14.52438, 1.86925, -5.40398, -3.79965, -2.53961, -3.7608, -1.43261, -0.64253, 0.26791, 2.25635, -2.07221, 6.15186, -4.89438, -7.94689, 7.10952]"
44,sub9,supMAE,0,sub9-a__0025__drink.npy,7,drink,7,0.9892714,1,"[-0.19759, 8.8731, -3.69298, -2.57027, -1.2883, 7.49514, -1.33348, 13.70948, 1.6957, -4.98303, -3.45983, -2.88544, -5.07074, -1.33508, 0.52371, 0.1287, 1.88779, -2.50474, 6.37139, -4.26807, -8.7791, 5.37283]"
44,sub9,supMAE,0,sub9-a__0026__airpunch.npy,1,airpunch,7,0.99539113,0,"[-0.4054, 8.23959, -3.93407, -2.28873, -1.03024, 7.61963, -1.39519, 14.14244, 0.84688, -4.69728, -3.13477, -2.56208, -5.25162, -0.79324, 0.63392, -0.1223, 2.17799, -2.48734, 6.23891, -4.38117, -8.75084, 4.20062]"
44,sub9,supMAE,0,sub9-a__0027__brushteeth.npy,3,brushteeth,7,0.9999871,0,"[-3.37969, 6.15494, -5.31242, 4.29223, 1.20838, 5.36114, -1.90328, 19.0839, -1.38561, -7.04115, -5.17489, -2.7781, -5.18259, 2.76502, -1.86425, 0.0787, 3.98139, -1.51698, 6.56344, -6.55136, -7.94632, 6.87217]"
44,sub9,supMAE,0,sub9-a__0028__brushteeth.npy,3,brushteeth,7,0.999987,0,"[-3.74514, 5.73347, -4.78023, 5.25852, 0.77021, 5.37111, -2.38472, 19.55914, -1.13542, -7.58022, -5.4479, -2.76281, -4.35919, 3.06918, -2.69413, -0.18581, 4.19924, -1.40704, 5.73163, -6.97756, -7.32042, 7.99036]"
44,sub9,supMAE,0,sub9-a__0029__brushteeth.npy,3,brushteeth,7,0.99998665,0,"[-3.57015, 5.49835, -4.84497, 5.15875, 0.67728, 5.48362, -2.45721, 19.30347, -1.03571, -7.24466, -4.99111, -2.76889, -4.70057, 2.9625, -2.32461, -0.28331, 4.12676, -1.4064, 5.82045, -6.92428, -7.50861, 7.67777]"
44,sub9,supMAE,0,sub9-a__0030__brushteeth.npy,3,brushteeth,7,0.99998033,0,"[-3.11093, 5.99733, -5.00371, 5.15983, 0.63325, 5.41132, -2.4942, 19.07308, -0.66712, -7.15889, -4.85648, -3.00442, -5.07955, 2.86136, -1.98146, -0.33034, 3.90385, -1.60298, 5.83145, -6.92816, -7.82492, 7.8468]"
44,sub9,supMAE,0,sub9-a__0031__brushteeth.npy,3,brushteeth,7,0.9997607,0,"[-0.75375, 8.59368, -4.96048, 3.89757, -0.47276, 5.86212, -2.16734, 17.21374, 0.97586, -7.20898, -4.12087, -3.77245, -6.12193, 2.19808, -0.61041, -0.90474, 2.68858, -2.54252, 5.42555, -5.90581, -8.77468, 7.00953]"
44,sub9,supMAE,0,sub9-a__0032__brushteeth.npy,3,brushteeth,8,0.8737221,0,"[4.7973, 10.31628, 1.62262, -8.84456, -6.59202, 4.24865, -1.88646, 0.81217, 12.30161, -4.61094, -0.43612, -4.63389, -0.43863, -7.01998, 0.57789, 1.841, -5.0355, -2.97939, 5.39244, -0.74117, -3.56258, 7.05146]"
44,sub9,supMAE,0,sub9-a__0033__highfive.npy,8,highfive,1,0.947175,0,"[6.68958, 12.17569, 1.43286, -10.28152, -5.81842, 4.91708, 0.88299, -1.49856, 8.98875, -3.14661, -0.36864, -4.66949, -4.07043, -6.55774, 2.86133, 2.74955, -6.6461, -3.77677, 7.50707, 1.16438, -5.35828, 0.9145]"
44,sub9,supMAE,0,sub9-a__0034__highfive.npy,8,highfive,1,0.96164,0,"[7.13093, 12.55464, 1.09974, -9.76425, -5.72591, 4.95509, 1.31543, -1.99668, 8.83422, -3.40612, -0.7639, -5.25541, -4.583, -6.30325, 2.54862, 3.3166, -7.04683, -3.79675, 8.00399, 1.77547, -5.11477, 0.34779]"
