seed,subject,method,k,file,true_id,true_label,pred_id,conf,correct,logits
44,sub8,supcon,1,sub8-a__0001__wave.npy,21,wave,21,0.53476906,1,"[2.96807, 0.7234, 8.34221, -0.23112, -12.27674, -4.91086, -8.71034, 1.72112, 7.33402, -8.1625, -0.33019, 0.51505, 2.23093, -2.0713, 3.69461, -6.72455, -7.65521, -5.93229, 1.08299, -6.65158, -5.72045, 8.80695]"
44,sub8,supcon,1,sub8-a__0002__wave.npy,21,wave,21,0.9238848,1,"[1.06922, 0.60331, 6.63904, 0.11407, -11.84107, -3.87906, -8.96456, 3.66284, 8.4815, -8.24431, -0.47307, -0.23939, 2.05001, -1.70421, 2.72669, -7.09203, -8.01643, -6.3218, 0.71193, -8.38674, -5.5857, 11.13762]"
44,sub8,supcon,1,sub8-a__0003__wave.npy,21,wave,21,0.89618033,1,"[1.06494, 1.41304, 5.40558, 0.32077, -11.51402, -3.34007, -9.13077, 3.97629, 9.75886, -8.26336, -0.39009, 0.23335, 1.45391, -2.48092, 2.64775, -7.75244, -7.69542, -6.49062, 0.39709, -8.75097, -6.22564, 11.93189]"
44,sub8,supcon,1,sub8-a__0004__wave.npy,21,wave,21,0.8893639,1,"[1.69109, 0.52388, 7.32521, -0.25511, -11.97048, -4.09764, -8.72649, 2.60221, 7.06326, -7.79013, -0.24546, -0.6696, 2.19384, -1.36281, 3.58348, -7.02481, -8.26791, -5.7634, 0.44042, -8.00684, -5.32114, 10.00573]"
44,sub8,supcon,1,sub8-a__0005__wave.npy,21,wave,21,0.92086107,1,"[1.08149, 1.23038, 6.12456, 0.43958, -11.80715, -3.60622, -9.01857, 3.1931, 8.20077, -7.92091, -0.2811, -0.44243, 1.82587, -1.8504, 3.08461, -7.4082, -8.07425, -6.50054, 0.6551, -8.71587, -6.03121, 10.78847]"
44,sub8,supcon,1,sub8-a__0006__wave.npy,21,wave,21,0.9765231,1,"[-0.1319, 0.57312, 5.16906, 0.45485, -11.36487, -2.878, -8.99184, 4.67995, 9.72701, -8.70438, -0.5515, -0.26962, 0.74545, -2.59873, 2.49065, -7.47902, -7.69588, -6.64699, 0.57763, -9.21394, -6.33839, 13.47304]"
44,sub8,supcon,1,sub8-a__0008__bow.npy,2,bow,2,0.99784243,1,"[6.16178, 0.67597, 17.9108, -3.6046, -15.7707, -3.17197, 1.70506, -3.19261, -1.53035, -7.45579, 3.03209, 10.48239, -0.56602, -4.29961, 11.44759, -8.25564, -10.97238, -3.25067, -5.49016, -6.29155, -8.16475, -2.58942]"
44,sub8,supcon,1,sub8-a__0009__bow.npy,2,bow,2,0.99844533,1,"[6.65495, 0.24081, 17.31551, -3.57615, -15.75703, -3.68437, 0.97972, -2.90908, -2.02438, -6.56256, 3.13646, 10.06473, 0.69966, -3.46796, 10.21316, -7.85838, -10.87914, -3.48387, -5.25008, -5.68127, -7.00618, -2.67989]"
44,sub8,supcon,1,sub8-a__0010__bow.npy,2,bow,2,0.99813265,1,"[6.34721, -2.66811, 14.78735, -3.77673, -12.51198, -4.10399, 3.42686, -1.8884, -4.24566, -4.07096, -0.60813, 8.25786, 3.52983, 0.22315, 6.10533, -3.11546, -9.80431, -2.51516, -3.58253, -4.18579, -1.19704, -4.28543]"
44,sub8,supcon,1,sub8-a__0011__bow.npy,2,bow,2,0.9981989,1,"[6.43998, -1.63991, 16.9402, -3.96301, -14.26771, -3.84543, 1.80325, -1.85595, -2.62765, -5.65831, 0.57216, 10.51971, 2.7429, -2.02499, 8.12067, -6.62307, -10.39694, -3.27526, -4.29779, -5.63935, -4.62791, -3.16656]"
