seed,subject,method,k,file,true_id,true_label,pred_id,conf,correct,logits
44,sub7,supcon,0,sub7-a__0001__wave.npy,21,wave,21,0.9998747,1,"[4.62574, -1.73017, -1.07597, 0.01209, -2.29677, -5.98977, -4.2804, -4.88363, -1.18767, 3.35634, 3.38688, -2.23697, 1.3763, -3.30957, -3.09671, -1.77544, 0.64172, 0.59136, 2.67185, -4.76381, 4.69271, 14.66928]"
44,sub7,supcon,0,sub7-a__0002__wave.npy,21,wave,21,0.9995714,1,"[3.04135, -1.9662, -1.29726, 1.12596, -1.68763, -5.53319, -3.9758, -3.40046, -1.19906, 2.78107, 3.07553, -1.96021, 1.71132, -2.06905, -3.65178, -1.31146, -0.12862, 1.25373, 1.86719, -4.41962, 4.82233, 13.07236]"
44,sub7,supcon,0,sub7-a__0003__wave.npy,21,wave,21,0.9994979,1,"[2.51456, -1.76541, -1.56524, 1.83814, -1.2523, -5.15795, -4.34099, -2.70991, -1.32117, 2.29064, 2.86535, -1.71385, 1.47245, -1.73969, -4.02518, -1.14526, -0.42605, 1.43943, 0.95711, -4.59861, 4.75579, 12.76583]"
44,sub7,supcon,0,sub7-a__0004__wave.npy,21,wave,21,0.9996517,1,"[3.01252, -1.36524, -1.44196, 1.90039, -1.71594, -5.36195, -4.55391, -3.20057, -0.4906, 2.26833, 2.59767, -1.99243, 1.36711, -2.38493, -3.57865, -1.2865, -0.21497, 1.20396, 1.23169, -4.95381, 4.08204, 12.77208]"
44,sub7,supcon,0,sub7-a__0005__wave.npy,21,wave,21,0.9995995,1,"[2.84634, -1.52667, -1.39353, 2.10579, -1.73937, -5.352, -4.45184, -3.23094, -0.44159, 2.21613, 2.53458, -1.90484, 1.47686, -2.21925, -3.60718, -1.13717, -0.28911, 1.28924, 1.11533, -4.80615, 4.27076, 12.70929]"
44,sub7,supcon,0,sub7-a__0006__bow.npy,2,bow,2,0.96660155,1,"[1.57637, -2.9989, 8.58332, -1.40021, -5.85446, -2.85045, 3.87718, -3.16593, 0.59316, -5.44496, -1.78281, 0.91127, 1.43091, -3.82678, 2.21135, 3.37589, -5.76501, 4.39026, -2.22246, -1.9216, 1.02443, -1.23043]"
44,sub7,supcon,0,sub7-a__0007__bow.npy,2,bow,2,0.9229532,1,"[1.31203, -3.12782, 7.9298, -1.33303, -5.45204, -2.69479, 4.20846, -2.73398, 0.24189, -5.20775, -2.31167, 0.89122, 1.37437, -3.58875, 1.90594, 3.86829, -5.64148, 4.54181, -1.98415, -1.92311, 1.32613, -1.31944]"
44,sub7,supcon,0,sub7-a__0008__bow.npy,2,bow,2,0.9537116,1,"[1.70987, -2.97989, 8.39722, -1.7581, -5.82949, -2.6867, 4.10214, -3.09268, 0.29347, -5.69687, -2.34243, 1.5012, 0.99709, -4.29739, 2.63554, 3.35533, -6.01163, 4.55634, -2.07689, -1.67829, 0.6408, -1.62032]"
44,sub7,supcon,0,sub7-a__0009__bow.npy,2,bow,2,0.830378,1,"[1.35765, -3.30038, 7.43675, -1.92415, -5.83329, -2.59086, 5.02681, -2.80593, -0.24636, -5.69254, -2.81414, 1.83062, 1.50731, -3.99626, 2.47266, 3.65958, -6.15773, 4.825, -1.84645, -1.43271, 0.95732, -2.00785]"
44,sub7,supcon,0,sub7-a__0010__bow.npy,2,bow,2,0.87817824,1,"[1.71587, -2.81623, 7.58553, -2.01754, -5.57254, -2.46518, 4.59667, -2.48998, 0.08399, -5.89009, -3.14565, 1.79534, 0.96254, -4.52227, 2.55084, 3.71155, -5.85724, 4.63106, -1.70172, -1.31581, 0.33622, -2.01333]"
44,sub7,supcon,0,sub7-a__0011__crossarms.npy,5,crossarms,5,0.99924964,1,"[-1.73982, 1.61185, -5.20626, 1.84752, 0.60917, 13.27639, 0.13302, 6.01562, 0.97211, -4.7974, -4.29055, -1.50337, 0.05343, 0.63473, -3.90522, 0.2644, 0.23863, 0.74711, 0.39922, -0.03049, -0.51569, -2.67252]"
44,sub7,supcon,0,sub7-a__0012__crossarms.npy,5,crossarms,5,0.99720335,1,"[-1.59553, 1.51522, -4.16629, 1.10703, 1.10082, 11.7365, 0.60002, 5.77842, 0.94983, -4.92397, -4.07643, -1.19477, 0.24834, 0.55872, -4.3697, 0.44891, 0.51058, -0.19963, 0.70408, 0.14388, 0.35459, -1.42545]"
44,sub7,supcon,0,sub7-a__0013__crossarms.npy,5,crossarms,5,0.9925487,1,"[-1.5198, 1.9566, -4.40762, 0.60617, 1.31603, 11.19262, 0.7365, 6.24154, 0.96146, -4.84192, -4.32149, -1.22155, -0.2643, 0.17208, -4.55096, 0.47274, 0.49403, -0.18333, 1.47616, 0.31208, 0.4059, -1.98954]"
44,sub7,supcon,0,sub7-a__0014__crossarms.npy,5,crossarms,5,0.98752314,1,"[-1.399, 2.23599, -4.47051, -0.26094, 1.42695, 10.68212, 0.92417, 6.24168, 1.18613, -4.96374, -4.47138, -0.98093, -0.35903, -0.27823, -4.71901, 0.4733, 0.53458, -0.13818, 1.90235, 0.4996, 0.65182, -2.24925]"
44,sub7,supcon,0,sub7-a__0015__crossarms.npy,5,crossarms,5,0.9906074,1,"[-1.24126, 2.46216, -4.73382, 0.02985, 1.32803, 11.21483, 0.78002, 6.49697, 0.94738, -4.73959, -4.40583, -1.23303, -0.70174, -0.27199, -4.43073, 0.38338, 0.41305, -0.11234, 2.37946, 0.39812, 0.19051, -2.57744]"
