seed,subject,method,k,file,true_id,true_label,pred_id,conf,correct,logits
44,sub9,mae,0,sub9-a__0001__wave.npy,21,wave,21,0.9999628,1,"[-2.51607, 3.45188, -6.21914, 5.39393, -5.3727, -0.51586, -1.04877, 10.7874, 4.30855, -3.75472, -5.07968, -6.12627, 0.04211, 1.13096, -5.91301, -1.80979, -0.51305, 1.06949, 3.58076, -10.91643, -5.65138, 20.9951]"
44,sub9,mae,0,sub9-a__0002__wave.npy,21,wave,21,0.9999994,1,"[-2.20619, 3.60493, -5.65991, 4.52911, -4.736, -1.19797, -1.79836, 7.53835, 6.3808, -3.07498, -3.92206, -6.75095, -0.82187, 0.90871, -5.22606, -1.20354, -1.60181, 2.30155, 3.07478, -10.15187, -5.30349, 22.2573]"
44,sub9,mae,0,sub9-a__0003__wave.npy,21,wave,21,0.9999993,1,"[-2.30457, 4.14471, -6.12511, 3.60371, -4.4024, -0.86809, -2.09369, 7.50986, 6.86162, -2.70136, -3.93489, -6.80956, -1.00464, 0.62245, -4.95573, -1.17699, -1.47275, 2.18796, 3.10756, -9.80453, -5.78155, 22.10172]"
44,sub9,mae,0,sub9-a__0004__wave.npy,21,wave,21,0.99995613,1,"[-2.6514, 3.37791, -6.08347, 5.51585, -5.6458, -0.41526, -0.94462, 11.17276, 3.8871, -3.67798, -5.42874, -5.72778, -0.1034, 0.88252, -6.21855, -1.53821, -0.5846, 1.34669, 3.36441, -11.15234, -5.55341, 21.20923]"
44,sub9,mae,0,sub9-a__0005__wave.npy,21,wave,21,0.99996793,1,"[-2.12536, 3.94953, -6.06, 3.60135, -5.67718, -0.14512, -1.68848, 10.6192, 5.28327, -3.08015, -4.75506, -6.38563, 0.16225, 0.03456, -5.88592, -1.84735, -0.85028, 0.94687, 3.38136, -10.32887, -5.33372, 20.97161]"
44,sub9,mae,0,sub9-a__0006__wave.npy,21,wave,21,0.9999813,1,"[-2.44105, 3.86659, -6.32875, 3.86186, -5.45062, -0.16466, -1.72134, 10.44767, 5.23417, -3.08961, -4.74702, -6.52224, -0.08848, 0.2425, -5.84597, -1.6426, -0.81648, 1.36657, 3.40096, -10.37455, -5.51629, 21.34242]"
44,sub9,mae,0,sub9-a__0007__bow.npy,2,bow,2,0.99695873,1,"[6.9669, 1.57342, 14.34917, 2.1127, -8.5472, -1.52758, 5.36051, -4.51015, -1.32045, -3.9713, 3.10134, 8.04463, 0.18852, -1.62653, 6.63639, 0.90645, -6.20728, 1.48163, -6.47205, -4.63763, 1.52008, -4.71455]"
44,sub9,mae,0,sub9-a__0008__bow.npy,2,bow,2,0.9965448,1,"[7.084, 1.61336, 14.41624, 2.12086, -8.4932, -1.39831, 5.01043, -4.52542, -1.52526, -3.81445, 2.82767, 8.19977, 0.08883, -1.78844, 7.16746, 0.50473, -5.99248, 1.05432, -6.79106, -4.49687, 1.84798, -5.1364]"
44,sub9,mae,0,sub9-a__0009__bow.npy,2,bow,2,0.995089,1,"[7.38482, 1.94078, 14.00778, 2.0901, -8.44232, -1.33467, 4.41764, -4.92859, -1.32522, -3.67433, 3.31685, 7.60189, 0.09166, -1.84848, 7.70944, -0.09828, -5.90859, 0.47213, -6.87715, -4.05777, 2.2092, -5.40532]"
44,sub9,mae,0,sub9-a__0010__bow.npy,2,bow,2,0.9941314,1,"[7.1121, 2.12302, 13.61838, 2.13731, -8.06414, -1.25589, 3.46227, -5.44858, -0.8592, -3.71165, 4.45102, 6.47203, 0.04361, -1.7552, 7.94567, -0.43525, -5.93964, 0.54531, -6.89316, -3.32369, 2.43348, -5.55906]"
44,sub9,mae,0,sub9-a__0011__bow.npy,2,bow,2,0.99682117,1,"[7.13758, 2.11195, 14.19662, 2.39169, -8.2522, -1.32199, 4.04005, -4.89225, -1.15958, -3.93141, 3.53281, 7.15649, 0.14363, -1.6477, 7.60294, -0.35919, -5.9097, 0.45159, -6.93703, -3.89703, 2.20788, -5.42839]"
44,sub9,mae,0,sub9-a__0012__crossarms.npy,5,crossarms,5,0.9999541,1,"[-3.03588, 7.64499, -7.00023, 1.05777, -2.76774, 19.37097, 2.80005, 9.15278, -11.03893, -3.44526, -8.56488, 3.18868, -6.63707, -0.81822, -0.64093, 3.71669, 5.46586, -3.49045, 2.42838, -0.23591, -7.31274, -6.49835]"
44,sub9,mae,0,sub9-a__0013__crossarms.npy,5,crossarms,5,0.99995327,1,"[-3.22912, 7.75824, -6.89794, 2.60926, -2.51746, 19.39192, 2.38724, 9.17092, -11.53916, -4.0239, -8.44, 2.93758, -6.75773, 0.06584, -0.54093, 3.29459, 5.7498, -3.63398, 2.10489, -0.59431, -7.5325, -6.49965]"
44,sub9,mae,0,sub9-a__0014__crossarms.npy,5,crossarms,5,0.999876,1,"[-2.67978, 9.28147, -6.92542, 1.57199, -2.66443, 18.90761, 2.30118, 9.13165, -10.77967, -3.94661, -8.64326, 1.74667, -6.88411, 0.15987, -0.45919, 2.98918, 5.04771, -4.03, 2.46977, -0.34072, -7.65258, -5.64626]"
44,sub9,mae,0,sub9-a__0015__crossarms.npy,5,crossarms,5,0.99977845,1,"[-2.7476, 9.96335, -6.77775, 1.10805, -2.74664, 18.8205, 2.30122, 9.36073, -10.39652, -3.91973, -9.12242, 1.42408, -6.91321, 0.04326, -0.62568, 3.0211, 5.02982, -4.1477, 2.50814, -0.44632, -8.01791, -4.95336]"
44,sub9,mae,0,sub9-a__0016__crossarms.npy,5,crossarms,5,0.99993145,1,"[-2.96077, 8.79598, -7.39414, -0.14944, -2.46454, 19.26159, 2.80862, 9.1023, -10.75048, -3.31881, -8.99728, 2.24029, -6.81618, -0.58828, -0.54932, 3.70763, 5.34893, -3.97151, 3.09874, 0.13447, -7.63881, -5.98939]"
44,sub9,mae,0,sub9-a__0017__airpunch.npy,1,airpunch,1,0.9393071,1,"[-1.05602, 11.45939, -4.80316, 0.59677, 1.66642, 7.84773, 4.75417, 7.81575, -7.57151, -4.39124, -12.18658, -1.79926, -8.44343, 5.78154, -3.35614, 3.98708, 0.86867, -4.07698, 6.36121, -0.94843, -11.12177, 0.5419]"
44,sub9,mae,0,sub9-a__0018__airpunch.npy,1,airpunch,1,0.98100615,1,"[0.90325, 11.61642, -4.618, -0.30619, 1.66291, 6.18063, 2.65361, 6.67184, -4.71093, -3.87074, -9.66835, -3.72136, -8.69152, 5.52561, -3.51563, 2.61388, -1.10822, -3.96841, 6.35521, -0.12267, -10.73561, 2.29867]"
