seed,subject,method,k,file,true_id,true_label,pred_id,conf,correct,logits
44,sub10,supLP120,3,sub10-a__0001__wave.npy,21,wave,21,0.999448,1,"[1.03597, 0.21521, 0.39768, 1.42463, -4.76105, -1.91302, -3.71363, 3.61282, 0.29362, -3.12851, -0.04966, 0.53367, -0.72907, -1.55572, -4.00363, 0.42406, -2.5146, -1.30759, -0.50928, -3.38039, -0.62953, 11.50414]"
44,sub10,supLP120,3,sub10-a__0002__wave.npy,21,wave,21,0.99916136,1,"[1.53365, 0.56254, 0.44451, 2.01161, -5.53635, -2.14951, -3.92026, 0.55588, 0.607, -3.74071, 0.91827, 0.34733, -0.63849, -1.58758, -4.33471, 0.66059, -3.84933, -0.29019, -1.53402, -3.68302, 1.01502, 10.46864]"
44,sub10,supLP120,3,sub10-a__0003__wave.npy,21,wave,21,0.9997198,1,"[-0.16808, 0.56225, -0.65028, 2.15436, -4.09584, -1.14464, -4.10563, 3.4945, 0.44903, -3.41416, 0.29777, 0.57301, -1.12963, -1.94694, -3.38399, 0.21981, -3.44823, -0.63289, -2.05129, -3.8656, -0.13746, 12.1518]"
44,sub10,supLP120,3,sub10-a__0004__wave.npy,21,wave,21,0.99986005,1,"[-1.38484, 1.13904, -1.02651, 2.63853, -3.69328, -1.18527, -4.60705, 4.34807, 0.42581, -3.30774, 0.68063, 1.08103, -0.35137, -2.77233, -2.95553, -0.4563, -2.94834, -0.81386, -2.6623, -4.2438, -1.42916, 13.52019]"
44,sub10,supLP120,3,sub10-a__0005__wave.npy,21,wave,21,0.9982687,1,"[-1.24653, 0.88109, -1.17214, 3.33907, -3.06613, -0.22771, -3.99817, 4.91408, -0.74975, -2.83222, 0.2598, 1.03143, -1.31833, -1.90276, -3.08047, -0.43462, -2.71113, -1.07861, -2.06042, -3.7702, -1.15342, 11.5213]"
44,sub10,supLP120,3,sub10-a__0006__wave.npy,21,wave,21,0.9974216,1,"[0.51574, 0.88934, -0.01296, 3.29667, -4.85878, -1.35483, -3.57901, 1.60907, -0.60192, -3.33195, 1.33864, 0.2101, -0.82104, -1.05863, -3.75261, -0.39174, -3.2969, -1.04579, -1.8704, -3.61022, 0.92034, 9.82103]"
44,sub10,supLP120,3,sub10-a__0009__bow.npy,2,bow,2,0.9968454,1,"[6.80137, 1.73555, 13.24443, -6.0339, -10.59712, -3.71852, -7.55403, -9.51045, 2.69676, -5.30488, 2.73607, 3.81379, 3.33962, -10.0506, 5.59979, -6.75353, -4.70567, 6.22562, -0.27599, 0.88423, -5.89897, -3.34082]"
44,sub10,supLP120,3,sub10-a__0010__bow.npy,2,bow,2,0.9986499,1,"[7.55498, -0.5851, 14.43242, -6.38016, -10.9169, -3.63549, -5.81508, -9.01357, 1.28527, -3.97205, 1.81097, 3.19632, 2.2977, -9.92159, 5.72421, -6.77958, -4.89897, 5.47191, 0.88789, 1.35612, -4.56494, -3.28128]"
44,sub10,supLP120,3,sub10-a__0011__bow.npy,2,bow,2,0.99885285,1,"[7.70863, -1.56324, 14.6817, -6.31676, -10.95494, -3.46621, -5.56018, -8.95881, 0.51675, -2.39124, 2.39323, 3.05978, 3.00039, -9.8048, 5.0073, -6.97658, -5.14593, 5.68428, 0.03614, 1.39301, -2.89601, -3.51221]"
44,sub10,supLP120,3,sub10-a__0012__bow.npy,2,bow,2,0.9945056,1,"[6.65346, 1.09001, 13.01506, -6.09416, -10.22743, -3.87205, -6.84997, -9.11114, 2.66442, -5.76164, 1.48352, 4.63962, 1.86161, -10.64874, 6.87747, -6.58258, -4.26817, 6.39709, 0.48219, 0.82821, -7.02399, -3.81891]"
44,sub10,supLP120,3,sub10-a__0013__crossarms.npy,5,crossarms,5,0.988643,1,"[-3.12707, 1.05406, -5.04528, 7.6153, -4.49272, 12.12273, -1.35979, -1.99606, -10.98828, -4.1771, 1.51824, -3.37296, -0.06551, 4.17876, -0.79568, -2.30713, 2.18723, -3.25494, -0.91197, -3.92909, -0.72171, -1.55038]"
44,sub10,supLP120,3,sub10-a__0014__crossarms.npy,5,crossarms,5,0.5933389,1,"[-2.45618, 1.88511, -4.73939, 8.75037, -3.75758, 9.16119, -0.89705, -4.46745, -8.8978, -3.82635, 2.59658, -2.53034, -0.95511, 5.18375, -0.03264, -2.92949, 2.34398, -3.70452, -1.104, -3.21522, -0.63439, -1.33693]"
44,sub10,supLP120,3,sub10-a__0015__crossarms.npy,5,crossarms,5,0.6444247,1,"[-2.36629, 2.58081, -5.09918, 8.50406, -3.52385, 9.14014, -0.94044, -4.5002, -7.69991, -3.52545, 3.00638, -2.47921, -1.36499, 5.07844, 0.14585, -3.07111, 2.48207, -3.94679, -1.49333, -2.72287, -1.1483, -1.4258]"
44,sub10,supLP120,3,sub10-a__0016__crossarms.npy,5,crossarms,5,0.59388024,1,"[-2.07521, 2.37987, -4.91764, 8.55102, -3.50507, 8.97778, -0.73303, -4.6569, -7.98448, -3.58133, 2.86493, -2.5675, -1.42393, 5.31284, 0.20413, -3.07828, 2.55163, -3.87734, -1.34115, -2.45252, -0.73097, -1.70608]"
44,sub10,supLP120,3,sub10-a__0017__crossarms.npy,5,crossarms,5,0.75774384,1,"[-2.26556, 2.059, -4.79053, 8.24628, -3.65506, 9.44538, -0.69275, -4.3908, -8.2256, -3.72286, 2.83509, -2.59331, -1.04759, 5.27049, -0.02349, -3.17199, 2.07144, -3.65982, -1.07024, -2.93833, -0.40376, -1.45941]"
44,sub10,supLP120,3,sub10-a__0018__airpunch.npy,1,airpunch,1,0.984467,1,"[3.14662, 10.87588, -0.75482, 0.46591, -8.19458, -1.75936, -4.82922, -7.0861, 0.81195, -10.91745, -6.07273, 0.24938, -3.03266, -2.51249, -2.41333, 0.13028, -0.61335, -2.20329, 6.22907, 5.69021, -5.20711, -2.04631]"
44,sub10,supLP120,3,sub10-a__0019__airpunch.npy,1,airpunch,1,0.99093413,1,"[4.28981, 10.26773, -2.07108, 2.79643, -2.44648, 0.30446, -4.65601, -9.45321, 4.94873, -9.08098, 2.39982, -2.5299, -0.65338, 2.01891, 1.21806, 1.2636, -0.5983, -0.06449, -0.57564, 1.14984, -2.61488, -2.1341]"
44,sub10,supLP120,3,sub10-a__0020__airpunch.npy,1,airpunch,1,0.9741974,1,"[4.08076, 10.70586, -1.43589, -3.0261, -10.31823, -2.18582, -11.76516, -12.79647, 6.95591, -10.76283, -2.6057, 1.93733, 0.51717, -4.72257, -3.41881, -0.58987, 0.54046, 0.75107, -0.48662, 3.88556, -7.4633, 2.33714]"
44,sub10,supLP120,3,sub10-a__0022__airpunch.npy,1,airpunch,1,0.9578497,1,"[4.3075, 10.59632, -0.0775, -2.95172, -10.62562, -2.67462, -6.24496, -10.82172, 1.62385, -12.92815, -5.47729, 1.96931, -2.39809, -5.63131, -2.49131, 0.30303, 0.46808, -0.92381, 6.93182, 6.46745, -6.78257, -0.94944]"
44,sub10,supLP120,3,sub10-a__0023__airpunch.npy,1,airpunch,1,0.99290234,1,"[3.83465, 11.07822, -0.56928, -0.21273, -9.11501, -2.36925, -8.14142, -9.06393, 2.15676, -11.87975, -5.13179, 0.32978, -1.42841, -2.63837, -4.15081, 1.41039, -0.08781, -0.89354, 5.78865, 4.28229, -5.46719, -1.15977]"
44,sub10,supLP120,3,sub10-a__0024__airpunch.npy,1,airpunch,1,0.9974361,1,"[3.18496, 11.25443, -1.22241, 0.90953, -6.94514, -2.28259, -9.96192, -6.41318, 3.7247, -10.54276, -5.65953, 0.04347, -1.2239, -1.72834, -4.23087, 2.12519, 0.24988, -1.07493, 4.64864, 2.50202, -6.48944, 0.59092]"
44,sub10,supLP120,3,sub10-a__0025__drink.npy,7,drink,7,0.99998033,1,"[-2.20656, -1.96378, -1.97705, 4.26002, -3.05644, 5.91391, -1.91839, 17.03328, -11.39874, 1.26397, -1.41682, -2.75295, -1.13579, 3.59717, -1.60984, 1.38563, -1.8821, -2.26021, 0.46772, -3.73361, 1.05827, -3.6582]"
44,sub10,supLP120,3,sub10-a__0027__drink.npy,7,drink,7,0.9999796,1,"[-2.70467, -1.75587, -2.46062, 4.64603, -2.70958, 6.23693, -1.8426, 17.29618, -10.76749, 2.50128, -1.1486, -2.49944, -0.83303, 3.24539, -1.44648, 0.78646, -0.99199, -2.47973, 0.12913, -3.70126, 0.7435, -4.03299]"
44,sub10,supLP120,3,sub10-a__0029__drink.npy,7,drink,7,0.9999871,1,"[-2.8473, -2.1951, -2.33452, 4.27819, -2.77389, 6.34788, -1.82164, 17.78068, -10.71991, 2.17404, -0.99465, -2.77471, -1.10925, 3.02519, -0.87227, 0.92535, -2.04638, -2.1551, 0.017, -4.2545, 1.20219, -3.64199]"
44,sub10,supLP120,3,sub10-a__0030__drink.npy,7,drink,7,0.99999416,1,"[-3.03206, -2.43173, -2.13397, 4.58965, -2.50097, 6.05495, -2.13553, 18.38251, -10.42564, 2.41346, -1.21473, -2.42452, -1.47768, 2.75788, -1.30018, 1.08313, -2.25603, -1.61756, -0.43763, -4.23132, 0.80929, -2.64953]"
44,sub10,supLP120,3,sub10-a__0032__brushteeth.npy,3,brushteeth,3,0.9983169,1,"[0.10562, 2.95107, -4.12775, 11.25524, -3.81941, 4.50664, -1.42909, -9.81792, -9.47827, -6.35183, 1.12627, -2.54926, -0.76166, 2.24684, -0.96733, -1.93305, 1.3879, -3.93492, -0.22525, -2.96488, -0.88732, -1.33135]"
44,sub10,supLP120,3,sub10-a__0034__brushteeth.npy,3,brushteeth,3,0.998475,1,"[0.44203, 3.47649, -4.25985, 12.00199, -3.52085, 5.30534, -2.21902, -9.6748, -9.84974, -6.9645, 1.22376, -2.70761, -0.86186, 1.44211, -1.37222, -1.71617, 1.3724, -3.84699, -0.72057, -2.9907, -1.72144, -0.98511]"
44,sub10,supLP120,3,sub10-a__0035__brushteeth.npy,3,brushteeth,3,0.99769574,1,"[0.41866, 2.51622, -3.52097, 11.24107, -2.99651, 4.60905, -0.91984, -8.24133, -9.67189, -5.39382, 0.906, -2.92861, -1.20675, 3.86488, -0.9324, -1.99607, 1.87739, -3.86587, 0.89709, -2.41456, -0.03146, -2.49597]"
44,sub10,supLP120,3,sub10-a__0036__highfive.npy,8,highfive,8,0.9951715,1,"[0.18702, 7.99499, -3.73355, -2.78207, -9.46325, -4.92472, -14.02208, -9.82196, 15.58752, -7.61013, -0.48799, 0.68764, 2.29875, -6.04646, -2.68667, 1.92523, 0.01046, -0.02243, -4.21954, -1.26361, -8.81518, 10.14851]"
44,sub10,supLP120,3,sub10-a__0037__highfive.npy,8,highfive,8,0.99511117,1,"[1.23549, 4.2604, -3.8136, -4.56115, -10.49383, -5.25302, -13.82818, -9.20298, 16.57412, -5.96128, 1.46635, 1.56784, 2.33713, -7.6087, -1.11598, 1.63366, -1.21195, 2.61107, -7.6572, -1.03438, -8.68181, 11.25675]"
44,sub10,supLP120,3,sub10-a__0038__highfive.npy,8,highfive,8,0.94533515,1,"[0.01856, 1.66639, -3.12559, -4.23869, -9.5998, -4.98087, -12.01944, -6.84466, 15.64118, -4.79018, 1.76558, 0.77277, 2.55358, -7.85775, -0.63248, 2.12973, -2.49923, 2.64783, -7.3796, -2.12505, -6.57547, 12.79072]"
44,sub10,supLP120,3,sub10-a__0039__highfive.npy,8,highfive,8,0.99782336,1,"[0.27076, 4.58356, -3.87815, -4.95958, -10.539, -5.17346, -13.83472, -9.04181, 18.11548, -5.93717, 1.41587, 1.5209, 2.1518, -8.12233, -0.22424, 1.54942, -1.10076, 1.92203, -7.33461, -1.32761, -8.8679, 11.98686]"
44,sub10,supLP120,3,sub10-a__0040__highfive.npy,8,highfive,8,0.9769518,1,"[0.55275, 3.2094, -3.13142, -5.32021, -10.4465, -5.18707, -12.60185, -6.9281, 17.63502, -5.10262, 1.28097, 1.14967, 2.37924, -8.2153, 0.24198, 0.6109, -1.40143, 1.74393, -6.89306, -0.96518, -8.76626, 13.88812]"
44,sub10,supLP120,3,sub10-a__0041__highfive.npy,8,highfive,8,0.98645395,1,"[1.70203, 3.47522, -3.11712, -6.44523, -11.31004, -5.63824, -12.74568, -7.79425, 17.72014, -5.52979, 0.80482, 2.08553, 1.89011, -9.00679, 0.2864, 0.61029, -0.64786, 2.11846, -6.6828, -0.58762, -9.41432, 13.43202]"
44,sub10,supLP120,3,sub10-a__0042__wave.npy,21,wave,21,0.9992824,1,"[2.03983, 2.16162, -1.78935, 1.08999, -7.45833, -1.61662, -6.00288, -3.03753, 1.30362, -5.06275, 1.63183, 1.55757, -0.08722, -4.01322, -4.20342, 0.80796, -1.6304, 0.16168, -3.24757, -3.44094, -2.99965, 10.87634]"
44,sub10,supLP120,3,sub10-a__0044__wave.npy,21,wave,21,0.9996991,1,"[1.86547, 3.49203, -1.73604, 0.65628, -9.12258, -3.5505, -7.76596, -5.49259, 2.82317, -5.75245, 2.20234, 2.09932, 2.54355, -4.73294, -4.44085, 0.46307, -1.55401, 0.58623, -4.69284, -4.62784, -4.44315, 12.62844]"
44,sub10,supLP120,3,sub10-a__0045__wave.npy,21,wave,21,0.99900985,1,"[0.29606, 3.5319, -3.09491, 2.2799, -7.31247, -0.33993, -7.70572, -3.68054, -0.22425, -6.13166, 1.3598, 2.15864, -0.01166, -4.48823, -3.73518, 0.48073, -0.36129, -0.07954, -4.31399, -3.42969, -5.24922, 11.07173]"
44,sub10,supLP120,3,sub10-a__0046__wave.npy,21,wave,21,0.99989057,1,"[0.6756, 2.70422, -2.3491, 1.72016, -5.97273, -1.40661, -6.27713, -0.64184, 0.47814, -5.00281, 1.01016, 1.863, -0.5968, -4.08828, -3.33743, 0.13482, -1.07312, -0.50151, -3.65056, -3.17735, -4.31079, 12.73015]"
44,sub10,supLP120,3,sub10-a__0047__bow.npy,2,bow,2,0.9924224,1,"[9.3452, -0.85932, 14.31381, -7.80385, -13.1206, -4.46447, -8.49874, -10.67326, 3.5175, -4.23307, 3.19976, 3.28965, 2.15159, -11.62316, 4.79278, -6.13435, -5.29278, 6.80104, -1.21913, 2.22779, -3.60134, -1.10265]"
44,sub10,supLP120,3,sub10-a__0048__bow.npy,2,bow,2,0.99740666,1,"[8.52544, -2.73299, 14.63936, -7.14285, -11.36529, -3.87443, -5.55933, -9.10741, 1.54571, -2.9468, 1.38716, 2.8677, 0.46748, -10.60635, 5.51921, -5.76197, -5.29056, 6.37026, 0.59075, 3.04687, -3.0067, -2.92754]"
44,sub10,supLP120,3,sub10-a__0049__bow.npy,2,bow,2,0.99793965,1,"[8.37879, -2.91919, 14.76862, -6.68037, -10.8629, -3.61432, -4.93313, -9.29393, 0.87878, -3.15201, 0.97603, 2.89273, 0.22174, -10.08429, 5.9543, -6.08066, -5.34631, 6.33501, 1.09882, 3.18117, -2.67951, -4.18459]"
