seed,subject,method,k,file,true_id,true_label,pred_id,conf,correct,logits
44,sub8,supLP120,3,sub8-a__0001__wave.npy,21,wave,21,0.99851483,1,"[4.82577, -3.78804, 6.22853, -2.68093, -9.33795, -6.74978, -8.43614, 1.27651, 9.56747, -0.04043, 6.09142, -5.75338, 2.28616, -7.04057, -2.2702, -5.54659, -5.64691, -4.47887, -0.73632, -0.94122, -7.9883, 16.15165]"
44,sub8,supLP120,3,sub8-a__0002__wave.npy,21,wave,21,0.9991928,1,"[4.04551, -3.44516, 3.90034, -1.93403, -9.18814, -6.76858, -8.32449, 3.29367, 9.85669, -0.72842, 4.63342, -5.28142, 2.80787, -6.44067, -4.14643, -6.59784, -4.80645, -6.32686, -0.28774, -2.99924, -8.10877, 16.99107]"
44,sub8,supLP120,3,sub8-a__0004__wave.npy,21,wave,21,0.9995715,1,"[4.31559, -3.75325, 4.17083, -1.92471, -8.92705, -6.6536, -7.90669, 2.31222, 9.13988, -0.50731, 4.99712, -5.43631, 2.57873, -6.1471, -3.40222, -6.47831, -5.12822, -5.71266, -0.41802, -2.76151, -7.75783, 16.92759]"
44,sub8,supLP120,3,sub8-a__0005__wave.npy,21,wave,21,0.9995927,1,"[3.56805, -3.27698, 2.91042, -1.54522, -8.5146, -6.40679, -7.75862, 2.55683, 9.03693, -0.32322, 4.36981, -5.61234, 2.53421, -5.8771, -3.39399, -6.75132, -4.79531, -6.16903, -0.1625, -3.87331, -8.40263, 16.86108]"
44,sub8,supLP120,3,sub8-a__0006__wave.npy,21,wave,21,0.9995486,1,"[3.63194, -2.93244, 1.79511, -1.94641, -8.43394, -6.36181, -7.9533, 3.06451, 9.41796, -0.12828, 4.14211, -5.96875, 1.91466, -5.84516, -3.59098, -6.7961, -4.15695, -6.98973, -0.24794, -4.34678, -8.62154, 17.13192]"
44,sub8,supLP120,3,sub8-a__0008__bow.npy,2,bow,2,0.82504654,1,"[1.14317, 5.29592, 9.36606, -8.44977, -10.68838, -0.64775, 0.52497, -0.26908, 3.47691, -4.58639, -0.65171, 7.26114, 4.48545, -8.33441, 6.07319, -5.19736, -0.31352, -0.31223, 3.29154, 5.57698, -8.26921, -3.61768]"
44,sub8,supLP120,3,sub8-a__0009__bow.npy,2,bow,2,0.9871755,1,"[0.95544, 3.4001, 12.09512, -7.78894, -11.02851, -1.72768, 0.27539, -0.64236, 3.50046, -3.26939, -0.52989, 6.85294, 6.14523, -9.17913, 6.40671, -5.45205, -1.7527, 0.53279, 1.93471, 5.43397, -9.31062, -2.29321]"
44,sub8,supLP120,3,sub8-a__0010__bow.npy,2,bow,11,0.4636785,0,"[2.69289, 1.59927, 7.4006, -6.60203, -7.72523, -3.52697, 1.59667, -0.08191, 1.73536, -3.88475, -1.15575, 7.72772, 6.85247, -5.87067, 0.65884, -4.07793, -1.50494, -2.29141, 1.60449, 1.28103, -5.40212, -0.77523]"
44,sub8,supLP120,3,sub8-a__0011__bow.npy,2,bow,2,0.6172436,1,"[0.88289, 3.6965, 9.44292, -8.04202, -9.7185, -2.07893, 2.09401, 0.13357, 2.3691, -4.8328, -0.8555, 8.8897, 6.00184, -7.59331, 3.01846, -5.02502, -0.7701, -0.80988, 2.16073, 4.25419, -7.35974, -1.93856]"
44,sub8,supLP120,3,sub8-a__0012__crossarms.npy,5,crossarms,3,0.5827188,0,"[1.58963, -0.10171, -6.99745, 5.41553, -1.29228, 4.96565, -6.2225, 0.96379, -0.52789, -3.63459, 0.33679, -0.40857, 1.10592, -0.10707, -1.04655, -3.70676, -3.41506, -7.50912, -3.92849, -9.99382, 0.40969, -0.95038]"
