seed,subject,method,k,file,true_id,true_label,pred_id,conf,correct,logits
44,sub10,supMAE,1,sub10-a__0002__wave.npy,21,wave,21,0.9999602,1,"[-3.20188, 3.35532, 3.70526, 4.96978, -8.29002, -10.74882, -5.75068, -0.75683, 4.57114, -3.42456, 0.35136, -6.30369, 0.43861, 1.79979, -3.81106, 3.24418, -10.7497, 5.37315, 0.40207, -6.05979, 3.76844, 16.5368]"
44,sub10,supMAE,1,sub10-a__0003__wave.npy,21,wave,21,0.99947554,1,"[-1.58255, 4.93987, 2.83306, 5.4496, -6.66659, -6.29328, -6.02641, 4.01328, 3.13317, -3.6328, 0.31098, -5.53629, 0.43081, 0.97186, -5.11406, 2.05267, -8.35661, 3.91354, -0.45202, -5.053, 2.5579, 13.85301]"
44,sub10,supMAE,1,sub10-a__0004__wave.npy,21,wave,21,0.9998939,1,"[-2.87156, 3.29515, 3.49792, 5.97702, -7.3655, -8.65234, -6.37122, 1.54396, 3.91182, -3.58915, 0.5296, -6.09853, 0.15846, 1.71624, -4.11771, 2.80882, -9.51237, 4.60975, -0.20796, -5.75521, 3.05546, 15.63842]"
44,sub10,supMAE,1,sub10-a__0005__wave.npy,21,wave,21,0.9935824,1,"[-2.36125, 3.67645, 3.23679, 8.74346, -4.12776, -5.3084, -5.38042, 7.15892, 0.71731, -4.75044, -0.0534, -5.94183, -0.6324, 4.09606, -4.22728, 1.43645, -6.97149, 3.22547, -0.10608, -6.25926, 1.98109, 13.99402]"
44,sub10,supMAE,1,sub10-a__0006__wave.npy,21,wave,21,0.99971443,1,"[-2.88302, 2.80339, 4.21521, 7.60879, -6.44475, -8.82514, -5.37112, 2.31793, 2.70138, -4.17287, 0.1443, -6.49175, -0.64255, 3.75616, -3.13724, 2.80577, -9.50877, 4.64032, -0.39144, -6.83049, 2.98075, 15.90631]"
44,sub10,supMAE,1,sub10-a__0007__bow.npy,2,bow,2,0.9961015,1,"[-1.80673, -3.33717, 12.13369, 2.16192, -11.42529, -12.43692, 2.43917, -11.48837, 2.00633, -2.03675, 2.18523, 2.65033, 1.19153, -0.64012, 6.43654, 2.01941, -10.31689, 0.06726, -6.99617, -1.61062, 3.68039, -0.53313]"
44,sub10,supMAE,1,sub10-a__0008__bow.npy,2,bow,2,0.9956195,1,"[-1.83065, -3.50355, 11.93026, 2.20607, -10.9207, -11.93523, 2.47842, -11.26562, 1.82131, -2.14488, 2.06325, 3.12233, 0.83284, -1.05998, 6.35972, 2.23056, -9.80069, -0.59513, -6.74108, -1.25451, 2.92605, -1.32552]"
44,sub10,supMAE,1,sub10-a__0009__bow.npy,2,bow,2,0.83153987,1,"[-1.80085, -2.82096, 9.58998, 2.07068, -11.40855, -11.81734, 1.16828, -12.11524, 2.19412, -2.87483, 3.57005, 3.4645, 0.08391, -1.49076, 7.95588, 2.05557, -9.45499, -1.06105, -6.1707, -0.53691, 2.39549, -2.07502]"
44,sub10,supMAE,1,sub10-a__0010__bow.npy,2,bow,2,0.9865914,1,"[-2.07357, -3.2888, 11.01939, 2.08974, -11.08839, -12.47683, 1.73249, -11.77083, 2.03494, -2.31399, 2.53387, 3.06494, 0.33893, -1.23579, 6.60957, 2.42421, -10.05218, -0.59314, -6.02801, -0.67366, 2.86502, -1.48968]"
44,sub10,supMAE,1,sub10-a__0011__bow.npy,2,bow,2,0.9933956,1,"[-1.90987, -3.25649, 11.4393, 1.93344, -11.23412, -12.05663, 2.17244, -11.54942, 1.85959, -2.02207, 2.4246, 3.14813, 1.22793, -1.02508, 6.26319, 1.99144, -9.9486, -0.73508, -6.57046, -1.27835, 3.16164, -1.33527]"
