seed,subject,method,k,file,true_id,true_label,pred_id,conf,correct,logits
44,sub7,supcon,1,sub7-a__0001__wave.npy,21,wave,21,0.9997203,1,"[1.67832, -3.33103, -2.84783, 5.36284, -3.93159, -8.24904, -5.34033, -4.39819, -0.2762, -1.03285, 2.59933, -2.45278, 3.36261, -3.18687, -2.83676, -0.48011, 1.93518, -2.15119, -2.16659, -8.87141, 1.57849, 13.79794]"
44,sub7,supcon,1,sub7-a__0002__wave.npy,21,wave,21,0.9960735,1,"[0.47211, -3.57344, -2.7382, 6.23028, -3.29785, -7.70195, -5.09571, -2.52036, -0.84195, -1.18123, 2.1988, -2.40893, 3.49181, -2.08696, -3.47401, -0.11776, 1.1492, -1.16599, -1.84036, -8.39264, 2.00748, 11.87204]"
44,sub7,supcon,1,sub7-a__0003__wave.npy,21,wave,21,0.9921611,1,"[0.11433, -3.3424, -2.88804, 6.66427, -2.86426, -7.39913, -5.66044, -1.52689, -1.41995, -1.57825, 2.04761, -2.23433, 3.15651, -1.84214, -3.8684, 0.12932, 0.8921, -0.70374, -2.09612, -8.56382, 1.93472, 11.56038]"
44,sub7,supcon,1,sub7-a__0004__wave.npy,21,wave,21,0.99662495,1,"[0.56851, -2.70682, -2.91007, 6.35061, -3.04438, -7.23766, -5.76232, -2.31812, -0.23561, -1.5476, 1.82288, -2.38553, 3.07968, -2.31831, -3.23035, 0.00593, 0.78441, -0.88062, -2.40282, -8.83181, 1.29315, 12.1037]"
44,sub7,supcon,1,sub7-a__0005__wave.npy,21,wave,21,0.99533075,1,"[0.39494, -2.90931, -2.82658, 6.57503, -3.1285, -7.29273, -5.7114, -2.3204, -0.28832, -1.58909, 1.73293, -2.33195, 3.19351, -2.24041, -3.29039, 0.22456, 0.76256, -0.82652, -2.38318, -8.75756, 1.4069, 11.99272]"
44,sub7,supcon,1,sub7-a__0006__bow.npy,2,bow,2,0.9987702,1,"[-1.98112, -3.51188, 11.02518, -1.46538, -6.97186, -4.55138, 2.33461, -4.89348, -0.04031, -5.11897, -1.70869, 1.38778, 4.0515, -2.86653, -1.38411, -0.37385, -5.24127, -0.66245, -2.35797, -3.29994, -2.64195, -0.69684]"
44,sub7,supcon,1,sub7-a__0007__bow.npy,2,bow,2,0.9985738,1,"[-2.14687, -3.76872, 10.68714, -1.36023, -6.64566, -4.46264, 2.65567, -4.40336, -0.42179, -4.7169, -2.29427, 1.08014, 3.72926, -2.73928, -1.75446, 0.08029, -5.00426, -0.67514, -1.95595, -3.49987, -2.31789, -0.86334]"
44,sub7,supcon,1,sub7-a__0008__bow.npy,2,bow,2,0.99910307,1,"[-2.06708, -3.37793, 11.0509, -1.8793, -6.98372, -4.47743, 2.36519, -4.84714, -0.22683, -5.37113, -2.01783, 2.2983, 3.48961, -3.29229, -1.26918, -0.75313, -5.42593, -0.53857, -2.43949, -2.9274, -3.01311, -1.06043]"
44,sub7,supcon,1,sub7-a__0009__bow.npy,2,bow,2,0.99863106,1,"[-2.43525, -3.71052, 10.8236, -1.95595, -7.21418, -4.5708, 3.34062, -4.53146, -0.66935, -5.37776, -2.41082, 2.21055, 3.35331, -3.14184, -1.5839, -0.45061, -5.34675, -0.44558, -2.19987, -2.9591, -2.8454, -1.56502]"
44,sub7,supcon,1,sub7-a__0010__bow.npy,2,bow,2,0.99895597,1,"[-2.07882, -3.10961, 10.77608, -2.18847, -6.85332, -4.37782, 2.67371, -4.26985, -0.35824, -5.52421, -2.70787, 2.50746, 3.01566, -3.57628, -1.59586, -0.6453, -5.12457, -0.62641, -2.07697, -2.52199, -3.2722, -1.4703]"
