seed,subject,method,k,file,true_id,true_label,pred_id,conf,correct,logits
44,sub11,mae,0,sub11-a__0001__wave.npy,21,wave,21,0.99843675,1,"[-2.25007, 4.28337, 2.53958, 4.73034, -5.86044, -4.74985, -0.20066, 7.58203, 0.65642, -7.25423, -6.63407, -2.85674, 2.05626, -0.42501, -6.12969, 3.09921, -3.42909, 0.85121, 4.05876, -2.52568, -1.96155, 14.1804]"
44,sub11,mae,0,sub11-a__0002__wave.npy,21,wave,21,0.99642974,1,"[-2.72504, 4.44286, 2.13141, 5.48088, -6.00895, -4.71148, 0.49108, 8.07326, -0.33022, -6.9791, -6.35968, -2.89181, 2.33373, -0.03344, -6.43848, 3.04228, -3.1899, 0.5059, 3.97982, -2.94086, -1.66394, 13.82885]"
44,sub11,mae,0,sub11-a__0003__wave.npy,21,wave,21,0.99633515,1,"[-2.09513, 5.17836, 2.17556, 4.64082, -5.59676, -5.13507, 0.29775, 8.60967, 0.21708, -7.08906, -6.84807, -2.89631, 2.00011, -0.24376, -6.18493, 3.24994, -2.99055, 0.58202, 3.93313, -3.10422, -2.38043, 14.28189]"
44,sub11,mae,0,sub11-a__0004__wave.npy,21,wave,21,0.9981791,1,"[-1.78833, 5.22594, 2.32022, 3.84008, -5.28815, -4.53561, -0.19841, 8.74895, 0.6644, -7.58422, -7.08288, -2.995, 1.3489, -0.30805, -5.66355, 3.36526, -2.76425, 0.79745, 3.64826, -3.35078, -2.93146, 15.10507]"
44,sub11,mae,0,sub11-a__0005__wave.npy,21,wave,21,0.9788552,1,"[-2.47072, 4.69922, 2.04906, 5.16947, -5.65367, -4.34402, -0.13518, 9.12651, -0.43342, -6.87792, -6.76948, -2.31567, 2.22081, -0.44847, -5.81296, 3.39339, -2.43733, 0.74201, 4.06217, -3.20621, -3.09815, 13.00357]"
44,sub11,mae,0,sub11-a__0006__wave.npy,21,wave,21,0.99566,1,"[-2.16852, 4.6431, 2.31847, 4.30953, -5.85713, -4.4833, 0.01293, 8.47714, 0.99737, -7.10053, -6.73873, -2.70712, 2.16912, -0.97201, -5.97172, 3.1423, -3.28232, 0.91245, 3.96439, -2.67247, -2.29765, 13.96937]"
44,sub11,mae,0,sub11-a__0007__bow.npy,2,bow,12,0.6768137,0,"[1.46254, -2.1371, 7.24616, 1.05399, -8.70221, -6.76579, 2.75617, -6.49899, 2.67879, 0.20679, -0.15914, 3.59324, 10.37909, -5.80285, -6.96269, 0.2686, -9.32391, -1.16162, 0.77855, 7.37292, 9.41663, -2.0244]"
44,sub11,mae,0,sub11-a__0008__bow.npy,2,bow,12,0.82722944,0,"[1.35384, -1.09577, 8.50411, 0.38757, -9.16074, -7.28691, 3.28769, -5.72985, 2.971, -0.73116, -0.44197, 3.66887, 10.98309, -5.2975, -7.02436, -0.44354, -9.43819, -1.69643, 1.02334, 6.66978, 8.77583, -1.23909]"
44,sub11,mae,0,sub11-a__0009__bow.npy,2,bow,12,0.92750585,0,"[0.41658, -2.80269, 7.01314, 2.32371, -9.20164, -6.80658, 3.71224, -6.89768, 1.51402, 0.47947, -0.20519, 4.7244, 11.79106, -5.17374, -6.66813, -0.16101, -8.94722, -1.95354, 0.99636, 6.35571, 9.04302, -2.50639]"
44,sub11,mae,0,sub11-a__0010__bow.npy,2,bow,12,0.9551384,0,"[0.87364, -2.25453, 7.44103, 1.5286, -9.27539, -7.18909, 3.8003, -6.60673, 1.79159, 0.68893, -0.23376, 4.89661, 12.08461, -5.41005, -6.60594, -0.17213, -8.85946, -2.44821, 1.26368, 6.30381, 8.67746, -2.81656]"
44,sub11,mae,0,sub11-a__0011__bow.npy,2,bow,12,0.9603711,0,"[0.87335, -2.21838, 7.28046, 1.62156, -9.31633, -7.2016, 3.75626, -6.58643, 1.82537, 0.8418, -0.21954, 4.91382, 12.17677, -5.37041, -6.6508, -0.1528, -8.78408, -2.61654, 1.29057, 6.2292, 8.67505, -2.74797]"
