seed,subject,method,k,file,true_id,true_label,pred_id,conf,correct,logits
44,sub10,scratch,1,sub10-a__0002__wave.npy,21,wave,21,0.99665606,1,"[1.44509, 10.39417, 0.85777, 2.79253, -10.80921, 1.92666, -8.30044, 4.12775, 15.40735, -1.39153, -1.02008, -10.06616, 2.8722, -0.77426, -6.3531, -7.19234, -1.71179, -5.72751, 1.19777, -5.56974, 0.57578, 21.11127]"
44,sub10,scratch,1,sub10-a__0003__wave.npy,21,wave,21,0.99687,1,"[1.64613, 10.8852, 0.57146, 2.1911, -9.85913, 3.78036, -8.34944, 6.96264, 14.08066, -1.46691, -1.53096, -9.74333, 2.965, -0.57573, -6.32425, -7.61952, -0.94188, -6.52096, 0.74607, -4.66954, 0.38638, 19.88522]"
44,sub10,scratch,1,sub10-a__0004__wave.npy,21,wave,21,0.99563307,1,"[1.64733, 10.27128, 0.42274, 2.76522, -10.13246, 3.64766, -8.39569, 5.87888, 14.52275, -1.41637, -1.2335, -10.02418, 2.71837, -0.89124, -6.44526, -7.48345, -1.42098, -5.92822, 0.92603, -4.71838, 0.627, 19.96645]"
44,sub10,scratch,1,sub10-a__0005__wave.npy,21,wave,21,0.9994035,1,"[1.52895, 10.32514, -0.13048, 3.88894, -8.55627, 5.32833, -8.06288, 9.50118, 11.51633, -1.89175, -2.53686, -10.25724, 2.29179, 1.23089, -6.42314, -7.87991, -0.31084, -6.59523, 1.44049, -5.00289, -0.23807, 19.30468]"
44,sub10,scratch,1,sub10-a__0006__wave.npy,21,wave,21,0.99942374,1,"[1.23866, 9.94897, 0.21967, 4.19971, -9.61797, 3.75287, -8.40461, 6.68945, 13.37772, -1.73738, -1.85975, -10.57153, 2.33599, 0.82314, -6.41294, -7.79379, -0.76976, -5.95333, 1.3466, -5.80212, -0.01975, 20.86925]"
44,sub10,scratch,1,sub10-a__0007__bow.npy,2,bow,2,0.9960925,1,"[3.2771, 0.53091, 11.22874, 1.5069, -12.27514, -7.12094, 2.28595, -14.53234, 2.47232, -2.21578, 5.18484, -0.18888, 0.49845, -6.34528, 1.12015, 2.32648, -11.80165, 0.18799, -2.69722, 0.54865, 3.77052, -7.24973]"
44,sub10,scratch,1,sub10-a__0008__bow.npy,2,bow,2,0.9979261,1,"[2.65841, -0.29517, 11.77655, 0.98071, -11.34934, -7.7723, 3.15394, -14.47569, 1.39703, -2.16552, 4.99938, 1.6751, 0.41206, -6.71096, 1.78185, 3.08928, -11.22856, 0.92543, -3.20657, 0.66208, 3.62817, -7.92408]"
44,sub10,scratch,1,sub10-a__0009__bow.npy,2,bow,2,0.99834836,1,"[2.56164, -0.12863, 11.79511, 1.42823, -11.15546, -7.67304, 2.79885, -14.45961, 1.31254, -2.29882, 4.86424, 1.14589, 0.25, -5.88874, 1.83797, 2.73242, -10.73982, 0.50288, -3.43926, 0.07111, 3.12209, -7.58024]"
44,sub10,scratch,1,sub10-a__0010__bow.npy,2,bow,2,0.9982418,1,"[2.75483, 0.01313, 11.70656, 1.62748, -11.21366, -7.5935, 3.0556, -14.43364, 1.66242, -2.42673, 4.68209, 0.66581, 0.00545, -6.10916, 1.523, 2.92647, -11.22338, 0.75745, -2.91404, 0.2655, 3.31998, -7.2876]"
44,sub10,scratch,1,sub10-a__0011__bow.npy,2,bow,2,0.9978016,1,"[2.80782, 0.1186, 11.68006, 1.14996, -11.73582, -7.609, 2.8207, -14.57059, 1.53706, -2.31945, 5.11179, 0.96469, 0.77538, -6.12088, 1.64151, 2.50389, -11.1883, 0.05205, -3.17472, 0.31803, 3.30939, -7.63524]"
44,sub10,scratch,1,sub10-a__0012__bow.npy,2,bow,2,0.9990182,1,"[1.84455, 0.24236, 12.2995, 0.88486, -12.13935, -7.64793, 3.23795, -13.99156, 2.19725, -2.86929, 4.80773, 1.65714, 1.65914, -6.47275, 1.84094, 2.08023, -10.26042, -0.14466, -3.63912, 0.07744, 3.09098, -6.39057]"
44,sub10,scratch,1,sub10-a__0013__crossarms.npy,5,crossarms,5,0.99981004,1,"[6.01399, 3.78737, -5.36778, 7.89423, -0.19249, 17.79332, -3.1701, 8.81494, -3.755, -2.97483, -2.45812, -8.82074, -3.39367, 5.62298, -5.32745, -2.94601, -1.55954, -4.61978, 1.20871, -1.06466, -1.96353, -4.50783]"
44,sub10,scratch,1,sub10-a__0014__crossarms.npy,5,crossarms,5,0.9982796,1,"[6.09605, 3.17925, -6.26181, 10.00538, -0.85785, 16.51524, -3.51005, 7.54555, -3.89759, -2.39523, -2.51913, -10.50297, -4.58395, 7.01906, -4.87123, -3.6475, -1.94043, -4.58652, 2.46465, -1.84513, -1.80021, -3.80402]"
44,sub10,scratch,1,sub10-a__0015__crossarms.npy,5,crossarms,5,0.9971522,1,"[5.42578, 3.08715, -6.40889, 10.86296, -0.48435, 16.83349, -3.77299, 8.29052, -3.66363, -2.86946, -3.06189, -10.81603, -4.73058, 7.57318, -5.1686, -3.84274, -1.16845, -4.08935, 2.71609, -2.73674, -2.08052, -2.16554]"
44,sub10,scratch,1,sub10-a__0017__crossarms.npy,5,crossarms,5,0.9977254,1,"[5.39888, 3.13394, -6.44848, 10.57733, -1.22927, 16.75375, -4.10192, 7.88883, -2.69713, -2.75344, -2.59971, -10.90901, -4.34753, 6.78672, -5.32956, -4.21845, -1.54434, -4.0606, 2.70142, -2.3675, -1.68201, -1.62071]"
44,sub10,scratch,1,sub10-a__0018__airpunch.npy,1,airpunch,1,0.99789894,1,"[5.73386, 12.26402, 2.08032, -4.13506, -6.80832, 2.14815, 1.43031, 4.2252, 1.94887, -1.16533, -1.58047, -5.44609, 0.49487, -1.74858, -3.5431, 0.87265, -6.2099, -8.58855, 1.60717, 3.42148, -0.89655, -2.1602]"
44,sub10,scratch,1,sub10-a__0019__airpunch.npy,1,airpunch,0,0.4867471,0,"[7.58908, 3.14546, -0.47308, 7.48298, -9.36202, -1.4198, -3.9862, -15.29643, 3.51035, 1.33576, 5.42245, -11.20117, -6.51612, 2.62237, -0.49335, -0.54179, -9.89181, -2.05165, -0.61666, -2.97281, 1.13047, -7.03006]"
44,sub10,scratch,1,sub10-a__0020__airpunch.npy,1,airpunch,1,0.97607887,1,"[5.10086, 10.20829, 2.02112, -6.19656, -8.79591, -0.4818, 0.29266, -2.10318, 6.00533, 0.38555, 1.43057, -3.29924, 2.08626, -6.02684, -2.52355, 0.48033, -7.59917, -6.81839, 0.96717, 4.0877, 2.0427, -3.00281]"
44,sub10,scratch,1,sub10-a__0022__airpunch.npy,1,airpunch,1,0.9942106,1,"[5.34898, 11.22872, 2.49866, -6.45958, -8.73574, -1.03382, 1.74488, -1.77815, 4.73548, -0.44687, 0.7809, -3.42792, 1.95292, -5.46719, -2.63009, 1.43189, -7.82209, -7.20604, 1.3728, 4.30055, 1.28677, -2.88882]"
44,sub10,scratch,1,sub10-a__0023__airpunch.npy,1,airpunch,1,0.992968,1,"[4.90352, 10.90887, 0.96173, -5.61154, -8.32604, 0.44573, 0.2738, 0.91416, 5.1959, 0.18091, 0.19532, -4.19341, 2.28511, -4.29384, -2.72416, -0.49682, -6.83204, -7.66277, 2.22655, 3.55228, 1.87001, -1.5806]"
44,sub10,scratch,1,sub10-a__0024__airpunch.npy,1,airpunch,1,0.9921185,1,"[4.6012, 11.15821, 0.05086, -4.08043, -8.88008, 0.9895, -1.0341, 2.89283, 5.91691, 0.46161, -0.63727, -5.48305, 2.60209, -3.01054, -2.98697, -2.56394, -5.9063, -8.69816, 3.37705, 2.11294, 2.01781, 1.18744]"
44,sub10,scratch,1,sub10-a__0025__drink.npy,7,drink,7,0.99923396,1,"[4.44714, 10.18928, -0.79165, 1.92772, -1.7248, 11.38726, -4.96887, 18.82588, -1.33606, -1.44058, -5.09787, -7.76044, -0.43851, 4.20157, -4.70121, -5.08399, -0.73711, -7.34288, 1.70016, 0.37952, 0.1755, 2.18928]"
44,sub10,scratch,1,sub10-a__0026__drink.npy,7,drink,7,0.9996811,1,"[4.36035, 10.06198, -1.00514, 2.01764, -1.29539, 11.92511, -4.38972, 20.12053, -2.50742, -1.73926, -5.52137, -7.4592, -0.15856, 4.65278, -4.76631, -4.96861, -0.54641, -7.28731, 2.27068, 0.49563, 0.2465, 1.73809]"
44,sub10,scratch,1,sub10-a__0027__drink.npy,7,drink,7,0.9997267,1,"[4.37358, 9.54819, -1.30036, 2.94527, -0.90479, 12.23397, -4.16989, 20.50622, -3.4611, -1.92602, -5.74115, -7.80186, -0.40868, 5.3757, -4.81902, -4.69114, -0.71499, -7.06232, 2.81599, 0.23895, 0.03781, 1.15147]"
44,sub10,scratch,1,sub10-a__0028__drink.npy,7,drink,7,0.9996202,1,"[4.26665, 8.90574, -1.55719, 3.86842, -0.23224, 13.06323, -4.43393, 20.95562, -3.98669, -2.08593, -5.89075, -8.11945, -0.85983, 6.00059, -4.93237, -4.77151, -0.43709, -6.57518, 2.80289, -0.03145, -0.08962, 0.88135]"
44,sub10,scratch,1,sub10-a__0029__drink.npy,7,drink,7,0.99977523,1,"[4.03073, 9.55939, -1.10355, 3.15394, -0.86631, 12.30343, -4.30108, 20.76707, -3.07417, -2.27193, -5.82718, -7.87739, -0.34323, 5.13055, -5.08868, -4.68255, -0.67222, -6.58968, 2.88452, 0.11445, 0.12841, 1.87413]"
44,sub10,scratch,1,sub10-a__0030__drink.npy,7,drink,7,0.99984646,1,"[3.44281, 9.78107, -1.10708, 3.79975, -0.94829, 12.24364, -4.30883, 21.10773, -2.58204, -2.74734, -6.14445, -8.22357, -0.36378, 5.35822, -5.39254, -5.03299, -0.13948, -6.61926, 3.12343, -0.55511, -0.20917, 3.45527]"
44,sub10,scratch,1,sub10-a__0031__brushteeth.npy,3,brushteeth,3,0.9954881,1,"[5.22743, 1.17727, -2.41887, 11.73784, -4.51864, 3.06717, -2.33032, -11.56497, -0.50936, -2.21164, 1.52043, -10.47481, -8.06631, 5.84293, -2.06024, 0.81916, -5.60214, 0.76538, 0.42395, -5.0465, -1.91661, -4.38555]"
44,sub10,scratch,1,sub10-a__0032__brushteeth.npy,3,brushteeth,3,0.993558,1,"[5.50142, 1.10139, -2.83149, 11.12077, -4.92301, 3.3775, -2.18391, -11.92463, -0.28309, -1.91924, 2.01834, -10.36014, -7.73683, 4.97797, -2.10702, 0.85441, -6.25643, 0.78384, 0.65569, -4.18047, -1.19265, -5.23833]"
44,sub10,scratch,1,sub10-a__0033__brushteeth.npy,3,brushteeth,3,0.99475276,1,"[5.2755, 0.78258, -2.52217, 11.23005, -4.78101, 3.17424, -2.07474, -11.91189, -0.65709, -2.02394, 2.04656, -10.3272, -7.61806, 5.07568, -1.97725, 0.89278, -6.33966, 0.89827, 0.63228, -4.09638, -1.18175, -5.4755]"
44,sub10,scratch,1,sub10-a__0034__brushteeth.npy,3,brushteeth,3,0.9947865,1,"[5.32388, 0.83094, -2.55602, 11.43313, -4.60846, 3.21167, -2.11142, -11.82196, -0.86142, -2.08209, 1.85887, -10.35371, -7.73343, 5.47289, -1.93822, 0.83053, -6.01785, 0.67568, 0.49637, -4.3803, -1.5765, -5.33258]"
44,sub10,scratch,1,sub10-a__0036__highfive.npy,8,highfive,8,0.99375653,1,"[5.212, 8.53252, 0.96993, -4.45701, -12.5953, -0.62225, -5.26237, -5.32434, 13.69223, 2.06789, 3.91398, -5.47533, 3.31471, -8.9852, -3.18275, -3.0461, -8.27044, -5.60477, 0.70593, 3.08295, 5.16666, 1.67253]"
44,sub10,scratch,1,sub10-a__0037__highfive.npy,8,highfive,8,0.96922034,1,"[5.72922, 8.12139, 1.24111, -6.24949, -11.89961, 0.36685, -4.31512, -4.78155, 11.79338, 2.45025, 4.27155, -3.15829, 3.64407, -9.92829, -2.48843, -2.57361, -8.02564, -5.54002, -0.77399, 4.93652, 5.5752, -1.55165]"
44,sub10,scratch,1,sub10-a__0038__highfive.npy,8,highfive,8,0.98225373,1,"[5.9612, 7.58002, 1.20802, -6.15346, -12.57454, 0.25692, -4.50116, -5.76237, 12.10959, 2.68622, 4.90321, -3.12704, 3.75048, -10.60287, -2.23438, -2.75294, -8.58738, -5.21496, -0.86863, 5.33379, 6.27236, -2.19118]"
44,sub10,scratch,1,sub10-a__0039__highfive.npy,8,highfive,8,0.96235645,1,"[5.52103, 8.24922, 1.11432, -6.74951, -11.93092, 0.70758, -4.16093, -4.13976, 11.68825, 2.42696, 4.18064, -2.64353, 4.16975, -10.04088, -2.35078, -2.88441, -7.43513, -5.87729, -1.10169, 5.18451, 5.56388, -1.40504]"
