seed,subject,method,k,file,true_id,true_label,pred_id,conf,correct,logits
44,sub11,supMAE,1,sub11-a__0001__wave.npy,21,wave,21,0.9396318,1,"[-1.55755, -0.85917, 3.69147, 1.33031, -6.45603, -7.67492, -3.72723, 0.97658, 10.2903, -8.42103, -7.51245, -0.67948, -1.0469, -5.28679, -2.41322, -3.47657, -6.38599, 1.8912, 2.91466, -4.79017, 0.66291, 13.03787]"
44,sub11,supMAE,1,sub11-a__0002__wave.npy,21,wave,21,0.97125006,1,"[-1.81682, -1.86752, 4.03001, 0.80585, -6.40346, -8.16123, -3.40857, 0.51424, 10.14229, -8.64905, -7.62758, -0.99177, -0.32312, -5.24768, -2.73572, -2.64861, -6.97141, 1.99389, 3.86727, -4.69017, 2.07194, 13.66714]"
44,sub11,supMAE,1,sub11-a__0003__wave.npy,21,wave,21,0.95749915,1,"[-1.61594, -1.27525, 3.17307, 1.78044, -5.99556, -7.35829, -3.88336, 1.9247, 9.39453, -8.06954, -7.51967, -0.6753, -1.12951, -4.73853, -2.82546, -3.53471, -6.17216, 1.72713, 3.5388, -5.22045, 0.96253, 12.51603]"
44,sub11,supMAE,1,sub11-a__0004__wave.npy,21,wave,21,0.9413517,1,"[-1.27449, -0.40723, 3.68778, 1.34587, -6.19436, -7.52769, -3.87753, 0.91243, 10.18386, -8.17831, -7.56623, -0.67366, -0.82841, -5.39892, -2.80331, -3.39383, -5.94599, 1.71056, 2.31398, -5.25647, 0.46742, 12.96209]"
44,sub11,supMAE,1,sub11-a__0005__wave.npy,21,wave,21,0.87492794,1,"[-1.4896, -1.24096, 1.56415, 3.57816, -4.91864, -5.14174, -3.41289, 3.88618, 8.0506, -6.9783, -7.4011, -0.37456, -3.19435, -3.74536, -2.5321, -4.16942, -4.96499, 2.15702, 3.16241, -5.80091, -0.98841, 10.03444]"
44,sub11,supMAE,1,sub11-a__0006__wave.npy,21,wave,21,0.8860666,1,"[-1.46001, -0.30673, 2.48938, 2.64595, -5.7702, -5.82751, -3.85642, 2.95518, 9.16256, -7.64639, -7.2767, -0.34848, -2.04343, -4.64526, -2.59732, -4.3362, -5.27459, 1.85783, 2.29806, -5.85762, -0.737, 11.22044]"
44,sub11,supMAE,1,sub11-a__0007__bow.npy,2,bow,2,0.98631567,1,"[1.10298, -1.67288, 13.53354, -8.33782, -14.1004, -11.63891, -0.87465, -8.70762, 6.69042, -8.30181, -1.29467, 8.81722, 7.86792, -12.67637, 2.01043, 0.91692, -12.49664, -0.712, 1.24963, 2.95075, 3.92863, 5.3525]"
44,sub11,supMAE,1,sub11-a__0009__bow.npy,2,bow,2,0.9778636,1,"[0.81352, -1.53331, 13.74588, -8.1042, -14.50371, -11.36947, -0.32979, -8.73812, 6.08894, -8.36016, -1.15856, 9.72202, 8.24684, -12.44019, 2.06624, 0.34399, -12.3819, -1.06233, 1.001, 2.74282, 3.71647, 4.65539]"
44,sub11,supMAE,1,sub11-a__0010__bow.npy,2,bow,2,0.965661,1,"[1.24099, -1.38495, 13.6248, -8.03565, -14.31783, -11.60083, -0.16664, -8.9268, 5.82571, -7.84254, -1.18974, 10.1315, 8.23979, -12.57981, 1.91356, 0.20679, -12.02305, -1.23, 0.65698, 2.40874, 3.21651, 4.44278]"
44,sub11,supMAE,1,sub11-a__0011__bow.npy,2,bow,2,0.9719344,1,"[1.057, -1.3459, 13.37519, -8.20503, -14.07714, -11.69405, -0.56387, -8.87038, 6.18699, -7.84765, -1.27878, 9.54642, 8.26642, -12.67279, 1.74882, 0.60012, -11.83355, -1.22114, 0.87171, 2.32314, 3.41767, 5.10366]"
44,sub11,supMAE,1,sub11-a__0012__crossarms.npy,5,crossarms,5,0.99368805,1,"[-4.05529, 4.6692, -4.03264, 5.61472, 0.04498, 13.47389, -6.59404, 8.14858, -0.78697, -2.23725, -4.84139, -0.51378, -2.01415, -3.62707, -1.04521, -2.4202, 6.50643, 0.64929, -2.52484, -4.86881, -3.20896, -2.57836]"
44,sub11,supMAE,1,sub11-a__0013__crossarms.npy,5,crossarms,5,0.99591607,1,"[-4.11623, 5.24433, -4.66279, 6.92773, 0.95175, 14.91039, -8.01257, 9.11759, -0.70953, -2.60093, -4.46771, -2.38855, -1.77401, -1.93949, -1.7239, -3.82123, 7.56366, 0.49961, -4.41878, -6.27925, -2.98989, -2.15498]"
44,sub11,supMAE,1,sub11-a__0014__crossarms.npy,5,crossarms,5,0.99672335,1,"[-4.06339, 5.39082, -5.69027, 7.14195, 1.84771, 15.19416, -6.65387, 9.05235, -1.70728, -1.6959, -4.75601, -2.36112, -3.15629, -1.25213, -1.84597, -2.093, 8.01239, 0.37342, -2.71233, -3.95279, -3.66146, -3.87601]"
44,sub11,supMAE,1,sub11-a__0015__crossarms.npy,5,crossarms,5,0.9971456,1,"[-4.5485, 4.13345, -5.59845, 6.05253, 0.80918, 15.31167, -5.94167, 9.26051, -1.6124, -1.90086, -4.85343, -1.19741, -2.51874, -2.80942, -1.08895, -2.14249, 7.47979, 0.77396, -1.88029, -4.38942, -3.41782, -3.50743]"
