seed,subject,method,k,file,true_id,true_label,pred_id,conf,correct,logits
44,sub9,supMAE,3,sub9-a__0002__wave.npy,21,wave,21,0.9999999,1,"[-2.72869, 2.63868, 4.06068, 13.9937, -4.95684, -6.82794, -2.53005, 2.49553, 7.26196, -7.72391, -4.97847, -4.22476, -0.19438, 5.70819, -2.89247, 1.11226, -3.6042, -3.66686, 2.22268, -9.92628, 0.15891, 29.54722]"
44,sub9,supMAE,3,sub9-a__0003__wave.npy,21,wave,21,0.99999976,1,"[-2.83612, 2.82672, 3.18837, 12.73684, -4.81568, -6.84326, -2.74504, 2.62311, 7.9073, -7.7432, -4.92456, -3.92706, -0.19034, 4.55082, -2.38269, 1.04468, -3.3167, -3.86243, 2.8064, -9.76849, -0.90704, 28.2562]"
44,sub9,supMAE,3,sub9-a__0004__wave.npy,21,wave,21,0.9999943,1,"[-4.05443, 2.24759, 2.4621, 15.77153, -3.51483, -6.46118, -2.90582, 4.90611, 5.66128, -8.23206, -6.12795, -3.77675, -0.77334, 5.96594, -3.59927, 1.01739, -2.01743, -3.85789, 2.92266, -10.09262, -1.87316, 27.84305]"
44,sub9,supMAE,3,sub9-a__0005__wave.npy,21,wave,21,0.99999964,1,"[-2.89369, 2.22115, 2.86345, 12.45536, -4.70111, -6.21092, -3.20949, 3.58734, 8.44738, -7.77432, -4.88791, -3.60336, 0.33277, 4.00467, -2.7497, 1.09896, -3.31188, -4.06525, 2.48583, -9.22173, -0.3727, 27.44951]"
44,sub9,supMAE,3,sub9-a__0006__wave.npy,21,wave,21,0.99999845,1,"[-3.53546, 2.14882, 2.58969, 14.12216, -4.05857, -6.23297, -3.18038, 4.4368, 7.02196, -8.07868, -5.50216, -3.61305, -0.1656, 4.93893, -3.13179, 0.96496, -2.46856, -4.05466, 2.65453, -9.6604, -1.35342, 27.51626]"
44,sub9,supMAE,3,sub9-a__0007__bow.npy,2,bow,2,0.99998295,1,"[3.69593, -1.49208, 18.47727, -4.59392, -18.4625, -5.41717, 6.46756, -6.60439, 4.93482, -7.22717, 2.35645, 5.01673, 3.12346, -6.02312, 6.33517, -3.06501, -7.85573, 3.521, -4.27841, -3.61835, 4.77408, 4.3935]"
44,sub9,supMAE,3,sub9-a__0008__bow.npy,2,bow,2,0.99996173,1,"[4.49282, -1.49751, 17.99668, -5.56054, -18.93162, -4.69065, 6.36181, -6.7029, 5.21418, -7.08113, 2.96932, 5.32168, 2.96626, -7.15296, 7.19402, -3.51548, -7.49184, 3.41565, -4.53968, -3.12089, 3.72692, 2.2258]"
44,sub9,supMAE,3,sub9-a__0009__bow.npy,2,bow,2,0.99991,1,"[5.10134, -1.42484, 17.42327, -6.01363, -19.24271, -4.42997, 5.98154, -6.7904, 5.63072, -6.857, 3.95703, 5.24474, 2.86932, -7.65715, 7.67842, -4.03501, -7.55419, 3.06756, -4.55424, -3.00553, 3.45914, 1.25596]"
44,sub9,supMAE,3,sub9-a__0010__bow.npy,2,bow,2,0.9995358,1,"[5.36897, -1.71137, 16.62696, -6.38774, -19.33652, -3.97462, 6.23241, -6.6203, 5.15755, -7.20491, 3.69164, 6.11771, 2.77009, -8.44864, 8.74466, -4.25543, -6.683, 3.54803, -4.69802, -2.41091, 1.76484, -1.09593]"
44,sub9,supMAE,3,sub9-a__0011__bow.npy,2,bow,2,0.99980706,1,"[5.41299, -1.42018, 17.07053, -6.18551, -19.36374, -3.92304, 6.40349, -6.67095, 5.21224, -7.41848, 3.13388, 5.90485, 3.05665, -8.14211, 8.17341, -4.23743, -6.75923, 3.34092, -4.74453, -2.53647, 1.83566, -0.58283]"
