seed,subject,method,k,file,true_id,true_label,pred_id,conf,correct,logits
44,sub8,supcon,0,sub8-a__0001__wave.npy,21,wave,2,0.39752737,0,"[0.58926, 4.47566, 5.30333, -1.32126, -9.45092, -3.35226, -4.24525, -0.68272, 3.82591, -5.74236, -2.51321, -0.84984, 4.21099, 1.28136, 3.3009, -2.05212, -2.81663, -0.59499, 0.53742, -1.91441, -2.15015, 4.2031]"
44,sub8,supcon,0,sub8-a__0002__wave.npy,21,wave,21,0.40862066,1,"[-0.63547, 5.3524, 4.05369, -1.17754, -9.26939, -1.95703, -4.5006, 0.03524, 4.75976, -6.02523, -3.24249, -1.52977, 3.92206, 1.83528, 2.85799, -2.02379, -2.6974, -0.57225, 0.32129, -3.02535, -2.28571, 5.77068]"
44,sub8,supcon,0,sub8-a__0003__wave.npy,21,wave,1,0.39326856,0,"[-0.33892, 6.23093, 3.25819, -0.81219, -9.14797, -1.50876, -4.91042, -0.27696, 5.39245, -6.1838, -2.84694, -0.96919, 3.32492, 1.13206, 3.48058, -2.56311, -2.44547, -0.94353, 0.26636, -3.36642, -3.08303, 6.15368]"
44,sub8,supcon,0,sub8-a__0004__wave.npy,21,wave,21,0.32247794,1,"[-0.31707, 4.7162, 4.49952, -1.52928, -9.3384, -2.39908, -4.06415, -0.31789, 3.63769, -5.31733, -3.0296, -1.80622, 3.98447, 2.14986, 3.16029, -2.07534, -2.96705, -0.06554, 0.30835, -2.72021, -1.86711, 5.05769]"
44,sub8,supcon,0,sub8-a__0005__wave.npy,21,wave,1,0.41706792,0,"[-0.52909, 5.70878, 3.69696, -0.82509, -9.36596, -1.7878, -4.46847, -0.16438, 4.10662, -5.56944, -3.03671, -1.54564, 3.68194, 1.88201, 3.28779, -2.22953, -2.62088, -0.71166, 0.50022, -3.18114, -2.73033, 5.49109]"
44,sub8,supcon,0,sub8-a__0006__wave.npy,21,wave,21,0.6458255,1,"[-1.08203, 5.8682, 2.96284, -0.89118, -9.04283, -0.63062, -4.96912, -0.07941, 6.0288, -6.71406, -3.60113, -1.32718, 2.55059, 1.11777, 3.42064, -2.29398, -2.19208, -0.87594, 0.0527, -3.72415, -3.48029, 7.33282]"
44,sub8,supcon,0,sub8-a__0008__bow.npy,2,bow,2,0.48930278,1,"[0.43127, -0.21569, 9.33809, -3.02956, -11.64229, -3.83311, 1.70205, -3.99153, -2.84993, -3.48565, 2.82407, 9.33444, 2.81415, -1.69388, 6.19779, -3.58612, -6.23911, 1.50053, -3.70456, -2.39301, -1.81425, -4.80725]"
44,sub8,supcon,0,sub8-a__0009__bow.npy,2,bow,2,0.5639524,1,"[0.43294, -0.60894, 9.0495, -3.10732, -11.52518, -4.19993, 1.48944, -3.36618, -3.24299, -2.96119, 3.0511, 8.75815, 3.95292, -1.1583, 4.91005, -3.21591, -6.31366, 1.38658, -3.65891, -1.8226, -0.26425, -4.83918]"
44,sub8,supcon,0,sub8-a__0010__bow.npy,2,bow,2,0.6428117,1,"[0.04108, -2.55309, 7.92139, -3.33503, -9.08953, -4.76056, 4.47561, -0.87384, -4.85726, -1.55677, -0.81244, 6.15383, 6.63308, 1.18948, 0.40191, 0.63543, -6.20834, 1.99609, -3.14076, -0.48027, 5.27845, -5.30334]"
44,sub8,supcon,0,sub8-a__0011__bow.npy,2,bow,2,0.6808862,1,"[0.03705, -1.56987, 9.25364, -3.52358, -10.53225, -4.43983, 2.86053, -1.91827, -3.70933, -2.39576, 0.39042, 8.37691, 6.21171, -0.33247, 2.50086, -1.74688, -6.17029, 1.79969, -3.51167, -1.49456, 2.31884, -5.0946]"
44,sub8,supcon,0,sub8-a__0012__crossarms.npy,5,crossarms,16,0.46172398,0,"[-1.12881, 0.53498, -5.9038, -1.88674, -3.31988, 0.93883, -3.27382, 1.09151, -4.62933, 2.94117, -1.84097, -4.61965, 4.02371, 3.574, 0.61422, -0.6034, 5.01396, -1.05532, -1.9428, -2.26484, 3.98252, -1.10567]"
44,sub8,supcon,0,sub8-a__0013__crossarms.npy,5,crossarms,16,0.6687792,0,"[-0.90187, 3.61451, -7.47284, -2.19447, -4.47965, 3.41164, -3.54796, 0.89406, -2.43336, 1.85667, -2.8845, -4.25759, 3.67356, 1.83684, 0.5494, -1.821, 5.54993, -0.99902, -0.04983, -2.45984, 0.20106, -1.6625]"
44,sub8,supcon,0,sub8-a__0014__crossarms.npy,5,crossarms,1,0.4759563,0,"[-0.44321, 5.55629, -7.92606, -2.24349, -5.65858, 4.45317, -3.65802, 0.24892, -1.00073, 0.80537, -2.82673, -4.0442, 3.09902, 0.85306, 0.64436, -2.7882, 5.09635, -0.97759, 1.27891, -2.20353, -1.71446, -1.61658]"
44,sub8,supcon,0,sub8-a__0015__crossarms.npy,5,crossarms,1,0.68040764,0,"[-0.02292, 6.46203, -8.0554, -2.29623, -6.19377, 4.75331, -3.4579, 0.37006, -0.55405, 0.16158, -3.04651, -3.8264, 2.8351, 0.43101, 0.53942, -2.95659, 5.01427, -1.35178, 2.17848, -1.82131, -2.52333, -1.52783]"
44,sub8,supcon,0,sub8-a__0016__crossarms.npy,5,crossarms,1,0.7979411,0,"[0.4778, 6.59918, -8.02398, -2.72036, -6.52272, 4.2185, -3.15951, -0.16394, -0.71185, 0.35241, -2.59741, -4.00566, 2.0502, -0.20709, 1.20108, -3.34412, 4.26868, -1.42857, 3.38039, -0.97643, -3.11868, -2.63153]"
44,sub8,supcon,0,sub8-a__0019__airpunch.npy,1,airpunch,1,0.8124155,1,"[0.75827, 6.43253, -2.38303, -1.16252, -8.4364, -0.26327, -1.39168, -2.72262, -1.75162, 1.31223, 2.38257, -1.81617, 2.26523, -1.6417, 4.34612, -5.20557, -0.7156, -3.98521, 3.59666, -0.26114, -1.32704, -3.75523]"
44,sub8,supcon,0,sub8-a__0020__airpunch.npy,1,airpunch,1,0.82417256,1,"[0.75325, 6.61816, -2.63508, -1.11092, -8.38884, 0.04099, -1.69059, -2.78094, -1.44373, 0.99845, 2.12291, -2.00679, 2.08395, -1.65135, 4.51003, -5.14593, -0.43274, -4.03632, 3.76965, 0.06867, -1.86123, -3.58228]"
44,sub8,supcon,0,sub8-a__0021__airpunch.npy,1,airpunch,1,0.9104328,1,"[1.07684, 7.24819, -2.79819, -0.91483, -8.39402, 0.21204, -1.90992, -2.61572, -1.46244, 0.6283, 1.69566, -2.10078, 2.23332, -1.2655, 4.22701, -5.03105, -0.06736, -4.29181, 3.82254, -0.25413, -2.12835, -2.99817]"
44,sub8,supcon,0,sub8-a__0022__airpunch.npy,1,airpunch,1,0.8623751,1,"[0.48845, 6.45739, -2.82119, -1.26659, -7.93974, 0.0398, -1.61417, -2.42428, -1.72911, 1.22867, 1.8097, -1.91816, 3.00994, -0.97022, 3.62604, -4.85833, -0.12316, -4.11461, 3.35311, -0.7444, -1.10001, -3.3638]"
44,sub8,supcon,0,sub8-a__0023__drink.npy,7,drink,5,0.44889712,0,"[-2.73546, 3.94568, -4.56814, -0.10051, -4.28192, 5.45037, -3.71992, 4.45043, 2.25158, -3.18098, -3.37981, -3.52412, 0.59739, 2.45738, -2.05578, -2.05883, 2.01551, -0.43831, -0.87642, -2.63933, -1.02574, 4.74592]"
44,sub8,supcon,0,sub8-a__0024__drink.npy,7,drink,5,0.61020637,0,"[-3.01631, 4.96805, -5.10394, -0.34866, -4.14898, 6.35028, -3.45774, 4.92328, 3.51513, -3.8069, -4.07504, -3.27021, 0.31308, 1.58406, -2.37755, -2.01707, 1.89729, -0.12383, 0.52727, -2.47398, -2.6289, 3.53306]"
44,sub8,supcon,0,sub8-a__0025__drink.npy,7,drink,5,0.6131715,0,"[-2.97349, 5.678, -5.30576, -0.45942, -4.07767, 6.79072, -3.61677, 4.74867, 4.46933, -4.53361, -4.42201, -2.9523, 0.29269, 0.89739, -2.50009, -2.29892, 2.14754, -0.34526, 1.1369, -2.58353, -3.47298, 3.88804]"
44,sub8,supcon,0,sub8-a__0026__drink.npy,7,drink,5,0.6919424,0,"[-3.3177, 4.97926, -5.29056, -0.08645, -3.89909, 6.98829, -3.86064, 5.27151, 4.04601, -4.45069, -4.40465, -2.76553, 0.89531, 1.24603, -2.77861, -2.21799, 2.35352, -0.20944, 0.02633, -2.86215, -2.86582, 4.18422]"
44,sub8,supcon,0,sub8-a__0027__drink.npy,7,drink,5,0.6918298,0,"[-3.21421, 5.22512, -5.38526, -0.14552, -3.99694, 6.93628, -3.83493, 5.10927, 3.81034, -4.26255, -4.27893, -2.95604, 0.69771, 1.28705, -2.72987, -2.14855, 2.15789, -0.19545, 0.51388, -2.71142, -2.96155, 3.77565]"
44,sub8,supcon,0,sub8-a__0028__brushteeth.npy,3,brushteeth,5,0.61085933,0,"[-3.17561, 3.6631, -4.6895, 1.30493, -4.51692, 6.01956, -3.333, 5.09502, 1.22394, -2.81336, -2.97367, -3.53509, 0.37829, 2.91408, -2.00132, -1.58779, 1.73715, -0.09717, -1.45583, -2.33864, -1.42365, 3.22561]"
44,sub8,supcon,0,sub8-a__0029__brushteeth.npy,3,brushteeth,7,0.7331013,0,"[-3.4008, 2.29518, -4.62586, 2.28946, -4.19288, 5.72315, -2.80901, 6.9375, -0.58148, -2.63731, -3.23064, -3.30783, 1.75432, 3.19569, -2.82826, -0.74396, 1.9323, -0.21903, -1.91435, -2.58177, -0.00506, 2.18632]"
44,sub8,supcon,0,sub8-a__0030__brushteeth.npy,3,brushteeth,5,0.5590933,0,"[-2.7142, 4.23242, -4.55453, 1.07732, -4.41471, 5.9371, -3.15373, 5.22672, 1.11584, -3.03489, -3.23249, -3.70091, -0.69436, 2.91351, -1.83709, -1.51876, 1.236, 0.04506, -0.2834, -1.91056, -2.13266, 2.53757]"
44,sub8,supcon,0,sub8-a__0031__brushteeth.npy,3,brushteeth,5,0.6396279,0,"[-2.79506, 4.49036, -4.71435, 1.22198, -4.22794, 6.43932, -3.36683, 5.43176, 1.74005, -3.35272, -3.13826, -3.14194, -0.30746, 2.15185, -1.92924, -1.60744, 1.05919, -0.06252, -0.63415, -1.87782, -2.60533, 2.43226]"
44,sub8,supcon,0,sub8-a__0032__brushteeth.npy,3,brushteeth,5,0.5903256,0,"[-2.6891, 4.55151, -4.61439, 0.93255, -4.38415, 5.96991, -2.98858, 4.95264, 1.69562, -3.04483, -3.34102, -3.57172, -0.8094, 2.41793, -1.78502, -1.62347, 1.12468, 0.05153, 0.15414, -1.9131, -2.61741, 2.25687]"
44,sub8,supcon,0,sub8-a__0033__highfive.npy,8,highfive,1,0.98962015,0,"[-0.24569, 8.73898, -2.97829, -0.42154, -8.45165, 1.7945, -3.05929, -1.69364, 1.51293, -2.26699, -0.40217, -1.86681, 2.48827, -0.8997, 3.05896, -4.0179, 0.57492, -3.43064, 2.70087, -1.27342, -2.57276, 0.36001]"
44,sub8,supcon,0,sub8-a__0034__highfive.npy,8,highfive,1,0.97584903,0,"[-1.34077, 7.82774, -2.80562, -0.65004, -8.24879, 1.63632, -2.96671, -1.29772, 0.9089, -1.51006, -0.15052, -1.96685, 3.40477, -0.20703, 2.41746, -3.68844, 0.42709, -2.48518, 1.90793, -1.90112, -1.409, 0.16602]"
44,sub8,supcon,0,sub8-a__0035__highfive.npy,8,highfive,1,0.95260745,0,"[-1.58405, 7.35908, -1.9575, -0.90169, -8.42909, 1.34566, -2.8633, -1.56334, 1.56073, -1.62749, 0.31226, -1.58407, 3.51605, -0.84341, 3.22042, -3.75396, -0.24614, -2.41286, 1.69615, -1.47887, -1.58645, -0.17757]"
