seed,subject,method,k,file,true_id,true_label,pred_id,conf,correct,logits
44,sub11,supLP120,0,sub11-a__0001__wave.npy,21,wave,21,0.9954893,1,"[-0.95725, -1.8725, -2.3922, 7.36616, -3.61962, -4.45614, -4.03632, 3.43347, 1.82859, -2.64651, 0.68085, -3.81704, 3.76324, -0.83107, -1.67283, -2.73462, -3.41838, -1.8022, 0.71153, -2.76825, -0.59133, 12.81625]"
44,sub11,supLP120,0,sub11-a__0002__wave.npy,21,wave,3,0.55013305,0,"[-1.30167, -2.24965, -2.81703, 9.48601, -2.73464, -2.75683, -2.29284, 3.82137, -0.22383, -2.392, 0.54044, -4.59997, 3.72253, 1.06652, -3.1444, -1.41629, -3.38276, -1.47286, 1.49896, -2.12506, 0.12451, 9.27553]"
44,sub11,supLP120,0,sub11-a__0003__wave.npy,21,wave,21,0.8835131,1,"[-1.03772, -2.23763, -2.4923, 8.4829, -2.87982, -3.50472, -3.14845, 4.52556, 0.07169, -2.32567, -0.23112, -3.97394, 3.75448, 0.10899, -3.02072, -1.9888, -3.7901, -1.82984, 1.98412, -2.8609, -0.42305, 10.53903]"
44,sub11,supLP120,0,sub11-a__0004__wave.npy,21,wave,21,0.9975561,1,"[-0.44889, -2.1225, -2.23048, 7.21245, -3.80203, -4.56212, -4.26309, 3.47264, 1.60419, -2.74064, 0.66806, -3.7485, 3.98528, -0.81577, -1.69197, -2.74769, -3.90188, -1.83588, 0.56181, -2.66989, -0.24426, 13.29353]"
44,sub11,supLP120,0,sub11-a__0005__wave.npy,21,wave,21,0.9737148,1,"[-1.50558, -1.08621, -2.46177, 7.82111, -2.87894, -4.03753, -3.78295, 5.26986, 1.22741, -2.09647, 0.12686, -3.68105, 3.4079, -1.14572, -2.18031, -2.39485, -2.69671, -1.6995, 1.06579, -3.5672, -1.25549, 11.52296]"
44,sub11,supLP120,0,sub11-a__0006__wave.npy,21,wave,21,0.9924746,1,"[-0.89262, -1.41732, -2.38796, 7.44633, -3.27008, -4.41693, -3.97727, 4.99086, 1.37449, -2.20557, -0.10629, -3.56187, 3.55385, -1.56771, -1.99112, -2.64295, -3.44978, -1.99901, 1.46042, -3.54727, -1.17578, 12.43499]"
44,sub11,supLP120,0,sub11-a__0007__bow.npy,2,bow,12,0.96954185,0,"[5.52746, -1.38725, 4.2042, -2.07689, -6.29466, -4.68432, -3.75494, -6.38073, -0.41647, -4.47187, 3.54289, 2.93833, 9.45627, -2.19847, 2.39891, -0.97635, -7.43091, -2.05132, -2.5348, 1.77484, -0.76484, 2.3669]"
44,sub11,supLP120,0,sub11-a__0008__bow.npy,2,bow,12,0.9827558,0,"[5.12118, -1.2406, 3.968, -1.78353, -6.22218, -4.8726, -3.68716, -5.86039, -0.28535, -4.6224, 2.88548, 3.05563, 9.70222, -1.92394, 2.00781, -0.77905, -7.31176, -2.29905, -2.20529, 1.37074, -0.72498, 2.59962]"
44,sub11,supLP120,0,sub11-a__0009__bow.npy,2,bow,12,0.98455226,0,"[5.54691, -1.46691, 3.38362, -1.40374, -6.50244, -4.32039, -3.41335, -6.54228, -0.14199, -4.05739, 3.57504, 2.85413, 10.04794, -1.50834, 1.75386, -0.91809, -7.71427, -2.68999, -2.80055, 1.88361, -0.12301, 2.10284]"
44,sub11,supLP120,0,sub11-a__0010__bow.npy,2,bow,12,0.99219257,0,"[4.48259, -1.37812, 3.46612, -1.2511, -5.95592, -4.36086, -3.24259, -5.56022, -0.44618, -4.0658, 3.47029, 3.0448, 10.12729, -2.00256, 2.12656, -0.99007, -6.6148, -2.22798, -2.46279, 0.95355, -1.21371, 2.30148]"
44,sub11,supLP120,0,sub11-a__0011__bow.npy,2,bow,12,0.99529845,0,"[4.64714, -1.89203, 2.40065, -0.57927, -5.70395, -4.55908, -3.48964, -5.30076, -0.64338, -3.98684, 3.04886, 2.86048, 10.52578, -1.18286, 1.06921, -0.21907, -7.15854, -2.94279, -2.73011, 0.95067, -0.0876, 2.58023]"
44,sub11,supLP120,0,sub11-a__0012__crossarms.npy,5,crossarms,3,0.82565683,0,"[-3.08975, 1.98318, -1.8521, 7.04889, 0.93107, 1.92571, -1.9085, 4.08624, -0.16943, -1.35336, -1.22803, 0.20807, 1.2905, -1.0268, -2.62706, -0.08896, 5.05864, -0.1236, -0.61878, -3.78237, -2.5834, -2.03665]"
44,sub11,supLP120,0,sub11-a__0013__crossarms.npy,5,crossarms,3,0.97760844,0,"[-3.10211, 1.0981, -1.67695, 8.66156, 0.2396, 3.26985, -1.33415, 3.95955, -0.90997, -1.44166, -0.97886, -0.82456, 1.46558, -0.36958, -2.78732, -0.09882, 3.67478, -0.17675, -0.26189, -3.13042, -2.26939, -1.79755]"
44,sub11,supLP120,0,sub11-a__0014__crossarms.npy,5,crossarms,16,0.8502419,0,"[-4.18245, 2.70884, -1.32959, 5.40749, 3.21619, 2.3685, -2.39132, 4.60553, -0.00055, -0.14816, -0.93112, 0.24156, 0.34663, -1.32699, -2.37499, -0.61762, 7.68136, 0.50632, -2.72705, -3.51534, -2.71533, -3.8631]"
44,sub11,supLP120,0,sub11-a__0015__crossarms.npy,5,crossarms,3,0.62248933,0,"[-3.69643, 1.65681, -1.51115, 6.8788, 2.07804, 2.88734, -1.95078, 4.68109, -0.49445, -0.63283, -1.6587, 0.20878, 0.87582, -1.22739, -2.73299, -0.26157, 6.09147, 0.02076, -1.0282, -3.77817, -2.45925, -3.15419]"
44,sub11,supLP120,0,sub11-a__0016__crossarms.npy,5,crossarms,16,0.89786357,0,"[-4.23705, 2.36832, -0.85024, 4.79525, 4.35338, 2.80941, -2.59897, 4.07798, 0.25523, 0.13423, -0.97794, 0.72817, -0.43652, -1.11284, -2.22417, -0.76857, 7.86012, 1.02036, -3.51997, -3.45781, -2.77394, -4.71104]"
44,sub11,supLP120,0,sub11-a__0017__airpunch.npy,1,airpunch,3,0.99504244,0,"[-2.31084, 0.4655, -2.58881, 9.57636, -3.10683, 0.64538, -1.46083, 2.18394, 2.11403, -4.43278, -2.86897, -2.32285, 1.77954, 1.31456, -2.73514, 0.43487, -2.44163, -0.10106, 1.96194, -0.34337, -1.97574, 3.41285]"
44,sub11,supLP120,0,sub11-a__0018__airpunch.npy,1,airpunch,1,0.8282465,1,"[-1.41948, 9.21471, -1.63058, 3.74617, -3.71332, -3.73998, -1.86285, 0.94747, 7.18918, -4.18776, -3.42421, -1.59012, -0.08151, -0.04081, 0.14359, 0.36024, -2.47896, -1.23269, 6.5573, -1.28795, -4.9443, 0.89016]"
44,sub11,supLP120,0,sub11-a__0019__airpunch.npy,1,airpunch,8,0.47941175,0,"[-0.71842, 7.60303, -2.25519, 3.82927, -4.01424, -5.62958, -1.13749, 0.84663, 9.76627, -3.04205, -4.27526, -1.34891, 0.63096, -2.97612, 0.36458, -1.43107, -2.82592, -2.78167, 9.73324, -2.7992, -4.4569, 1.8504]"
44,sub11,supLP120,0,sub11-a__0020__airpunch.npy,1,airpunch,8,0.9779214,0,"[0.79725, 7.3342, -2.82854, 3.66192, -5.37003, -6.53328, -2.72331, -0.21621, 12.13611, -2.91051, -3.04737, -1.38449, 2.02384, -3.09357, 0.6734, -2.01396, -4.33594, -3.87064, 7.86323, -3.13381, -4.0147, 3.2702]"
44,sub11,supLP120,0,sub11-a__0021__airpunch.npy,1,airpunch,8,0.98691016,0,"[0.58568, 5.21605, -3.22988, 4.74733, -5.92855, -6.92809, -3.34867, -0.13744, 11.5351, -3.20326, -2.7684, -0.79119, 3.83511, -2.37008, 0.43386, -2.17894, -3.89813, -3.72825, 6.03624, -3.62976, -3.5759, 6.37472]"
44,sub11,supLP120,0,sub11-a__0022__drink.npy,7,drink,3,0.9998777,0,"[-1.68254, -3.15097, -3.49969, 13.38992, -0.91708, 1.17934, 0.42067, 3.41532, -1.87184, 0.79195, -0.40772, -3.09975, 2.91687, 2.25042, -4.67733, -1.00455, 0.2516, -1.67123, 1.33557, -1.95857, 0.22946, 1.78026]"
44,sub11,supLP120,0,sub11-a__0023__drink.npy,7,drink,3,0.99989736,0,"[-1.70573, -3.85824, -3.51289, 13.73559, -0.94837, 1.46798, 0.55745, 3.52127, -2.11871, 1.08603, -1.15174, -3.05963, 2.64968, 3.16854, -5.17822, -0.21438, 0.0156, -2.1147, 1.80974, -1.5766, 0.99307, 0.63083]"
44,sub11,supLP120,0,sub11-a__0024__drink.npy,7,drink,3,0.99970645,0,"[-1.71945, -4.32369, -3.86256, 12.83563, -1.43396, 1.35333, 0.55718, 3.6779, -2.20702, 1.46567, -1.67375, -2.55744, 3.36897, 2.60024, -5.38512, 0.61445, -0.04521, -2.48285, 2.01223, -1.41292, 1.53801, 0.76639]"
44,sub11,supLP120,0,sub11-a__0025__drink.npy,7,drink,3,0.9996978,0,"[-1.5803, -4.16361, -3.79763, 12.88873, -1.16416, 1.09605, 0.41661, 3.91555, -2.25681, 1.37814, -1.81299, -2.5386, 3.36618, 2.60535, -5.40722, 0.68531, -0.17986, -2.58886, 2.14915, -1.61961, 1.39988, 0.63793]"
44,sub11,supLP120,0,sub11-a__0026__drink.npy,7,drink,3,0.9995615,0,"[-1.84613, -4.03711, -3.74621, 12.59148, -1.10356, 0.8893, 0.33582, 4.06462, -2.25511, 1.64679, -1.80666, -2.2869, 3.50665, 2.37398, -5.35739, 0.49941, 0.5352, -2.68845, 2.01161, -1.80256, 1.28094, 0.71479]"
