seed,subject,method,k,file,true_id,true_label,pred_id,conf,correct,logits
44,sub7,supLP120,3,sub7-a__0001__wave.npy,21,wave,21,0.999159,1,"[2.22151, -4.67035, 0.33786, 3.99167, 0.12977, -2.75134, -0.88913, -2.93365, 2.51419, -1.14453, -2.82207, -3.67569, -3.08314, -0.90432, 1.0393, -3.84909, -5.44394, -3.93528, -0.08134, -2.57946, 0.75137, 11.5303]"
44,sub7,supLP120,3,sub7-a__0002__wave.npy,21,wave,21,0.9983531,1,"[1.57185, -4.59333, 0.11428, 3.45567, -0.54232, -2.32437, -1.28753, -1.73266, 1.98047, -0.76565, -2.02115, -2.7257, -1.44695, -1.00035, 0.76167, -3.3644, -4.69872, -3.13884, -0.29744, -2.81009, 1.12845, 10.38486]"
44,sub7,supLP120,3,sub7-a__0003__wave.npy,21,wave,21,0.9983877,1,"[1.47961, -4.15114, 0.26492, 4.13658, -0.44849, -2.63209, -1.53747, -0.68944, 2.40123, -0.8089, -2.25017, -2.83955, -1.44832, -1.3327, 0.33485, -3.81869, -4.35968, -3.65071, -0.76334, -2.65064, 1.2161, 10.89717]"
44,sub7,supLP120,3,sub7-a__0004__wave.npy,21,wave,21,0.99664116,1,"[1.32162, -4.07224, 0.20076, 4.42327, -0.12944, -2.81048, -1.54831, -0.4613, 2.52318, -0.57249, -1.9047, -2.65236, -0.96917, -1.93419, 0.36132, -4.04881, -3.95874, -3.85715, -0.86141, -2.78467, 0.57057, 10.37179]"
44,sub7,supLP120,3,sub7-a__0006__bow.npy,2,bow,2,0.9980373,1,"[-7.30073, -5.7107, 12.91817, -1.21347, -1.60815, -2.92467, 1.96412, -2.86103, -2.59049, -5.8576, -7.08504, 6.59505, 3.3652, -1.91797, -1.5808, 0.51899, -6.64289, -0.30757, -5.7326, -0.88917, 1.61856, 3.22733]"
44,sub7,supLP120,3,sub7-a__0007__bow.npy,2,bow,2,0.99577457,1,"[-8.85421, -4.27187, 10.64854, -1.39948, -0.26203, -2.54971, 2.215, -2.3946, -1.7904, -6.12663, -7.26402, 4.72245, 2.31817, -0.69922, -2.36671, 2.66649, -4.88268, 0.13127, -5.66073, -1.79275, 1.71594, 3.169]"
44,sub7,supLP120,3,sub7-a__0009__bow.npy,2,bow,2,0.9958151,1,"[-9.21833, -5.16864, 12.48339, -1.6494, -0.99481, -2.47046, 1.9683, -3.021, -2.33503, -5.89405, -7.16839, 6.95658, 3.21794, -1.99646, -1.8048, 0.8986, -5.82517, 0.19138, -6.03348, -1.21683, 0.82906, 2.97312]"
44,sub7,supLP120,3,sub7-a__0010__bow.npy,2,bow,2,0.99719894,1,"[-6.51601, -5.33733, 13.11391, -0.91118, -1.18188, -2.70247, 1.06381, -3.4161, -2.36383, -5.01549, -6.3587, 7.19448, 3.59647, -2.42023, -1.24079, -1.84665, -5.34135, -1.25954, -5.46445, -1.25765, -0.10407, 2.90617]"
44,sub7,supLP120,3,sub7-a__0011__crossarms.npy,5,crossarms,5,0.9960033,1,"[-3.53144, 7.71969, -6.55086, -0.46098, -9.74582, 14.62774, -4.06218, 2.3037, -2.37559, -4.15739, 2.73159, 0.80983, 3.52304, -2.15911, -4.07452, 0.09446, 8.79241, 4.94262, -6.68418, -0.94633, -3.97045, -4.73009]"
44,sub7,supLP120,3,sub7-a__0012__crossarms.npy,5,crossarms,5,0.9958918,1,"[-2.73525, 6.82546, -7.29328, -0.21956, -8.72708, 13.69788, -3.10493, 3.40961, -1.28404, -4.37886, 1.29764, 1.16134, 4.05241, -1.24207, -4.16027, 0.78675, 7.86354, 3.84986, -7.01408, -1.34642, -3.34527, -3.30993]"
44,sub7,supLP120,3,sub7-a__0013__crossarms.npy,5,crossarms,5,0.9965197,1,"[-2.85134, 7.25571, -7.42907, -0.67059, -8.80083, 14.05173, -2.95767, 3.83817, -1.36153, -4.56647, 1.52937, 1.26281, 3.71833, -1.4086, -3.72494, 1.03762, 7.95351, 4.11529, -6.13894, -1.1177, -3.37097, -4.04916]"
44,sub7,supLP120,3,sub7-a__0014__crossarms.npy,5,crossarms,5,0.9949445,1,"[-2.98991, 7.21808, -7.52176, -1.16258, -9.00673, 13.70403, -2.9736, 4.08009, -0.86422, -4.68824, 0.93014, 1.4904, 3.91334, -1.77781, -3.77855, 0.73678, 8.00472, 4.19758, -5.78031, -1.02285, -3.07344, -3.52541]"
44,sub7,supLP120,3,sub7-a__0015__crossarms.npy,5,crossarms,5,0.9966106,1,"[-2.93544, 7.46063, -7.43057, -0.87991, -9.02831, 14.25137, -2.81772, 3.87378, -1.46026, -4.88231, 1.76788, 1.34288, 3.34664, -1.65525, -3.48897, 0.97486, 8.12421, 4.01429, -5.63387, -0.98874, -3.31171, -4.54398]"
44,sub7,supLP120,3,sub7-a__0017__airpunch.npy,1,airpunch,1,0.8376601,1,"[-0.77887, 6.06804, -1.64408, -0.76908, 0.99973, -1.69432, 3.95828, 1.42025, -0.33013, -0.0547, -3.32126, -0.93603, -2.3708, -1.2046, -2.44766, 0.60189, 0.73367, -0.80354, 2.75132, -1.13449, -1.63108, -2.86402]"
