seed,subject,method,k,file,true_id,true_label,pred_id,conf,correct,logits
44,sub11,supcon,0,sub11-a__0001__wave.npy,21,wave,21,0.9989033,1,"[3.70706, -2.38702, 2.76295, -0.43458, -4.46093, -6.59928, -0.42375, -1.63708, -1.97177, -1.72013, -1.36525, 1.55824, -4.9461, -3.23074, 1.07421, 2.60433, -2.25531, -0.89583, 2.10184, -3.52707, -5.78899, 11.2999]"
44,sub11,supcon,0,sub11-a__0002__wave.npy,21,wave,21,0.9875371,1,"[4.72704, -3.05272, 2.68849, -0.16016, -4.48349, -5.46927, 0.1623, -1.05036, -3.12688, -2.33725, -1.36205, 1.72282, -3.37096, -2.32141, 0.87245, 2.45096, -1.83354, -1.5201, 1.6357, -3.36336, -4.6109, 9.42095]"
44,sub11,supcon,0,sub11-a__0003__wave.npy,21,wave,21,0.9983203,1,"[3.73841, -3.0244, 2.19053, 0.22453, -4.47812, -6.67783, -0.56741, -1.3873, -2.17431, -1.62558, -2.14943, 2.22698, -3.90731, -2.72916, -0.0584, 3.48682, -1.4022, -1.12698, 1.05915, -3.48782, -5.23445, 10.99263]"
44,sub11,supcon,0,sub11-a__0004__wave.npy,21,wave,21,0.997898,1,"[4.53635, -2.98035, 3.93675, -0.19232, -5.01368, -6.80246, -0.43959, -1.6423, -2.60589, -2.11402, -1.06538, 1.51372, -4.92103, -3.232, 1.60992, 2.61491, -2.21674, -0.78077, 1.73142, -4.0435, -5.92327, 11.33523]"
44,sub11,supcon,0,sub11-a__0005__wave.npy,21,wave,21,0.9977411,1,"[3.1941, -2.20086, 1.41972, -0.73371, -3.60274, -5.79696, 0.53916, -0.1965, -2.31519, -1.01976, -1.51525, 1.3558, -4.79498, -3.87718, 0.98095, 3.06113, -1.87063, -0.7763, 3.11838, -2.93496, -5.77168, 10.51624]"
44,sub11,supcon,0,sub11-a__0006__wave.npy,21,wave,21,0.99961215,1,"[3.77463, -2.13561, 1.99444, -0.21873, -3.51166, -7.18665, -0.55419, -1.4738, -1.60305, -0.90528, -1.85541, 1.60089, -4.92596, -3.60863, 0.7687, 3.1323, -1.81107, -1.2653, 1.53446, -3.418, -5.79557, 12.33944]"
44,sub11,supcon,0,sub11-a__0007__bow.npy,2,bow,11,0.9082747,0,"[1.65064, -1.60962, 3.53026, -4.61207, -5.42835, -9.77572, 1.67102, -4.3351, -2.46642, -0.67637, -1.53929, 7.84888, -3.63678, -0.90445, 1.26881, 4.92289, -4.37105, 3.23536, -3.65845, 3.70468, 1.05368, 1.02157]"
44,sub11,supcon,0,sub11-a__0008__bow.npy,2,bow,11,0.8616062,0,"[1.32215, -1.39919, 4.2714, -4.63095, -5.62373, -10.15361, 1.53209, -4.42656, -2.2096, -0.55692, -1.94996, 7.83092, -4.01101, -0.49539, 0.55319, 5.54912, -4.36863, 3.24122, -4.04467, 3.41402, 0.85571, 1.70749]"
44,sub11,supcon,0,sub11-a__0009__bow.npy,2,bow,11,0.9008947,0,"[1.676, -1.13952, 3.63952, -4.60581, -5.78254, -9.48786, 2.76363, -4.49118, -2.30177, -1.0257, -2.07482, 7.96957, -3.11867, -1.12952, 0.78672, 4.94355, -4.84651, 3.1947, -3.66375, 4.43757, 1.37015, 0.75361]"
44,sub11,supcon,0,sub11-a__0010__bow.npy,2,bow,11,0.9371965,0,"[1.41501, -1.00471, 3.83823, -4.77745, -5.90145, -9.54058, 2.75618, -4.41514, -2.30716, -0.65589, -2.05094, 8.4169, -3.41283, -1.10221, 0.74536, 5.04993, -4.4456, 3.09233, -3.5055, 3.91411, 0.54951, 1.18199]"
