seed,subject,method,k,file,true_id,true_label,pred_id,conf,correct,logits
44,sub7,scratch,0,sub7-a__0001__wave.npy,21,wave,21,0.9995443,1,"[-1.64621, -5.52473, -0.01538, 1.01135, -1.92307, -14.49752, 0.6178, -0.07036, 3.99767, -3.50042, -6.41479, 1.21582, -2.18931, 0.46819, 2.77534, -6.70649, -4.55252, 5.75292, 11.16241, -7.81977, 4.07202, 18.86214]"
44,sub7,scratch,0,sub7-a__0002__wave.npy,21,wave,21,0.9995092,1,"[-2.29566, -5.67623, -0.70137, 1.68794, -1.52043, -13.85574, -0.19307, 0.45756, 3.95401, -3.26146, -6.23064, 1.07712, -1.74126, 0.48826, 2.02122, -6.68495, -4.17917, 5.62453, 11.15373, -7.95732, 4.36307, 18.77896]"
44,sub7,scratch,0,sub7-a__0003__wave.npy,21,wave,21,0.99970895,1,"[-2.29128, -5.19259, -0.70775, 2.4171, -1.66683, -13.36592, -0.63815, 1.18106, 4.02366, -3.54623, -6.00549, 0.84923, -1.79679, 0.65863, 1.83024, -6.77178, -4.12353, 5.49142, 10.79512, -8.34032, 3.88939, 18.94441]"
44,sub7,scratch,0,sub7-a__0004__wave.npy,21,wave,21,0.9995901,1,"[-2.31217, -5.26539, -0.79305, 2.22639, -1.60385, -13.5485, -0.43517, 1.05838, 3.95308, -3.52577, -6.14103, 0.99625, -1.7662, 0.69434, 1.98178, -6.79012, -3.9896, 5.38469, 11.02549, -8.3009, 3.76028, 18.82998]"
44,sub7,scratch,0,sub7-a__0005__wave.npy,21,wave,21,0.9995987,1,"[-2.30961, -5.30046, -0.85599, 2.28833, -1.50855, -13.58652, -0.52662, 0.97287, 3.8637, -3.3872, -6.08468, 0.9674, -1.81118, 0.82941, 1.99179, -6.86247, -3.88387, 5.33341, 10.98893, -8.38902, 3.75587, 18.81478]"
44,sub7,scratch,0,sub7-a__0006__bow.npy,2,bow,2,0.9996093,1,"[3.04737, 4.16404, 17.79989, -3.05747, -11.87581, -4.71925, 9.76505, -0.46606, 2.23177, -11.25845, -4.30083, 2.30931, -3.5113, -3.28043, 8.01099, 1.43154, -7.03376, 5.82063, -3.00323, -1.77699, -4.11171, 4.90426]"
44,sub7,scratch,0,sub7-a__0007__bow.npy,2,bow,2,0.999278,1,"[2.91024, 3.73926, 17.90041, -2.92188, -11.3251, -5.19994, 10.54858, -0.19535, 1.84382, -11.79104, -5.08637, 2.73493, -3.86951, -3.01945, 8.23441, 1.91696, -6.749, 6.62349, -2.80204, -2.23565, -4.73259, 5.3755]"
44,sub7,scratch,0,sub7-a__0008__bow.npy,2,bow,2,0.99944454,1,"[2.70388, 3.74455, 18.37207, -2.9914, -11.35788, -5.17603, 10.73233, -0.33497, 1.3605, -11.53246, -4.72769, 3.05801, -3.88063, -2.71876, 8.75564, 1.44155, -6.25351, 6.29839, -2.84844, -2.78796, -5.24298, 5.01475]"
44,sub7,scratch,0,sub7-a__0009__bow.npy,2,bow,2,0.9991301,1,"[2.58734, 3.52038, 17.87621, -2.8985, -11.01524, -5.56666, 10.7201, -0.12838, 1.85548, -11.83337, -5.4339, 2.84719, -3.94415, -2.88805, 8.24922, 1.75712, -6.53832, 6.86489, -2.64982, -2.52477, -4.81763, 5.97443]"
44,sub7,scratch,0,sub7-a__0010__bow.npy,2,bow,2,0.999526,1,"[3.34039, 4.20708, 18.26748, -2.63756, -11.02156, -4.92114, 10.40043, -0.45117, 1.1539, -11.6448, -4.7121, 2.53311, -4.45298, -2.20181, 8.85773, 1.74828, -6.08798, 6.33433, -3.13005, -2.79414, -5.44255, 4.62547]"
44,sub7,scratch,0,sub7-a__0011__crossarms.npy,5,crossarms,5,0.9979832,1,"[-6.41898, 7.13242, -2.94802, 5.03124, 0.57042, 16.99329, -6.47594, 10.75904, -2.88915, -1.59842, -2.04727, -2.54449, 0.53982, 2.47351, -5.24986, -0.04776, 2.25732, -3.97054, -1.25555, -1.62966, -0.7615, -5.6603]"
44,sub7,scratch,0,sub7-a__0012__crossarms.npy,5,crossarms,5,0.996479,1,"[-6.8118, 6.66793, -2.67264, 4.54708, 0.30235, 16.48289, -6.56122, 10.81963, -2.40633, -1.81887, -2.31553, -2.01512, 1.30282, 1.3895, -5.83152, 0.04499, 1.72627, -3.30902, -1.17138, -1.57606, -0.22064, -4.40493]"
