seed,subject,method,k,file,true_id,true_label,pred_id,conf,correct,logits
44,sub8,scratch,0,sub8-a__0001__wave.npy,21,wave,1,0.78803015,0,"[0.76862, 9.8992, 2.37082, -6.1992, -6.47919, -9.07053, -8.64727, -2.62626, 7.83546, 0.15519, 5.8123, -4.23852, 4.74814, -3.82829, -1.18978, 1.64659, -6.98065, 0.06438, 2.54536, -2.87648, 4.78881, 7.70732]"
44,sub8,scratch,0,sub8-a__0002__wave.npy,21,wave,1,0.74627507,0,"[0.36663, 9.9, 2.04281, -6.03513, -6.53071, -8.68045, -8.91545, -1.97744, 7.92968, -0.09579, 5.27902, -4.18336, 5.0227, -3.84295, -1.15782, 1.34026, -6.54513, -0.16164, 2.51274, -2.99329, 4.53824, 8.16861]"
44,sub8,scratch,0,sub8-a__0003__wave.npy,21,wave,1,0.7954184,0,"[0.64277, 9.97276, 1.9234, -6.23559, -6.32508, -8.87363, -8.91579, -2.40198, 7.79587, 0.23413, 5.75291, -4.44779, 4.76173, -3.7405, -0.96914, 1.28083, -6.63433, -0.27992, 2.59058, -2.72232, 4.73821, 7.8272]"
44,sub8,scratch,0,sub8-a__0004__wave.npy,21,wave,1,0.75577116,0,"[0.53656, 9.74507, 2.096, -6.24427, -6.50678, -8.89024, -8.87326, -2.19087, 7.83979, 0.06825, 5.65559, -4.3376, 4.96696, -3.92287, -1.09643, 1.50897, -6.77363, -0.15343, 2.56363, -2.66123, 4.99886, 7.7702]"
44,sub8,scratch,0,sub8-a__0005__wave.npy,21,wave,1,0.7889341,0,"[0.5347, 9.85217, 1.60138, -6.07641, -6.27441, -8.84943, -9.12925, -2.08692, 7.52896, 0.16056, 5.73637, -4.60916, 5.03226, -3.5174, -0.95789, 1.20179, -6.46393, -0.48411, 2.74523, -2.68134, 4.82834, 7.86543]"
44,sub8,scratch,0,sub8-a__0006__wave.npy,21,wave,1,0.62662286,0,"[0.56312, 10.12259, 1.20437, -5.18231, -5.91621, -8.29704, -9.41364, -2.21835, 6.79266, -0.10052, 5.23298, -4.69635, 4.85569, -2.59181, -0.57595, 0.61996, -5.89897, -0.60374, 2.33966, -3.80636, 3.27952, 9.51658]"
44,sub8,scratch,0,sub8-a__0008__bow.npy,2,bow,12,0.7001196,0,"[3.74075, 8.52483, 7.2429, -7.75046, -8.66632, -5.49378, 2.2137, -2.98986, -5.39442, 2.19498, 2.95032, 10.05443, 11.17644, -1.56847, 6.70662, -7.73907, 0.55275, -6.37111, -5.04198, -3.59071, -3.16049, -3.64506]"
44,sub8,scratch,0,sub8-a__0009__bow.npy,2,bow,12,0.8038964,0,"[3.24536, 8.45988, 7.67203, -8.08893, -9.19863, -5.82264, 1.83543, -2.82487, -4.7798, 1.94508, 3.41035, 9.83706, 11.58603, -2.23241, 6.38038, -7.26025, -0.14416, -5.97229, -4.84708, -3.19973, -2.15212, -3.4366]"
44,sub8,scratch,0,sub8-a__0010__bow.npy,2,bow,12,0.7897288,0,"[2.68912, 8.69443, 7.33692, -7.41918, -9.43883, -5.08378, 3.008, -1.88347, -5.31281, 1.05173, 1.86085, 10.60191, 12.11138, -1.67651, 6.51825, -7.20005, 0.2217, -5.84284, -4.3589, -3.9101, -3.793, -3.24174]"
44,sub8,scratch,0,sub8-a__0011__bow.npy,2,bow,12,0.67567474,0,"[2.62385, 7.91591, 7.05564, -7.76582, -9.14757, -4.75097, 3.52445, -2.22327, -5.73742, 1.13979, 1.47368, 11.41593, 12.20953, -2.10936, 7.38877, -7.7811, 1.15669, -6.35498, -4.71553, -3.68757, -4.01657, -3.38134]"
