seed,subject,method,k,file,true_id,true_label,pred_id,conf,correct,logits
44,sub9,mae,3,sub9-a__0002__wave.npy,21,wave,21,0.9999989,1,"[-6.13154, 2.13752, -5.91263, 12.85377, -4.40738, -1.88425, -2.00871, -0.18093, 4.57879, -4.12211, -1.60985, -6.67634, -1.71928, 4.07957, -2.78237, -0.39645, -4.36019, 0.79053, 4.06868, -10.85732, -3.98526, 26.55945]"
44,sub9,mae,3,sub9-a__0003__wave.npy,21,wave,21,0.99999905,1,"[-6.38258, 2.42256, -6.55765, 12.04012, -4.1756, -1.8375, -2.53458, -0.10441, 5.30543, -3.70421, -1.5996, -6.57569, -1.71893, 3.62967, -2.37348, -0.55175, -4.13376, 0.61879, 4.09134, -10.50214, -4.59824, 25.85473]"
44,sub9,mae,3,sub9-a__0004__wave.npy,21,wave,21,0.99997187,1,"[-5.95983, 1.64234, -6.51266, 15.12225, -5.45628, -1.21448, -1.397, 2.70196, 1.87409, -4.93308, -3.02819, -5.60786, -0.60711, 4.23958, -4.93362, -0.7472, -3.53222, -0.48596, 4.53129, -12.61253, -4.03196, 25.59988]"
44,sub9,mae,3,sub9-a__0005__wave.npy,21,wave,21,0.9999902,1,"[-5.78197, 1.95216, -6.66245, 13.07805, -5.50576, -1.12099, -2.17784, 2.52989, 3.62736, -4.24569, -2.4766, -6.20002, -0.36464, 3.07259, -4.22309, -1.14271, -3.9818, -0.90189, 4.67771, -11.66034, -4.03478, 24.61642]"
44,sub9,mae,3,sub9-a__0006__wave.npy,21,wave,21,0.9999926,1,"[-6.13897, 1.93323, -6.96189, 13.32291, -5.23326, -1.12985, -2.24432, 2.30184, 3.53726, -4.23522, -2.37526, -6.29678, -0.62252, 3.36162, -4.07542, -0.95012, -3.89752, -0.46544, 4.58925, -11.6, -4.1657, 25.14096]"
44,sub9,mae,3,sub9-a__0007__bow.npy,2,bow,2,0.9999974,1,"[7.61787, 0.7659, 21.18674, 0.50214, -13.12997, -0.9166, 6.49963, -4.12815, -1.02963, -4.39741, -0.1897, 6.21339, 2.61353, -5.85699, 6.62962, 0.18042, -5.1232, 3.79077, -5.04938, -6.30316, 0.91121, -3.90579]"
44,sub9,mae,3,sub9-a__0008__bow.npy,2,bow,2,0.99999714,1,"[7.90795, 0.72393, 21.25904, 0.46902, -13.11809, -0.73484, 6.28469, -4.08423, -1.19737, -4.29052, -0.67174, 6.23966, 2.33981, -6.0597, 7.01141, -0.19489, -4.79476, 3.40538, -5.18176, -6.12671, 1.09748, -4.33368]"
44,sub9,mae,3,sub9-a__0009__bow.npy,2,bow,2,0.99999344,1,"[8.16561, 0.96744, 20.76036, 0.39618, -12.97189, -0.57335, 5.72062, -4.47077, -0.9195, -4.06277, -0.18517, 5.70275, 2.21866, -6.02547, 7.81909, -0.88769, -4.83672, 2.86707, -5.24478, -5.58352, 1.43565, -4.7079]"
44,sub9,mae,3,sub9-a__0010__bow.npy,2,bow,2,0.9999883,1,"[7.64189, 1.23677, 20.22408, 0.26254, -12.38422, -0.31604, 4.80967, -4.90004, -0.36361, -3.97486, 0.95067, 4.66266, 1.93953, -5.83861, 8.46247, -1.26156, -5.05503, 2.97536, -5.31022, -4.52418, 1.59772, -4.83858]"
44,sub9,mae,3,sub9-a__0011__bow.npy,2,bow,2,0.9999958,1,"[7.81436, 1.16419, 20.94865, 0.71542, -12.73435, -0.42897, 5.44284, -4.50457, -0.7347, -4.36325, -0.09854, 5.20226, 2.08649, -5.77487, 7.71776, -1.10378, -4.89343, 2.83992, -5.17439, -5.34503, 1.31212, -4.59765]"
44,sub9,mae,3,sub9-a__0012__crossarms.npy,5,crossarms,5,0.9998964,1,"[-2.6838, 3.43979, -7.0422, 7.11233, -5.58421, 17.76143, -4.49626, 5.9264, -8.98109, -3.58255, -6.27017, 7.85765, 2.30838, -2.45887, -2.99823, -0.31648, 7.0312, -5.2289, 0.0441, -4.0977, -5.48057, -10.67537]"
44,sub9,mae,3,sub9-a__0013__crossarms.npy,5,crossarms,5,0.9998647,1,"[-2.76298, 3.67451, -6.7986, 8.77967, -5.28885, 18.12841, -4.75176, 5.58484, -9.67308, -4.17194, -6.28407, 7.50611, 1.94786, -1.30235, -2.98418, -0.67234, 7.29113, -5.36319, -0.12615, -4.42846, -5.76785, -10.16011]"
44,sub9,mae,3,sub9-a__0014__crossarms.npy,5,crossarms,5,0.99984765,1,"[-2.69697, 4.71533, -6.88651, 8.28005, -5.53577, 17.38671, -5.06528, 5.24304, -8.62868, -4.23122, -6.52478, 6.4373, 2.11746, -1.2797, -2.56651, -1.14024, 6.28201, -5.89831, 0.48256, -4.29822, -6.06073, -9.80489]"
44,sub9,mae,3,sub9-a__0015__crossarms.npy,5,crossarms,5,0.99982005,1,"[-2.99287, 5.14347, -6.77117, 8.1555, -5.71128, 17.10502, -5.14986, 5.27201, -8.12506, -4.29839, -6.98553, 6.12022, 2.17074, -1.37104, -2.70159, -1.14879, 6.23923, -6.11706, 0.65015, -4.49713, -6.50541, -9.2766]"
44,sub9,mae,3,sub9-a__0016__crossarms.npy,5,crossarms,5,0.99989045,1,"[-2.98026, 4.15881, -7.62037, 6.35525, -5.31896, 17.21405, -4.9647, 5.69955, -8.41253, -3.48742, -6.49514, 7.22842, 2.62901, -2.20674, -2.66754, -0.63162, 6.84939, -5.85838, 0.67252, -3.88943, -5.84307, -10.78704]"
44,sub9,mae,3,sub9-a__0017__airpunch.npy,1,airpunch,3,0.52826613,0,"[-2.76517, 7.85697, -4.9443, 8.12746, -1.40807, 4.10279, -2.79371, 2.72578, -6.07245, -6.30862, -10.71616, 2.10944, 1.13385, 4.78398, -5.70459, 0.04458, 3.30691, -7.3461, 5.32141, -5.36824, -11.23197, -4.08229]"
44,sub9,mae,3,sub9-a__0018__airpunch.npy,1,airpunch,1,0.7871337,1,"[-1.55383, 8.61085, -4.99246, 6.90769, -1.33717, 2.60938, -4.2384, 1.78157, -3.35618, -5.91167, -8.93754, -0.31272, -0.07953, 4.12675, -5.07778, -0.93907, 0.81778, -7.36567, 5.98777, -3.95895, -11.61462, -2.50367]"
44,sub9,mae,3,sub9-a__0019__airpunch.npy,1,airpunch,1,0.46025917,1,"[-2.30268, 7.6648, -6.6208, 6.34842, 0.85438, 1.21664, -4.1205, 1.31871, -4.27865, -5.69427, -6.8388, -0.30887, 0.64787, 5.77698, -5.25688, -1.02451, 0.42555, -7.34958, 7.37241, -1.87072, -10.02287, -4.38952]"
44,sub9,mae,3,sub9-a__0020__airpunch.npy,1,airpunch,18,0.59580255,0,"[-3.22485, 7.31857, -7.36316, 4.44819, 2.33891, -1.06915, -4.50168, -0.26663, -2.02165, -4.49478, -3.9466, -2.2058, 0.7562, 6.46822, -4.03027, -1.20669, -1.13751, -6.25266, 8.10806, -0.568, -8.63894, -2.56254]"
44,sub9,mae,3,sub9-a__0021__airpunch.npy,1,airpunch,18,0.9876007,0,"[-1.89507, 5.10201, -9.10896, -1.75709, 1.43206, -4.22277, -5.08179, -0.16838, 1.60928, -1.08864, 0.07631, -2.92378, 1.24095, 1.27725, -3.53623, -0.57693, -3.63888, -5.23846, 9.62471, 1.76717, -5.99793, -1.24475]"
44,sub9,mae,3,sub9-a__0023__drink.npy,7,drink,7,0.9496882,1,"[-6.88981, 2.83043, -8.17476, 5.0901, -5.53171, 3.42862, -4.79461, 8.67486, 0.56334, -0.6249, -5.92569, -0.22267, 2.80016, -2.25909, -1.15774, -4.54356, 3.08587, -5.44885, 4.04164, -7.59842, -8.57678, 0.1234]"
44,sub9,mae,3,sub9-a__0024__drink.npy,7,drink,7,0.94849724,1,"[-6.85213, 2.51917, -8.02505, 5.8639, -5.62008, 3.39367, -4.6096, 9.0972, -0.09393, -0.96313, -5.72574, -0.25295, 2.70127, -1.9588, -1.80928, -4.25477, 2.89389, -5.14331, 3.97445, -7.97913, -8.36995, 0.70629]"
44,sub9,mae,3,sub9-a__0025__drink.npy,7,drink,7,0.7252894,1,"[-6.08322, 3.75473, -7.57137, 6.53262, -5.82597, 3.31015, -4.82952, 7.71646, 0.48687, -1.46597, -6.0151, -1.14708, 2.32658, -1.19924, -1.07468, -4.94995, 1.90813, -5.78393, 4.23234, -7.74784, -8.54082, 1.45954]"
44,sub9,mae,3,sub9-a__0026__airpunch.npy,1,airpunch,7,0.75209373,0,"[-5.58255, 3.59044, -7.07163, 6.85888, -6.0536, 3.71364, -4.66472, 8.11967, -0.45491, -1.69852, -6.03965, -0.67265, 2.42561, -1.15945, -1.27735, -5.04737, 2.07077, -5.93415, 4.01766, -7.68836, -8.40053, 0.16263]"
44,sub9,mae,3,sub9-a__0027__brushteeth.npy,3,brushteeth,3,0.97874373,1,"[-6.98337, 1.83007, -7.81449, 14.22368, -4.77399, 2.84805, -3.063, 10.3848, -5.29638, -3.97568, -7.02333, 0.97731, 3.08946, 3.36409, -4.3215, -6.03943, 5.0733, -6.33845, 4.04484, -11.4823, -8.99428, 1.99653]"
44,sub9,mae,3,sub9-a__0028__brushteeth.npy,3,brushteeth,3,0.98665756,1,"[-6.46248, 1.57755, -7.08578, 15.0214, -5.68068, 3.11622, -2.66693, 10.71294, -5.96918, -4.26779, -6.86856, 0.89249, 3.20209, 3.34399, -5.10864, -5.79743, 4.51553, -6.1, 3.58022, -12.05919, -8.18535, 2.95167]"
44,sub9,mae,3,sub9-a__0029__brushteeth.npy,3,brushteeth,3,0.9889915,1,"[-6.72859, 1.82049, -7.28637, 14.757, -5.23811, 3.1459, -3.10979, 10.25105, -5.51312, -4.13423, -6.64065, 0.44708, 2.86953, 3.44903, -4.63874, -5.78853, 4.37237, -5.87802, 3.65165, -11.51795, -8.39435, 3.31717]"
44,sub9,mae,3,sub9-a__0032__brushteeth.npy,3,brushteeth,8,0.99911124,0,"[-4.66714, 5.0678, -4.7669, -6.10605, -5.85318, 0.37943, -5.47859, 1.68119, 12.75942, 2.7972, -0.61062, -4.75947, 2.25119, -7.75187, 4.05897, -2.98319, -3.51304, -3.43137, 4.0618, -1.26147, -5.03998, -0.13059]"
44,sub9,mae,3,sub9-a__0033__highfive.npy,8,highfive,8,0.96006143,1,"[-2.09444, 7.48903, -2.95776, -7.46086, -5.75216, -0.36158, -5.03997, 0.07919, 10.79717, 1.77184, -3.46494, -2.64635, 2.37015, -7.27935, 4.57141, -3.62921, -3.04792, -5.39228, 4.85133, 0.61849, -7.26665, -6.45517]"
44,sub9,mae,3,sub9-a__0034__highfive.npy,8,highfive,8,0.96483153,1,"[-1.69259, 8.12151, -2.67443, -7.5866, -5.89177, -0.05852, -5.31579, -0.40932, 11.4972, 1.41896, -3.59431, -3.14346, 2.14712, -7.4949, 4.54243, -3.46419, -3.5249, -5.51607, 4.69797, 1.31395, -7.19658, -6.41741]"
44,sub9,mae,3,sub9-a__0037__wave.npy,21,wave,21,0.9990877,1,"[-7.06213, 2.13315, -7.98893, 11.39133, -6.17137, 0.23893, -2.69136, 6.23224, 2.75175, -3.10118, -4.94265, -4.20452, 1.25351, 0.87798, -4.25387, -2.26023, -1.16945, -3.22387, 4.79739, -12.59975, -6.46372, 18.39744]"
44,sub9,mae,3,sub9-a__0038__wave.npy,21,wave,21,0.9999541,1,"[-6.60452, 2.74278, -6.99078, 12.94447, -4.83739, -0.51321, -3.02153, 2.7583, 3.65036, -3.79366, -3.9307, -5.97118, -0.94763, 3.19181, -3.1804, -2.00722, -2.36711, -1.73068, 3.99009, -11.55372, -6.11033, 22.93259]"
44,sub9,mae,3,sub9-a__0040__wave.npy,21,wave,21,0.9999187,1,"[-6.70392, 2.75629, -7.14811, 12.86122, -4.76413, -0.45702, -3.0747, 3.089, 3.44619, -3.70546, -4.15269, -5.75244, -0.68691, 3.18313, -3.24461, -2.1021, -2.06273, -2.04064, 4.12605, -11.64432, -6.39543, 22.27888]"
44,sub9,mae,3,sub9-a__0041__wave.npy,21,wave,21,0.99976665,1,"[-6.10436, 2.61645, -6.11359, 15.75184, -4.4685, -0.60673, -2.40199, 2.43127, 1.39584, -5.00522, -4.54454, -5.68065, -1.70677, 5.11114, -4.06967, -1.61042, -2.00236, -1.21684, 3.64488, -12.28214, -6.28516, 24.11468]"
44,sub9,mae,3,sub9-a__0042__bow.npy,2,bow,2,0.9999832,1,"[7.13402, -0.56089, 20.29383, 0.43425, -12.98884, -1.66346, 8.4403, -3.92067, -1.97986, -4.38877, -0.55024, 8.11214, 3.68432, -5.22984, 7.35789, 0.08735, -4.39139, 4.03736, -5.15021, -7.26147, 1.16322, -4.64664]"
44,sub9,mae,3,sub9-a__0043__bow.npy,2,bow,2,0.9999945,1,"[7.71363, -0.40949, 21.68893, 1.55172, -13.64401, -1.49538, 8.87537, -2.99151, -2.60589, -4.98544, -2.42819, 8.52423, 3.73992, -5.35409, 5.22586, 0.25823, -4.19012, 3.55082, -4.99691, -8.77668, 0.58222, -3.69112]"
44,sub9,mae,3,sub9-a__0044__bow.npy,2,bow,2,0.99999046,1,"[7.39925, -0.74514, 21.55647, 1.92677, -13.49969, -1.48214, 9.39701, -2.60249, -3.04464, -5.09917, -2.94609, 8.99402, 3.96603, -5.04485, 4.8042, 0.49989, -3.89357, 3.73125, -4.97017, -9.32701, 0.68037, -3.66441]"
44,sub9,mae,3,sub9-a__0045__bow.npy,2,bow,2,0.9999865,1,"[7.64754, -0.76082, 21.30028, 1.56159, -13.41503, -1.47257, 9.22357, -2.96975, -2.89099, -5.02754, -2.91398, 9.33203, 3.82221, -5.15492, 5.98095, 0.04898, -3.49545, 3.5456, -5.00485, -9.06347, 0.399, -4.47823]"
44,sub9,mae,3,sub9-a__0046__bow.npy,2,bow,2,0.9999895,1,"[7.11579, -0.57359, 21.06285, 1.64676, -12.8259, -1.54414, 9.07166, -3.54249, -2.29574, -5.02746, -2.5705, 8.23532, 3.80612, -4.54429, 6.65689, -0.20096, -3.8029, 3.5861, -4.92225, -8.47447, 0.74176, -4.13236]"
44,sub9,mae,3,sub9-a__0047__crossarms.npy,5,crossarms,5,0.9996964,1,"[-3.83992, 3.3543, -8.1994, 5.57625, -4.95873, 17.14453, -4.5258, 6.70973, -8.29348, -3.34524, -7.01436, 8.31818, 3.09526, -2.8537, -3.0078, -0.41989, 8.08328, -5.75942, 0.79285, -3.82528, -6.48175, -12.18054]"
44,sub9,mae,3,sub9-a__0048__crossarms.npy,5,crossarms,5,0.9998005,1,"[-3.91191, 3.86097, -8.08735, 6.5219, -5.27128, 16.98939, -4.37032, 6.64618, -8.1416, -3.77464, -7.21969, 7.44459, 3.16244, -2.30108, -3.53635, -0.38377, 7.33716, -6.0395, 0.85899, -4.45219, -6.05365, -10.66863]"
44,sub9,mae,3,sub9-a__0050__crossarms.npy,5,crossarms,5,0.99981004,1,"[-3.88449, 4.54466, -8.24358, 6.02785, -4.84724, 16.70456, -5.098, 5.83507, -7.68425, -3.47848, -7.03469, 6.96794, 3.00255, -1.99015, -2.37145, -1.18965, 7.29822, -6.32849, 1.19968, -3.77358, -6.7806, -11.42957]"
44,sub9,mae,3,sub9-a__0051__crossarms.npy,5,crossarms,5,0.999894,1,"[-3.33456, 5.00336, -7.45724, 6.98658, -5.30459, 17.23358, -4.93962, 5.3366, -7.82121, -4.0498, -7.19625, 6.74524, 2.62422, -1.82956, -2.41213, -1.10067, 6.83505, -6.26763, 0.83394, -4.03049, -6.61737, -10.5883]"
44,sub9,mae,3,sub9-a__0052__drink.npy,7,drink,7,0.99266243,1,"[-5.3765, 1.59932, -7.6033, 5.83723, -6.46828, 4.3166, -4.08376, 11.18423, -2.93299, -1.49926, -5.92799, 1.8804, 3.40134, -2.83336, -4.31775, -3.39969, 3.44345, -5.41454, 3.71535, -7.8567, -7.77032, -2.91083]"
44,sub9,mae,3,sub9-a__0053__drink.npy,7,drink,7,0.97445166,1,"[-5.15574, 2.58822, -7.0707, 5.74869, -6.14055, 4.38478, -4.73756, 9.84989, -2.508, -1.45335, -6.0715, 1.27761, 2.86482, -2.24312, -2.83956, -4.24556, 3.33132, -5.48579, 3.68956, -7.12847, -8.71162, -3.284]"
44,sub9,mae,3,sub9-a__0054__drink.npy,7,drink,7,0.98633444,1,"[-5.33467, 1.85607, -7.53494, 5.87479, -6.30451, 4.46778, -4.48228, 10.57921, -2.80995, -1.50889, -5.39782, 1.46817, 3.32528, -2.48829, -3.70004, -3.72396, 3.28887, -5.25743, 3.57381, -7.37894, -7.86149, -2.8877]"
44,sub9,mae,3,sub9-a__0057__brushteeth.npy,3,brushteeth,3,0.9991979,1,"[-4.08796, 3.36739, -5.1115, 16.34943, -6.24405, 2.41329, -3.43754, 7.77974, -4.7385, -5.35524, -6.56967, -2.03615, 1.24555, 4.37185, -4.72819, -5.87195, 1.41115, -5.81996, 3.55392, -11.68677, -8.19173, 8.93112]"
44,sub9,mae,3,sub9-a__0058__brushteeth.npy,3,brushteeth,3,0.9981547,1,"[-3.93468, 3.78149, -4.78261, 17.10312, -6.26983, 2.37732, -3.37025, 6.71876, -4.28675, -5.9501, -6.53032, -2.61798, 0.66699, 4.95838, -4.46279, -5.58203, 0.75519, -5.4818, 3.42041, -11.62343, -7.97942, 10.78824]"
44,sub9,mae,3,sub9-a__0059__brushteeth.npy,3,brushteeth,3,0.99894744,1,"[-4.18771, 3.66264, -5.21444, 16.22065, -6.25763, 2.48361, -3.52517, 7.34167, -4.07339, -5.52383, -6.47819, -2.26026, 1.11171, 4.3332, -4.3072, -5.78392, 1.07558, -5.86804, 3.58266, -11.38425, -8.04357, 9.20661]"
44,sub9,mae,3,sub9-a__0061__brushteeth.npy,3,brushteeth,3,0.9753876,1,"[-3.88053, 4.2496, -4.59535, 16.91607, -6.12135, 1.73897, -3.43963, 5.22272, -2.62269, -6.06849, -5.98043, -3.60611, 0.18284, 5.17759, -3.76274, -5.30295, -0.30385, -5.06141, 3.45127, -11.32337, -7.79014, 13.23564]"
44,sub9,mae,3,sub9-a__0062__highfive.npy,8,highfive,1,0.55312955,0,"[0.35574, 8.48734, -2.34004, -5.97913, -6.42783, -0.22096, -4.91715, 0.39425, 8.22736, 0.5504, -5.55268, -2.04154, 2.1957, -6.61586, 2.5277, -3.35807, -2.99181, -6.46342, 5.01679, -0.7056, -8.94108, -5.96241]"
44,sub9,mae,3,sub9-a__0063__highfive.npy,8,highfive,1,0.52331513,0,"[0.36084, 9.30773, -2.3609, -5.66869, -5.88131, 0.11427, -5.67689, -0.4417, 9.19779, 0.56536, -4.82278, -3.6133, 2.12142, -6.09984, 2.58634, -3.85099, -3.85901, -6.90248, 4.91902, 0.5682, -7.90919, -5.94142]"
44,sub9,mae,3,sub9-a__0064__highfive.npy,8,highfive,8,0.9210675,1,"[-0.07568, 8.72591, -3.33944, -7.40751, -5.43254, 0.17035, -6.17084, -1.01036, 11.2127, 1.68094, -3.08865, -4.17617, 2.19054, -7.11708, 4.18048, -3.82412, -4.13825, -6.39022, 4.58004, 1.92111, -6.77325, -6.10247]"
44,sub9,mae,3,sub9-a__0065__highfive.npy,8,highfive,1,0.6211557,0,"[-1.20599, 8.40259, -4.51167, -4.01039, -5.47912, 0.03917, -5.58493, 0.79218, 7.82091, 0.74284, -5.11273, -2.9988, 2.52974, -5.02174, 2.00617, -3.82672, -2.61688, -7.00314, 5.30346, -1.42338, -8.66887, -3.76573]"
44,sub9,mae,3,sub9-a__0066__highfive.npy,8,highfive,8,0.6543604,1,"[-0.68537, 7.84737, -4.39593, -5.60515, -5.8276, -0.15747, -4.8358, 0.60974, 8.5664, 1.24319, -5.23492, -2.35364, 2.72464, -6.04013, 3.40125, -3.86732, -2.39204, -6.86901, 5.09254, -1.25142, -8.83277, -5.14528]"
